"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
"PhysicalObject","http://www.tropicos.org/Specimen/3227985","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","3227985","1755","MANTOVANI",,"1981-03-18","1981","3","18",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha",,,,,,,,,"W. Mantovani","1981-01-01",,"Banisteriopsis stellaris (Griseb.) B.Gates","Magnoliopsida","Malpighiales","Malpighiaceae","Banisteriopsis","species","(Griseb.) B. Gates","ACCEPTED",,,"Banisteriopsis stellaris (Griseb.) B.Gates",,,,"Banisteriopsis stellaris (Griseb.) B. Gates","Banisteriopsis stellaris","19501349",,,,,,"GBIF","MO",,"Mantovani","1755","1981","Mamede, M.C.H.",,,"Mantovani",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","mogi-guacu","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",208258,"Banisteriopsis stellaris","(Griseb.) B.Gates","name_w_authors","Malpighiaceae","Banisteriopsis stellaris","(Griseb.) B.Gates","species","name accepted","bfo-19411",,,"Banisteriopsis stellaris (Griseb.) B.Gates","Banisteriopsis","Malpighiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Banisteriopsis stellaris","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MO_3227985","MO_3227985|SP_168942","4","1","SP_168942","SP_168942","SP_168942","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00003096","1842","Mantovani, W.","Subarbusto 0,5-1,0m de altura; fruto maduro, avermelhado.;",,"1981","5","25",,,"Subarbusto 0,5-1,0m de altura; fruto maduro, avermelhado.;","Brasil",,"São Paulo",,"Mogi Guaçu","distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha",,,,,,,,"não","Sem determinador",,,"ndeterminado",,,,,,,,,,,,,,"ndeterminado",,,"WGS84",,,"SJRP 21231",,"Reflora","SJRP",,"Mantovani, W.","1842","1981","Determinador, S.",,,"Mantovani",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",1932797,"Ndeterminado",,"name_w_wrong_case|indet",,"Ndeterminado",,"genus","not found",,,,"Ndeterminado","Ndeterminado",,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","SJRP_3096","IAC_40769|SJRP_21231|SJRP_3096|SP_169421","1","0.25",,"IAC_40769","IAC_40769","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","176236","1870","Mantovani, W",,"1981-05-26","1981","5","26",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Reserva Biológica da Fazenda Campininha.",,,,,,,,,"Mantovani, W","1981-10-01",,"Stylosanthes guianensis (Aubl.) Sw.","Magnoliopsida","Fabales","Fabaceae","Stylosanthes","species","(Aubl.) Sw.","ACCEPTED",,,"Stylosanthes guianensis (Aubl.) Sw.",,,,"Stylosanthes guianensis","Stylosanthes guianensis",,,"https://images.cria.org.br/viewer/SPF00176236",,,,"GBIF","SPF",,"Mantovani, W.","1870","1981","Administrador","2023",,"Mantovani",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",263207,"Stylosanthes guianensis","(Aubl.) Sw.","name_w_authors","Fabaceae","Stylosanthes guianensis","(Aubl.) Sw.","species","name accepted","bfo-29865",,,"Stylosanthes guianensis (Aubl.) Sw.","Stylosanthes","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Stylosanthes guianensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_176236","SP_169442|SPF_176236","4","1","SPF_176236","SPF_176236","SPF_176236","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00419232","91","M. Sugiyama; W. Mantovani",,"1981-01-27","1981","1","27",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica",,,,,,,,,"W. Mantovani","1981-10-01",,"Mimosa subsericea Benth.","Magnoliopsida","Fabales","Fabaceae","Mimosa","species","Benth.","SYNONYM",,,"Mimosa xanthocentra var. subsericea (Benth.) Barneby",,,,"Mimosa subsericea Benth.","Mimosa xanthocentra",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/41/92/32/00419232.jpg",,,,"GBIF","RB",,"Sugiyama, M.","91","1981","Administrador","2019","Mantovani, W.","Sugiyama",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica","martinho prado","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2894005840803,-47.1523069282519,"locality",2948,"Mimosa xanthocentra var. subsericea","(Benth.) Barneby","name_w_authors","Fabaceae","Mimosa xanthocentra var. subsericea","(Benth.) Barneby","variety","replaced synonym","bfo-104134","Mimosa xanthocentra var. subsericea","(Benth.) Barneby","Mimosa xanthocentra var. subsericea (Benth.) Barneby","Mimosa","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Mimosa xanthocentra","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_419232","ESA_100880|RB_419232|SP_168484","4","1","RB_419232","SP_168484","SP_168484","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/151",,"IMA","MAC",,"PRESERVED_SPECIMEN","10727","1709","W.Mantovani",,"1981-02-14","1981","2","14",,,,"Brazil","BR","São Paulo",,"Mogi Guaçú Mun.","Martinho Prado Reserva Biológica da Fazenda Campininha",,,"-23.041219","-47.960031",,,,,"V.R.Scalon","1998-01-01",,"Chamaecrista desvauxii var. mollissima (Benth.) H.S.Irwin & Barneby","Magnoliopsida","Fabales","Fabaceae","Chamaecrista","variety","Benth.Irwin & Barneby","ACCEPTED",,,"Chamaecrista desvauxii var. mollissima (Benth.) H.S.Irwin & Barneby",,,,"Chamaecrista desvauxii mallissima","Chamaecrista desvauxii",,"WGS84","https://images.cria.org.br/viewer/MAC0010727",,,,"GBIF","MAC",,"Mantovani, W.","1709","1981","Baker, B.","2011",,"Mantovani",,"brazil","sao paulo","mogi guacu","martinho prado reserva biologica da fazenda campininha","mogi guacu","locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2894005840803,-47.1523069282519,"locality",163,"Chamaecrista desvauxii subsp. mollissima","(Benth.) H.S.Irwin & Barneby","subspecies","Fabaceae","Chamaecrista desvauxii var. mollissima","(Benth.) H.S.Irwin & Barneby","variety","name accepted",,,,"Chamaecrista desvauxii subsp. mollissima (Benth.) H.S.Irwin & Barneby","Chamaecrista","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.242395,-47.164784,"coord_original","miliseconds","high","Chamaecrista desvauxii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MAC_10727","MAC_10727|NY_515136|SP_168722|US_3411010","4","1","NY_515136","NY_515136","NY_515136","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","168716","1695","Mantovani, W",,"1981-02-12","1981","2","12",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha.",,,,,,,,,"Monge, M","2010-12-01",,"Chaptalia integerrima (Vell.) Burkhardt","Magnoliopsida","Asterales","Asteraceae","Chaptalia","species","(Vell.) Burkart","ACCEPTED",,,"Chaptalia integerrima (Vell.) Burkhardt",,,,"Chaptalia integerrima","Chaptalia integerrima",,"WGS84",,,,,"GBIF","SP","code partially found","Mantovani, W.","1695","1981","Monge, M.","2010",,"Mantovani",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","martinho prado","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",365857,"Chaptalia integerrima","(Vell.) Burkart","name_w_authors","Asteraceae","Chaptalia integerrima","(Vell.) Burkart","species","author misspelled","bfo-5272",,,"Chaptalia integerrima (Vell.) Burkart","Chaptalia","Asteraceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2532567289199,-47.1696129314737,"coord_gazet","seconds","high","Chaptalia integerrima","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_168716",,"0","0",,,,"locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","44272","94","M. Sugiyama & W. Mantovani",,"1981-01-27","1981","1","27",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha",,,"-22.3722","-46.9422",,,,,"W. Mantovani","1981-01-27",,"Serjania erecta Radlk.","Magnoliopsida","Sapindales","Sapindaceae","Serjania","species","Radlk.","ACCEPTED",,,"Serjania erecta Radlk.",,,,"Serjania erecta","Serjania erecta",,,,,,,"GBIF","IAC",,"Sugiyama, M.","94","1981","Mamede, M.C.H.","2010","Mantovani, W.","Sugiyama",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","distrito de martinho prado junior","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",137495,"Banisteriopsis malifolia","(Nees & Mart.) B.Gates","variety","Sapindaceae","Serjania erecta","Radlk.","species","name accepted","bfo-19399",,,"Banisteriopsis malifolia (Nees & Mart.) B.Gates","Banisteriopsis","Malpighiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Banisteriopsis malifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_44272","IAC_44272|SP_168492","2","0.5","SP_168492","SP_168492","SP_168492","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","25899","108","Oliveira, CM; Mantovani, W",,"1981-03-19","1981","3","19",,,,"Brazil","BR","São Paulo",,"Mogi Guaçú Mun.","Mogi-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha",,,,,,,,,"Schütz Rodrigues, R","2005-01-01",,"Leptolobium dasycarpum Vogel","Magnoliopsida","Fabales","Fabaceae","Leptolobium","species","Vogel","ACCEPTED",,,"Leptolobium dasycarpum Vogel",,,,"Leptolobium dasycarpum","Leptolobium dasycarpum",,"WGS84","https://images.cria.org.br/viewer/UEC080371",,,,"GBIF","UEC",,"Oliveira, C.M.","108","1981","Martins, M.V.","2009","Mantovani, W.","Oliveira",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",72957,"Leptolobium dasycarpum","Vogel","name_w_authors","Fabaceae","Leptolobium dasycarpum","Vogel","species","name accepted","bfo-101103",,,"Leptolobium dasycarpum Vogel","Leptolobium","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.242395,-47.164784,"coord_original","miliseconds","high","Leptolobium dasycarpum","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_25899","NY_1040199|SP_168840|UEC_156359|UEC_25899","4","1","SP_168840","NY_1040199","NY_1040199","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","28599","1523","W. Mantovani",,"1981-01-26","1981","1","26",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha",,,"-22.3722","-46.9422",,,,,"S.L. Jung-Mendaçolli & L.P. Cabral","2009-09-26",,"Galium megapotamicum Spreng.","Magnoliopsida","Gentianales","Rubiaceae","Galium","species","Spreng.","ACCEPTED",,,"Galium megapotamicum Spreng.",,,,"Galium megapotamicum","Galium megapotamicum",,"WGS84",,,,,"GBIF","IAC",,"Mantovani, W.","1523","1981","Jung-Mendacolli, S.L.","2009",,"Mantovani","Cabral, L.P.","brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","distrito de martinho prado junior","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",130153,"Galium megapotamicum","Spreng.","name_w_authors","Rubiaceae","Galium megapotamicum","Spreng.","species","name accepted","bfo-14034",,,"Galium megapotamicum Spreng.","Galium","Rubiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Galium megapotamicum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_28599","IAC_28599|SP_168647","4","1","IAC_28599","IAC_28599","IAC_28599","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","25902","113","Oliveira, CM; Mantovani, W",,"1981-03-19","1981","3","19",,,,"Brazil","BR","São Paulo",,"Mogi Guaçú Mun.","Martinho Prado, Reserva Biologica da Fazenda Campininha",,,,,,,,,"Mantovani, W","1981-03-19",,"Vochysia cinnamomea Pohl","Magnoliopsida","Myrtales","Vochysiaceae","Vochysia","species","Pohl","ACCEPTED",,,"Vochysia cinnamomea Pohl",,,,"Vochysia cinnamomea","Vochysia cinnamomea",,"WGS84",,,,,"GBIF","UEC",,"Oliveira, C.M.","113","1981","Shimizu, G.H.","2008","Mantovani, W.","Oliveira",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","martinho prado","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",72954,"Vochysia cinnamomea","Pohl","name_w_authors","Vochysiaceae","Vochysia cinnamomea","Pohl","species","name accepted","bfo-15300",,,"Vochysia cinnamomea Pohl","Vochysia","Vochysiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.242395,-47.164784,"coord_original","miliseconds","high","Vochysia cinnamomea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_25902","IAC_42377|NY_371887|SP_168834|UEC_25902","3","0.75","IAC_42377","NY_371887","NY_371887","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","28598","16","C.M.Oliveira & W. Mantovani",,"1981-03-17","1981","3","17",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha",,,"-22.3722","-46.9422",,,,,"S.L. Jung-Mendaçolli & L.P. Cabral","1998-04-23",,"Galium noxium (A.St.-Hil.) Dempster","Magnoliopsida","Gentianales","Rubiaceae","Galium","species","(A.St.-Hil.) Dempster","ACCEPTED",,,"Galium noxium (A.St.-Hil.) Dempster",,,,"Galium noxium noxium","Galium noxium",,,,,,,"GBIF","IAC",,"Oliveira, C.M.","16","1981","Gomes, M.","2007","Mantovani, W.","Oliveira","Cabral, L.P.","brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","distrito de martinho prado junior","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",130151,"Galium noxium subsp. noxium","(A.St.-Hil.) Dempster","subspecies","Rubiaceae","Galium noxium","(A.St.-Hil.) Dempster","subspecies","name accepted","bfo-20744",,,"Galium noxium subsp. noxium (A.St.-Hil.) Dempster","Galium","Rubiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Galium noxium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_28598","IAC_28598|SP_168894","4","1","SP_168894","IAC_28598","IAC_28598","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","181026","1188","Mantovani, W",,"1981-09-15","1981","9","15",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado, Reserva biológica da fazenda Campininha.",,,"-22.372131","-46.942076",,,,,"Lohmann, LG","2007-01-01",,"Fridericia platyphylla (Cham.) L.G.Lohmann","Magnoliopsida","Lamiales","Bignoniaceae","Fridericia","species","(Cham.) L.G.Lohmann","ACCEPTED",,,"Fridericia platyphylla (Cham.) L.G.Lohmann",,,,"Fridericia platyphylla","Fridericia platyphylla",,"WGS84","https://images.cria.org.br/viewer/SPF00181026",,,,"GBIF","SPF",,"Mantovani, W.","1188","1981","Lohmann, L.G.","2007",,"Mantovani",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",436376,"Fridericia platyphylla","(Cham.) L.G.Lohmann","name_w_authors","Bignoniaceae","Fridericia platyphylla","(Cham.) L.G.Lohmann","species","name accepted","bfo-113396",,,"Fridericia platyphylla (Cham.) L.G.Lohmann","Fridericia","Bignoniaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.372131,-46.942076,"coord_original","miliseconds","high","Fridericia platyphylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_181026","SP_167587|SPF_181026|UEC_25886","2","0.5","SPF_181026","SPF_181026","UEC_25886","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","168792","1647","Mantovani, W",,"1981-01-27","1981","1","27",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha",,,,,,,,,"Rainer, H","2006-01-01",,"Annona cornifolia A.St.-Hil.","Magnoliopsida","Magnoliales","Annonaceae","Annona","species","A.St.-Hil.","ACCEPTED",,,"Annona cornifolia A.St.-Hil.",,,,"Annona cornifolia","Annona cornifolia",,"WGS84","https://images.cria.org.br/viewer/SP022922",,,,"GBIF","SP","code partially found","Mantovani, W.","1647","1981","Rainer, H.","2006",,"Mantovani",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","martinho prado","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",365956,"Annona cornifolia","A.St.-Hil.","name_w_authors","Annonaceae","Annona cornifolia","A.St.-Hil.","species","name accepted","bfo-117091",,,"Annona cornifolia A.St.-Hil.","Annona","Annonaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2532567289199,-47.1696129314737,"coord_gazet","seconds","high","Annona cornifolia","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_168792",,"0","0",,,,"locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","168706","1684","Mantovani, W",,"1981-02-12","1981","2","12",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha",,,,,,,,,"Rainer, H","2006-01-01",,"Annona coriacea Mart.","Magnoliopsida","Magnoliales","Annonaceae","Annona","species","Mart.","ACCEPTED",,,"Annona coriacea Mart.",,,,"Annona coriacea","Annona coriacea",,"WGS84","https://images.cria.org.br/viewer/SP023095",,,,"GBIF","SP","code partially found","Mantovani, W.","1684","1981","Rainer, H.","2006",,"Mantovani",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","martinho prado","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",365242,"Annona coriacea","Mart.","name_w_authors","Annonaceae","Annona coriacea","Mart.","species","name accepted","bfo-117066",,,"Annona coriacea Mart.","Annona","Annonaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2532567289199,-47.1696129314737,"coord_gazet","seconds","high","Annona coriacea","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_168706",,"0","0",,,,"locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","116504","02","Sugiyama, M; Mantovani, W",,"1981-01-27","1981","1","27",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha.",,,,,,,,,"Pansarin, ER","2005-05-01",,"Cleistes ramboi Pabst","Liliopsida","Asparagales","Orchidaceae","Cleistes","species","Pabst","ACCEPTED",,,"Cleistes ramboi Pabst",,,,"Cleistes ramboi","Cleistes ramboi",,,"https://images.cria.org.br/viewer/UEC017528",,,,"GBIF","UEC",,"Sugiyama, M.","02","1981","Pansarin, E.R.","2005","Mantovani, W.","Sugiyama",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","martinho prado","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",99947,"Cleistes ramboi","Pabst","name_w_authors","Orchidaceae","Cleistes ramboi","Pabst","species","name accepted","bfo-20019",,,"Cleistes ramboi Pabst","Cleistes","Orchidaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Cleistes ramboi","ok_same_resolution","ok_county",,,"ok_dist","full_name_match","UEC_116504","UEC_116504[virtual]","1","0.25","UEC_116504","UEC_116504","UEC_116504","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","633948","59","C. M. Oliveira",,"1981-03-17","1981","3","17","17 Mar 1981",,,"Brazil","BR","São Paulo","Mogi Guaçú Mun.","Mogi Guaçú Mun.","Martinho Prado, Reserva Biológica da Fazenda Campininha",,,"-22.242395","-47.164784",,,,,,,,"Chamaecrista flexuosa var. flexuosa","Magnoliopsida","Fabales","Fabaceae","Chamaecrista","variety","(L.) Greene","ACCEPTED",,,"Chamaecrista flexuosa var. flexuosa",,,,"Chamaecrista flexuosa (L.) Greene var. flexuosa","Chamaecrista flexuosa",,"WGS84",,,,,"GBIF","NY",,"Oliveira, C.M.","59","1981","Conceicao, A.S.","2003",,"Oliveira",,"brazil","sao paulo","mogi guacu","reserva biologica da fazenda campininha","martinho prado","locality","brazil_sao paulo_mogi guacu_reserva biologica fazenda campininha","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2532567289199,-47.1696129314737,"locality",4030,"Chamaecrista flexuosa var. flexuosa","(L.) Greene","variety","Fabaceae","Chamaecrista flexuosa var. flexuosa","(L.) Greene","variety","name accepted","bfo-82901",,,"Chamaecrista flexuosa var. flexuosa (L.) Greene","Chamaecrista","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.242395,-47.164784,"coord_original","miliseconds","high","Chamaecrista flexuosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NY_633948","NY_633948|SP_168883|US_3411032","4","1","SP_168883","NY_633948","NY_633948","locality_exact","High","RESERVA BIOLÓGICA MOGI-GUAÇU"
