"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFV","VIC",,"PRESERVED_SPECIMEN","038785","3366",,"<nO>All especimens from one clump.</nO>",,"1961","10","04",,,"<nO>All especimens from one clump.</nO>","Brasil",,"São Paulo","São José dos Campos","São José dos Campos","9,6 km due SSE of main plaza of city of São José dos Campos.&nf;At entrance of real estate development 'Torrão de Ouro', where highway crosses brook.",,,"-23.17","-45.880001","39297","0","0",,,,,"Eleocharis",,,"Cyperaceae","Eleocharis",,,,"-23.17","-45.880001",,,,,,,,"WGS84",,,,"VIC038785","Splink","VIC",,,"3366","1961","Farias, D.C.","2024",,,,"brazil","sao paulo","sao jose dos campos","9",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",1702651,"Eleocharis filiculmis","Kunth","name_w_authors","Cyperaceae","Eleocharis","R.Br.","species","name accepted","bfo-7198",,,"Eleocharis filiculmis Kunth","Eleocharis","Cyperaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high","Eleocharis filiculmis","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","VIC_38785","ASE_29228|ASE_736|HUFU_27446|HUFU_64654|NY_2447502|TEPB_28466|UB_159161|UB_8022|VIC_38785","1","0.25","UB_8022","UB_159161","UB_159161","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,"https://specieslink.net/col/268",,"UFSC","FLOR",,"PRESERVED_SPECIMEN","49622","8120","Eiten, G.",,"1968-02-20","1968","2","20",,,,"Brasil","BR","São Paulo",,"São José dos Campos","2.9km SW, along Rio-S.Paulo highway, from turnoff to city of São José dos Campos.",,,,,,,,,"Prata, A.P.","2000-10-01",,"Bulbostylis hirtella (Schrad.) Nees ex Urb.","Liliopsida","Poales","Cyperaceae","Bulbostylis","species","(Schrad.) Urb.","SYNONYM",,,"Bulbostylis juncoides (Vahl) Kük. ex Herter",,,,"Bulbostylis hirtella","Bulbostylis juncoides",,,"https://images.cria.org.br/viewer/FLOR0049622",,,,"GBIF","FLOR",,"Eiten, G.","8120","1968","Prata, A.P.","2010",,"Eiten",,"brazil","sao paulo","sao jose dos campos","2",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",34400,"Bulbostylis hirtella","(Schrad.) Urb.","name_w_authors","Cyperaceae","Bulbostylis hirtella","(Schrad.) Urb.","species","author misspelled","bfo-17125",,,"Bulbostylis hirtella (Schrad.) Urb.","Bulbostylis","Cyperaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high","Bulbostylis hirtella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FLOR_49622","ASE_10285|ASE_26322|FLOR_49622|IBGE_76645|IBGE_84850|NY_3219783|RB_778316|UB_162579|UB_4124","4","1","RB_778316","UB_4124","UB_4124","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN","168314","5752","Eiten, G; Mimura, I",,"1964-10-14","1964","10","14",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Exactly 5 km south of main place of city of São José dos Campos.",,,"-23.18","-45.89",,,,,"Rosa, PO","2014-06-01",,"Myrcia splendens (Sw.) DC.","Magnoliopsida","Myrtales","Myrtaceae","Myrcia","species","(Sw.) DC.","ACCEPTED",,,"Myrcia splendens (Sw.) DC.",,,,"Myrcia splendens","Myrcia splendens",,"WGS84",,,,,"GBIF","UB",,"Eiten, G.","5752","1964","Determinador, S.","2016","Mimura, I.","Eiten",,"brazil","sao paulo","sao jose dos campos","exactly 5 km south of main place of city of sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",191225,"Myrcia","DC.","indet","Myrtaceae","Myrcia splendens","(Sw.) DC.","genus","name accepted","bfo-10660",,,"Myrcia DC.","Myrcia","Myrtaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UB_168314","K_344972|NY_1522781|SP_139886|UB_168314|US_1893205|US_2687216","4","1","US_1893205","UB_168314","UB_168314","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN","185420","336","Mimura, I",,"1962-03-28","1962","3","28",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Parte inferior da encosta leste do vale do Córrego da Ressaca, 6 1/2 km ao SW ( ao longo da Rodovia Presidente Dutra) da saída para São José dos Campos, e dentro de 500m ao SE da rodovia.",,,"-23.18","-45.89",,,,,,,,"Sauvagesia racemosa A.St.-Hil.","Magnoliopsida","Malpighiales","Ochnaceae","Sauvagesia","species","A.St.-Hil.","ACCEPTED",,,"Sauvagesia racemosa A.St.-Hil.",,,,"Sauvagesia racemosa","Sauvagesia racemosa",,"WGS84",,,,,"GBIF","UB",,"Mimura, I.","336","1962","Determinador, S.",,,"Mimura",,"brazil","sao paulo","sao jose dos campos","ao longo da rodovia presidente dutra, e dentro de 500m ao se da rodovia","parte inferior da encosta leste do vale do corrego da ressaca","locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",192105,"Sauvagesia racemosa","A.St.-Hil.","name_w_authors","Ochnaceae","Sauvagesia racemosa","A.St.-Hil.","species","name accepted","bfo-25900",,,"Sauvagesia racemosa A.St.-Hil.","Sauvagesia","Ochnaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high","Sauvagesia racemosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UB_185420","K_1202484|K_1202523|NY_642247|NY_642248|SP_93856|UB_185420|US_1879559","2","0.5","K_1202484","UB_185420","UB_185420","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN","185309","335","Mimura, I",,"1962-03-28","1962","3","28",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Parte inferior da encosta leste do vale do Córrego da Ressaca, 6 1/2km ao SW ( ao longo da Rodovia Pres. Dutra) da saída para São José dos Campos, e dentro de 500 m ao SE da rodovia.",,,"-23.18","-45.89",,,,,"Ramamoorthy, TP","1980-01-01",,"Ludwigia nervosa (Poir.) H.Hara","Magnoliopsida","Myrtales","Onagraceae","Ludwigia","species","(Poir.) H.Hara","ACCEPTED",,,"Ludwigia nervosa (Poir.) H.Hara",,,,"Ludwigia nervosa","Ludwigia nervosa",,"WGS84",,,,,"GBIF","UB",,"Mimura, I.","335","1962","Determinador, S.",,,"Mimura",,"brazil","sao paulo","sao jose dos campos","ao longo da rodovia pres, e dentro de 500 m ao se da rodovia","parte inferior da encosta leste do vale do corrego da ressaca","locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",192086,"Ludwigia nervosa","(Poir.) H.Hara","name_w_authors","Onagraceae","Ludwigia nervosa","(Poir.) H.Hara","species","name accepted","bfo-4064",,,"Ludwigia nervosa (Poir.) H.Hara","Ludwigia","Onagraceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high","Ludwigia nervosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UB_185309","BR_31247368|K_1077140|NY_653227|NY_653228|SP_93857|UB_185306|UB_185309|US_1356962|US_2555295","2","0.5","US_1356962","UB_185309","UB_185309","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","78583","270","Mimura, I",,"1962-02-10","1962","2","10",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Uma área disjuntiva de cerrado, de várias centenas de km², rodeada antigamente por mata, ca. 8 km SW em linha reta da praça principal de São José dos Campos.",,,,,,,,,"Farias, DC","2024-09-04",,"Eleocharis maculosa (Vahl) Roem. & Schult.","Liliopsida","Poales","Cyperaceae","Eleocharis","species","(Vahl) Roem. & Schult.","ACCEPTED",,,"Eleocharis maculosa (Vahl) Roem. & Schult.",,,,"Eleocharis maculosa","Eleocharis maculosa",,"WGS84",,,,,"GBIF","SP","code partially found","Mimura, I.","270","1962","Farias, D.C.","2024",,"Mimura",,"brazil","sao paulo","sao jose dos campos","uma area disjuntiva de cerrado",,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",583026,"Eleocharis maculosa","(Vahl) Roem. & Schult.","name_w_authors","Cyperaceae","Eleocharis maculosa","(Vahl) Roem. & Schult.","species","name accepted","bfo-17193",,,"Eleocharis maculosa (Vahl) Roem. & Schult.","Eleocharis","Cyperaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high","Eleocharis maculosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_78583","SP_78583|UB_159164|UB_8041","4","1","UB_8041","UB_159164","UB_159164","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","93733","314","Mimura, I",,"1962-02-27","1962","2","27",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Uma área disjuntiva de cerrado, de várias centenas de km², rodeada antigamente por mata. Ca. 9,9 km SSE em linha reta da praça principal de São José dos Campos.",,,,,,,,,"Prata, AP","2000-06-01",,"Bulbostylis loefgrenii (Boeckeler) Prata & M.G.López","Liliopsida","Poales","Cyperaceae","Bulbostylis","species","(Boeckeler) A.Prata & M.G.López","ACCEPTED",,,"Bulbostylis loefgrenii (Boeckeler) Prata & M.G.López",,,,"Bulbostylis loefgrenii","Bulbostylis loefgrenii",,"WGS84",,,,,"GBIF","SP","code partially found","Mimura, I.","314","1962","Prata, A.P.","2000",,"Mimura",,"brazil","sao paulo","sao jose dos campos","uma area disjuntiva de cerrado",,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",583264,"Bulbostylis loefgrenii","(Boeckeler) Prata & M.G.López","name_w_authors","Cyperaceae","Bulbostylis loefgrenii","(Boeckeler) Prata & M.G.López","species","name accepted","bfo-28494",,,"Bulbostylis loefgrenii (Boeckeler) Prata & M.G.López","Bulbostylis","Cyperaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high","Bulbostylis loefgrenii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_93733","SP_93733|UB_162773|UB_6259","3","0.75","SP_93733","UB_162773","UB_162773","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN","162679","95","Mimura, I",,"1961-11-14","1961","11","14",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Ca. 7,8 km SSE em linha reta da praça principal de São José dos Campos.",,,"-23.18","-45.89",,,,,"Prata, AP","2008-11-11",,"Bulbostylis truncata (Nees) M.T.Strong","Liliopsida","Poales","Cyperaceae","Bulbostylis","species","(Nees) M.T.Strong","ACCEPTED",,,"Bulbostylis truncata (Nees) M.T.Strong",,,,"Bulbostylis truncata","Bulbostylis truncata",,"WGS84","https://images.cria.org.br/viewer/UB0004364",,,,"GBIF","UB",,"Mimura, I.","95","1961","Determinador, S.",,,"Mimura",,"brazil","sao paulo","sao jose dos campos","circa 7",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",190894,"Bulbostylis truncata","(Nees) M.T.Strong","name_w_authors","Cyperaceae","Bulbostylis truncata","(Nees) M.T.Strong","species","name accepted","bfo-7157",,,"Bulbostylis truncata (Nees) M.T.Strong","Bulbostylis","Cyperaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high","Bulbostylis truncata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UB_162679","K_1174045|SP_78668|UB_162679|UB_4364|US_2661240","4","1","K_1174045","UB_162679","UB_162679","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,"https://specieslink.net/col/268",,"UFSC","FLOR",,"PRESERVED_SPECIMEN","49698","79a","Mimura, I.",,"1961-11-14","1961","11","14",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Parte inferior da encosta leste do vale do Córrego da Ressaca, 6 1/2 km ao SW (ao longo da Rodovia Pres. Dutra) da saída para São José dos Campos, e dentro de 500 m ao SE da rodovia.",,,,,,,,,"Eiten, L.T.","1971-01-01",,"Cyperus luzulae (L.) Retz.","Liliopsida","Poales","Cyperaceae","Cyperus","species","(L.) Retz.","ACCEPTED",,,"Cyperus luzulae (L.) Retz.",,,,"Cyperus luzulae","Cyperus luzulae",,"WGS84","https://images.cria.org.br/viewer/FLOR0049698",,,,"GBIF","FLOR",,"Mimura, I.","79-A","1961","Eiten, L.T.","1970",,"Mimura",,"brazil","sao paulo","sao jose dos campos","ao longo da rodovia pres, e dentro de 500 m ao se da rodovia","parte inferior da encosta leste do vale do corrego da ressaca","locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",34403,"Cyperus luzulae","(L.) Retz.","name_w_authors","Cyperaceae","Cyperus luzulae","(L.) Retz.","species","name accepted","bfo-7186",,,"Cyperus luzulae (L.) Retz.","Cyperus","Cyperaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.18,-45.89,"coord_original","miliseconds","high","Cyperus luzulae","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FLOR_49698","FLOR_49698|NY_602596|UB_158845|UB_5650|UBC_V179720|US_2661244","4","1","UB_5650","UB_158845","UB_158845","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
,,,,"SP","MO-DUPLICATES",,"PRESERVED_SPECIMEN","102620200","2056",,,,"2009","10","17",,,,"Brasil",,"São Paulo","Jundiaí","Jundiaí","Serra do Japi. Na trilha do DAE para o observatório.",,,"-23.2166667","-45.95",,,,,"J. Prado","2009-NA-NA",,"Doryopteris pentagona",,,"Pteridaceae","Doryopteris",,,,"-23.2166667","-45.95",,,,"2009",,"pentagona",,,,,,,"Splink","MO-DUPLICATES","code not found",,"2056","2009","Prado, J.","2009",,,,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",1046494,"Doryopteris pentagona","Pic. Serm.","possibly_ok","Pteridaceae","Doryopteris pentagona","Pic. Serm.","species","name accepted","bfo-91911",,,"Doryopteris pentagona Pic. Serm.","Doryopteris","Pteridaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.2166667,-45.95,"coord_original","miliseconds","low","Doryopteris pentagona","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","MO-DUPLICATES_102620200","MO_100288493|MO-DUPLICATES_102620200|Tropicos_102620200","1","0.25","MO_100288493","MO-DUPLICATES_102620200","MO-DUPLICATES_102620200","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL BANHADO"
