"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","6.21717585865705e-315","http://www.tropicos.org/Specimen/1156867","2012-10-08 11:43:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:1156867","1156867","820","Lynn G. Clark;M. Morel",,,,,"PRESENT",,,,,,"1991-02-24","1991","2","24",,,,,,,"BR","São Paulo",,,"Mpio. Biritiba Mirm, Estacao Biologica Coraceia, along trail ascending the ridge into the forest behind the station.",,,,"-23.43333","-45.96666",,,,,,,,,,,,"R.T. Shirasuna (SP)",,"2011-01-01",,"25518655","Merostachys argyronema Lindm.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Merostachys","Merostachys",,,"argyronema",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Merostachys argyronema","Merostachys argyronema Lindm.","Merostachys argyronema Lindm.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","800.00000000",,,,,,,,"Lindm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Clark, L.G.","820","1991","Shirasuna, R.T.","2011","Morel, M.","Clark",,"brazil","sao paulo","debiritiba mirm","estacao biologica coraceia",,"locality","brazil_sao paulo_debiritiba mirm","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.43333,-45.96666,"coord_original","miliseconds","check_local.2state","Merostachys argyronema","Lindm.","name_w_authors","Poaceae","Merostachys argyronema","Lindm.","species","name accepted","bfo-13320",,,"Merostachys argyronema Lindm.","Merostachys","Poaceae",215420,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Merostachys argyronema"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"03815952","218","L. F. Bacci",,,,,,,,,,,,"2015","11","28",,,,,,,,"São Paulo","Salesopolis Mun.","Salesopolis Mun.","Estacáo Ecológica da Boracéia. Estrada entre a casa principal e a cancela da Sabesp",,,,"-23.5231","-46.0617",,,,,,,,,,,,,,,,,"Miconia fasciculata",,,,,,,"Plantae","Magnoliophyta",,"Myrtales",,"Melastomataceae",,,,"Miconia",,,,"fasciculata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Gardner","Splink",,,,,,,,,,"NY03815952","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Bacci, L.F.","218","2015",,,,"Bacci",,"brazil","sao paulo","salesopolis","estacao ecologica da boraceia, estrada entre a casa principal e a cancela da sabesp",,"locality","brazil_sao paulo_salesopolis","brazil_sao paulo_salesopolis",-23.57973228,-45.84285029,"county",TRUE,-23.5231,-46.0617,"coord_original","miliseconds","check_local.2municip.","Miconia fasciculata","Gardner","possibly_ok","Melastomataceae","Miconia fasciculata","Gardner","species","name accepted","bfo-9703",,,"Miconia fasciculata Gardner","Miconia","Melastomataceae",1504336,"brazil_sao paulo_salesopolis","Brazil","São Paulo","Salesópolis",,"ibge","Low","coord_original","unknown","Miconia fasciculata"
