"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
"Physical Object",,,,"JBRJ","RB",,,"RB00599460",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Ceramium vagans P.C.Silva","Ceramiaceae","Ceramium","species","P.C.Silva",,,,,,,,"Ceramium vagans P.C.Silva",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Ceramium vagans","P.C.Silva","name_w_authors",,"Ceramium vagans","P.C.Silva","species","not found",,,,"Ceramium vagans P.C.Silva","Ceramium","Caryophyllaceae","Ceramium vagans",1497239,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599460",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
"Physical Object",,,,"JBRJ","RB",,,"RB00599464",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Ceramium luetzelburgii O.C.Schmidt","Ceramiaceae","Ceramium","species","O.C.Schmidt",,,,,,,,"Ceramium luetzelburgii O.C.Schmidt",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Ceramium luetzelburgii","O.C.Schmidt","name_w_authors",,"Ceramium luetzelburgii","O.C.Schmidt","species","not found",,,,"Ceramium luetzelburgii O.C.Schmidt","Ceramium","Caryophyllaceae","Ceramium luetzelburgii",1498393,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599464",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
"Physical Object",,,,"JBRJ","RB",,,"RB00599433",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Ceramium flaccidum (Kütz.) Ardissone","Ceramiaceae","Ceramium","species","(Kütz.) Ardissone",,,,,,,,"Ceramium flaccidum (Kütz.) Ardissone",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Ceramium flaccidum","(Kütz.) Ardissone","name_w_authors",,"Ceramium flaccidum","(Kütz.) Ardissone","species","not found",,,,"Ceramium flaccidum (Kütz.) Ardissone","Ceramium","Caryophyllaceae","Ceramium flaccidum",1497267,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599433",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
"Physical Object",,,,"JBRJ","RB",,,"RB00599455",,"G.M. Amado Filho",,"2001-10-20","2001","10","20",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Ceramium diaphanum (Lightf.) Roth","Ceramiaceae","Ceramium","species","(Lightf.) Roth",,,,,,,,"Ceramium diaphanum (Lightf.) Roth",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Ceramium diaphanum","(Lightf.) Roth","name_w_authors",,"Ceramium diaphanum","(Lightf.) Roth","species","not found",,,,"Ceramium diaphanum (Lightf.) Roth","Ceramium","Caryophyllaceae","Ceramium diaphanum",1497596,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599455",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
"Physical Object",,,,"JBRJ","RB",,,"RB00599468",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Ceramium deslongchampsii Chauv. ex Duby","Ceramiaceae","Ceramium","species","Chauv. ex Duby",,,,,,,,"Ceramium deslongchampsii Chauv. ex Duby",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Ceramium deslongchampsii","Chauv. ex Duby","name_w_authors",,"Ceramium deslongchampsii","Chauv. ex Duby","species","not found",,,,"Ceramium deslongchampsii Chauv. ex Duby","Ceramium","Caryophyllaceae","Ceramium deslongchampsii",1497555,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599468",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"2",,"UNICAMP","UEC",,,"191063","9","Cortez, MBS; Cortez, EDS; Cortez, JV",,,"2015","01","17",,,,"Brazil",,"São Paulo","Bertioga","Bertioga","Riviera de São Lourenço",,,"-24.409544","-46.264481",,"-24.409544","-46.264481",,"Bittrich, V",,,"Clusia criuva","Clusiaceae","Clusia",,"Parviflora",,,,,,,,"Clusia criuva parviflora",,,,,,,"UEC122243","Splink","UEC",,"Cortez, M.B.S.","9","2015",,,"Cortez, E.D.S.; Cortez, J.V.","Cortez",,"brazil","sao paulo","bertioga","riviera de sao lourenco",,"locality","brazil_sao paulo_bertioga_riviera sao lourenco","brazil_sao paulo_bertioga_riviera sao lourenco",-23.796425,-46.045507,"locality","Clusia criuva","Cambess.","possibly_ok","Clusiaceae","Clusia criuva","Cambess.","species","author misspelled","bfo-6832",,,"Clusia criuva Cambess.","Clusia","Clusiaceae","Clusia criuva",1085112,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","high",TRUE,-24.409544,-46.264481,"coord_original","miliseconds","ok_same_resolution","shore",,FALSE,"no_cannot_check","full_name_match","UEC_191063","UEC_191063[virtual]","4","1",,"UEC_191063","UEC_191063","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11924","28","M. Alves; C. Santos; E. Janira; L. Catib",,,"2015","10","06",,,,"Brasil",,"São Paulo","Cubatão","Cubatão","IFSP Campus Cubatão.",,,"-24.5575","-46.691389",,"-24.5575","-46.691389",,"M. Alves","2015-NA-NA",,"Codiaeum variegatum","Euphorbiaceae","Codiaeum",,"(L.) Rumph. ex A.Juss.",,,,,,,"2015",,,,,,,,"HUSC011924","Splink","HUSC",,"Alves, M.","28","2015","Alves, M.","2015","Santos, C.; Janira, E.; Catib, L.","Alves",,"brazil","sao paulo","cubatao","ifsp campus cubatao",,"locality","brazil_sao paulo_cubatao","brazil_sao paulo_cubatao",-23.86397955,-46.40830103,"county","Codiaeum variegatum","(L.) Rumph. ex A.Juss.","possibly_ok","Euphorbiaceae","Codiaeum variegatum","(L.) Rumph. ex A.Juss.","species","name accepted","bfo-609655",,,"Codiaeum variegatum (L.) Rumph. ex A.Juss.","Codiaeum","Euphorbiaceae","Codiaeum variegatum",1346611,"brazil_sao paulo_cubatao","Brazil","São Paulo","Cubatão",,"ibge","high",TRUE,-24.5575,-46.691389,"coord_original","seconds","check_local.2municip.","shore",,FALSE,"bad_dist","full_name_match","HUSC_11924",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","308354","59040","Alwyn H. Gentry|Dias, A. Cecilio|G.A. Franco|et al.",,,"1987","9","4",,,,"Brazil",,"São Paulo",,,"Sete Barras, S entrance to Carlos Botelho State Park.",,,"-24.3666667","-46.9166667",,,,,"B.S. Amorim","2015-NA-NA",,"Myrcia flagellaris","Myrtaceae","Myrcia",,"(D. Legrand) Sobral",,,,,,,"2015",,,,,,,,,"Splink","MO",,"Gentry, A.H.","59040","1987","Amorim, B.S.","2015","Dias, A.C.; Franco, G.A.; Al., E.","Gentry",,"brazil","sao paulo","sete barras","s entrance to carlos botelho state park","sete barras","locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","Myrcia flagellaris","(D.Legrand) Sobral","possibly_ok","Myrtaceae","Myrcia flagellaris","(D.Legrand) Sobral","species","author misspelled","bfo-109201",,,"Myrcia flagellaris (D.Legrand) Sobral","Myrcia","Myrtaceae","Myrcia flagellaris",1266920,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","high",TRUE,-24.3666667,-46.9166667,"coord_original","miliseconds","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","MO_308354","MO_308354[virtual]","4","1","MO_308354","MO_308354","MO_308354","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","480775","59033","Alwyn H. Gentry|Dias, A. Cecilio|G.A. Franco",,,"1987","9","4",,,,"Brazil",,"São Paulo",,,"Carlos Botelho State Park, 25 km S of Park headquarters.",,,"-24.26666","-46.91666",,,,,"A. Pool","2002-NA-NA",,"Pithecoctenium crucigerum","Bignoniaceae","Pithecoctenium",,"(L.) A.H. Gentry",,,,,,,"2002",,,,,,,,"MO0100486661","Splink","MO",,"Gentry, A.H.","59033","1987","Pool, A.","2002","Dias, A.C.; Franco, G.A.","Gentry",,"brazil","sao paulo","25 km s of park headquarters","carlos botelho state park, 25 km s of park headquarters","25 km s of park headquarters","locality","brazil_sao paulo_25 km s of park headquarters","brazil_sao paulo",-22.2584562,-48.7420254,"state","Amphilophium crucigerum","(L.) L.G.Lohmann","possibly_ok","Bignoniaceae","Amphilophium crucigerum","(L.) L.G.Lohmann","species","author misspelled|replaced synonym","bfo-112461","Amphilophium crucigerum","(L.) L.G.Lohmann","Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium","Bignoniaceae","Amphilophium crucigerum",1265626,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","high",TRUE,-24.26666,-46.91666,"coord_original","miliseconds","check_local.2state","shore",,FALSE,"ok_dist","full_name_match","MO_480775","MO_480775|MO_76179|Tropicos_480775","4","1","Tropicos_480775","Tropicos_480775","Tropicos_480775","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","29914","4644","Custodo Filho, A.",,,"1987","02","04",,,,"Brasil",,"São Paulo","Boraceia","Boraceia","Between Moji das Cruzes and Biritiba-Mirim Crest of Serra do Mar, Transect 8",,,"-23.916667","-46",,"23º55'S","46ºW",,"Moraes, P.L.R. de","1997-09-NA",,"Cryptocarya saligna","Lauraceae","Cryptocarya",,"Mez",,,,,,"09","1997",,,,,,,,"HRCB029914","Splink","HRCB",,"Custodo Filho, A.","4644","1987","Moraes, P.L.R.","1997",,"Custodo Filho",,"brazil","sao paulo","boraceia","between moji das cruzes and biritiba-mirim crest of serra do mar",,"locality","brazil_sao paulo_boraceia","brazil_sao paulo_boraceia",-22.17005737,-48.78743324,"county","Cryptocarya saligna","Mez","possibly_ok","Lauraceae","Cryptocarya saligna","Mez","species","name accepted","bfo-8410",,,"Cryptocarya saligna Mez","Cryptocarya","Lauraceae","Cryptocarya saligna",922294,"brazil_sao paulo_boraceia","Brazil","São Paulo","Boracéia",,"ibge","high",TRUE,-23.916667,-46,"coord_original","minutes","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","HRCB_29914","HRCB_29914|MO_50843|Tropicos_50843","3","0.75","HRCB_29914","HRCB_29914","HRCB_29914","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","480798","59034","Alwyn H. Gentry|Dias, A. Cecilio|G.A. Franco",,,"1987","9","4",,,,"Brazil",,"São Paulo",,,"Carlos Botelho State Park, ca. 30 km S of Park headquarters.",,,"-24.33333","-46.91666",,,,,"A. Gentry","1989-NA-NA",,"Jacaranda montana","Bignoniaceae","Jacaranda",,"Morawetz",,,,,,,"1989",,,,,,,,"MO0100487381","Splink","MO",,"Gentry, A.H.","59034","1987","Gentry, A.","1989","Dias, A.C.; Franco, G.A.","Gentry",,"brazil","sao paulo","circa 30 km s of park headquarters","carlos botelho state park, circa 30 km s of park headquarters","circa 30 km s of park headquarters","locality","brazil_sao paulo_circa 30 km s of park headquarters","brazil_sao paulo",-22.2584562,-48.7420254,"state","Jacaranda montana","Morawetz","possibly_ok","Bignoniaceae","Jacaranda montana","Morawetz","species","name accepted","bfo-114155",,,"Jacaranda montana Morawetz","Jacaranda","Bignoniaceae","Jacaranda montana",1267223,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","high",TRUE,-24.33333,-46.91666,"coord_original","miliseconds","check_local.2state","shore",,FALSE,"ok_dist","full_name_match","MO_480798","MO_480798|MO_90419","3","0.75","MO_90419","MO_480798","MO_480798","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","2841216","13-201186","Gerhard K. Gottsberger|J. Döring",,,"1986","11","20",,,,"Brazil",,"São Paulo",,,"Bertioga, Barra do Una, 43 km N of Bertioga, along the road Rio-Santos. Restinga forest.",,,"-23.85","-46.15",,,,,,,,"Philodendron crassinervium","Araceae","Philodendron",,"Lindl.",,,,,,,,,,,,,,,"MO0101289932","Splink","MO",,"Gottsberger, G.K.","13-201186","1986","Goncalves, E.G.","1999","Doring, J.","Gottsberger",,"brazil","sao paulo","bertioga","along the road rio-santos","bertioga","locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Philodendron glaziovii","Hook.f.","name_w_authors","Araceae","Philodendron crassinervium","Lindl.","species","name accepted","bfo-5037",,,"Philodendron glaziovii Hook.f.","Philodendron","Araceae","Philodendron glaziovii",1265943,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","high",TRUE,-23.85,-46.15,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MO_2841216","MO_2841216|Tropicos_2841216|UB_1428|UB_NA97","4","1","UB_1428","Tropicos_2841216","Tropicos_2841216","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","1212140","12-241186","Gerhard K. Gottsberger|J. Döring",,,"1986","11","24",,,,"Brazil",,"São Paulo",,,"Bertioga, 5 km N along road Rio-Santos. Restinga forest.",,,"-23.85","-46.15",,,,,"T.B. Croat (MO)","1998-NA-NA",,"Philodendron imbe","Araceae","Philodendron",,"Schott ex Endl.",,,,,,,"1998",,,,,,,,"MO0101331691","Splink","MO",,"Gottsberger, G.K.","12-241186","1986","Croat, T.B.","1998","Doring, J.","Gottsberger",,"brazil","sao paulo","bertioga","5 km n along road rio-santos","bertioga","locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Philodendron imbe","Schott ex Kunth.","possibly_ok","Araceae","Philodendron imbe","Schott ex Kunth.","species","author misspelled","bfo-26518",,,"Philodendron imbe Schott ex Kunth.","Philodendron","Araceae","Philodendron imbe",1267984,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","high",TRUE,-23.85,-46.15,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","MO_1212140","MO_1212140|Tropicos_1212140","4","1","Tropicos_1212140","Tropicos_1212140","Tropicos_1212140","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","1208019","11-201186","Gerhard K. Gottsberger|J. Döring",,,"1986","11","20",,,,"Brazil",,"São Paulo",,,"Bertioga, Barra do Una, 43 km N of Bertioga, along the road Rio-Santos. Restinga forest.",,,"-23.85","-46.15",,,,,"Thomas B. Croat (MO)","1997-NA-NA",,"Philodendron undulatum","Araceae","Philodendron",,"Engl.",,,,,,,"1997",,,,,,,,"MO0101232059","Splink","MO",,"Gottsberger, G.K.","11-201186","1986","Croat, T.B.","1997","Doring, J.","Gottsberger",,"brazil","sao paulo","bertioga","along the road rio-santos","bertioga","locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Thaumatophyllum undulatum","(Engl.) Sakur., Calazans & Mayo","possibly_ok","Araceae","Thaumatophyllum undulatum","(Engl.) Sakur., Calazans & Mayo","species","replaced synonym","bfo-604652","Thaumatophyllum undulatum","(Engl.) Sakur., Calazans & Mayo","Thaumatophyllum undulatum (Engl.) Sakur., Calazans & Mayo","Thaumatophyllum","Araceae","Thaumatophyllum undulatum",1267978,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","high",TRUE,-23.85,-46.15,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MO_1208019","MO_1208019|Tropicos_1208019|UB_1665|UB_1666|UB_NA78","4","1","Tropicos_1208019","Tropicos_1208019","Tropicos_1208019","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","1208022","12-221186","Gerhard K. Gottsberger|J. Döring",,,"1986","11","22",,,,"Brazil",,"São Paulo",,,"Bertioga, Barra do Una, 43 km NE of Bertioga. Beach, restinga forest up to 20 m high.",,,"-23.85","-46.15",,,,,"Thomas B. Croat (MO)","1997-NA-NA",,"Philodendron brasiliense","Araceae","Philodendron",,"Engl.",,,,,,,"1997",,,,,,,,"MO0101285343","Splink","MO",,"Gottsberger, G.K.","12-221186","1986","Croat, T.B.","1997","Doring, J.","Gottsberger",,"brazil","sao paulo","bertioga","bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Thaumatophyllum brasiliense","(Engl.) Sakur., Calazans & Mayo","possibly_ok","Araceae","Thaumatophyllum brasiliense","(Engl.) Sakur., Calazans & Mayo","species","replaced synonym","bfo-604638","Thaumatophyllum brasiliense","(Engl.) Sakur., Calazans & Mayo","Thaumatophyllum brasiliense (Engl.) Sakur., Calazans & Mayo","Thaumatophyllum","Araceae","Thaumatophyllum brasiliense",1267973,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","high",TRUE,-23.85,-46.15,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MO_1208022","MO_1208022|Tropicos_1208022","4","1","Tropicos_1208022","Tropicos_1208022","Tropicos_1208022","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","1208021","13-231186","Gerhard K. Gottsberger|J. Döring",,,"1986","11","23",,,,"Brazil",,"São Paulo",,,"Bertioga, Barra do Una, 43 km NE of Bertioga. Beach, restinga forest up to 20 m hi;gh.",,,"-23.85","-46.15",,,,,"Thomas B. Croat (MO)","1997-NA-NA",,"Philodendron ruizii","Araceae","Philodendron",,"Schott",,,,,,,"1997","Philodendron ruizii",,,,,,,"MO0101355742","Splink","MO",,"Gottsberger, G.K.","13-231186","1986","Croat, T.B.","1997","Doring, J.","Gottsberger",,"brazil","sao paulo","bertioga","bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Philodendron ruizii","Schott","possibly_ok",,"Philodendron ruizii","Schott","species","not found",,,,"Philodendron ruizii Schott","Philodendron","Araceae","Philodendron ruizii",1530170,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","high",TRUE,-23.85,-46.15,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","MO_1208021","MO_1208021|Tropicos_1208021","4","1","Tropicos_1208021","Tropicos_1208021","Tropicos_1208021","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","1208032","13-221186","Gerhard K. Gottsberger|J. Döring",,,"1986","11","22",,,,"Brazil",,"São Paulo",,,"Bertioga, Barra do Una, 43 km NE of Bertioga. Beach, restinga forest up to 20 m high.",,,"-23.85","-46.15",,,,,"Thomas B. Croat (MO)","1997-NA-NA",,"Philodendron cordatum","Araceae","Philodendron",,"Kunth",,,,,,,"1997",,,,,,,,"MO0101289893","Splink","MO",,"Gottsberger, G.K.","13-221186","1986","Croat, T.B.","1997","Doring, J.","Gottsberger",,"brazil","sao paulo","bertioga","bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Philodendron cordatum","Kunth ex Schott","possibly_ok","Araceae","Philodendron cordatum","Kunth ex Schott","species","author misspelled","bfo-5029",,,"Philodendron cordatum Kunth ex Schott","Philodendron","Araceae","Philodendron cordatum",1265942,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","high",TRUE,-23.85,-46.15,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MO_1208032","MO_1208032|Tropicos_1208032","4","1","Tropicos_1208032","Tropicos_1208032","Tropicos_1208032","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","13131",,"Amaral Jr., A.Campos, C.J.; Castilho, R.M.M.; Lima, V.F.; Neto, M.J.; Trombaco, H.",,,"1985","04","27",,,,"Brasil",,"São Paulo","Mongaguá","Mongaguá",,,,"-24.1","-46.55",,"24º06's","46º33'w",,"Santos, F.S.","2024-11-NA",,"Leptospron adenanthum","Fabaceae","Leptospron",,"(G.Mey.) A.Delgado",,,,,,"11","2024",,,,,,,,"BOTU013131","Splink","BOTU",,"Amaral Junior, A.C.J.",,"1985","Santos, F.S.","2024","Castilho, R.M.M.; Lima, V.F.; J. Neto, M.; Trombaco, H.","Amaral Junior",,"brazil","sao paulo","mongagua",,,"municipality","brazil_sao paulo_mongagua","brazil_sao paulo_mongagua",-24.06962075,-46.66754475,"county","Leptospron adenanthum","(G.Mey.) A.Delgado","possibly_ok","Fabaceae","Leptospron adenanthum","(G.Mey.) A.Delgado","species","name accepted","bfo-136529",,,"Leptospron adenanthum (G.Mey.) A.Delgado","Leptospron","Fabaceae","Leptospron adenanthum",1217080,"brazil_sao paulo_mongagua","Brazil","São Paulo","Mongaguá",,"ibge","high",TRUE,-24.1,-46.55,"coord_original","miliseconds","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","BOTU_13131",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
