"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12866","3910",,"<nO>Notas: Erva aquática com inflorescência amarela. |</nO>",,"2025","6","13",,,"<nO>Notas: Erva aquática com inflorescência amarela. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Medeiros, A.S.","2025-7-  15",,"Zantedeschia aethiopica",,,"Araceae","Zantedeschia",,,,"-23.656389","-47.2225",,"15","7","2025",,"aethiopica",,,,,,"SORO012866","Splink","SORO",,,"3910","2025","Medeiros, A.S.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1144459,"Zantedeschia aethiopica","(L.) Spreng.","possibly_ok","Araceae","Zantedeschia aethiopica","(L.) Spreng.","species","name accepted","bfo-609342",,,"Zantedeschia aethiopica (L.) Spreng.","Zantedeschia","Araceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Zantedeschia aethiopica","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12866",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12883","3921",,"<nO>Notas: Epífita com flores creme quase translúcida. |</nO>",,"2025","6","14",,,"<nO>Notas: Epífita com flores creme quase translúcida. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Ikuko, I.","2025-6-  20",,"Rhipsalis trigona",,,"Cactaceae","Rhipsalis",,,,"-23.656389","-47.2225",,"20","6","2025",,"trigona",,,,,,"SORO012883","Splink","SORO",,,"3921","2025","Ikuko, I.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1144470,"Rhipsalis trigona","Pfeiff.","possibly_ok","Cactaceae","Rhipsalis trigona","Pfeiff.","species","name accepted","bfo-1735",,,"Rhipsalis trigona Pfeiff.","Rhipsalis","Cactaceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Rhipsalis trigona","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12883",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12876","3916",,"<nO>Notas: Erva terrestre com flores brancas. |</nO>",,"2025","6","13",,,"<nO>Notas: Erva terrestre com flores brancas. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Medeiros, A.S.","2025-6-  20",,"Pombalia bigibbosa",,,"Violaceae","Pombalia",,,,"-23.656389","-47.2225",,"20","6","2025",,"bigibbosa",,,,,,"SORO012876","Splink","SORO",,,"3916","2025","Medeiros, A.S.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1023328,"Pombalia bigibbosa","(A.St.-Hil.) Paula-Souza","possibly_ok","Violaceae","Pombalia bigibbosa","(A.St.-Hil.) Paula-Souza","species","name accepted","bfo-139416",,,"Pombalia bigibbosa (A.St.-Hil.) Paula-Souza","Pombalia","Violaceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Pombalia bigibbosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12876",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12882","3924",,"<nO>Notas: Erva epífita com frutos verdes. |</nO>",,"2025","6","14",,,"<nO>Notas: Erva epífita com frutos verdes. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Medeiros, A.S.","2025-6-  20",,"Polystachya concreta",,,"Orchidaceae","Polystachya",,,,"-23.656389","-47.2225",,"20","6","2025",,"concreta",,,,,,"SORO012882","Splink","SORO",,,"3924","2025","Medeiros, A.S.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1144469,"Polystachya concreta","(Jacq.) Garay & Sweet","possibly_ok","Orchidaceae","Polystachya concreta","(Jacq.) Garay & Sweet","species","name accepted","bfo-12070",,,"Polystachya concreta (Jacq.) Garay & Sweet","Polystachya","Orchidaceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Polystachya concreta","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SORO_12882",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12877","3915",,"<nO>Notas: Liana com frutos verdes. |</nO>",,"2025","6","13",,,"<nO>Notas: Liana com frutos verdes. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Xavier, A.","2025-6-  20",,"Passiflora suberosa",,,"Passifloraceae","Passiflora",,,,"-23.656389","-47.2225",,"20","6","2025",,"suberosa",,,,,,"SORO012877","Splink","SORO",,,"3915","2025","Xavier, A.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1144465,"Passiflora suberosa","L.","possibly_ok","Passifloraceae","Passiflora suberosa","L.","species","name accepted","bfo-12564",,,"Passiflora suberosa L.","Passiflora","Passifloraceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Passiflora suberosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12877",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12875","3917",,"<nO>Notas: Liana com frutos verdes. |</nO>",,"2025","6","13",,,"<nO>Notas: Liana com frutos verdes. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Medeiros, A.S.","2025-6-  20",,"Passiflora miersii",,,"Passifloraceae","Passiflora",,,,"-23.656389","-47.2225",,"20","6","2025",,"miersii",,,,,,"SORO012875","Splink","SORO",,,"3917","2025","Medeiros, A.S.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1023327,"Passiflora miersii","Mast.","possibly_ok","Passifloraceae","Passiflora miersii","Mast.","species","name accepted","bfo-12544",,,"Passiflora miersii Mast.","Passiflora","Passifloraceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Passiflora miersii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12875",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12870","3922",,"<nO>Notas: Liana com frutos verdes. |</nO>",,"2025","6","13",,,"<nO>Notas: Liana com frutos verdes. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Xavier, A.","2025-6-  20",,"Passiflora amethystina",,,"Passifloraceae","Passiflora",,,,"-23.656389","-47.2225",,"20","6","2025",,"amethystina",,,,,,"SORO012870","Splink","SORO",,,"3922","2025","Xavier, A.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1023325,"Passiflora amethystina","J.C.Mikan","possibly_ok","Passifloraceae","Passiflora amethystina","J.C.Mikan","species","name accepted","bfo-12509",,,"Passiflora amethystina J.C.Mikan","Passiflora","Passifloraceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Passiflora amethystina","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12870",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12879","3914",,"<nO>Notas: Liana com flores vermelhas. |</nO>",,"2025","6","14",,,"<nO>Notas: Liana com flores vermelhas. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Grings, M.","2025-6-  20",,"Mutisia campanulata",,,"Asteraceae","Mutisia",,,,"-23.656389","-47.2225",,"20","6","2025",,"campanulata",,,,,,"SORO012879","Splink","SORO",,,"3914","2025","Grings, M.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1023329,"Mutisia campanulata","Less.","possibly_ok","Asteraceae","Mutisia campanulata","Less.","species","name accepted","bfo-27299",,,"Mutisia campanulata Less.","Mutisia","Asteraceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Mutisia campanulata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12879",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12873","3919",,"<nO>Notas: Liana com flores cor branca. |</nO>",,"2025","6","13",,,"<nO>Notas: Liana com flores cor branca. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Madeiros, A.S.","2025-6-  20",,"Mikania trinervis",,,"Asteraceae","Mikania",,,,"-23.656389","-47.2225",,"20","6","2025",,"trinervis",,,,,,"SORO012873","Splink","SORO",,,"3919","2025","Madeiros, A.S.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1023326,"Mikania trinervis","Hook. & Arn.","possibly_ok","Asteraceae","Mikania trinervis","Hook. & Arn.","species","name accepted","bfo-5443",,,"Mikania trinervis Hook. & Arn.","Mikania","Asteraceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Mikania trinervis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12873",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12869","3930",,"<nO>Notas: Epífita com flores amarelas. | Habitat: Floresta Ombrófila Densa. |</nO>",,"2025","6","14",,,"<nO>Notas: Epífita com flores amarelas. | Habitat: Floresta Ombrófila Densa. |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Medeiros, A.S.","2025-6-  21",,"Gomesa lietzei",,,"Orchidaceae","Gomesa",,,,"-23.656389","-47.2225",,"21","6","2025",,"lietzei",,,,,,"SORO012869","Splink","SORO",,,"3930","2025","Medeiros, A.S.","2025",,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1144461,"Gomesa lietzei","(Regel) M.W.Chase & N.H.Williams","possibly_ok","Orchidaceae","Gomesa lietzei","(Regel) M.W.Chase & N.H.Williams","species","name accepted","bfo-122242",,,"Gomesa lietzei (Regel) M.W.Chase & N.H.Williams","Gomesa","Orchidaceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Gomesa lietzei","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SORO_12869",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12881","3911",,"<nO>Notas: Epífita com flores brancas. |</nO>",,"2025","6","13",,,"<nO>Notas: Epífita com flores brancas. |</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Margem da rodovia. Área antropizada.",,,"-23.656389","-47.2225",,"23°39'23''S","47°13'21''W",,"Madeiros, A.S.","2025-6-  18",,"Capanemia micromera",,,"Orchidaceae","Capanemia",,,,"-23.656389","-47.2225",,"18","6","2025",,"micromera",,,,,,"SORO012881","Splink","SORO",,,"3911","2025","Madeiros, A.S.","2025",,,,"brazil","sao paulo","ibiuna","margem da rodovia",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1023330,"Capanemia micromera","Barb.Rodr.","possibly_ok","Orchidaceae","Capanemia micromera","Barb.Rodr.","species","name accepted","bfo-11299",,,"Capanemia micromera Barb.Rodr.","Capanemia","Orchidaceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.656389,-47.2225,"coord_original","seconds","low","Capanemia micromera","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12881",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","214428","248",,"<nO>2024/0064 Hábito: árvore. Altura: 5m. Base: reta. Fuste: cilindrico. Casca externa: rugosa. Folhas: concolor; Cor: verde bandeira; membranacea. Frutos: seco, deiscente.</nO>",,"2024","5","22",,,"<nO>2024/0064 Hábito: árvore. Altura: 5m. Base: reta. Fuste: cilindrico. Casca externa: rugosa. Folhas: concolor; Cor: verde bandeira; membranacea. Frutos: seco, deiscente.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Estadual Serra da Cantareira - Núcleo Pedra Grande Local: borda da trilha. Luminosidade: sombreado; umidade alta; Solo: argiloso com serrapilheira",,,"-23.758464","-47.066458",,"-23.758464","-47.066458",,"Pires, TP","2025-03-  12",,"Guarea macrophylla",,,"Meliaceae","Guarea",,,,"-23.758464","-47.066458",,"12","03","2025",,"macrophylla",,,,,,"UEC036882","Splink","UEC",,,"248","2024","Pires, T.P.","2025",,,,"brazil","sao paulo","sao paulo","parque estadual serra da cantareira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1130043,"Guarea macrophylla","Vahl","possibly_ok","Meliaceae","Guarea macrophylla","Vahl","species","name accepted","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.758464,-47.066458,"coord_original","miliseconds","low","Guarea macrophylla","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_214428",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","54675","21",,"<nO>Erva, 40 cm. Flor lilás.</nO>",,"2024","12","10",,,"<nO>Erva, 40 cm. Flor lilás.</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Savana Gramineo - lenhosa (Campo Sujo - Cerrado).",,,"-23.6486111","-47.1780556",,"23º38'55''S","47º10'41''W",,"E.L.M.Catarino","2024-12-  10",,"Zygostigma australe",,,"Gentianaceae","Zygostigma",,,,"-23.6486111","-47.1780556",,"10","12","2024",,"australe",,,,,,"SPSF00054675","Splink","SPSF",,,"21","2024","Catarino, E.L.M.","2024",,,,"brazil","sao paulo","ibiuna","savana gramineo",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1164251,"Zygostigma australe","(Cham. & Schltdl.) Griseb.","possibly_ok","Gentianaceae","Zygostigma australe","(Cham. & Schltdl.) Griseb.","species","name accepted","bfo-7799",,,"Zygostigma australe (Cham. & Schltdl.) Griseb.","Zygostigma","Gentianaceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.6486111,-47.1780556,"coord_original","miliseconds","low","Zygostigma australe","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_54675",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","54660","7",,"<nO>Subarbusto, cerca de 25 cm. Pétalas rosas com estigmas vermelhos.</nO>",,"2024","12","10",,,"<nO>Subarbusto, cerca de 25 cm. Pétalas rosas com estigmas vermelhos.</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Savana Gramineo - lenhosa (Campo Sujo - Cerrado).",,,"-23.6486111","-47.1780556",,"23º38'55''S","47º10'41''W",,"E.L.M.Catarino","2024-12-  10",,"Peltaea polymorpha",,,"Malvaceae","Peltaea",,,,"-23.6486111","-47.1780556",,"10","12","2024",,"polymorpha",,,,,,"SPSF00054660","Splink","SPSF",,,"7","2024","Catarino, E.L.M.","2024",,,,"brazil","sao paulo","ibiuna","savana gramineo",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1082691,"Peltaea polymorpha","(A.St.-Hil.) Krapov. & Cristóbal","possibly_ok","Malvaceae","Peltaea polymorpha","(A.St.-Hil.) Krapov. & Cristóbal","species","name accepted","bfo-9188",,,"Peltaea polymorpha (A.St.-Hil.) Krapov. & Cristóbal","Peltaea","Malvaceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.6486111,-47.1780556,"coord_original","miliseconds","low","Peltaea polymorpha","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_54660",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","54661","8",,"<nO>Arbusto, com látex. Flores cor creme a amarronzada, estames alvos.</nO>",,"2024","12","10",,,"<nO>Arbusto, com látex. Flores cor creme a amarronzada, estames alvos.</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Savana Gramineo - lenhosa (Campo Sujo - Cerrado).",,,"-23.6486111","-47.1780556",,"23º38'55''S","47º10'41''W",,"E.L.M.Catarino","2024-12-  10",,"Oxypetalum capitatum",,,"Apocynaceae","Oxypetalum",,,,"-23.6486111","-47.1780556",,"10","12","2024",,"capitatum",,,,,,"SPSF00054661","Splink","SPSF",,,"8","2024","Catarino, E.L.M.","2024",,,,"brazil","sao paulo","ibiuna","savana gramineo",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",1087762,"Oxypetalum capitatum","Mart.","possibly_ok","Apocynaceae","Oxypetalum capitatum","Mart.","species","name accepted","bfo-4748",,,"Oxypetalum capitatum Mart.","Oxypetalum","Apocynaceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.6486111,-47.1780556,"coord_original","miliseconds","low","Oxypetalum capitatum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_54661",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","54654","1",,"<nO>Erva terrestre, 40 cm. Flores róseas.</nO>",,"2024","12","10",,,"<nO>Erva terrestre, 40 cm. Flores róseas.</nO>","Brasil",,"São Paulo","Vargem Grande Paulista","Vargem Grande Paulista","Formação Pioneira de Influência Fluvial (Várzea).",,,"-23.6208334","-47.0572222",,"23º37'15''S","47º3'26''W",,"E.L.M.Catarino","2024-12-  10",,"Monnina richardiana",,,"Polygalaceae","Monnina",,,,"-23.6208334","-47.0572222",,"10","12","2024",,"richardiana",,,,,,"SPSF00054654","Splink","SPSF",,,"1","2024","Catarino, E.L.M.","2024",,,,"brazil","sao paulo","vargem grande paulista","formacao pioneira de influencia fluvial",,"locality","brazil_sao paulo_vargem grande paulista","brazil_sao paulo_vargem grande paulista",-23.62784,-47.0160906,"county",982939,"Monnina richardiana","A.St.-Hil. & Moq.","possibly_ok","Polygalaceae","Monnina richardiana","A.St.-Hil. & Moq.","species","name accepted","bfo-101499",,,"Monnina richardiana A.St.-Hil. & Moq.","Monnina","Polygalaceae","brazil_sao paulo_vargem grande paulista","Brazil","São Paulo","Vargem Grande Paulista",,"ibge",TRUE,-23.6208334,-47.0572222,"coord_original","miliseconds","low","Monnina richardiana","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_54654",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","54679","25",,"<nO>Erva prostrada. Flores róseas.</nO>",,"2024","12","10",,,"<nO>Erva prostrada. Flores róseas.</nO>","Brasil",,"São Paulo","Ibiúna","Ibiúna","Savana Gramineo - lenhosa (Campo Sujo - Cerrado).",,,"-23.6486111","-47.1780556",,"23º38'55''S","47º10'41''W",,"E.L.M.Catarino","2024-12-  10",,"Melochia pyramidata",,,"Malvaceae","Melochia",,,,"-23.6486111","-47.1780556",,"10","12","2024",,"pyramidata",,,,,,"SPSF00054679","Splink","SPSF",,,"25","2024","Catarino, E.L.M.","2024",,,,"brazil","sao paulo","ibiuna","savana gramineo",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",966048,"Melochia pyramidata","L.","possibly_ok","Malvaceae","Melochia pyramidata","L.","species","name accepted","bfo-9104",,,"Melochia pyramidata L.","Melochia","Malvaceae","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.6486111,-47.1780556,"coord_original","miliseconds","low","Melochia pyramidata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_54679",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","54656","3",,"<nO>Subarbusto, cerca de 80 cm. Corola branca.</nO>",,"2024","12","10",,,"<nO>Subarbusto, cerca de 80 cm. Corola branca.</nO>","Brasil",,"São Paulo","Vargem Grande Paulista","Vargem Grande Paulista","Formação Pioneira de Influência Fluvial (Várzea).",,,"-23.6208334","-47.0572222",,"23º37'15''S","47º3'26''W",,"E.L.M.Catarino","2024-12-  10",,"Melilotus albus",,,"Fabaceae","Melilotus",,,,"-23.6208334","-47.0572222",,"10","12","2024","Melilotus albus","albus",,,,,,"SPSF00054656","Splink","SPSF",,,"3","2024","Catarino, E.L.M.","2024",,,,"brazil","sao paulo","vargem grande paulista","formacao pioneira de influencia fluvial",,"locality","brazil_sao paulo_vargem grande paulista","brazil_sao paulo_vargem grande paulista",-23.62784,-47.0160906,"county",1088558,"Melilotus albus","Medik.","possibly_ok","Fabaceae","Melilotus albus","Medik.","species","+1 name, but 1 accepted","bfo-120619","Melilotus albus","Medik.","Melilotus albus Medik.","Melilotus","Fabaceae","brazil_sao paulo_vargem grande paulista","Brazil","São Paulo","Vargem Grande Paulista",,"ibge",TRUE,-23.6208334,-47.0572222,"coord_original","miliseconds","low","Melilotus albus","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_54656",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA"
