"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002544","4761","Garcia, RJF; Pascalicchio, FF; Fukusima-Hein, YK; Ferreira, JMR",,,"2019","11","04",,,,"Brasil",,"SP","São Paulo","São Paulo","RPPN Mutinga",,,"-23.540001","-46.630001","53584","0","0",,"Barreto, EHP","2019-11-NA",,"Croton floribundus","Euphorbiaceae","Croton",,"Spreng.",,,,,,"11","2019",,,,,,,,"HUFABC002544","Splink","HUFABC",,"Garcia, R.J.F.","4761","2019","Barreto, E.H.P.","2019","Pascalicchio, F.F.; Fukusima-Hein, Y.K.; Ferreira, J.M.R.","Garcia",,"brazil","sao paulo","sao paulo","rppn mutinga",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","Croton floribundus",895544,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUFABC_2544",,"0","0",,,,"High","plantr_exact","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MUTINGA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","197802",,"Marçon, S.L.",,"2009-04-22","2009","4","22",,,,"Brasil","BR","São Paulo",,,"Pirituba. Distrito São Domingos. Borda de mata ao lado da futura RPPN Mutinga, próximo a Rua William Furneau.",,,,,,,,,"S.L.Marçon","2009-01-01",,"Banisteriopsis adenopoda (A.Juss.) B.Gates","Malpighiaceae","Banisteriopsis","species","(A.Juss.) B.Gates","ACCEPTED",,,"Banisteriopsis adenopoda (A.Juss.) B.Gates",,,,"Banisteriopsis adenopoda","Banisteriopsis adenopoda",,"WGS84","https://images.cria.org.br/viewer/HUEFS0197802",,,,"GBIF","HUEFS",,"Marcon, S.L.",,"2009","Marcon, S.L.","2009",,"Marcon",,"brazil","sao paulo","pirituba","borda de mata ao lado da futura rppn mutinga","pirituba","locality","brazil_sao paulo_pirituba","brazil_sao paulo",-22.2584562,-48.7420254,"state","Banisteriopsis adenopoda","(A.Juss.) B.Gates","name_w_authors","Malpighiaceae","Banisteriopsis adenopoda","(A.Juss.) B.Gates","species","name accepted","bfo-8804",,,"Banisteriopsis adenopoda (A.Juss.) B.Gates","Banisteriopsis","Malpighiaceae","Banisteriopsis adenopoda",169248,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","HUEFS_197802",,"cc","cc",,,,"High","plantr_exact","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MUTINGA"
