"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","36682","70","Carrasco, P.G.",,"1999-10-31","1999","10","31",,,,"Brasil","BR","São Paulo",,"Ilha Comprida","Trilha do Juruvauva",,,,,,,,,"Groppo Jr., M.","2002-05-01",,"Ilex theezans Mart. ex Reissek","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","species","Mart. ex Reissek","DOUBTFUL",,,"Ilex theezans Mart. ex Reissek",,,,"Ilex theezans","Ilex theezans",,"WGS84",,,,,"GBIF","HRCB",,"Carrasco, P.G.","70","1999","Groppo Junior, M.","2002",,"Carrasco",,"brazil","sao paulo","ilha comprida","trilha do juruvauva",,"locality","brazil_sao paulo_ilha comprida_trilha juruvauva","brazil_sao paulo_ilha comprida_trilha juruvauva",-24.898091,-47.800184,"locality",153653,"Ilex theezans","Mart. ex Reissek","name_w_authors","Aquifoliaceae","Ilex theezans","Mart. ex Reissek","species","name accepted","bfo-4910",,,"Ilex theezans Mart. ex Reissek","Ilex","Aquifoliaceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.898091,-47.800184,"coord_gazet","seconds","high","Ilex theezans","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HRCB_36682","HRCB_36682[virtual]","1","0.25","HRCB_36682","HRCB_36682","HRCB_36682","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","36678","14","Carrasco, P.G.",,"1999-07-25","1999","7","25",,,,"Brasil","BR","São Paulo",,"Ilha Comprida","Trilha do Juruvauva",,,,,,,,,"Groppo, M.","2002-05-01",,"Ilex pseudobuxus Reissek","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","species","Reissek","ACCEPTED",,,"Ilex pseudobuxus Reissek",,,,"Ilex pseudobuxus","Ilex pseudobuxus",,"WGS84",,,,,"GBIF","HRCB",,"Carrasco, P.G.","14","1999","Groppo, M.","2002",,"Carrasco",,"brazil","sao paulo","ilha comprida","trilha do juruvauva",,"locality","brazil_sao paulo_ilha comprida_trilha juruvauva","brazil_sao paulo_ilha comprida_trilha juruvauva",-24.898091,-47.800184,"locality",153652,"Ilex pseudobuxus","Reissek","name_w_authors","Aquifoliaceae","Ilex pseudobuxus","Reissek","species","name accepted","bfo-4906",,,"Ilex pseudobuxus Reissek","Ilex","Aquifoliaceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.898091,-47.800184,"coord_gazet","seconds","high","Ilex pseudobuxus","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HRCB_36678","HRCB_36678[virtual]","1","0.25","HRCB_36678","HRCB_36678","HRCB_36678","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","36659","34","Carrasco, P.G.",,"1999-09-25","1999","9","25",,,,"Brasil","BR","São Paulo",,"Ilha Comprida","Trilha do Juruvaúva",,,,,,,,,"Carrasco, P.G.","2001-12-01",,"Ocotea pulchella (Nees & Mart.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Nees & Mart.) Mez","SYNONYM",,,"Mespilodaphne pulchella Meisn.",,,,"Ocotea pulchella","Mespilodaphne pulchella",,"WGS84",,,,,"GBIF","HRCB",,"Carrasco, P.G.","34","1999","Carrasco, P.G.","2001",,"Carrasco",,"brazil","sao paulo","ilha comprida","trilha do juruvauva",,"locality","brazil_sao paulo_ilha comprida_trilha juruvauva","brazil_sao paulo_ilha comprida_trilha juruvauva",-24.898091,-47.800184,"locality",153665,"Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.898091,-47.800184,"coord_gazet","seconds","low","Ocotea pulchella","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HRCB_36659","HRCB_36659[virtual]","1","0.25","HRCB_36659","HRCB_36659","HRCB_36659","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"UFBA","HVC",,"PRESERVED_SPECIMEN","4644","4914",,"<nO>Heliófito. Flores alvas. Frutos imaturos verdes Habitat: Floresta Ombrófila Densa das Terras Baixas Habito: arbusto</nO>",,"2013","11","02",,,"<nO>Heliófito. Flores alvas. Frutos imaturos verdes Habitat: Floresta Ombrófila Densa das Terras Baixas Habito: arbusto</nO>","Brasil",,"Sp","Ilha Comprida","Ilha Comprida","arredores",,,"-25.0266667","-47.8972222",,"25º1'36''S","47º53'50''W",,,,,"Melastomataceae",,,"Melastomataceae",,,,,"-25.0266667","-47.8972222",,,,,,,,"WGS84",,,,"HVC00004644","Splink","HVC",,,"4914","2013","Meyer, F.S.","2017",,,,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county",1784285,"Clidemia urceolata","DC.","name_w_authors","Melastomataceae","Melastomataceae","A.Juss.","species","name accepted","bfo-9452",,,"Clidemia urceolata DC.","Clidemia","Melastomataceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.026778,-47.897194,"coord_original","miliseconds","high","Clidemia urceolata","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","HVC_4644","HCF_13148|HCF_20119|HVC_4644","1","0.25","HCF_13148","HCF_13148","HCF_13148","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","27264","72",,,,"2006","2","20",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Parque Estadual da Ilha do Cardoso",,,"-25.05","-47.9",,"25°03's","47°54'w",,"Sobral, M.","2007-11-NA",,"Marlierea obscura",,,"Myrtaceae","Marlierea",,,,"-25.05","-47.9",,,"11","2007",,"obscura",,,,,,"BOTU027264","Splink","BOTU",,,"72","2006","Sobral, M.","2007",,,,"brazil","sao paulo","cananeia","parque estadual da ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",1150522,"Myrcia neoobscura","E.Lucas & C.E.Wilson","possibly_ok","Myrtaceae","Myrcia neoobscura","E.Lucas & C.E.Wilson","species","replaced synonym","bfo-615318","Myrcia neoobscura","E.Lucas & C.E.Wilson","Myrcia neoobscura E.Lucas & C.E.Wilson","Myrcia","Myrtaceae","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.05,-47.9,"coord_original","miliseconds","high","Myrcia neoobscura","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BOTU_27264",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","27260","96",,,,"2006","11","19",,,,"Brasil",,"São Paulo","Cananéia","Cananéia",,,,"-25.05","-47.9",,"25°03's","47°54'w",,"Sobral, M.","2007-11-NA",,"Eugenia cuprea",,,"Myrtaceae","Eugenia",,,,"-25.05","-47.9",,,"11","2007",,"cuprea",,,,,,"BOTU027260","Splink","BOTU",,,"96","2006","Sobral, M.","2007",,,,"brazil","sao paulo","cananeia",,,"municipality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",953737,"Eugenia expansa","Spring ex Mart.","possibly_ok","Myrtaceae","Eugenia expansa","Spring ex Mart.","species","replaced synonym","bfo-10395","Eugenia expansa","Spring ex Mart.","Eugenia expansa Spring ex Mart.","Eugenia","Myrtaceae","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.05,-47.9,"coord_original","miliseconds","high","Eugenia expansa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BOTU_27260",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","27259","67",,,,"2006","1","25",,,,"Brasil",,"São Paulo","Cananéia","Cananéia",,,,"-25.05","-47.9",,"25°03's","47°54'w",,"Sobral, M.","2007-11-NA",,"Blepharocalyx salicifolius",,,"Myrtaceae","Blepharocalyx",,,,"-25.05","-47.9",,,"11","2007",,"salicifolius",,,,,,"BOTU027259","Splink","BOTU",,,"67","2006","Sobral, M.","2007",,,,"brazil","sao paulo","cananeia",,,"municipality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",965157,"Blepharocalyx salicifolius","(Kunth) O.Berg","possibly_ok","Myrtaceae","Blepharocalyx salicifolius","(Kunth) O.Berg","species","name accepted","bfo-10262",,,"Blepharocalyx salicifolius (Kunth) O.Berg","Blepharocalyx","Myrtaceae","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.05,-47.9,"coord_original","miliseconds","high","Blepharocalyx salicifolius","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BOTU_27259",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","27304","38",,,,"2005","4","23",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Parque Estadual da Ilha do Cardoso",,,"-25.05","-47.9",,"25°03's","47°54'w",,"Sobral, M.","2007-11-NA",,"Myrcia spectabilis",,,"Myrtaceae","Myrcia",,,,"-25.05","-47.9",,,"11","2007",,"spectabilis",,,,,,"BOTU027304","Splink","BOTU",,,"38","2005","Sobral, M.","2007",,,,"brazil","sao paulo","cananeia","parque estadual da ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",1151228,"Myrcia spectabilis","DC.","possibly_ok","Myrtaceae","Myrcia spectabilis","DC.","species","name accepted","bfo-10758",,,"Myrcia spectabilis DC.","Myrcia","Myrtaceae","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.05,-47.9,"coord_original","miliseconds","high","Myrcia spectabilis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BOTU_27304",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","27262","3",,,,"2005","2","22",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Parque Estadua da Ilha do Cardoso",,,"-25.05","-47.9",,"25°03's","47°54'w",,"Sobral, M.","2007-11-NA",,"Myrcia multiflora",,,"Myrtaceae","Myrcia",,,,"-25.05","-47.9",,,"11","2007",,"multiflora",,,,,,"BOTU027262","Splink","BOTU",,,"3","2005","Sobral, M.","2007",,,,"brazil","sao paulo","cananeia","parque estadua da ilha do cardoso",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",947676,"Myrcia multiflora","(Lam.) DC.","possibly_ok","Myrtaceae","Myrcia multiflora","(Lam.) DC.","species","name accepted","bfo-10730",,,"Myrcia multiflora (Lam.) DC.","Myrcia","Myrtaceae","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.05,-47.9,"coord_original","miliseconds","high","Myrcia multiflora","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","BOTU_27262",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","27263","77",,,,"2005","2","22",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Parque Estadual da Ilha do Cardoso",,,"-25.05","-47.9",,"25°03's","47°54'w",,"Sobral, M.","2007-11-NA",,"Myrcia brasiliensis",,,"Myrtaceae","Myrcia",,,,"-25.05","-47.9",,,"11","2007",,"brasiliensis",,,,,,"BOTU027263","Splink","BOTU",,,"77","2005","Sobral, M.","2007",,,,"brazil","sao paulo","cananeia","parque estadual da ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",947597,"Myrcia brasiliensis","Kiaersk.","possibly_ok","Myrtaceae","Myrcia brasiliensis","Kiaersk.","species","name accepted","bfo-10672",,,"Myrcia brasiliensis Kiaersk.","Myrcia","Myrtaceae","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.05,-47.9,"coord_original","miliseconds","high","Myrcia brasiliensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BOTU_27263",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
