"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002359","s.n.",,"<nO>árvore, fruto negros.</nO>",,"2019","10","01",,,"<nO>árvore, fruto negros.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Bororé",,,"-23.540001","-46.630001","53584","0","0",,"Barretto, EHP","2019-11-  30",,"Endlicheria paniculata",,,"Lauraceae","Endlicheria",,,,"-23.540001","-46.630001",,"30","11","2019",,"paniculata",,,,,,"HUFABC002359","Splink","HUFABC",,,,"2019","Barretto, E.H.P.","2019",,,,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1175708,"Endlicheria paniculata","(Spreng.) J.F.Macbr.","possibly_ok","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","name accepted","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","medium","Endlicheria paniculata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUFABC_2359",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"UPM","MACK",,"PRESERVED_SPECIMEN","2496","1040",,,,"2012","4","26",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Bororé",,,"-23.5400009155273","-46.6300010681152","53584",,,,"R. J. F. Garcia","2012-07-  31",,"Cryptomeria japonica",,,"Taxodiaceae","Cryptomeria",,,,"-23.5400009155273","-46.6300010681152",,"31","07","2012",,"japonica",,,,,,,"Splink","MACK",,,"1040","2012","Garcia, R.J.F.","2012",,,,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",810096,"Cryptomeria japonica","(Thunb. ex L.f.) D.Don","possibly_ok","Cupressaceae","Cryptomeria japonica","(Thunb. ex L.f.) D.Don","species","name accepted","bfo-596703",,,"Cryptomeria japonica (Thunb. ex L.f.) D.Don","Cryptomeria","Cupressaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5400009155273,-46.6300010681152,"coord_original","miliseconds","medium","Cryptomeria japonica","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MACK_2496",,"0","0",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"UNIVILLE","JOI",,"PRESERVED_SPECIMEN","20758","2219",,"<nO>Erva ereta, flores rosas, frutos.</nO>",,"2022","4","13",,,"<nO>Erva ereta, flores rosas, frutos.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Bororé. Trilha do Aventureiro, mata.",,,"-23.540001","-46.630001","53584",,,,"S.Honda","2022-4-  29",,"Ocimum carnosum",,,"Lamiaceae","Ocimum",,,,"-23.540001","-46.630001",,"29","4","2022",,"carnosum",,,,,,"JOI023869","Splink","JOI",,,"2219","2022","Honda, S.","2022",,,,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1315600,"Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","possibly_ok","Lamiaceae","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","species","name accepted","bfo-36586",,,"Ocimum carnosum (Spreng.) Link & Otto ex Benth.","Ocimum","Lamiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","low","Ocimum carnosum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","JOI_20758",,"0","0",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"UNIRIO","HUNI",,"PRESERVED_SPECIMEN","7163","522",,"<nO>Subarbusto, frutos verdes a passados. Habito: Subarbusto</nO>",,"2012","5","03",,,"<nO>Subarbusto, frutos verdes a passados. Habito: Subarbusto</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Bororé",,,"-23.8075","-46.655",,"23º48'27''S","46º39'18''W",,"F.G. Pereira","2012-11-NA",,"Ludwigia octovalvis",,,"Onagraceae","Ludwigia",,,,"-23.8075","-46.655",,,"11","2012",,"octovalvis",,,,,,"HUNI00007163","Splink","HUNI",,,"522","2012","Pereira, F.G.","2012",,,,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1321404,"Ludwigia octovalvis","(Jacq.) P.H.Raven","possibly_ok","Onagraceae","Ludwigia octovalvis","(Jacq.) P.H.Raven","species","name accepted","bfo-4065",,,"Ludwigia octovalvis (Jacq.) P.H.Raven","Ludwigia","Onagraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.8075,-46.655,"coord_original","miliseconds","low","Ludwigia octovalvis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUNI_7163",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158847347",,"zedenil",,"2023-05-01T08:36:35","2023","5","1","2023-05-01 08:36:35",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2024-08-21 14:27:37",,"Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","Magnoliopsida","Fabales","Polygalaceae","Polygala","species",,"SYNONYM",,,"Polygala paniculata L.",,,,"Senega paniculata","Polygala paniculata","1569127","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2024",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",649331,"Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","name_w_authors","Polygalaceae","Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","species","name accepted","bfo-625028",,,"Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","Senega","Polygalaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Senega paniculata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158847347",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158893276",,"zedenil",,"2023-05-01T10:17:27","2023","5","1","2023-05-01 10:17:27",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2024-10-22 21:09:16",,"Curculigo capitulata (Lour.) Kuntze","Liliopsida","Asparagales","Hypoxidaceae","Curculigo","species",,"ACCEPTED",,,"Curculigo capitulata (Lour.) Kuntze",,,,"Curculigo capitulata","Curculigo capitulata","1476503","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2024",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",648720,"Curculigo capitulata","(Lour.) Kuntze","name_w_authors","Hypoxidaceae","Curculigo capitulata","(Lour.) Kuntze","species","name accepted","bfo-633060",,,"Curculigo capitulata (Lour.) Kuntze","Curculigo","Hypoxidaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Curculigo capitulata","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158893276",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159266281",,"caue06_",,"2023-05-01T10:21:08","2023","5","1","2023-05-01 10:21:08",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"caue06_","2023-05-02 20:52:31",,"Vriesea carinata Wawra","Liliopsida","Poales","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea carinata Wawra",,,,"Vriesea carinata","Vriesea carinata","545104","EPSG:4326",,,,,"GBIF","Observations","code not found","Caue_",,"2023","Caue_","2023",,"Caue_",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",648749,"Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Vriesea carinata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_159266281",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158910683",,"zedenil",,"2023-05-01T10:57:39","2023","5","1","2023-05-01 10:57:39",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-01 22:43:31",,"Urera nitida (Vell.) P.Brack","Magnoliopsida","Rosales","Urticaceae","Urera","species",,"ACCEPTED",,,"Urera nitida (Vell.) P.Brack",,,,"Urera nitida","Urera nitida","1090236","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",654644,"Urera nitida","(Vell.) P.Brack","name_w_authors","Urticaceae","Urera nitida","(Vell.) P.Brack","species","name accepted","bfo-15078",,,"Urera nitida (Vell.) P.Brack","Urera","Urticaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Urera nitida","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158910683",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158915893",,"zedenil",,"2023-05-01T11:10:51","2023","5","1","2023-05-01 11:10:51",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-01 22:54:20",,"Tillandsia usneoides (L.) L.","Liliopsida","Poales","Bromeliaceae","Tillandsia","species",,"ACCEPTED",,,"Tillandsia usneoides (L.) L.",,,,"Tillandsia usneoides","Tillandsia usneoides","49569","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",648793,"Tillandsia usneoides","(L.) L.","name_w_authors","Bromeliaceae","Tillandsia usneoides","(L.) L.","species","name accepted","bfo-6412",,,"Tillandsia usneoides (L.) L.","Tillandsia","Bromeliaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Tillandsia usneoides","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158915893",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159021868",,"alvesjp_biousp",,"2023-05-01T09:35:40","2023","5","1","2023-05-01 09:35:40",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"alvesjp_biousp","2023-05-02 02:41:02",,"Thunbergia alata Bojer ex Sims","Magnoliopsida","Lamiales","Acanthaceae","Thunbergia","species",,"ACCEPTED",,,"Thunbergia alata Bojer ex Sims",,,,"Thunbergia alata","Thunbergia alata","132458","EPSG:4326",,,,,"GBIF","Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",654760,"Thunbergia alata","Bojer ex Sims","name_w_authors","Acanthaceae","Thunbergia alata","Bojer ex Sims","species","name accepted","bfo-21730",,,"Thunbergia alata Bojer ex Sims","Thunbergia","Acanthaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Thunbergia alata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_159021868",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159022250",,"alvesjp_biousp",,"2023-05-01T09:35:52","2023","5","1","2023-05-01 09:35:52",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"alvesjp_biousp","2023-05-02 02:41:51",,"Sphagneticola trilobata (L.) Pruski","Magnoliopsida","Asterales","Asteraceae","Sphagneticola","species",,"ACCEPTED",,,"Sphagneticola trilobata (L.) Pruski",,,,"Sphagneticola trilobata","Sphagneticola trilobata","246102","EPSG:4326",,,,,"GBIF","Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",648739,"Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Sphagneticola trilobata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_159022250",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159037916",,"alvesjp_biousp",,"2023-05-01T11:00:16","2023","5","1","2023-05-01 11:00:16",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"alvesjp_biousp","2023-05-02 03:19:56",,"Solanum pseudocapsicum L.","Magnoliopsida","Solanales","Solanaceae","Solanum","species",,"ACCEPTED",,,"Solanum pseudocapsicum L.",,,,"Solanum pseudocapsicum","Solanum pseudocapsicum","169078","EPSG:4326",,,,,"GBIF","Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",696559,"Solanum pseudocapsicum","L.","name_w_authors","Solanaceae","Solanum pseudocapsicum","L.","species","name accepted","bfo-14834",,,"Solanum pseudocapsicum L.","Solanum","Solanaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Solanum pseudocapsicum","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_159037916",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158928555",,"Ana Cristina Almeida",,"2023-05-01T12:13","2023","5","1","2023/05/01 12:13",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.80693","-46.655321",,,,,"Ana Cristina Almeida","2023-05-03 03:12:09",,"Salvinia ×molesta D.S.Mitch.","Polypodiopsida","Salviniales","Salviniaceae","Salvinia","species",,"ACCEPTED",,,"Salvinia ×molesta D.S.Mitch.",,,,"Salvinia molesta","Salvinia molesta","78976","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Almeida, A.C.","2023",,"Almeida",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",649360,"Salvinia molesta","D.S.Mitch.","hybrid|name_w_authors","Salviniaceae","Salvinia molesta","D.S.Mitch.","species","name accepted","bfo-606403",,,"Salvinia molesta D.S.Mitch.","Salvinia","Salviniaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.80693,-46.655321,"coord_original","miliseconds","low","Salvinia molesta","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158928555",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159023909",,"alvesjp_biousp",,"2023-05-01T09:38:08","2023","5","1","2023-05-01 09:38:08",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"alvesjp_biousp","2023-05-02 02:45:51",,"Rubus rosifolius Sm.","Magnoliopsida","Rosales","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",648744,"Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Rubus rosifolius","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_159023909",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158965196",,"zedenil",,"2023-05-01T13:36:37","2023","5","1","2023-05-01 13:36:37",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-02 00:42:45",,"Ricinus communis L.","Magnoliopsida","Malpighiales","Euphorbiaceae","Ricinus","species",,"ACCEPTED",,,"Ricinus communis L.",,,,"Ricinus communis","Ricinus communis","56739","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",648990,"Ricinus communis","L.","name_w_authors","Euphorbiaceae","Ricinus communis","L.","species","name accepted","bfo-17659",,,"Ricinus communis L.","Ricinus","Euphorbiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Ricinus communis","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158965196",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158949213",,"zedenil",,"2023-05-01T13:13:53","2023","5","1","2023-05-01 13:13:53",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-02 00:07:36",,"Rhipsalis juengeri Barthlott & N.P.Taylor","Magnoliopsida","Caryophyllales","Cactaceae","Rhipsalis","species",,"ACCEPTED",,,"Rhipsalis juengeri Barthlott & N.P.Taylor",,,,"Rhipsalis juengeri","Rhipsalis juengeri","442993","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",652954,"Rhipsalis juengeri","Barthlott & N.P.Taylor","name_w_authors","Cactaceae","Rhipsalis juengeri","Barthlott & N.P.Taylor","species","name accepted","bfo-1706",,,"Rhipsalis juengeri Barthlott & N.P.Taylor","Rhipsalis","Cactaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Rhipsalis juengeri","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158949213",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158938028",,"zedenil",,"2023-05-01T13:02:59","2023","5","1","2023-05-01 13:02:59",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-01 23:41:50",,"Rhipsalis elliptica G.Lindb. ex K.Schum.","Magnoliopsida","Caryophyllales","Cactaceae","Rhipsalis","species",,"ACCEPTED",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.",,,,"Rhipsalis elliptica","Rhipsalis elliptica","442988","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",653036,"Rhipsalis elliptica","G.Lindb. ex K.Schum.","name_w_authors","Cactaceae","Rhipsalis elliptica","G.Lindb. ex K.Schum.","species","name accepted","bfo-1696",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.","Rhipsalis","Cactaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Rhipsalis elliptica","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158938028",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158892563",,"zedenil",,"2023-05-01T10:16:57","2023","5","1","2023-05-01 10:16:57",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-01 22:07:54",,"Rhipsalis cereuscula Haw.","Magnoliopsida","Caryophyllales","Cactaceae","Rhipsalis","species",,"ACCEPTED",,,"Rhipsalis cereuscula Haw.",,,,"Rhipsalis cereuscula","Rhipsalis cereuscula","411266","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",648725,"Rhipsalis cereuscula","Haw.","name_w_authors","Cactaceae","Rhipsalis cereuscula","Haw.","species","name accepted","bfo-1691",,,"Rhipsalis cereuscula Haw.","Rhipsalis","Cactaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Rhipsalis cereuscula","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158892563",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158895073",,"zedenil",,"2023-05-01T10:30:04","2023","5","1","2023-05-01 10:30:04",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"Luiz Kalashinov","2023-05-01 22:47:04",,"Prescottia stachyodes (Sw.) Lindl.","Liliopsida","Asparagales","Orchidaceae","Prescottia","species",,"ACCEPTED",,,"Prescottia stachyodes (Sw.) Lindl.",,,,"Prescottia stachyodes","Prescottia stachyodes","277057","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Kalashinov, L.","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state",648916,"Prescottia stachyodes","(Sw.) Lindl.","name_w_authors","Orchidaceae","Prescottia stachyodes","(Sw.) Lindl.","species","name accepted","bfo-12091",,,"Prescottia stachyodes (Sw.) Lindl.","Prescottia","Orchidaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","low","Prescottia stachyodes","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158895073",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL BORORÉ"
