"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.96031183604253e-314",,"2000-09-26","Dataset","139",,,"CENA/USP","CENA/USP","SinBIOTA","OCCURRENCE",,,"1277000","1277",,"Pedro Luis Rodrigues de Moraes","247",,,,"PRESENT",,,,,,"2000","2000",,,,"Área c/ influência fluvial arbórea- Mata ciliar |Vegetação secundária","amostragem populacional. mapeamento de indivíduos a serem analisados com isoenzimas e DNA",,,"1266","BR","Sp",,"Jundiaí","Serra do Japi","Serra do Japi",,,"-23.2379746","-47.1793039",,,,,,,,,,,,,,,,"9400072","Cryptocarya aschersoniana Mez",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"aschersoniana",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Cryptocarya aschersoniana","Cryptocarya aschersoniana Mez","Cryptocarya aschersoniana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF","OCCURRENCE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CENA/USP","code not found","Moraes, P.L.R.",,"2000",,,,"Moraes",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Cryptocarya aschersoniana","Mez","name_w_authors","Lauraceae","Cryptocarya aschersoniana","Mez","species","name accepted","bfo-8403",,,"Cryptocarya aschersoniana Mez","Cryptocarya","Lauraceae",715563,"TRUE","-23.2379746",-47.1793039,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Cryptocarya aschersoniana"
"gbif","2.42119503707274e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6381673",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"6381673","HUEFS00233206","918","Antar, G.M.",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19",,,,,,,"BR","São Paulo",,,"Chácara localizada após aproximadamente 3 Km em estrada viscinal, partindo de entrada no Km 72 da rodovia Raposo Tavares.",,,,"-23.21","-47.207778",,,,,,,,,,,,"G.M.Antar",,,,,"Marsypianthes chamaedrys (Vahl) Kuntze",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Marsypianthes","Marsypianthes",,,"chamaedrys",,,"species",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,TRUE,FALSE,"Marsypianthes chamaedrys","Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes chamaedrys (Vahl) Kuntze","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/32/6/huefs00233206.dzi","Brasil","830","830",,,,,,,"(Vahl) Kuntze","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Antar, G.M.","918","2016","Antar, G.M.",,,"Antar",,"brazil","sao paulo","chacara localizada apos aproximadamente 3 km em estrada viscinal","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares","chacara localizada apos aproximadamente 3 km em estrada viscinal","locality","brazil_sao paulo_chacara localizada apos aproximadamente 3 km em estrada viscinal","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Marsypianthes chamaedrys","(Vahl) Kuntze","name_w_authors","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae",799617,"TRUE","-23.21",-47.207778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","medium","Marsypianthes chamaedrys"
"gbif","2.42642576293029e-314",,"2024-07-19 12:39:38",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","Coordinate uncertainty increased to 30196m at the request of the observer",,"https://www.inaturalist.org/observations/177680683","177680683",,"Ana Julia Peracini",,,,,"PRESENT",,,,,,"2023-08-09T15:11:57","2023","8","9","2023-08-09 15:11:57",,,,,,"BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,,"-23.222103","-47.23375","30196",,,,,,,,"395788897",,,"Ana Julia Peracini",,"2023-08-10 15:48:33",,"52443","Schizolobium parahyba (Vell.) S.F.Blake",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Schizolobium","Schizolobium",,,"parahyba",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Schizolobium parahyba","Schizolobium parahyba (Vell.) S.F.Blake","Schizolobium parahyba","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Peracini, A.J.",,"2023","Peracini, A.J.","2023",,"Peracini",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Schizolobium parahyba","(Vell.) Blake","name_w_authors","Fabaceae","Schizolobium parahyba","(Vell.) Blake","species","author misspelled","bfo-23143",,,"Schizolobium parahyba (Vell.) Blake","Schizolobium","Fabaceae",804546,"TRUE","-23.222103",-47.23375,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Schizolobium parahyba"
"gbif","1.95274167723766e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10308345834",,,,,,,,"PRESENT",,,,,,"2021-03-12T19:24:03.106Z","2021","3","12",,,,,,,"BR",,,,,,,,"-23.215035","-47.179006",,,,,,,,,,,,,,,,,"Tillandsia tricholepis Baker",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"tricholepis",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Tillandsia tricholepis","Tillandsia tricholepis Baker","Tillandsia tricholepis Baker","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","691.33","691.33",,,"WGS84",,,,"Baker","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Tillandsia tricholepis","Baker","name_w_authors","Bromeliaceae","Tillandsia tricholepis","Baker","species","name accepted","bfo-6411",,,"Tillandsia tricholepis Baker","Tillandsia","Bromeliaceae",698674,"TRUE","-23.215035",-47.179006,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown","Tillandsia tricholepis"
"gbif","1.95287953044603e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10442245662",,,,,,,,"PRESENT",,,,,,"2021-08-01T12:48:17.030Z","2021","8","1",,,,,,,"BR",,,,,,,,"-23.244205","-47.215625",,,,,,,,,,,,,,,,,"Argemone mexicana L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ranunculales",,"Papaveraceae",,,,"Argemone","Argemone",,,"mexicana",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Argemone mexicana","Argemone mexicana L.","Argemone mexicana L.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","749.4","749.4",,,"WGS84",,,,"L.","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Argemone mexicana","L.","name_w_authors","Papaveraceae","Argemone mexicana","L.","species","name accepted","bfo-126840",,,"Argemone mexicana L.","Argemone","Papaveraceae",699235,"TRUE","-23.244205",-47.215625,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown","Argemone mexicana"
"gbif","1.30725215444251e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1005503454",,,,,,,,"PRESENT",,,,,,"2020-02-24T12:18:54Z","2020","2","24",,,,,,,"BR",,,,,,,,"-23.22511","-47.180279",,,,,,,,,,,,,,,,,"Inga vera Willd.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Inga","Inga",,,"vera",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Inga vera","Inga vera Willd.","Inga vera Willd.","observations",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","727.87","727.87",,,"WGS84",,,,"Willd.","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Inga vera","Willd.","name_w_authors","Fabaceae","Inga vera","Willd.","species","name accepted","bfo-23039",,,"Inga vera Willd.","Inga","Fabaceae",517543,"TRUE","-23.22511",-47.180279,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","unknown","Inga vera"
