"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12930","3885",,"<nO>Notas: Arvoreta com botões ferrugíneos. | Habitat: Floresta Ombrófila Densa. |</nO>",,"2024","5","21",,,"<nO>Notas: Arvoreta com botões ferrugíneos. | Habitat: Floresta Ombrófila Densa. |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo.",,,"-23.96377","-47.50738",,"-23.96377","-47.50738",,"Mazine, F.F.",,,"Myrcia loncophylla",,,"Myrtaceae","Myrcia",,,,"-23.96377","-47.50738",,,,,,"loncophylla",,,,,,"SORO012930","Splink","SORO",,,"3885","2024","Mazine, F.F.",,,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1144479,"Myrcia lonchophylla","A.R.Lourenço & E.Lucas","possibly_ok","Myrtaceae","Myrcia lonchophylla","A.R.Lourenço & E.Lucas","species","name misspelled","bfo-609926",,,"Myrcia lonchophylla A.R.Lourenço & E.Lucas","Myrcia","Myrtaceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.96377,-47.50738,"coord_original","miliseconds","high","Myrcia lonchophylla","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12930",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12415","3693",,"<nO>Notas: Arbusto, flores brancas. | Habitat: Floresta Ombrófila Densa |</nO>",,"2024","4","24",,,"<nO>Notas: Arbusto, flores brancas. | Habitat: Floresta Ombrófila Densa |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo",,,"-23.96373","-47.50734",,"-23.96373","-47.50734",,"Kollmann, L.",,,"Begonia capanemae",,,"Begoniaceae","Begonia",,,,"-23.96373","-47.50734",,,,,,"capanemae",,,,,,"SORO012415","Splink","SORO",,,"3693","2024","Kollmann, L.",,,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1144292,"Begonia capanemae","Brade","possibly_ok","Begoniaceae","Begonia capanemae","Brade","species","name accepted","bfo-5587",,,"Begonia capanemae Brade","Begonia","Begoniaceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.96373,-47.50734,"coord_original","miliseconds","high","Begonia capanemae","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12415",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12643","3844",,"<nO>Notas: Erva epífita com inflorescência castanha. | Habitat: Floresta Ombrófila Densa |</nO>",,"2024","5","9",,,"<nO>Notas: Erva epífita com inflorescência castanha. | Habitat: Floresta Ombrófila Densa |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo.",,,"-23.96375","-47.50736",,"-23.96375","-47.50736",,"Nadruz, M.",,,"Anthurium sellowianum",,,"Araceae","Anthurium",,,,"-23.96375","-47.50736",,,,,,"sellowianum",,,,,,"SORO012643","Splink","SORO",,,"3844","2024","Nadruz, M.",,,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1144371,"Anthurium sellowianum","Kunth","possibly_ok","Araceae","Anthurium sellowianum","Kunth","species","name accepted","bfo-4972",,,"Anthurium sellowianum Kunth","Anthurium","Araceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.96375,-47.50736,"coord_original","miliseconds","high","Anthurium sellowianum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12643",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12994","3787",,"<nO>Notas: Erva epífita com inflorescência castanha. | Habitat: Floresta Ombrófila Densa |</nO>",,"2024","12","22",,,"<nO>Notas: Erva epífita com inflorescência castanha. | Habitat: Floresta Ombrófila Densa |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo.",,,"-23.96375","-47.50736",,"-23.96375","-47.50736",,"Nadruz, M.","2025-4-  28",,"Philodendron glaziovii",,,"Araceae","Philodendron",,,,"-23.96375","-47.50736",,"28","4","2025",,"glaziovii",,,,,,"SORO012994","Splink","SORO",,,"3787","2024","Nadruz, M.","2025",,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1144500,"Philodendron glaziovii","Hook.f.","possibly_ok","Araceae","Philodendron glaziovii","Hook.f.","species","name accepted","bfo-5037",,,"Philodendron glaziovii Hook.f.","Philodendron","Araceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.96375,-47.50736,"coord_original","miliseconds","high","Philodendron glaziovii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12994",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12629","3757",,"<nO>Notas: Erva epífita com inflorescência castanha. | Habitat: Floresta Ombrófila Densa |</nO>",,"2024","12","21",,,"<nO>Notas: Erva epífita com inflorescência castanha. | Habitat: Floresta Ombrófila Densa |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo.",,,"-23.96375","-47.50736",,"-23.96375","-47.50736",,"Nadruz, M.","2025-4-  28",,"Anthurium gaudichaudianum",,,"Araceae","Anthurium",,,,"-23.96375","-47.50736",,"28","4","2025",,"gaudichaudianum",,,,,,"SORO012629","Splink","SORO",,,"3757","2024","Nadruz, M.","2025",,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1023235,"Anthurium gaudichaudianum","Kunth","possibly_ok","Araceae","Anthurium gaudichaudianum","Kunth","species","name accepted","bfo-4930",,,"Anthurium gaudichaudianum Kunth","Anthurium","Araceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.96375,-47.50736,"coord_original","miliseconds","high","Anthurium gaudichaudianum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12629",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","12416","3692",,"<nO>Notas: Erva terrestre, flores brancas. | Habitat: Floresta Ombrófila Densa |</nO>",,"2023","4","05",,,"<nO>Notas: Erva terrestre, flores brancas. | Habitat: Floresta Ombrófila Densa |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo",,,"-23.96372","-47.50733",,"-23.96372","-47.50733",,"Kollmann, L.",,,"Begonia valdensium",,,"Begoniaceae","Begonia",,,,"-23.96372","-47.50733",,,,,,"valdensium",,,,,,"SORO012416","Splink","SORO",,,"3692","2023","Kollmann, L.",,,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1144293,"Begonia valdensium","A.DC.","possibly_ok","Begoniaceae","Begonia valdensium","A.DC.","species","name accepted","bfo-5734",,,"Begonia valdensium A.DC.","Begonia","Begoniaceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.96372,-47.50733,"coord_original","miliseconds","high","Begonia valdensium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_12416",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","13640","3798",,"<nO>Notas: Liana com flores em botão, cor branca. | Habitat: Floresta Ombrófila Densa |</nO>",,"2025","5","30",,,"<nO>Notas: Liana com flores em botão, cor branca. | Habitat: Floresta Ombrófila Densa |</nO>","Brasil",,"São Paulo",,,"RPPN Parque do Zizo",,,"-23.655556","-47.225278",,"23°39'20""S","47°13'31""W",,"Mateus, M.",,,"Cayaponia martiana",,,"Cucurbitaceae","Cayaponia",,,,"-23.655556","-47.225278",,,,,,"martiana",,,,,,"SORO013640","Splink","SORO",,,"3798","2025","Mateus, M.",,,,,"brazil","sao paulo","rppn parque do zizo","rppn parque do zizo",,"locality","brazil_sao paulo_rppn parque zizo","brazil_sao paulo",-22.2584562,-48.7420254,"state",1023543,"Cayaponia martiana","(Cogn.) Cogn.","possibly_ok","Cucurbitaceae","Cayaponia martiana","(Cogn.) Cogn.","species","name accepted","bfo-28456",,,"Cayaponia martiana (Cogn.) Cogn.","Cayaponia","Cucurbitaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.655556,-47.225278,"coord_original","seconds","low","Cayaponia martiana","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","SORO_13640",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","14081","4033",,"<nO>Notas: Árvore com 4m, flores brancas e frangrância doce, presença de abelhas. |</nO>",,"2025","9","19",,,"<nO>Notas: Árvore com 4m, flores brancas e frangrância doce, presença de abelhas. |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo",,,"-23.963611","-47.507222",,"23°57'49""S","47°30'26""W",,"Medeiros,A.S.","2025-9-  23",,"Vernonanthura patens",,,"Asteraceae","Vernonanthura",,,,"-23.963611","-47.507222",,"23","9","2025",,"patens",,,,,,"SORO014081","Splink","SORO",,,"4033","2025","Medeiros, A.S.","2025",,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1023694,"Vernonanthura patens","(Kunth) H.Rob.","possibly_ok","Asteraceae","Vernonanthura patens","(Kunth) H.Rob.","species","name accepted","bfo-22250",,,"Vernonanthura patens (Kunth) H.Rob.","Vernonanthura","Asteraceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.963611,-47.507222,"coord_original","seconds","low","Vernonanthura patens","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","SORO_14081",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","14088","4020",,"<nO>Notas: Erva terrestre com flores brancas |</nO>",,"2025","9","19",,,"<nO>Notas: Erva terrestre com flores brancas |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo",,,"-23.963611","-47.507222",,"23°57'49""S","47°30'26""W",,"Medeiros,A.S.","2025-9-  23",,"Staurogyne sylvatica",,,"Acanthaceae","Staurogyne",,,,"-23.963611","-47.507222",,"23","9","2025",,"sylvatica",,,,,,"SORO014088","Splink","SORO",,,"4020","2025","Medeiros, A.S.","2025",,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1023696,"Staurogyne sylvatica","Lindau ex Braz & R.Monteiro","possibly_ok","Acanthaceae","Staurogyne sylvatica","Lindau ex Braz & R.Monteiro","species","name accepted","bfo-4238",,,"Staurogyne sylvatica Lindau ex Braz & R.Monteiro","Staurogyne","Acanthaceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.963611,-47.507222,"coord_original","seconds","low","Staurogyne sylvatica","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_14088",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
,,,,"UFSCar","SORO",,"PRESERVED_SPECIMEN","14159","4031",,"<nO>Notas: Erva terrestre com flores brancas/lilás |</nO>",,"2025","9","19",,,"<nO>Notas: Erva terrestre com flores brancas/lilás |</nO>","Brasil",,"São Paulo","Tapiraí","Tapiraí","RPPN Parque do Zizo",,,"-23.963611","-47.507222",,"23°57'49""S","47°30'26""W",,"Medeiros, A.S.","2025-9-  23",,"Staurogyne eustachya",,,"Acanthaceae","Staurogyne",,,,"-23.963611","-47.507222",,"23","9","2025",,"eustachya",,,,,,"SORO014159","Splink","SORO",,,"4031","2025","Medeiros, A.S.","2025",,,,"brazil","sao paulo","tapirai","rppn parque do zizo",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county",1023723,"Staurogyne eustachya","Lindau","possibly_ok","Acanthaceae","Staurogyne eustachya","Lindau","species","name accepted","bfo-4229",,,"Staurogyne eustachya Lindau","Staurogyne","Acanthaceae","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gadm",TRUE,-23.963611,-47.507222,"coord_original","seconds","low","Staurogyne eustachya","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","SORO_14159",,"0","0",,,,"plantr_exact","High","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PARQUE DO ZIZO"
