"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC","tax.check","species.new"
"speciesLink",,,"2023-03-09T11:38:05",,,"2",,"UNICAMP","UEC",,,,,,"63835","23990","Passos, FC",,,,,,,,,,,,"1990","12","19",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Machado, AFP",,"2010-01-20",,,"Maclura tinctoria",,,,,,,"Plantae","Magnoliopsida",,,,"Moraceae",,,,"Maclura",,,,"tinctoria",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","(L.) D.Don ex Steub.","Splink","S","20",,,"01",,"2010",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","23990","1990","Machado, A.F.P.","2010",,"Passos",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Maclura tinctoria","(L.) D.Don ex Steud.","possibly_ok","Moraceae","Maclura tinctoria","(L.) D.Don ex Steud.","species","author misspelled","bfo-10186",,,"Maclura tinctoria (L.) D.Don ex Steud.","Maclura","Moraceae",1341754,"TRUE","-22.25",-49.5,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Maclura tinctoria"
"speciesLink",,,"2024-11-25T11:17:45",,,"2",,"UNICAMP","UEC",,,,,,"64498","23981","Passos, FC",,,,,,,,,,,,"1990","11","29",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus.",,,,"-22.25","-49.5",,,,,,,,,,,,"Zappi, DC",,"2001-NA-NA",,,"Rhipsalis cereuscula",,,,,,,"Plantae","Magnoliopsida",,,,"Cactaceae",,,,"Rhipsalis",,,,"cereuscula",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","Haw.","Splink","S",,,,,,"2001",,,,"UEC041007",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","23981","1990","Zappi, D.C.","2001",,"Passos",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Rhipsalis cereuscula","Haw.","possibly_ok","Cactaceae","Rhipsalis cereuscula","Haw.","species","name accepted","bfo-1691",,,"Rhipsalis cereuscula Haw.","Rhipsalis","Cactaceae",1286014,"TRUE","-22.25",-49.5,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Rhipsalis cereuscula"
"speciesLink",,,"2023-03-09T11:40:04",,,"2",,"UNICAMP","UEC",,,,,,"63684","23855","Passos, FC",,,,,,,,,,,,"1990","09","17",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Kiyama, CY",,"1997-05-14",,,"Prunus myrtifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Rosaceae",,,,"Prunus",,,,"myrtifolia",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","(L.) Urb.","Splink","S","14",,,"05",,"1997",,,,"UEC034246",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","23855","1990","Kiyama, C.Y.","1997",,"Passos",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Prunus myrtifolia","(L.) Urb.","possibly_ok","Rosaceae","Prunus myrtifolia","(L.) Urb.","species","name accepted","bfo-26058",,,"Prunus myrtifolia (L.) Urb.","Prunus","Rosaceae",1283400,"TRUE","-22.25",-49.5,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Prunus myrtifolia"
"speciesLink",,,"2023-03-09T11:38:03",,,"2",,"UNICAMP","UEC",,,,,,"63833","23986","Passos, FC",,,,,,,,,,,,"1989","02","01",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Machado, AFP",,"2010-01-20",,,"Ficus trigona",,,,,,,"Plantae","Magnoliopsida",,,,"Moraceae",,,,"Ficus",,,,"trigona",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","L.f.","Splink","S","20",,,"01",,"2010",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","23986","1989","Machado, A.F.P.","2010",,"Passos",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Ficus trigona","L.f.","possibly_ok","Moraceae","Ficus trigona","L.f.","species","name accepted","bfo-10151",,,"Ficus trigona L.f.","Ficus","Moraceae",1288820,"TRUE","-22.25",-49.5,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Ficus trigona"
"speciesLink",,,"2023-06-29T09:26:35",,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,,"15405","s/nº","A.R. Silva",,,,,,,,,,,,"1951","05","10",,,,,,,,"São Paulo","Presidente Alves","Presidente Alves","Fazenda de Artur Ramos e Silva",,,,"-22.1","-49.4381",,,,,,,,,,,,"F. White",,"1968-06-10",,,"Diospyros discolor",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Ebenaceae",,,,"Diospyros",,,,"discolor",,,,,,,,,,,,,,"Diospyros discolor",,,,,,,"Brasil",,,,,,,"-22.1000","-49.4381","Willd.","Splink","PreservedSpecimen","10",,,"06",,"1968",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Silva, A.R.",,"1951","White, F.","1968",,"Silva",,"brazil","sao paulo","presidente alves","fazenda de artur ramos e silva",,"locality","brazil_sao paulo_presidente alves","brazil_sao paulo_presidente alves",-22.12131421,-49.4319646,"county","brazil_sao paulo_presidente alves","Brazil","São Paulo","Presidente Alves",,"ibge","check_local.2municip.","Diospyros discolor","Willd.","possibly_ok",,,,"species","not found",,,,,"Diospyros","Ebenaceae",1056154,"TRUE","-22.1",-49.4381,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Diospyros discolor"
"speciesLink",,,"2022-12-15T11:26:37",,,"259",,"UFRGS","ICN",,,,,,"136026","s.n.","Viégas, GP",,,,,,,,,,,,"1943","10","09",,,,,,,,"SP","Piratininga","Piratininga","Estação Engenheiro Hermillo estrada de ferro Sorocabana",,,,"-22.41","-49.130001",,"19389",,,,,,,,,,"Flores, AS",,,,,"Melilotus indicus",,,,,,,"Plantae","Dicotyledon",,,,"Fabaceae",,,,"Melilotus",,,,"indicus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(L.) All.","Splink","S",,,,,,,,,,"ICN00024744","América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Viegas, G.P.",,"1943","Flores, A.S.",,,"Viegas",,"brazil","sao paulo","piratininga","estacao engenheiro hermillo estrada de ferro sorocabana",,"locality","brazil_sao paulo_piratininga","brazil_sao paulo_piratininga",-22.42555244,-49.19207235,"county","brazil_sao paulo_piratininga","Brazil","São Paulo","Piratininga",,"ibge","check_local.2municip.","Melilotus indicus","(L.) All.","possibly_ok","Fabaceae","Melilotus indicus","(L.) All.","species","name accepted","bfo-120620",,,"Melilotus indicus (L.) All.","Melilotus","Fabaceae",1587783,"TRUE","-22.41",-49.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Melilotus indicus"
"speciesLink",,,"2022-04-08T14:11:53",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"42866","238","Hashimoto, G",,,,,,,,,,,,"1939","12","23",,,,,,,,"São Paulo","Avaí","Avaí","Barra Grande",,,,"-22.139999","-49.330002",,"23140",,,,,,,,,,"Kral, R",,"1988-10-NA",,,"Fimbristylis dichotoma",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Fimbristylis",,,,"dichotoma",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(L.) Vahl","Splink","PreservedSpecimen",,,,"10",,"1988",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hashimoto, G.","238","1939","Kral, R.","1988",,"Hashimoto",,"brazil","sao paulo","avai","barra grande",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge","check_local.2municip.","Fimbristylis dichotoma","(L.) Vahl","possibly_ok","Cyperaceae","Fimbristylis dichotoma","(L.) Vahl","species","name accepted","bfo-7205",,,"Fimbristylis dichotoma (L.) Vahl","Fimbristylis","Cyperaceae",1190475,"TRUE","-22.139999",-49.330002,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Fimbristylis dichotoma"
"gbif","1.67037878815842e-314",,"2023-03-30 22:02:18",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1444848","RB01444848","382","M. Piazza",,,,,"PRESENT",,,,,,"2020-09-15","2020","9","15",,,,,,,"BR","São Paulo",,"Bauru",,,,,"-22.32","-49.14",,,,,,,,,,,,"R. Goldenberg",,,,,"Miconia chamissois Naudin",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"chamissois",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Miconia chamissois","Miconia chamissois Naudin","Miconia chamissois Naudin","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/44/48/48/01444848.jpg","Brasil",,,,,,,"22º19´12´´","49º8´24´´W","Naudin","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Piazza, M.","382","2020","Goldenberg, R.",,,"Piazza",,"brazil","sao paulo","bauru",,,"municipality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge","ok_same_resolution","Miconia chamissois","Naudin","name_w_authors","Melastomataceae","Miconia chamissois","Naudin","species","name accepted","bfo-9683",,,"Miconia chamissois Naudin","Miconia","Melastomataceae",673664,"TRUE","-22.32",-49.14,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Miconia chamissois"
"gbif","1.48109692803095e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4306607",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4306607","SPF00211799","4015","Ceccantini, GCT;Jardim, PCA,Baldaconi, G,Ifanger, ER,Teixeira-Costa, L",,,,,"PRESENT",,,,,,"2013-12-12","2013","12","12","12/12/13",,,"Arvoreta na sombra da mata com 6 m alt. Frutos secos e jovens. Coleta de madeira a 4 m do solo.",,,"BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,"-22.224722","-49.403333",,,,,,,,,,,,"Pirani, JR",,,,,"Esenbeckia grandiflora subsp. grandiflora",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Esenbeckia","Esenbeckia",,,"grandiflora","grandiflora",,"subspecies",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Esenbeckia grandiflora","Esenbeckia grandiflora subsp. grandiflora","Esenbeckia grandiflora Mart. subsp. grandiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/17/99/spf00211799.dzi","Brasil","-9999","0",,,,,,,"Mart.","GBIF","PRESERVED_SPECIMEN",,,,,"Arvoreta na sombra da mata com 6 m alt. Frutos secos e jovens. Coleta de madeira a 4 m do solo.",,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Ceccantini, G.C.T.","4015","2013","Pirani, J.R.",,"Jardim, P.-C.","Ceccantini",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Esenbeckia grandiflora subsp. grandiflora","Mart.","subspecies","Rutaceae","Esenbeckia grandiflora subsp. grandiflora","Mart.","subspecies","name accepted","bfo-591",,,"Esenbeckia grandiflora subsp. grandiflora Mart.","Esenbeckia","Rutaceae",614974,"TRUE","-22.224722",-49.403333,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Esenbeckia grandiflora"
"gbif","5.38084385032221e-315",,"2024-11-25 11:17:07",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/155897","155897","534","Udulutsch, RG; Furlan, E; Vitti, F; Savassi, APG",,,,,"PRESENT",,,,,,"2002-02-22","2002","2","22",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Udulutsch, RG",,"2002-02-22",,,"Cuspidaria convoluta (Vell.) A.H.Gentry",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Cuspidaria","Cuspidaria",,,"convoluta",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cuspidaria convoluta","Cuspidaria convoluta (Vell.) A.H.Gentry","Cuspidaria convoluta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC076693","Brazil",,,,,"WGS84",,,,"(Vell.) A.H.Gentry","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Udulutsch, R.G.","534","2002","Udulutsch, R.G.","2002","Furlan, E.; Vitti, F.; Savassi, A.P.G.","Udulutsch",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","ok_same_resolution","Cuspidaria convoluta","(Vell.) A.H.Gentry","name_w_authors","Bignoniaceae","Cuspidaria convoluta","(Vell.) A.H.Gentry","species","name accepted","bfo-113216",,,"Cuspidaria convoluta (Vell.) A.H.Gentry","Cuspidaria","Bignoniaceae",100646,"TRUE","-22.25",-49.5,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Cuspidaria convoluta"
"gbif","6.54614579803269e-315",,"2024-11-25 11:16:04",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/118176","118176","1115","Bertoncini, AP; Bertoncini, MP",,,,,"PRESENT",,,,,,"2000-01-07","2000","1","7",,,,,,,"BR","São Paulo",,"Avaí","Aldeia Guarani.",,,,"-22.25","-49.35",,,,,,,,,,,,"Monge, M",,"2014-08-01",,,"Pterocaulon alopecuroides (Lam.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Pterocaulon","Pterocaulon",,,"alopecuroides",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Pterocaulon alopecuroides","Pterocaulon alopecuroides (Lam.) DC.","Pterocaulon alopecuroides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC129177","Brazil",,,,,"WGS84",,,,"(Lam.) A.DC.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bertoncini, A.P.","1115","2000","Monge, M.","2014","Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge","check_local.2municip.","Pterocaulon alopecuroides","(Lam.) DC.","name_w_authors","Asteraceae","Pterocaulon alopecuroides","(Lam.) DC.","species","name accepted","bfo-16278",,,"Pterocaulon alopecuroides (Lam.) DC.","Pterocaulon","Asteraceae",246474,"TRUE","-22.25",-49.35,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Pterocaulon alopecuroides"
"gbif","5.38070047247178e-315",,"2023-03-09 11:32:48",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/118245","118245","981","Bertoncini, AP; Cazetta-Neto, A",,,,,"PRESENT",,,,,,"1999-02-04","1999","2","4",,,,,,,"BR","São Paulo",,"Avaí","Pastagem. Aldeia Guarani.",,,,"-22.166667","-49.333333",,,,,,,,,,,,"Silva, RR",,"2005-01-01",,,"Chamaecrista nictitans subsp. patellaria (DC. ex Collad.) H.S.Irwin & Barneby",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Chamaecrista","Chamaecrista",,,"nictitans","patellaria",,"subspecies",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Chamaecrista nictitans","Chamaecrista nictitans subsp. patellaria (DC. ex Collad.) H.S.Irwin & Barneby","Chamaecrista nictitans patellaria","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brazil",,,,,"WGS84",,,,"(A.DC. ex Collad.) H.S.Irwin & Barneby","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bertoncini, A.P.","981","1999","Silva, R.R.","2005","Cazetta-Neto, A.","Bertoncini",,"brazil","sao paulo","avai","pastagem",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge","check_local.2municip.","Chamaecrista nictitans subsp. patellaria","(DC. ex Collad.) H.S.Irwin & Barneby","subspecies|name_w_authors","Fabaceae","Chamaecrista nictitans subsp. patellaria","(DC. ex Collad.) H.S.Irwin & Barneby","subspecies","name accepted","bfo-28009",,,"Chamaecrista nictitans subsp. patellaria (DC. ex Collad.) H.S.Irwin & Barneby","Chamaecrista","Fabaceae",90847,"TRUE","-22.166667",-49.333333,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Chamaecrista nictitans"
"user",,,,,,,,"IBGE","IBGE",,"PRESERVED_SPECIMEN",,,,"IBGE00053071","1816","Nicolau, SA",,,,,,,,,,,,"1999","10","03",,,,"Trepadeira. inflorescência esverdeada. Fenologia: inflorescência Habitat: Não informado Habito: Trepadeira",,,,"São Paulo",,"Luís Antônio","Fazenda Santana. área II. Folha Cartográfica SF-23-V-C Coordenada Calculada.",,"675",,"21.55","47.7",,,,,,,,,,,"não","Stannard, B",,"31/01/2000",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler",,,,,,,,,,,,"Santalaceae",,,,"Phoradendron",,,,,,,"species",,,,,,,,,"crassifolium",,"SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler",,,,,,,"Brasil",,,,,,,"21º 33' 0"""" N","47º 42' 0"""" E","(Pohl ex DC.) Eichler","Reflora",,,,,,"Trepadeira. inflorescência esverdeada. Fenologia: inflorescência Habitat: Não informado Habito: Trepadeira",,,,,,,,,,,"IBGE",,"IBGE 53071",,"Cortez, L,Faria, VB,Custodio Filho, A,Cunha,LFG","03/10/1999",,,"METRO",,,,,"IBGE",,"Nicolau, S.A.","1816","1999","Stannard, B.","2000",,"Nicolau",,"brazil","sao paulo","luis antonio","fazenda santana",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","check_local.2municip.","Phoradendron crassifolium","(Pohl ex DC.) Eichler","name_w_authors","Santalaceae","Phoradendron crassifolium","(Pohl ex DC.) Eichler","species","name accepted","bfo-14422",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Phoradendron","Santalaceae",1727036,"TRUE","-22.1666666666667",-49.3166666666667,"coord_original","miliseconds","ok_state[invert_both]",,,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Phoradendron crassifolium"
"gbif","5.37291143863328e-315",,"2024-02-08 09:42:49",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/1423","1423","518","Assis-Camargo, P.F.Christianini, S.R.",,,,,"PRESENT",,,,,,"1998-01-27","1998","1","27",,,,,,,"BR","São Paulo",,"Agudos","Fazenda Santa Rita",,,,,,,,,,,,,,,,,"Monge, M.",,"2011-10-01",,,"Dasyphyllum vagans (Gardner) Cabrera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Dasyphyllum","Dasyphyllum",,,"vagans",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,FALSE,FALSE,"Dasyphyllum vagans","Dasyphyllum vagans (Gardner) Cabrera","Dasyphyllum vagans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/BOTU001423","Brasil",,,,,"WGS84",,,,"(Gardner) Cabrera","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Assis-Camargo, P.F.C.R.","518","1998","Monge, M.","2011",,"Assis-Camargo",,"brazil","sao paulo","agudos","fazenda santa rita",,"locality","brazil_sao paulo_agudos_fazenda santa rita","brazil_sao paulo_agudos_fazenda santa rita",-22.4865,-49.058617,"locality","brazil_sao paulo_agudos","Brazil","São Paulo","Agudos",,"ibge","ok_same_resolution","Dasyphyllum vagans","(Gardner) Cabrera","name_w_authors","Asteraceae","Dasyphyllum vagans","(Gardner) Cabrera","species","name accepted","bfo-5308",,,"Dasyphyllum vagans (Gardner) Cabrera","Dasyphyllum","Asteraceae",31801,"TRUE","-22.4865",-49.058617,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","high","Dasyphyllum vagans"
