"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","7.03803104818768e-315",,"2017-10-14 15:30:35",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:983913","RB00983913","863","A.P. Savassi-Coutinho; V.R. Scalon",,,,,"PRESENT",,,,,,"2003-11-11","2003","11","11",,,,"Cerradão",,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, Trilha perimetral de cima da parcela permanente do Biota.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"S.L. Jung-Mendaçolli",,,,,"Ixora brevifolia Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Ixora","Ixora",,,"brevifolia",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Ixora brevifolia","Ixora brevifolia Benth.","Ixora breviflora Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/98/39/13/00983913.jpg","Brasil","520",,,,,,"22º35´","50º22´W","Benth.","GBIF","PRESERVED_SPECIMEN",,,,,"Cerradão",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","863","2003","Jung-Mendacolli, S.L.",,"Scalon, V.R.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Ixora brevifolia","Benth.","name_w_authors","Rubiaceae","Ixora brevifolia","Benth.","species","name accepted","bfo-14078",,,"Ixora brevifolia Benth.","Ixora","Rubiaceae",280304,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Ixora brevifolia"
"gbif","7.03801390410977e-315",,"2017-10-14 17:52:27",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:962324","RB00962324","773","A.P. Savassi-Coutinho; A.C.P. Oliveira",,,,,"PRESENT",,,,,,"2003-03-30","2003","3","30",,,,"Cerradão",,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, PArcela Permanente do Biota, Cerradão, indivíduo 19945 (Parcela L)).",,,,"-22.583333","-50.366667",,,,,,,,,,,,"M. Groppo Jr",,,,,"Ilex paraguariensis A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Aquifoliales",,"Aquifoliaceae",,,,"Ilex","Ilex",,,"paraguariensis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Ilex paraguariensis","Ilex paraguariensis A.St.-Hil.","Ilex paraguariensis A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NT","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/96/23/24/00962324.jpg","Brasil","520",,,,,,"22º35´","50º22´W","A.St.-Hil.","GBIF","PRESERVED_SPECIMEN",,,,,"Cerradão",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","773","2003","Groppo Junior, M.",,"Oliveira, A.C.P.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Ilex paraguariensis","A.St.-Hil.","name_w_authors","Aquifoliaceae","Ilex paraguariensis","A.St.-Hil.","species","name accepted","bfo-4904",,,"Ilex paraguariensis A.St.-Hil.","Ilex","Aquifoliaceae",280019,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Ilex paraguariensis"
"gbif","7.03506233617889e-315",,"2017-10-15 16:24:00",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1131219","RB01131219","747","A.P. Savassi-Coutinho; V.R. Scalon",,,,,"PRESENT",,,,,,"2003-12-03","2003","12","3",,,,,,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, Parcela Permanente do Biota, indivíduo 8555 (Parcela K-11)",,,,"-22.583333","-50.366667",,,,,,,,,,,,"A. Furlan",,,,,"Guapira opposita (Vell.) Reitz",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,"Guapira","Guapira",,,"opposita",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Guapira opposita","Guapira opposita (Vell.) Reitz","Guapira opposita (Vell.) Reitz","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/12/19/01131219.jpg","Brasil","520",,,,,,"22º35´","50º22´W","(Vell.) Reitz","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","747","2003","Furlan, A.",,"Scalon, V.R.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Guapira opposita","(Vell.) Reitz","name_w_authors","Nyctaginaceae","Guapira opposita","(Vell.) Reitz","species","name accepted","bfo-10913",,,"Guapira opposita (Vell.) Reitz","Guapira","Nyctaginaceae",250549,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Guapira opposita"
"gbif","7.03801407209209e-315",,"2017-10-14 18:02:45",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:962508","RB00962508","854","A.P. Savassi-Coutinho; A.C.P. Oliveira; P.F. Penatti",,,,,"PRESENT",,,,,,"2003-05-14","2003","5","14",,,,"Cerradão",,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, Parcela Permanente do Biota, indivíduo 5176 (Parcela Z15).",,,,"-22.583333","-50.366667",,,,,,,,,,,,"A. Furlan",,,,,"Guapira noxia (Netto) Lundell",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,"Guapira","Guapira",,,"noxia",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Guapira noxia","Guapira noxia (Netto) Lundell","Guapira noxia (Netto) Lundell","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/96/25/8/00962508.jpg","Brasil","520",,,,,,"22º35´","50º22´W","(Netto) Lundell","GBIF","PRESERVED_SPECIMEN",,,,,"Cerradão",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","854","2003","Furlan, A.",,"Oliveira, A.C.P.; Penatti, P.F.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Guapira noxia","(Netto) Lundell","name_w_authors","Nyctaginaceae","Guapira noxia","(Netto) Lundell","species","name accepted","bfo-19908",,,"Guapira noxia (Netto) Lundell","Guapira","Nyctaginaceae",280023,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Guapira noxia"
"gbif","7.03802358285577e-315",,"2017-10-19 04:29:42",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:974776","RB00974776","732","A.P. Savassi-Coutinho; V.R Scalon",,,,,"PRESENT",,,,,,"2003-12-03","2003","12","3",,,,"Cerradão",,,"BR","São Paulo",,"Assis","Estação Ecologica de Assis; Parcela permanente da biota.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"F.F. Mazine-Capelo",,,,,"Eugenia repanda O.Berg",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"repanda",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Eugenia repanda","Eugenia repanda O.Berg","Eugenia repanda O.Berg","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/97/47/76/00974776.jpg","Brasil","520",,,,,,"22º35´","50º22´W","O.Berg","GBIF","PRESERVED_SPECIMEN",,,,,"Cerradão",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","732","2003","Mazine-Capelo, F.F.",,"Scalon, V.R.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Eugenia repanda","O.Berg","name_w_authors","Myrtaceae","Eugenia repanda","O.Berg","species","name accepted","bfo-10520",,,"Eugenia repanda O.Berg","Eugenia","Myrtaceae",280106,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia repanda"
"gbif","7.03802807391249e-315",,"2017-10-19 05:29:10",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:981562","RB00981562","758","A.P. Savassi-Coutinho et. al.;",,,,,"PRESENT",,,,,,"2003-05-10","2003","5","10",,,,"Cerradão",,,"BR","São Paulo",,"Assis","Estação ecologica de Assis.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"M.S. Ferrucci",,,,,"Cupania tenuivalvis Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Cupania","Cupania",,,"tenuivalvis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Cupania tenuivalvis","Cupania tenuivalvis Radlk.","Cupania tenuivalvis Radlk.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/98/15/62/00981562.jpg","Brasil","520",,,,,,"22º35´","50º22´W","Radlk.","GBIF","PRESERVED_SPECIMEN",,,,,"Cerradão",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","758","2003","Ferrucci, M.S.",,,"Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Cupania tenuivalvis","Radlk.","name_w_authors","Sapindaceae","Cupania tenuivalvis","Radlk.","species","name accepted","bfo-32716",,,"Cupania tenuivalvis Radlk.","Cupania","Sapindaceae",280248,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Cupania tenuivalvis"
"gbif","7.03799814341567e-315",,"2017-10-19 04:44:56",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:938121","RB00938121","671","A.P. Savassi-Coutinho; A.C.P. Oliveira, R. Tsuji, V.C. Souza",,,,,"PRESENT",,,,,,"2003-01-09","2003","1","9",,,,"Bora de Cerradão.",,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, Estrada Principal da Estação.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"A.P. Savassi-Coutinho, V.C. Souza",,,,,"Copaifera langsdorffii Desf.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Copaifera","Copaifera",,,"langsdorffii",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Copaifera langsdorffii","Copaifera langsdorffii Desf.","Copaifera langsdorffii Desf.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/93/81/21/00938121.jpg","Brasil","520",,,,,,"22º35´","50º22´W","Desf.","GBIF","PRESERVED_SPECIMEN",,,,,"Bora de Cerradão.",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","671","2003","Savassi-Coutinho, A.P.",,"Oliveira, A.C.P.; Tsuji, R.; Souza, V.C.","Savassi-Coutinho","Souza, V.C.","brazil","sao paulo","assis","estacao ecologica de assis, estrada principal da estacao","estacao ecologica de assis","locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","check_local.2municip.","Copaifera langsdorffii","Desf.","name_w_authors","Fabaceae","Copaifera langsdorffii","Desf.","species","name accepted","bfo-22896",,,"Copaifera langsdorffii Desf.","Copaifera","Fabaceae",279670,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Copaifera langsdorffii"
"gbif","7.03499528653009e-315",,"2017-10-14 17:42:43",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1054430","RB01054430","656","A.P. Savassi-Coutinho; V.R. Scalon",,,,,"PRESENT",,,,,,"2003-11-15","2003","11","15",,,,"Cerradão",,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis; Trilha de acesso a Parcela Permanente do Biota.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"R. Mello-Silva",,,,,"Annona crassiflora Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona","Annona",,,"crassiflora",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Annona crassiflora","Annona crassiflora Mart.","Annona crassiflora Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/5/44/30/01054430.jpg","Brasil","520",,,,,,"22º35´","50º22´W","Mart.","GBIF","PRESERVED_SPECIMEN",,,,,"Cerradão",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","656","2003","Mello-Silva, R.",,"Scalon, V.R.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Annona crassiflora","Mart.","name_w_authors","Annonaceae","Annona crassiflora","Mart.","species","name accepted","bfo-117092",,,"Annona crassiflora Mart.","Annona","Annonaceae",249048,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Annona crassiflora"
"user",,,,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"HUEFS00178481","2363","Udulutsch, R.G.",,,,,,,,,,,,"2003","09","21",,,,,,,,"São Paulo",,"Assis","Estação Ecológica de Assis.",,,,"0","0",,,,,,,,,,,"não","L.C.Marinho",,"--/07/2014",,,"Lacistema hasslerianum Chodat",,,,,,,,,,,,"Lacistemataceae",,,,"Lacistema",,,,,,,"species",,,,,,,,,"hasslerianum",,"LACISTEMATACEAE Lacistema hasslerianum Chodat",,,,,,,"Brasil",,,,,,,,,"Chodat","Reflora",,,,,,,,,,,,,,,,,"HUEFS",,,,,"21/09/2003",,,"METRO",,,,,"HUEFS",,"Udulutsch, R.G.","2363","2003","Marinho, L.C.","2014",,"Udulutsch",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Lacistema hasslerianum","Chodat","name_w_authors","Lacistemataceae","Lacistema hasslerianum","Chodat","species","name accepted","bfo-8097",,,"Lacistema hasslerianum Chodat","Lacistema","Lacistemataceae",1708149,"FALSE","-22.595556",-50.378056,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","High","locality_exact","high","Lacistema hasslerianum"
"gbif","7.03799112274284e-315",,"2017-10-19 04:44:30",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:934522","RB00934522","835","A.P. Savassi-Coutinho; A.C.P. Oliveira, S. Vieira, F. Basso",,,,,"PRESENT",,,,,,"2002-10-26","2002","10","26",,,,"Cerradão.",,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, Parcela Permanente do Biota.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"F.F. Mazine-Capelo",,,,,"Myrcia fallax (A.Rich.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"fallax",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Myrcia splendens","Myrcia splendens (Sw.) DC.","Myrcia fallax DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/93/45/22/00934522.jpg","Brasil","520",,,,,,"22º35´","50º22´W","DC.","GBIF","PRESERVED_SPECIMEN",,,,,"Cerradão.",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","835","2002","Mazine-Capelo, F.F.",,"Oliveira, A.C.P.; Vieira, S.; Basso, F.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Myrcia splendens","(Sw.) DC.","name_w_authors","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","author misspelled|replaced synonym","bfo-10759","Myrcia splendens","(Sw.) DC.","Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae",279430,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Myrcia splendens"
"gbif","7.03508075494617e-315",,"2017-10-15 16:33:06",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1140632","RB01140632","861","A.P. Savassi-Coutinho; A.C.P. Oliveira; S. Vieira; F. Basso",,,,,"PRESENT",,,,,,"2002-10-26","2002","10","26",,,,,,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, Parcela Permanente do Biota",,,,"-22.583333","-50.366667",,,,,,,,,,,,"S.L. Jung-Mendaçolli",,,,,"Faramea montevidensis (Cham. & Schltdl.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Faramea","Faramea",,,"montevidensis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Faramea montevidensis","Faramea montevidensis (Cham. & Schltdl.) DC.","Faramea montevidensis (Cham. & Schltdl.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/14/6/32/01140632.jpg","Brasil","520",,,,,,"22º35´","50º22´W","(Cham. & Schltdl.) DC.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","861","2002","Jung-Mendacolli, S.L.",,"Oliveira, A.C.P.; Vieira, S.; Basso, F.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Faramea montevidensis","(Cham. & Schltdl.) DC.","name_w_authors","Rubiaceae","Faramea montevidensis","(Cham. & Schltdl.) DC.","species","name accepted","bfo-13974",,,"Faramea montevidensis (Cham. & Schltdl.) DC.","Faramea","Rubiaceae",250975,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Faramea montevidensis"
"gbif","2.23635532808394e-314",,"2021-03-04",,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN",,,"urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB00940385","RB00940385","668","A.P. Savassi-Coutinho",,,,,"PRESENT",,,,,,"2002-08-23","2002","8","23",,,,"Estação Ecológica de Assis",,,"BR","São Paulo","Estação Ecológica de Assis","Assis","Estação Ecológica de Assis, Parcela Permanente do Biota.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"Carvalho-Sobrinho, J.G.",,"2020-04-28",,"urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB00940385","Eriotheca pentaphylla (Vell.) A.Robyns",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Eriotheca","Eriotheca",,,"pentaphylla",,,"species","Angiospermas","ACCEPTED",,"021cf0d3-aae6-417d-8682-ae535d17de89",,,TRUE,FALSE,"Eriotheca pentaphylla","Eriotheca pentaphylla (Vell.) A.Robyns","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,,,,,"Angiospermas","GBIF","PRESERVED_SPECIMEN",,,,,"Estação Ecológica de Assis",,,,,,,,,,,,,,,,,,,,,,,,"Rio de Janeiro Botanical Garden Herbarium","code not found","Savassi-Coutinho, A.P.","668","2002","Carvalho-Sobrinho, J.G.","2020",,"Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","ok_same_resolution","Eriotheca pentaphylla","(Vell.) A.Robyns","name_w_authors","Malvaceae","Eriotheca pentaphylla","(Vell.) A.Robyns","species","name accepted","bfo-9053",,,"Eriotheca pentaphylla (Vell.) A.Robyns","Eriotheca","Malvaceae",785715,"TRUE","-22.583333",-50.366667,"coord_original","minutes","ok_county",,1,"ok_dist","full_name_match","High","locality_exact","high","Eriotheca pentaphylla"
