"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577241","5075","Costa, D.P. et al.",,"2009-10-28","2009","10","28",,,,"Brasil","BR","São Paulo",,"Ubatuba","PE Serra do Mar, Núcleo Picinguaba, Casa da Farinha, Floresta de Terras Baixas. Sobre pedra no córrego.",,,"-23.57","-45.4175",,"23º33´72´´","44º85´3´´W",,,,,"Thuidium delicatulum (Hedw.) Schimp.","Bryopsida","Hypnales","Thuidiaceae","Thuidium","species","(Hedw.) Schimp.","ACCEPTED",,,"Thuidium delicatulum (Hedw.) Schimp.",,,,"Thuidium delicatulum (Hedw.) Schimp.","Thuidium delicatulum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/41/00577241.jpg",,,,"GBIF","RB",,"Costa, D.P.","5075","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","pe serra do mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",1834157,"Thuidium delicatulum","(Hedw.) Schimp.","name_w_authors",,"Thuidium delicatulum","(Hedw.) Schimp.","species","not found",,,,"Thuidium delicatulum (Hedw.) Schimp.","Thuidium",,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.57,-45.4175,"coord_original","miliseconds","high","Thuidium delicatulum","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","RB_577241","RB_577241[virtual]","2","0.5",,"RB_577241","RB_577241","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577254","5086","Costa, D.P. et al.",,"2009-10-29","2009","10","29",,,,"Brasil","BR","São Paulo",,"Ubatuba","PE Serra do Mar, Núcleo Picinguaba, Casa da Farinha, Floresta de Terras Baixas, trilha para a parcela. Sobre rocha na trilha.",,,"-23.57","-45.4175",,"23º33´72´´","44º85´3´´W",,,,,"Thamniopsis incurva","Bryopsida","Hookeriales","Pilotrichaceae","Thamniopsis","species","(Hornsch.) W.R.Buck","ACCEPTED",,,"Thamniopsis incurva (Hornsch.) W.R.Buck",,,,"Thamniopsis incurva (Hornsch.) W.R.Buck","Thamniopsis incurva",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/54/00577254.jpg",,,,"GBIF","RB",,"Costa, D.P.","5086","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","pe serra do mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",1834159,"Thamniopsis incurva","(Hornsch.) W.R.Buck","name_w_authors",,"Thamniopsis incurva","(Hornsch.) W.R.Buck","species","not found",,,,"Thamniopsis incurva (Hornsch.) W.R.Buck","Thamniopsis",,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.57,-45.4175,"coord_original","miliseconds","high","Thamniopsis incurva","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","RB_577254","RB_577254[virtual]","2","0.5",,"RB_577254","RB_577254","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577229","5065","Costa, D.P. et al.",,"2009-10-28","2009","10","28",,,,"Brasil","BR","São Paulo",,"Ubatuba","PE Serra do Mar, Núcleo Picinguaba, Casa da Farinha, Floresta de Terras Baixas. Sobre pedra na mata.",,,"-23.57","-45.4175",,"23º33´72´´","44º85´3´´W",,,,,"Plagiochila martiana (Nees) Lindenb.","Jungermanniopsida","Jungermanniales","Plagiochilaceae","Plagiochila","species","(Nees) Lindenb.","SYNONYM",,,"Plagiochila patula (Sw.) Nees & Mont. ex Lindenb.",,,,"Plagiochila martiana (Nees) Lindenb.","Plagiochila patula",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/29/00577229.jpg",,,,"GBIF","RB",,"Costa, D.P.","5065","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","pe serra do mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",1834146,"Plagiochila martiana","(Nees) Lindenb.","name_w_authors",,"Plagiochila martiana","(Nees) Lindenb.","species","not found",,,,"Plagiochila martiana (Nees) Lindenb.","Plagiochila","Asteraceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.57,-45.4175,"coord_original","miliseconds","high","Plagiochila martiana","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","RB_577229","RB_577229[virtual]","3","0.75",,"RB_577229","RB_577229","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577313","5143","Costa, D.P. et al.",,"2009-10-29","2009","10","29",,,,"Brasil","BR","São Paulo",,"Ubatuba","PE Serra do Mar, Alto da Serra que liga Ubatuba a São Luiz de Paraitinga, Rodovia Oswaldo Cruz, próximo a entrada do Núcleo Santa Virgínia, Floresta Montana. Sobre barranco a beira da rodovia.",,,"-23.22978","-45.32372",,,,,,,,"Plagiochila gymnocalycina (Lehm. & Lindenb.) Lindenb.","Jungermanniopsida","Jungermanniales","Plagiochilaceae","Plagiochila","species","(Lehm. & Lindenb.) Lindenb.","SYNONYM",,,"Plagiochila gymnocalycina (Lehm. & Lindenb.) Mont. & Nees",,,,"Plagiochila gymnocalycina (Lehm. & Lindenb.) Lindenb.","Plagiochila gymnocalycina",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/73/13/00577313.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/73/13/00577313-1.jpg",,,,"GBIF","RB",,"Costa, D.P.","5143","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","rodovia oswaldo cruz, sobre barranco a beira da rodovia","pe serra do mar","locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",1834221,"Plagiochila gymnocalycina","(Lehm. & Lindenb.) Lindenb.","name_w_authors",,"Plagiochila gymnocalycina","(Lehm. & Lindenb.) Lindenb.","species","not found",,,,"Plagiochila gymnocalycina (Lehm. & Lindenb.) Lindenb.","Plagiochila","Asteraceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.5166666666667,-45.0333333333333,"coord_original","miliseconds","high","Plagiochila gymnocalycina","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_577313","RB_577313[virtual]","3","0.75",,"RB_577313","RB_577313","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01473564","414","M.C.R. Campos; M.A. Assis; A. Guaraldo; R. Belinello",,"2009-08-05","2009","8","5",,,,"Brasil","BR","São Paulo",,"Ubatuba","Núcleo Picinguaba/PESM; Trilha da casa da Farinha; Parcela E, Subparcela 45",,,,,,,,,,,,"Ocotea velloziana (Meisn.) Mez","Magnoliopsida","Laurales","Lauraceae","Ocotea","species","(Meisn.) Mez","ACCEPTED",,,"Ocotea velloziana (Meisn.) Mez",,,,"Ocotea velloziana (Meisn.) Mez","Ocotea velloziana",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/35/64/01473564.jpg",,,,"GBIF","RB",,"Campos, M.C.R.","414","2009",,,"Assis, M.A.; Guaraldo, A.; Belinello, R.","Campos",,"brazil","sao paulo","ubatuba","nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba_nucleo picinguaba","brazil_sao paulo_ubatuba_pe serra mar (nucleo picinguaba)",-23.356573,-44.853991,"locality",639248,"Ocotea velloziana","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea velloziana","(Meisn.) Mez","species","name accepted","bfo-8492",,,"Ocotea velloziana (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.356573,-44.853991,"coord_gazet","seconds","high","Ocotea velloziana","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","RB_1473564","RB_1473564|S_821543","3","0.75",,"RB_1473564","RB_1473564","locality_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577242","5076","Costa, D.P. et al.",,"2009-10-28","2009","10","28",,,,"Brasil","BR","São Paulo",,"Ubatuba","PE Serra do Mar, Núcleo Picinguaba, Casa da Farinha, Floresta de Terras Baixas, trilha para a parcela. Sobre paredão de pedra da represa.",,,"-23.57","-45.4175",,"23º33´72´´","44º85´3´´W",,,,,"Monoclea gottschei","Marchantiopsida","Marchantiales","Monocleaceae","Monoclea","species","Lindb.","ACCEPTED",,,"Monoclea gottschei Lindb.",,,,"Monoclea gottschei Lindb.","Monoclea gottschei",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/42/00577242.jpg",,,,"GBIF","RB",,"Costa, D.P.","5076","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","pe serra do mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",1834156,"Monoclea gottschei","Lindb.","name_w_authors",,"Monoclea gottschei","Lindb.","species","not found",,,,"Monoclea gottschei Lindb.","Monoclea","Melastomataceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.57,-45.4175,"coord_original","miliseconds","high","Monoclea gottschei","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","RB_577242","RB_577242[virtual]","4","1",,"RB_577242","RB_577242","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","150190","674","Bertoncello, R; Pansonato, M",,"2009-07-25","2009","7","25",,,,"Brazil","BR","São Paulo",,"Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro",,,"-23.303889","-44.787222",,,,,"Peixoto",,,"Mollinedia boracensis Peixoto","Magnoliopsida","Laurales","Monimiaceae","Mollinedia","species","Peixoto","ACCEPTED",,,"Mollinedia boracensis Peixoto",,,,"Mollinedia boracensis","Mollinedia boracensis",,"WGS84",,,,,"GBIF","UEC",,"Bertoncello, R.","674","2009",,,"Pansonato, M.","Bertoncello",,"brazil","sao paulo","ubatuba","parque estadual serra mar morro do cuscuzeiro",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",107429,"Mollinedia boracensis","Peixoto","name_w_authors","Monimiaceae","Mollinedia boracensis","Peixoto","species","name accepted","bfo-10074",,,"Mollinedia boracensis Peixoto","Mollinedia","Monimiaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.303889,-44.787222,"coord_original","seconds","high","Mollinedia boracensis","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","UEC_150190","UEC_150190[virtual]","1","0.25",,"UEC_150190","UEC_150190","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
"Physical Object",,,,"JBRJ","RB",,,"RB00577304","5134","Costa, D.P. et al.",,"2009-10-30","2009","10","30",,,,"Brasil","BR","São Paulo",,"Natividade da Serra","PE Serra do Mar, Natividade da Serra, Núcleo Santa Virgínia, Base Vargem Grande, início da trilha do corcovado, Floresta Montana. Sobre tronco em decomposição na trilha.",,,"0","0",,,,,,,,"Lepidopilum subsubulatum",,,"Pilotrichaceae","Lepidopilum","species","Geh. & Hampe",,,,,,,,"Lepidopilum subsubulatum Geh. & Hampe",,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/73/4/00577304.jpg",,,,"JABOT","RB",,"Costa, D.P.","5134","2009",,,,"Costa",,"brazil","sao paulo","natividade da serra","pe serra do mar",,"locality","brazil_sao paulo_natividade serra_pe serra mar","brazil_sao paulo_natividade serra_pe serra mar",-23.439167,-45.264444,"locality",1873840,"Lepidopilum subsubulatum","Geh. & Hampe","name_w_authors",,"Lepidopilum subsubulatum","Geh. & Hampe","species","not found",,,,"Lepidopilum subsubulatum Geh. & Hampe","Lepidopilum","Brassicaceae","brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge",FALSE,-23.439167,-45.264444,"coord_gazet","seconds","high","Lepidopilum subsubulatum","ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","RB_577304","RB_577304[virtual]","1","0.25",,"RB_577304","RB_577304","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577192","5030","Costa, D.P. et al.",,"2009-10-27","2009","10","27",,,,"Brasil","BR","São Paulo",,"Ubatuba","PE Serra do Mar, Núcleo Picinguaba, Mata de Restinga. Sobre tronco de árvore a +-15m do solo.",,,"-23.598889","-45.419722",,"23º35´56´´","44º85´11´´W",,,,,"Lejeunea glaucescens","Jungermanniopsida","Porellales","Lejeuneaceae","Lejeunea","species","Gottsche","ACCEPTED",,,"Lejeunea glaucescens Gottsche",,,,"Lejeunea glaucescens Gottsche","Lejeunea glaucescens",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/71/92/00577192.jpg",,,,"GBIF","RB",,"Costa, D.P.","5030","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","pe serra do mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",1834134,"Lejeunea glaucescens","Gottsche","name_w_authors",,"Lejeunea glaucescens","Gottsche","species","not found",,,,"Lejeunea glaucescens Gottsche","Lejeunea",,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.598889,-45.419722,"coord_original","seconds","high","Lejeunea glaucescens","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","RB_577192","RB_577192[virtual]","2","0.5",,"RB_577192","RB_577192","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","50460","649","J.A.M.A. Gomes & C.B. Virillo",,"2009-01-03","2009","1","3",,,,"Brasil","BR","São Paulo",,"Ubatuba","Fazenda Capricórnio, trilha parcela F (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",,,"-23.381111","-45.079167",,,,"ISOTYPE","J.A.M.A. Gomes & C.B. Virillo","2009-01-03",,"Eugenia sulcatifolia L.D.Meireles & Mazine","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","L.D.Meireles & Mazine","ACCEPTED",,,"Eugenia sulcatifolia L.D.Meireles & Mazine",,,,"Eugenia sulcatifolia","Eugenia sulcatifolia",,"WGS84",,,,,"GBIF","IAC",,"Gomes, J.A.M.A.","649","2009",,,"Virillo, C.B.","Gomes","Virillo, C.B.","brazil","sao paulo","ubatuba","fazenda capricornio, parque estadual serra mar nucleo picinguaba","fazenda capricornio","locality","brazil_sao paulo_ubatuba_fazenda capricornio, parque estadual serra mar nucleo picinguaba","brazil_sao paulo_ubatuba_fazenda capricornio",-23.373498,-45.080223,"locality",140992,"Eugenia sulcatifolia","L.D. Meireles & Mazine","name_w_authors","Myrtaceae","Eugenia sulcatifolia","L.D. Meireles & Mazine","species","name accepted","bfo-605038",,,"Eugenia sulcatifolia L.D. Meireles & Mazine","Eugenia","Myrtaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.381111,-45.079167,"coord_original","seconds","high","Eugenia sulcatifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_50460","IAC_50460|SORO_10190|UEC_178165","4","1","SORO_10190","SORO_10190","IAC_50460","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
"Physical Object",,,,"JBRJ","RB",,,"RB00577297","5128","D.P. Costa","Floresta Montana","2009-10-30","2009","10","30",,,"Floresta Montana","Brasil","BR","São Paulo",,"Natividade da Serra","Natividade da Serra, Núcleo Santa Virgínia, Base Vargem Grande, início da trilha do corcovado, Parque Estadual Serra do Mar",,,"0","0",,,,,,,,"Dendroceros crispus (Sw.) Nees",,,"Dendrocerotaceae","Dendroceros","species","(Sw.) Nees",,,,,,,,"Dendroceros crispus (Sw.) Nees",,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/97/00577297.jpg",,,,"JABOT","RB",,"Costa, D.P.","5128","2009",,,,"Costa",,"brazil","sao paulo","natividade da serra","parque estadual serra do mar","natividade da serra","locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county",1875242,"Dendroceros crispus","(Sw.) Nees","name_w_authors",,"Dendroceros crispus","(Sw.) Nees","species","not found",,,,"Dendroceros crispus (Sw.) Nees","Dendroceros",,"brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge",FALSE,-23.41481223,-45.38156277,"coord_gazet","seconds_centroid","high","Dendroceros crispus","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","no_match","RB_577297","RB_577297[virtual]","1","0.25",,"RB_577297","RB_577297","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577239","5073","D.P. Costa; et al","Floresta de Terras Baixas","2009-10-28","2009","10","28",,,"Floresta de Terras Baixas","Brasil","BR","São Paulo",,"Ubatuba","Núcleo Picinguaba, Casa da Farinha. Parque Estadual da Serra do Mar",,,"-23.57","-45.4175",,"23º33´72´´","44º85´3´´W",,,,,"Cyclodictyon varians (Sull.) Kuntze","Bryopsida","Hookeriales","Pilotrichaceae","Cyclodictyon","species","(Sull.) Kuntze","ACCEPTED",,,"Cyclodictyon varians (Sull.) Kuntze",,,,"Cyclodictyon varians (Sull.) Kuntze","Cyclodictyon varians",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/39/00577239.jpg",,,,"GBIF","RB",,"Costa, D.P.","5073","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","parque estadual da serra do mar","nucleo picinguaba","locality","brazil_sao paulo_ubatuba_parque estadual serra mar","brazil_sao paulo_ubatuba_pe serra mar (nucleo picinguaba)",-23.356573,-44.853991,"locality",1834147,"Cyclodictyon varians","(Sull.) Kuntze","name_w_authors",,"Cyclodictyon varians","(Sull.) Kuntze","species","not found",,,,"Cyclodictyon varians (Sull.) Kuntze","Cyclodictyon",,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.57,-45.4175,"coord_original","miliseconds","high","Cyclodictyon varians","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","RB_577239","RB_577239[virtual]","2","0.5",,"RB_577239","RB_577239","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577238","5072","Costa, D.P. et al.",,"2009-10-28","2009","10","28",,,,"Brasil","BR","São Paulo",,"Ubatuba","PE Serra do Mar, Núcleo Picinguaba, Casa da Farinha, Floresta de Terras Baixas. Sobre tronco de árvore.",,,"-23.57","-45.4175",,"23º33´72´´","44º85´3´´W",,,,,"Callicostella apophysata (Hampe) A.Jaeger","Bryopsida","Hookeriales","Pilotrichaceae","Callicostella","species","(Hampe) A.Jaeger","ACCEPTED",,,"Callicostella apophysata (Hampe) A.Jaeger",,,,"Callicostella apophysata (Hampe) A.Jaeger","Callicostella apophysata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/38/00577238.jpg",,,,"GBIF","RB",,"Costa, D.P.","5072","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","pe serra do mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",1834148,"Callicostella apophysata","(Hampe) A.Jaeger","name_w_authors",,"Callicostella apophysata","(Hampe) A.Jaeger","species","not found",,,,"Callicostella apophysata (Hampe) A.Jaeger","Callicostella","Orchidaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.57,-45.4175,"coord_original","miliseconds","high","Callicostella apophysata","check_local.2municip.","ok_state",,,"no_cannot_check","no_match","RB_577238","RB_577238[virtual]","4","1",,"RB_577238","RB_577238","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577210","5046","Costa, D.P. et al.",,"2009-10-27","2009","10","27",,,,"Brasil","BR","São Paulo",,"Ubatuba","PE Serra do Mar, Núcleo Picinguaba, Mata de Restinga. Sobre tronco de árvore formando um extenso tapete.",,,"-23.598889","-45.419722",,"23º35´56´´","44º85´11´´W",,,,,"Acroporium pungens","Bryopsida","Hypnales","Sematophyllaceae","Acroporium","species","(Hedw.) Broth.","ACCEPTED",,,"Acroporium pungens (Hedw.) Broth.",,,,"Acroporium pungens (Hedw.) Broth.","Acroporium pungens",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/10/00577210.jpg",,,,"GBIF","RB",,"Costa, D.P.","5046","2009",,,,"Costa",,"brazil","sao paulo","ubatuba","pe serra do mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",1834150,"Acroporium pungens","(Hedw.) Broth.","name_w_authors",,"Acroporium pungens","(Hedw.) Broth.","species","not found",,,,"Acroporium pungens (Hedw.) Broth.","Acroporium",,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.598889,-45.419722,"coord_original","seconds","high","Acroporium pungens","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","RB_577210","RB_577210[virtual]","2","0.5",,"RB_577210","RB_577210","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577267","5099","D.P. Costa; et al","Floresta Montana. Sobre tronco de árvore na trilha.","2009-10-29","2009","10","29",,,"Floresta Montana. Sobre tronco de árvore na trilha.","Brasil","BR","São Paulo",,"São Luís do Paraitinga","Núcleo Santa Virgínia, Base Vargem Grande, início da trilha do Corcovado Parque Estadual Serra do Mar",,,"-23.23027","-45.32502",,,,,"T.S. Dantas","2020-01-20",,"Metzgeria myriopoda Lindb.","Jungermanniopsida","Metzgeriales","Metzgeriaceae","Metzgeria","species","Lindb.","ACCEPTED",,,"Metzgeria myriopoda Lindb.",,,,"Metzgeria myriopoda Lindb.","Metzgeria myriopoda",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/67/00577267.jpg",,,,"GBIF","RB",,"Costa, D.P.","5099","2009","Dantas, T.S.","2020",,"Costa",,"brazil","sao paulo","sao luis do paraitinga","inicio da trilha do corcovado parque estadual serra do mar","nucleo santa virginia","locality","brazil_sao paulo_sao luis paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county",1834174,"Metzgeria myriopoda","Lindb.","name_w_authors",,"Metzgeria myriopoda","Lindb.","species","not found",,,,"Metzgeria myriopoda Lindb.","Metzgeria",,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.23027,-45.32502,"coord_original","miliseconds","high","Metzgeria myriopoda","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","RB_577267","RB_577267[virtual]","2","0.5","RB_577267","RB_577267","RB_577267","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00577256","5088","Costa, D.P. et al.",,"2009-10-29","2009","10","29",,,,"Brasil","BR","São Paulo",,"São Luís do Paraitinga","PE Serra do Mar, Núcleo Santa Virgínia, Base Vargem Grande, início da trilha do Corcovado, Floresta Montana. Sobre tronco em decomposição na trilha.",,,"-23.23027","-45.32502",,,,,"S.B. Vilas Bôas-Bastos","2017-04-11",,"Lopidium concinnum (Hook.) Wilson","Bryopsida","Hypopterygiales","Hypopterygiaceae","Lopidium","species","(Hook.) Wilson","ACCEPTED",,,"Lopidium concinnum (Hook.) Wilson",,,,"Lopidium concinnum (Hook.) Wilson","Lopidium concinnum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/56/00577256.jpg",,,,"GBIF","RB",,"Costa, D.P.","5088","2009","Boas-Bastos, S.B.V.","2017",,"Costa",,"brazil","sao paulo","sao luis do paraitinga","pe serra do mar nucleo santa virginia",,"locality","brazil_sao paulo_sao luis paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county",1834178,"Lopidium concinnum","(Hook.) Wilson","name_w_authors",,"Lopidium concinnum","(Hook.) Wilson","species","not found",,,,"Lopidium concinnum (Hook.) Wilson","Lopidium","Brassicaceae","brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.23027,-45.32502,"coord_original","miliseconds","high","Lopidium concinnum","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","RB_577256","RB_577256[virtual]","4","1","RB_577256","RB_577256","RB_577256","plantr_exact","High","PARQUE ESTADUAL SERRA DO MAR"
