"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002540","419",,"<nO>Duplicata do PMSP 20276; Arbusto, 1,5 m alt., flores femininas.</nO>",,"2015","1","19",,,"<nO>Duplicata do PMSP 20276; Arbusto, 1,5 m alt., flores femininas.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Jaceguava, Campo sujo.",,,"-23.540001","-46.630001","53584","0","0",,"De Sordi, S J","2019-11-  18",,"Baccharis sphenophylla",,,"Asteraceae","Baccharis",,,,"-23.540001","-46.630001",,"18","11","2019",,"sphenophylla",,,,,,"HUFABC002540","Splink","HUFABC",,,"419","2015","Sordi, S.J.","2019",,,,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",872118,"Baccharis sphenophylla","Dusén ex Malme","possibly_ok","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Baccharis sphenophylla","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUFABC_2540",,"0","0",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,,,"UFBA","HVC",,"PRESERVED_SPECIMEN","5079","415",,"<nO>Flores brancas, frutos verdes e rosados. Habitat: Campo sujo Habito: Arbusto</nO>",,"2015","1","19",,,"<nO>Flores brancas, frutos verdes e rosados. Habitat: Campo sujo Habito: Arbusto</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Próximo ao Rodoanel. Parque Natural Municipal Jaceguava",,,"-23.540001","-46.630001","53584",,,,"Anjos Neto,O.S.","2019-9-NA",,"Leandra erostrata",,,"Melastomataceae","Leandra",,,,"-23.540001","-46.630001",,,"9","2019",,"erostrata",,,,,,"HVC00005079","Splink","HVC",,,"415","2015","Anjos Neto, O.S.","2015",,,,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava","proximo ao rodoanel","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1038339,"Leandra erostrata","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra erostrata","(DC.) Cogn.","species","name accepted","bfo-9535",,,"Leandra erostrata (DC.) Cogn.","Leandra","Melastomataceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Leandra erostrata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HVC_5079","HVC_5079|PMSP_15922","1","0.25","PMSP_15922","HVC_5079","HVC_5079","plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,,,"UFBA","HVC",,"PRESERVED_SPECIMEN","5128","78",,"<nO>Indumento avermelhado; flores com pétalas brancas e estames amarelos.</nO>",,"2013","11","13",,,"<nO>Indumento avermelhado; flores com pétalas brancas e estames amarelos.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Capoeirinha. Parque Natural Municipal Jaceguava",,,"-23.540001","-46.630001","53584",,,,"Carvalho,G.S.","2015-9-NA",,"Ossaea amygdaloides",,,"Melastomataceae","Ossaea",,,,"-23.540001","-46.630001",,,"9","2015",,"amygdaloides",,,,,,"HVC00005128","Splink","HVC",,,"78","2013","Carvalho, G.S.","2015",,,,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava","capoeirinha","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1038361,"Ossaea amygdaloides","(DC.) Triana","possibly_ok","Melastomataceae","Ossaea amygdaloides","(DC.) Triana","species","name accepted","bfo-9829",,,"Ossaea amygdaloides (DC.) Triana","Ossaea","Melastomataceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Ossaea amygdaloides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HVC_5128","HVC_5128|HVC_7320|PMSP_15952","1","0.25","PMSP_15952","HVC_5128","HVC_5128","plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57295","5237","R.T.Shirasuna & N.M.Ivanauskas & R.Esteves & E.H.P. Barretto & R.J.F.Garcia",,"2022-12-12","2022","12","12",,,,"Brasil","BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,"-23.773333","-46.772778",,,,,"R.T.Shirasuna","2022-12-12",,"Setaria vaginata Spreng.","Liliopsida","Poales","Poaceae","Setaria","species","Spreng.","ACCEPTED",,,"Setaria vaginata Spreng.",,,,"Setaria vaginata","Setaria vaginata",,"WGS84","https://images.cria.org.br/viewer/SPSF00057295",,,,"GBIF","SPSF",,"Shirasuna, R.T.","5237","2022","Shirasuna, R.T.","2022","Ivanauskas, N.M.; Esteves, R.; Barretto, E.H.P.; Garcia, R.J.F.","Shirasuna",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",693615,"Setaria vaginata","Spreng.","name_w_authors","Poaceae","Setaria vaginata","Spreng.","species","name accepted","bfo-13597",,,"Setaria vaginata Spreng.","Setaria","Poaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.773333,-46.772778,"coord_original","seconds","high","Setaria vaginata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_57295","SPSF_57295[virtual]","1","0.25","SPSF_57295","SPSF_57295","SPSF_57295","plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57289","5231","R.T. Shirasuna et al.",,"2022-12-12","2022","12","12",,,,"Brasil","BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,"-23.773333","-46.772778",,,,,"R.T.Shirasuna","2022-12-12",,"Paspalum regnellii Mez","Liliopsida","Poales","Poaceae","Paspalum","species","Mez","ACCEPTED",,,"Paspalum regnellii Mez",,,,"Paspalum regnellii","Paspalum regnellii",,"WGS84","https://images.cria.org.br/viewer/SPSF00057289",,,,"GBIF","SPSF",,"Shirasuna, R.T.","5231","2022","Shirasuna, R.T.","2022",,"Shirasuna",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",693622,"Paspalum regnellii","Mez","name_w_authors","Poaceae","Paspalum regnellii","Mez","species","name accepted","bfo-13499",,,"Paspalum regnellii Mez","Paspalum","Poaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.773333,-46.772778,"coord_original","seconds","high","Paspalum regnellii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_57289",,"0","0",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57290","5232","R.T. Shirasuna et al.",,"2022-12-12","2022","12","12",,,,"Brasil","BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,"-23.773333","-46.772778",,,,,"R.T.Shirasuna","2022-12-12",,"Paspalum pilosum Lam.","Liliopsida","Poales","Poaceae","Paspalum","species","Lam.","ACCEPTED",,,"Paspalum pilosum Lam.",,,,"Paspalum pilosum","Paspalum pilosum",,"WGS84","https://images.cria.org.br/viewer/SPSF00057290",,,,"GBIF","SPSF",,"Shirasuna, R.T.","5232","2022","Shirasuna, R.T.","2022",,"Shirasuna",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",693621,"Paspalum pilosum","Lam.","name_w_authors","Poaceae","Paspalum pilosum","Lam.","species","name accepted","bfo-13495",,,"Paspalum pilosum Lam.","Paspalum","Poaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.773333,-46.772778,"coord_original","seconds","high","Paspalum pilosum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_57290","SPSF_57290[virtual]","1","0.25","SPSF_57290","SPSF_57290","SPSF_57290","plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57294","5236","R.T.Shirasuna & N.M.Ivanauskas & R.Esteves & E.H.P. Barretto & R.J.F.Garcia",,"2022-12-12","2022","12","12",,,,"Brasil","BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,"-23.773333","-46.772778",,,,,"R.T.Shirasuna","2022-12-12",,"Panicum sellowii Nees","Liliopsida","Poales","Poaceae","Panicum","species","Nees","ACCEPTED",,,"Panicum sellowii Nees",,,,"Panicum sellowii","Panicum sellowii",,"WGS84","https://images.cria.org.br/viewer/SPSF00057294",,,,"GBIF","SPSF",,"Shirasuna, R.T.","5236","2022","Shirasuna, R.T.","2022","Ivanauskas, N.M.; Esteves, R.; Barretto, E.H.P.; Garcia, R.J.F.","Shirasuna",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",693619,"Panicum sellowii","Nees","name_w_authors","Poaceae","Panicum sellowii","Nees","species","name accepted","bfo-13405",,,"Panicum sellowii Nees","Panicum","Poaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.773333,-46.772778,"coord_original","seconds","high","Panicum sellowii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_57294","SPSF_57294[virtual]","1","0.25","SPSF_57294","SPSF_57294","SPSF_57294","plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57293","5235","R.T.Shirasuna & N.M.Ivanauskas & R.Esteves & E.H.P. Barretto & R.J.F.Garcia",,"2022-12-12","2022","12","12",,,,"Brasil","BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,"-23.773333","-46.772778",,,,,"R.T.Shirasuna","2022-12-12",,"Panicum campestre Nees ex Trin.","Liliopsida","Poales","Poaceae","Panicum","species","Nees ex Trin.","ACCEPTED",,,"Panicum campestre Nees ex Trin.",,,,"Panicum campestre","Panicum campestre",,"WGS84","https://images.cria.org.br/viewer/SPSF00057293",,,,"GBIF","SPSF",,"Shirasuna, R.T.","5235","2022","Shirasuna, R.T.","2022","Ivanauskas, N.M.; Esteves, R.; Barretto, E.H.P.; Garcia, R.J.F.","Shirasuna",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",693620,"Panicum campestre","Nees ex Trin.","name_w_authors","Poaceae","Panicum campestre","Nees ex Trin.","species","name accepted","bfo-13378",,,"Panicum campestre Nees ex Trin.","Panicum","Poaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.773333,-46.772778,"coord_original","seconds","high","Panicum campestre","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_57293","SPSF_57293[virtual]","1","0.25","SPSF_57293","SPSF_57293","SPSF_57293","plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57292","5234","R.T.Shirasuna & N.M.Ivanauskas & R.Esteves & E.H.P. Barretto & R.J.F.Garcia",,"2022-12-12","2022","12","12",,,,"Brasil","BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,"-23.773333","-46.772778",,,,,"R.T.Shirasuna","2022-12-12",,"Imperata brasiliensis Trin.","Liliopsida","Poales","Poaceae","Imperata","species","Trin.","ACCEPTED",,,"Imperata brasiliensis Trin.",,,,"Imperata brasiliensis","Imperata brasiliensis",,"WGS84","https://images.cria.org.br/viewer/SPSF00057292",,,,"GBIF","SPSF",,"Shirasuna, R.T.","5234","2022","Shirasuna, R.T.","2022","Ivanauskas, N.M.; Esteves, R.; Barretto, E.H.P.; Garcia, R.J.F.","Shirasuna",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",693617,"Imperata brasiliensis","Trin.","name_w_authors","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.773333,-46.772778,"coord_original","seconds","high","Imperata brasiliensis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_57292","SPSF_57292[virtual]","1","0.25","SPSF_57292","SPSF_57292","SPSF_57292","plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57296","5238","R.T.Shirasuna & N.M.Ivanauskas & R.Esteves & E.H.P. Barretto & R.J.F.Garcia",,"2022-12-12","2022","12","12",,,,"Brasil","BR","Sp",,"São Paulo","Parque Natural Municipal Jaceguava",,,"-23.773333","-46.772778",,,,,"R.T.Shirasuna","2022-12-12",,"Echinolaena inflexa (Poir.) Chase","Liliopsida","Poales","Poaceae","Echinolaena","species","(Poir.)","ACCEPTED",,,"Echinolaena inflexa (Poir.) Chase",,,,"Echinolaena inflexa","Echinolaena inflexa",,"WGS84","https://images.cria.org.br/viewer/SPSF00057296 | https://images.cria.org.br/viewer/SPSF00057296_v1 | https://images.cria.org.br/viewer/SPSF00057296_v2",,,,"GBIF","SPSF",,"Shirasuna, R.T.","5238","2022","Shirasuna, R.T.","2022","Ivanauskas, N.M.; Esteves, R.; Barretto, E.H.P.; Garcia, R.J.F.","Shirasuna",,"brazil","sao paulo","sao paulo","parque natural municipal jaceguava",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",693614,"Echinolaena inflexa","(Poir.) Chase","name_w_authors","Poaceae","Echinolaena inflexa","(Poir.) Chase","species","name accepted","bfo-13191",,,"Echinolaena inflexa (Poir.) Chase","Echinolaena","Poaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.773333,-46.772778,"coord_original","seconds","high","Echinolaena inflexa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_57296","SPSF_57296[virtual]","1","0.25","SPSF_57296","SPSF_57296","SPSF_57296","plantr_exact","High","PARQUE NATURAL MUNICIPAL JACEGUAVA"
