"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","87520","266","Romaniuc",,"1985-05-06","1985","5","6",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Kinoshita, LS","2003-12-01",,"Rhododendron indicum (L.) Sweet","Magnoliopsida","Ericales","Ericaceae","Rhododendron","species","(L.) Sweet","ACCEPTED",,,"Rhododendron indicum (L.) Sweet",,,,"Rhododendron indicum","Rhododendron indicum",,,"https://images.cria.org.br/viewer/UEC059149",,,,"GBIF","UEC",,"Romaniuc","266","1985","Kinoshita, L.S.","2003",,"Romaniuc",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga","parque estadual da fontes do ipiranga","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",90646,"Rhododendron indicum","(L.) Sweet","name_w_authors","Ericaceae","Rhododendron indicum","(L.) Sweet","species","name accepted","bfo-612023",,,"Rhododendron indicum (L.) Sweet","Rhododendron","Ericaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Rhododendron indicum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_87520","SP_210179|UEC_159764|UEC_87520","4","1","UEC_87520","UEC_159764","SP_210179","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","210176","269","Romaniuc Neto, S",,"1985-05-06","1985","5","6",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Cavalcanti, TB; Graham, S","2002-01-01",,"Cuphea calophylla subsp. mesostemum (Koehne) Lourteig","Magnoliopsida","Myrtales","Lythraceae","Cuphea","subspecies","(Koehne) Lourteig","SYNONYM",,,"Cuphea calophylla var. mesostemon (Koehne) S.A.Graham",,,,"Cuphea calophylla mesostemon","Cuphea calophylla",,,,,,,"GBIF","SP","code partially found","Romaniuc Neto, S.","269","1985","Cavalcanti, T.B.","2002",,"Romaniuc Neto","Graham, S.","brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",5330,"Cuphea calophylla var. mesostemon","(Koehne) S.A.Graham","subspecies","Lythraceae","Cuphea calophylla var. mesostemon","(Koehne) S.A.Graham","variety","name misspelled|replaced synonym","bfo-605567","Cuphea calophylla var. mesostemon","(Koehne) S.A.Graham","Cuphea calophylla var. mesostemon (Koehne) S.A.Graham","Cuphea","Lythraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Cuphea calophylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_210176","CEN_34033|SP_210176","3","0.75","SP_210176","CEN_34033","SP_210176","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/256",,"UFBA","ALCB",,"PRESERVED_SPECIMEN","126667","259","Romaniuc Neto, S",,"1985-05-06","1985","5","6",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Pruski, J","2000-11-01",,"Emilia fosbergii Nicolson","Magnoliopsida","Asterales","Asteraceae","Emilia","species","Nicolson","ACCEPTED",,,"Emilia fosbergii Nicolson",,,,"Emilia fosbergii","Emilia fosbergii",,,,,,,"GBIF","ALCB",,"Romaniuc Neto, S.","259","1985","Pruski, J.","2000",,"Romaniuc Neto",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_reserva florestal parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",263313,"Emilia fosbergii","Nicolson","name_w_authors","Asteraceae","Emilia fosbergii","Nicolson","species","name accepted","bfo-16104",,,"Emilia fosbergii Nicolson","Emilia","Asteraceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Emilia fosbergii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ALCB_126667","ALCB_126667|ALCB_39597|SP_210174","4","1","ALCB_126667","SP_210174","SP_210174","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","216613","s.n.","Janeiro, HC",,"1985-02-06","1985","2","6",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga, Em frente à creche",,,,,,,,,"Kuijt, J","1996-04-11",,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Magnoliopsida","Santalales","Viscaceae","Phoradendron","species","(Pohl ex DC.) Eichler","ACCEPTED",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler",,,,"Phoradendron crassifolium","Phoradendron crassifolium",,"WGS84",,,,,"GBIF","SP","code partially found","Janeiro, H.C.",,"1985","Kuijt, J.","1996",,"Janeiro",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",374383,"Phoradendron crassifolium","(Pohl ex DC.) Eichler","name_w_authors","Santalaceae","Phoradendron crassifolium","(Pohl ex DC.) Eichler","species","name accepted","bfo-14422",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Phoradendron","Santalaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.655584,-46.623656,"coord_gazet","seconds","high","Phoradendron crassifolium","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_216613",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","91831","258","Romaniuc",,"1985-05-06","1985","5","6",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Ritter, MR","1989-10-24",,"Mikania cynanchifolia (Hook. & Arn. ex Baker) B.L.Rob.","Magnoliopsida","Asterales","Asteraceae","Mikania","species","Hook. & Arn. ex B.Robinson","ACCEPTED",,,"Mikania cynanchifolia (Hook. & Arn. ex Baker) B.L.Rob.",,,,"Mikania cynanchifolia","Mikania cynanchifolia",,,"https://images.cria.org.br/viewer/UEC126410",,,,"GBIF","UEC",,"Romaniuc","258","1985","Ritter, M.R.","1989",,"Romaniuc",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",225174,"Mikania cynanchifolia","Hook. & Arn. ex B.L.Rob.","name_w_authors","Asteraceae","Mikania cynanchifolia","Hook. & Arn. ex B.L.Rob.","species","author misspelled","bfo-5452",,,"Mikania cynanchifolia Hook. & Arn. ex B.L.Rob.","Mikania","Asteraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Mikania cynanchifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_91831","SP_210168|UEC_91831","1","0.25","UEC_91831","UEC_91831","SP_210168","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00304973","248","S. Romaniuc Neto","Local úmido.","1984-11","1984","11",,,,"Local úmido.","Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva Florestal.",,,,,,,,,"Elsie Franklin Guimarães",,,"Piper miquelianum C.DC.","Magnoliopsida","Piperales","Piperaceae","Piper","species","C.DC.","ACCEPTED",,,"Piper miquelianum C.DC.",,,,"Piper miquelianum C.DC.","Piper miquelianum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/49/73/00304973.jpg",,,,"GBIF","RB",,"Romaniuc Neto, S.","248","1984","Guimaraes, E.F.",,,"Romaniuc Neto",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga, reserva florestal",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",239883,"Piper miquelianum","C.DC.","name_w_authors","Piperaceae","Piper miquelianum","C.DC.","species","name accepted","bfo-12815",,,"Piper miquelianum C.DC.","Piper","Piperaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Piper miquelianum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_304973","RB_304973|SP_210181","4","1","RB_304973","SP_210181","SP_210181","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","168640","50","Macedo, ICC",,"1984-10-24","1984","10","24",,,,"Brazil","BR","São Paulo",,"São Paulo Mun.","Capital, Reserva Biológica do Parque Estadual das Fontes do Ipiranga.",,,,,,,,,"Goldenberg, R","1998-01-01",,"Miconia castaneiflora Naudin","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Naudin","SYNONYM",,,"Miconia castaneifolia Naudin",,,,"Miconia castaneiflora","Miconia castaneifolia",,"WGS84","https://images.cria.org.br/viewer/SPF00168640",,,,"GBIF","SPF",,"Macedo, I.C.C.","50","1984","Goldenberg, R.",,,"Macedo",,"brazil","sao paulo","sao paulo","reserva biologica do parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.644761,-46.619179,"locality",180556,"Miconia castaneiflora","Naudin","name_w_authors","Melastomataceae","Miconia castaneiflora","Naudin","species","name accepted","bfo-9680",,,"Miconia castaneiflora Naudin","Miconia","Melastomataceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.654505,-46.621883,"coord_original","miliseconds","high","Miconia castaneiflora","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_168640","F_V0135804F|NY_1081548|PMSP_8931|SP_209678|SPF_168640","4","1","NY_1081548","NY_1081548","NY_1081548","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/268",,"UFSC","FLOR",,"PRESERVED_SPECIMEN","36225","517","Sugiyama, M.; Romaniuc Neto, S. & Maruffa, A.C.",,"1984-05-30","1984","5","30",,,,"Brasil","BR","São Paulo",,"São Paulo","Reserva Biológica do Parque Estadual das Fontes do Ipiranga",,,,,,,,,,,,"Emmeorhiza umbellata (Spreng.) K.Schum.","Magnoliopsida","Gentianales","Rubiaceae","Emmeorhiza","species","(Spreng.) K.Schum.","ACCEPTED",,,"Emmeorhiza umbellata (Spreng.) K.Schum.",,,,"Emmeorhiza umbellata","Emmeorhiza umbellata",,"WGS84",,,,,"GBIF","FLOR",,"Sugiyama, M.","517","1984","Determinador, S.",,"Romaniuc Neto, S.; Maruffa, A.C.","Sugiyama",,"brazil","sao paulo","sao paulo","reserva biologica do parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_reserva biologica parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.644761,-46.619179,"locality",34121,"Emmeorhiza umbellata","(Spreng.) K.Schum.","name_w_authors","Rubiaceae","Emmeorhiza umbellata","(Spreng.) K.Schum.","species","name accepted","bfo-13938",,,"Emmeorhiza umbellata (Spreng.) K.Schum.","Emmeorhiza","Rubiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5475,-46.6361,"coord_original","miliseconds","high","Emmeorhiza umbellata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","FLOR_36225","FLOR_36225|IAC_33182|K_1203990|RB_340740|SP_199383","4","1","K_1203990","IAC_33182","IAC_33182","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","128395","163","Romaniuc",,"1984-05-30","1984","5","30",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Mantovani, W","1985-10-01",,"Machaerium brasiliense Vogel","Magnoliopsida","Fabales","Fabaceae","Machaerium","species","Vogel","ACCEPTED",,,"Machaerium brasiliense Vogel",,,,"Machaerium brasiliense","Machaerium brasiliense",,,"https://images.cria.org.br/viewer/UEC183341",,,,"GBIF","UEC",,"Romaniuc","163","1984","Administrador","2022",,"Romaniuc",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",101556,"Machaerium cantarellianum","Hoehne","name_w_authors","Fabaceae","Machaerium brasiliense","Vogel","species","name accepted","bfo-101136",,,"Machaerium cantarellianum Hoehne","Machaerium","Fabaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Machaerium cantarellianum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_128395","RB_682634|SP_201498|UEC_128395","1","0.25","RB_682634","UEC_128395","UEC_128395","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","33257","159","S. Romaniuc Neto",,"1984-05-28","1984","5","28",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,"-23.5475","-46.6361",,,,,"S.L. Jung-Mendaçolli","2001-04-25",,"Alibertia myrciifolia K.Schum.","Magnoliopsida","Gentianales","Rubiaceae","Cordiera","species","Spruce ex K.Schum.","SYNONYM",,,"Cordiera myrciifolia (K.Schum.) Perss. & Delprete",,,,"Alibertia myrciifolia","Cordiera myrciifolia",,"WGS84",,,,,"GBIF","IAC",,"Romaniuc Neto, S.","159","1984","Gomes, M.","2014",,"Romaniuc Neto",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",132230,"Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","name_w_authors","Rubiaceae","Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","species","replaced synonym","bfo-13892",,,"Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","Cordiera","Rubiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5475,-46.6361,"coord_original","miliseconds","high","Cordiera myrciifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_33257","FLOR_36153|IAC_33257|RB_333237|SP_200739","4","1","RB_333237","IAC_33257","SP_200739","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
"PhysicalObject","http://www.tropicos.org/Specimen/2922503","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","2922503","39","Toledo",,"1984-10-24","1984","10","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"M. Nee (NY)","2009-01-01",,"Cestrum corymbosum Schltdl.","Magnoliopsida","Solanales","Solanaceae","Cestrum","species","Schltdl.","ACCEPTED",,,"Cestrum corymbosum Schltdl.",,,,"Cestrum corymbosum Schltdl.","Cestrum corymbosum","29600501","WGS84",,,,,"GBIF","MO",,"Toledo","39","1984","Nee, M.","2009",,"Toledo",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga","reserva biologica","locality","brazil_sao paulo_reserva biologica","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",206126,"Cestrum corymbosum","Schltdl.","name_w_authors","Solanaceae","Cestrum corymbosum","Schltdl.","species","name accepted","bfo-14639",,,"Cestrum corymbosum Schltdl.","Cestrum","Solanaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.655584,-46.623656,"coord_gazet","seconds","high","Cestrum corymbosum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","MO_2922503","BHCB_38724|MO_1263757|MO_2922503|RB_461556|SP_201334","2","0.5","MO_2922503","SP_201334","SP_201334","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","202406","s.n.","Sugiyama, M; et al.",,"1984-10-24","1984","10","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Wanderley, MGL","2007-01-01",,"Tillandsia stricta Sol.","Liliopsida","Poales","Bromeliaceae","Tillandsia","species","Sol.","DOUBTFUL",,,"Tillandsia stricta Sol.",,,,"Tillandsia stricta","Tillandsia stricta",,"WGS84",,,,,"GBIF","SP","code partially found","Sugiyama, M.",,"1984","Wanderley, M.G.L.","2007",,"Sugiyama",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",370971,"Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.655584,-46.623656,"coord_gazet","seconds","high","Tillandsia stricta","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_202406",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","202399","s.n.","Sugiyama, M",,"1984-10-24","1984","10","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Wanderley, MGL","2007-01-01",,"Billbergia distachia (Vell.) Mez","Liliopsida","Poales","Bromeliaceae","Billbergia","species","(Vell.) Mez","ACCEPTED",,,"Billbergia distachia (Vell.) Mez",,,,"Billbergia distachia","Billbergia distachia",,"WGS84",,,,,"GBIF","SP","code partially found","Sugiyama, M.",,"1984","Wanderley, M.G.L.","2007",,"Sugiyama",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",371466,"Billbergia distachia","(Vell.) Mez","name_w_authors","Bromeliaceae","Billbergia distachia","(Vell.) Mez","species","name accepted","bfo-5927",,,"Billbergia distachia (Vell.) Mez","Billbergia","Bromeliaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.655584,-46.623656,"coord_gazet","seconds","high","Billbergia distachia","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_202399",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN","156578","6","Correa, JA",,"1984-06-01","1984","6","1",,,,"Brasil","BR","São Paulo",,"São Paulo","Reserva Biológica do Parque Estadual das Fontes Ipiranga.",,,"-23.54","-46.63",,,,,"Carvalho-Silva, M","2005-01-13",,"Peperomia urocarpa Fisch. & C.A.Mey.","Magnoliopsida","Piperales","Piperaceae","Peperomia","species","Fisch. & C.A.Mey.","ACCEPTED",,,"Peperomia urocarpa Fisch. & C.A.Mey.",,,,"Peperomia urocarpa","Peperomia urocarpa",,"WGS84",,,,,"GBIF","UB",,"Correa, J.A.","6","1984","Carvalho-Silva, M.","2005",,"Correa",,"brazil","sao paulo","sao paulo","reserva biologica do parque estadual das fontes ipiranga",,"locality","brazil_sao paulo_sao paulo_reserva biologica parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.644761,-46.619179,"locality",190402,"Peperomia urocarpa","Fisch. & C.A.Mey.","name_w_authors","Piperaceae","Peperomia urocarpa","Fisch. & C.A.Mey.","species","name accepted","bfo-12732",,,"Peperomia urocarpa Fisch. & C.A.Mey.","Peperomia","Piperaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.54,-46.63,"coord_original","miliseconds","high","Peperomia urocarpa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UB_156578","UB_156578[virtual]","1","0.25","UB_156578","UB_156578","UB_156578","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","163242","150","Romaniuc Neto, S",,"1984-05-28","1984","5","28",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Kiyama, CY","1994-12-01",,"Rubus rosifolius var. rosifolius","Magnoliopsida","Rosales","Rosaceae","Rubus","variety","Sm.","ACCEPTED",,,"Rubus rosifolius var. rosifolius",,,,"Rubus rosifolius rosifolius","Rubus rosifolius",,,"https://images.cria.org.br/viewer/SPF00163242",,,,"GBIF","SPF",,"Romaniuc Neto, S.","150","1984","Bianchini, R.S.","2003",,"Romaniuc Neto",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",3422,"Rubus rosifolius var. rosifolius","Sm.","variety","Rosaceae","Rubus rosifolius var. rosifolius","Sm.","variety","name accepted","bfo-32510",,,"Rubus rosifolius var. rosifolius Sm.","Rubus","Rosaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Rubus rosifolius","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_163242","NY_885713|P_3009890|SP_200745|SPF_163242","4","1","SP_200745","SPF_163242","SP_200745","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","159367","153","Romaniuc",,"1984-05-28","1984","5","28",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual das Fontes do Ipiranga",,,,,,,,,"Nakajima, JN","2016-06-01",,"Ageratum fastigiatum (Gardner) R.M.King & H.Rob.","Magnoliopsida","Asterales","Asteraceae","Ageratum","species","(Gardner) R.M.King & H.Rob.","ACCEPTED",,,"Ageratum fastigiatum (Gardner) R.M.King & H.Rob.",,,,"Ageratum fastigiatum","Ageratum fastigiatum",,,"https://images.cria.org.br/viewer/UEC032469",,,,"GBIF","UEC",,"Romaniuc","153","1984","Esteves, R.L.","2002",,"Romaniuc",,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_reserva biologica parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",229780,"Ageratum fastigiatum","(Gardner) R.M.King & H.Rob.","name_w_authors","Asteraceae","Ageratum fastigiatum","(Gardner) R.M.King & H.Rob.","species","name accepted","bfo-15936",,,"Ageratum fastigiatum (Gardner) R.M.King & H.Rob.","Ageratum","Asteraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Ageratum fastigiatum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_159367","SP_200748|UEC_159367","1","0.25","SP_200748","SP_200748","SP_200748","plantr_exact","High","PARQUE ESTADUAL FONTES DO IPIRANGA"
