"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC","tax.check","species.new"
"speciesLink",,,"2025-04-07T10:51:15",,,"2",,"UNICAMP","UEC",,,,,,"81940","83","Proença, SL; Rapini, A; Kirizawa, M; Ferreira, C",,,,,,,,,,,,"1995","08","23",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Ilhabela, Parque Estadual de Ilhabela. Trilha da Toca da Goteira.",,,,"-23.77","-45.349998",,"23719",,,,,,,,,,,,,,,"Boraginaceae",,,,,,,"Plantae","Magnoliopsida",,,,"Boraginaceae",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0",,"Splink","S",,,,,,,,,,"UEC078761",,,,,,,,,,,,,,,,,,,"UEC",,"Proenca, S.L.","83","1995",,,"Rapini, A.; Kirizawa, M.; Ferreira, C.","Proenca",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela","ilhabela","locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","check_local.2municip.","Boraginaceae","Juss.","family_as_genus","Boraginaceae","Boraginaceae","Juss.","family","name accepted","bfo-64",,,"Boraginaceae Juss.",,"Boraginaceae",1294657,"TRUE","-23.77",-45.349998,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","High","locality_exact","PARQUE ESTADUAL ILHABELA","unknown",
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PRESERVED_SPECIMEN",,,,"502614","655","M. J. Robin",,,,,,,,,,,,"1990","03","15",,,,,,,,"São Paulo","São Sebastiao Mun.","São Sebastiao Mun.","Parque Estadual de Ilhabela, entrada para una trilha do Poço da Pedra",,,,"-23.7603","-45.4097",,,,,,,,,,,,,,,,,"Palicourea",,,,,,,"Plantae","Magnoliophyta",,"Gentianales",,"Rubiaceae",,,,"Palicourea",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"NY00502614","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Robin, M.J.","655","1990",,,,"Robin",,"brazil","sao paulo","sao sebastiao","parque estadual de ilhabela",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","check_local.2municip.","Palicourea","Aubl.","indet","Rubiaceae","Palicourea","Aubl.","genus","name accepted","bfo-14133",,,"Palicourea Aubl.","Palicourea","Rubiaceae",1513021,"TRUE","-23.7603",-45.4097,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL ILHABELA","unknown",
"speciesLink",,,"2025-06-01T12:01:56",,,"510",,"UFRRJ","RBR",,"PRESERVED_SPECIMEN",,,,"56022","15","M.D. Miranda; E.G.V. Rodrigues",,,,,,,,,,,,"2020","12","03",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Trilha que leva à Praia do Bonete",,,,"-23.9252778","-45.36",,,,,,,,,,,"Paratipo","M.D. Miranda",,"2023-12-6",,,"Begonia schizostyla",,,,,,,"Plantae",,,,,"Begoniaceae",,,,"Begonia",,,,"schizostyla",,,,,,,,,,,,,,,,,,,,,"Brasil","150",,,,,,"23º55'31''S","45º21'36''W","M.D.Miranda","Splink","PreservedSpecimen","6",,,"12",,"2023",,,,"RBR00056022",,,,,,,,,,,,,,,,,,,"RBR",,"Miranda, M.D.","15","2020","Miranda, M.D.","2023","Rodrigues, E.G.V.","Miranda",,"brazil","sao paulo","ilhabela","trilha que leva a praia do bonete",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","check_local.2municip.","Begonia schizostyla","M.D.Miranda","possibly_ok","Begoniaceae","Begonia schizostyla","M.D.Miranda","species","name accepted","bfo-631331",,,"Begonia schizostyla M.D.Miranda","Begonia","Begoniaceae",1633363,"TRUE","-23.9252778",-45.36,"coord_original","miliseconds","ok_county",,,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Begonia schizostyla"
"speciesLink",,,"2024-11-25T11:11:36",,,"2",,"UNICAMP","UEC",,,,,,"206618","2014/23","Nunes, CEP",,,,,,,,,,,,"2014","11","14",,,,,,,,"São Paulo","Natividade da Serra","Natividade da Serra","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.",,,,"-23.733333","-45.316667",,,,,,,,,,,,"Smidt, E",,"2018-06-NA",,,"Pabstiella spathuliglossa",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Pabstiella",,,,"spathuliglossa",,,,,,,,,,,,,,,,,,,,,"Brazil","80","1200",,,,,"-23.733333","-45.316667","(Hoehne) Luer","Splink","S",,,,"06",,"2018",,,,"UEC156437",,,,,,,,,,,,,,,,,,,"UEC",,"Nunes, C.E.P.","2014/23","2014","Smidt, E.","2018",,"Nunes",,"brazil","sao paulo","natividade da serra","parque estadual serra mar","trilha do corcovado","locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county","brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge","check_local.2municip.","Pabstiella spathuliglossa","(Hoehne) Luer","possibly_ok","Orchidaceae","Pabstiella spathuliglossa","(Hoehne) Luer","species","name accepted","bfo-68495",,,"Pabstiella spathuliglossa (Hoehne) Luer","Pabstiella","Orchidaceae",1277228,"TRUE","-23.733333",-45.316667,"coord_original","minutes","ok_state",,,"bad_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Pabstiella spathuliglossa"
"speciesLink",,,"2024-11-25T11:11:36",,,"2",,"UNICAMP","UEC",,,,,,"206768","2013/47","Nunes, CEP",,,,,,,,,,,,"2013","04","18",,,,,,,,"São Paulo","Natividade da Serra","Natividade da Serra","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.",,,,"-23.733333","-45.316667",,,,,,,,,,,,"Forster, W",,"2018-06-NA",,,"Octomeria tricolor",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Octomeria",,,,"tricolor",,,,,,,,,,,,,,,,,,,,,"Brazil","80","1200",,,,,"-23.733333","-45.316667","Rchb.f.","Splink","S",,,,"06",,"2018",,,,"UEC044445",,,,,,,,,,,,,,,,,,,"UEC",,"Nunes, C.E.P.","2013/47","2013","Forster, W.","2018",,"Nunes",,"brazil","sao paulo","natividade da serra","parque estadual serra mar","trilha do corcovado","locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county","brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge","check_local.2municip.","Octomeria tricolor","Rchb.f.","possibly_ok","Orchidaceae","Octomeria tricolor","Rchb.f.","species","name accepted","bfo-11935",,,"Octomeria tricolor Rchb.f.","Octomeria","Orchidaceae",1341224,"TRUE","-23.733333",-45.316667,"coord_original","minutes","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Octomeria tricolor"
"speciesLink",,,"2024-11-25T11:11:28",,,"2",,"UNICAMP","UEC",,,,,,"206769","2013/48","Nunes, CEP",,,,,,,,,,,,"2013","04","18",,,,,,,,"São Paulo","Natividade da Serra","Natividade da Serra","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.",,,,"-23.733333","-45.316667",,,,,,,,,,,,"Forster, W",,"2018-06-NA",,,"Camaridium carinatum",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Camaridium",,,,"carinatum",,,,,,,,,,,,,,,,,,,,,"Brazil","80","1200",,,,,"-23.733333","-45.316667","(Barb.Rodr.) Hoehne","Splink","S",,,,"06",,"2018",,,,"UEC044281",,,,,,,,,,,,,,,,,,,"UEC",,"Nunes, C.E.P.","2013/48","2013","Forster, W.","2018",,"Nunes",,"brazil","sao paulo","natividade da serra","parque estadual serra mar","trilha do corcovado","locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county","brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge","check_local.2municip.","Maxillaria imbricata","Barb.Rodr.","possibly_ok","Orchidaceae","Maxillaria imbricata","Barb.Rodr.","species","replaced synonym","bfo-37791","Maxillaria imbricata","Barb.Rodr.","Maxillaria imbricata Barb.Rodr.","Maxillaria","Orchidaceae",1292287,"TRUE","-23.733333",-45.316667,"coord_original","minutes","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Maxillaria imbricata"
"speciesLink",,,"2024-11-25T11:11:27",,,"2",,"UNICAMP","UEC",,,,,,"206516","2013/53","Nunes, CEP",,,,,,,,,,,,"2013","04","30",,,,,,,,"São Paulo","Natividade da Serra","Natividade da Serra","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.",,,,"-23.733333","-45.316667",,,,,,,,,,,,"Forster, W",,"2018-06-NA",,,"Bulbophyllum glutinosum",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Bulbophyllum",,,,"glutinosum",,,,,,,,,,,,,,,,,,,,,"Brazil","80","1200",,,,,"-23.733333","-45.316667","(Barb.Rodr.) Cogn.","Splink","S",,,,"06",,"2018",,,,"UEC138745",,,,,,,,,,,,,,,,,,,"UEC",,"Nunes, C.E.P.","2013/53","2013","Forster, W.","2018",,"Nunes",,"brazil","sao paulo","natividade da serra","parque estadual serra mar","trilha do corcovado","locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county","brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge","check_local.2municip.","Bulbophyllum glutinosum","(Barb.Rodr.) Cogn.","possibly_ok","Orchidaceae","Bulbophyllum glutinosum","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11246",,,"Bulbophyllum glutinosum (Barb.Rodr.) Cogn.","Bulbophyllum","Orchidaceae",1295049,"TRUE","-23.733333",-45.316667,"coord_original","minutes","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Bulbophyllum glutinosum"
"speciesLink",,,"1970-01-01T00:00:00",,,"745",,"KEW","K",,"PRESERVED_SPECIMEN",,,,"K000542710","369","Calvente, A.M.; Versieux, L.M.",,,,,,,,,,,,"2007","12","01",,,,,,,,"São Paulo","Ilhabela","Ilhabela","São Sebastião: PESM - Nucleo Ilhabela. Estrada para Castellanos, trilha de educaçao ambiental",,,,"-23.843333","-45.351667",,,,,,,,,,,,"Calvente, A.M.",,,,,"Rhipsalis elliptica",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis",,,,"elliptica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"G.Lindb. ex K.Schum.","Splink","PreservedSpecimen",,,,,,,,,,"K000542710","SOUTH_AMERICA",,,,,,,,,,,,,,,,,,"K","code not found","Calvente, A.M.","369","2007","Calvente, A.M.",,"Versieux, L.M.","Calvente",,"brazil","sao paulo","ilhabela","estrada para castellanos","sao sebastiao","locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","check_local.2municip.","Rhipsalis elliptica","G.Lindb. ex K.Schum.","possibly_ok","Cactaceae","Rhipsalis elliptica","G.Lindb. ex K.Schum.","species","name accepted","bfo-1696",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.","Rhipsalis","Cactaceae",1653363,"TRUE","-23.843333",-45.351667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Rhipsalis elliptica"
"speciesLink",,,"2023-12-20T16:06:29",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"198982","376","Calvente, AM",,,,,,,,,,,,"2007","12","01",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Parque Estadual da Serra do Mar, Núcleo Ilhabela.",,,,"-23.839417","-45.360017",,,,,,,,,,,,"Shirasuna, RT",,"2011-01-NA",,,"Olyra glaberrima",,,,,,,"Plantae",,,,,"Poaceae",,,,"Olyra",,,,"glaberrima",,,,,,,,,,,,,,,,,,,,,"Brasil","225","225",,,,,"-23.839417","-45.360017","Raddi","Splink","PreservedSpecimen",,,,"01",,"2011",,,,"SPF00198982",,,,,,,,,,,,,,,,,,,"SPF",,"Calvente, A.M.","376","2007","Shirasuna, R.T.","2011",,"Calvente",,"brazil","sao paulo","sao sebastiao","parque estadual serra mar nucleo ilhabela",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","check_local.2municip.","Olyra glaberrima","Raddi","possibly_ok","Poaceae","Olyra glaberrima","Raddi","species","name accepted","bfo-13366",,,"Olyra glaberrima Raddi","Olyra","Poaceae",1344274,"TRUE","-23.839417",-45.360017,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Olyra glaberrima"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PRESERVED_SPECIMEN",,,,"1017446","9480","V. C. Souza",,,,,,,,,,,,"1990",,,,,,,,,,"São Paulo","Ilhabela Mun.","Ilhabela Mun.",,,,,"-23.8531861","-45.3374863",,,,,,,,,,,,"P. G. Delprete",,"1999-NA-NA",,,"Ixora chinensis",,,,,,,"Plantae","Magnoliophyta",,"Gentianales",,"Rubiaceae",,,,"Ixora",,,,"chinensis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Lam.","Splink","PreservedSpecimen",,,,,,"1999",,,,"NY01017446","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Souza, V.C.","9480","1990","Delprete, P.G.","1999",,"Souza",,"brazil","sao paulo","ilhabela",,,"municipality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","ok_same_resolution","Ixora chinensis","Lam.","possibly_ok","Rubiaceae","Ixora chinensis","Lam.","species","name accepted","bfo-87501",,,"Ixora chinensis Lam.","Ixora","Rubiaceae",1512913,"TRUE","-23.8531861",-45.3374863,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Ixora chinensis"
"speciesLink",,,"2024-07-16T11:18:41",,,"745",,"KEW","K",,"PRESERVED_SPECIMEN",,,,"K000438526","3865","Rosa, N.A.; Pires, J.M.",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Ilhabela","Ilhabela","Da Amazonia, São Paulo, Sto. André, Reserva Biológica do alto da serra Paranapiacaba.",,,,"-23.75","-45.3",,,,,,,,,,,,"Knapp, S.",,,,,"Solanum inornatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"inornatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Witasek","Splink","PreservedSpecimen",,,,,,,,,,"K000438526","SOUTH_AMERICA",,,,,,,,,,,,,,,,,,"K","code not found","Rosa, N.A.","3865","1980","Knapp, S.",,"Pires, J.M.","Rosa",,"brazil","sao paulo","ilhabela","reserva biologica do alto da serra paranapiacaba","da amazonia","locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county","brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","check_local.2municip.","Solanum inornatum","Witasek","possibly_ok","Solanaceae","Solanum inornatum","Witasek","species","name accepted","bfo-14784",,,"Solanum inornatum Witasek","Solanum","Solanaceae",1653880,"TRUE","-23.75",-45.3,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Solanum inornatum"
"speciesLink",,,"2021-12-09T11:00:36",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"178675","3914","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Monge, M",,"2010-12-NA",,,"Chaptalia nutans",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Chaptalia",,,,"nutans",,,,,,,,,,,,,,,,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","(L.) Polák","Splink","PreservedSpecimen",,,,"12",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3914","1980","Monge, M.","2010","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Chaptalia nutans","(L.) Pol.","possibly_ok","Asteraceae","Chaptalia nutans","(L.) Pol.","species","author misspelled","bfo-5274",,,"Chaptalia nutans (L.) Pol.","Chaptalia","Asteraceae",1252110,"TRUE","-23.75",-45.3,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Chaptalia nutans"
"speciesLink",,,"2021-12-09T10:59:45",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"178662","3878","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Nadruz, M",,"2009-02-NA",,,"Anthurium sellowianum",,,,,,,"Plantae",,,,,"Araceae",,,,"Anthurium",,,,"sellowianum",,,,,,,,,,,,,,,,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","Kunth","Splink","PreservedSpecimen",,,,"02",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3878","1980","Nadruz, M.","2009","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Anthurium sellowianum","Kunth","possibly_ok","Araceae","Anthurium sellowianum","Kunth","species","name accepted","bfo-4972",,,"Anthurium sellowianum Kunth","Anthurium","Araceae",1151094,"TRUE","-23.75",-45.3,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Anthurium sellowianum"
"speciesLink",,,"2021-12-09T11:14:28",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"178664","3886","Rosa, NA; Pires, JM",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Forster, W",,"2008-09-NA",,,"Octomeria grandiflora",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Octomeria",,,,"grandiflora",,,,,,,,,,,,,,,,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","Lindl.","Splink","PreservedSpecimen",,,,"09",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3886","1980","Forster, W.","2008","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Octomeria grandiflora","Lindl.","possibly_ok","Orchidaceae","Octomeria grandiflora","Lindl.","species","name accepted","bfo-11906",,,"Octomeria grandiflora Lindl.","Octomeria","Orchidaceae",1180054,"TRUE","-23.75",-45.3,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Octomeria grandiflora"
"speciesLink",,,"2025-02-17T13:26:26",,,"95",,"INPA","INPA",,"PRESERVED_SPECIMEN",,,,"136182","3895","Rosa, NA",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André",,,,,"-23.75","-45.3",,,,,,,,,,,,"Stehmann, JR",,"2007-06-NA",,,"Dyssochroma viridiflora",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Dyssochroma",,,,"viridiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.7500000000","-45.3000000000","(Sims) Miers","Splink","Preservedspecimen",,,,"06",,"2007",,,,"INPA0136182",,,,,,,,,,,,,,,,,,,"INPA",,"Rosa, N.A.","3895","1980","Stehmann, J.R.","2007",,"Rosa",,"brazil","sao paulo","santo andre",,,"municipality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","ok_same_resolution","Dyssochroma viridiflorum","(Sims) Miers","possibly_ok","Solanaceae","Dyssochroma viridiflorum","(Sims) Miers","species","replaced orth. variant","bfo-26120","Dyssochroma viridiflorum","(Sims) Miers","Dyssochroma viridiflorum (Sims) Miers","Dyssochroma","Solanaceae",1533310,"TRUE","-23.75",-45.3,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Dyssochroma viridiflorum"
"speciesLink",,,"2021-12-09T11:11:05",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"178644","3870","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Souza, MLD; Baumgratz, JF",,"2005-NA-NA",,,"Leandra cardiophylla",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"cardiophylla",,,,,,,,,,,,,,,,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","Cogn.","Splink","PreservedSpecimen",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3870","1980","Souza, M.L.D.","2005","Pires, J.M.","Rosa","Baumgratz, J.F.","brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Leandra cordifolia","(Naudin) Cogn.","possibly_ok","Melastomataceae","Leandra cordifolia","(Naudin) Cogn.","species","replaced synonym","bfo-9522","Leandra cordifolia","(Naudin) Cogn.","Leandra cordifolia (Naudin) Cogn.","Leandra","Melastomataceae",1229154,"TRUE","-23.75",-45.3,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL ILHABELA","high","Leandra cordifolia"
