"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"FURB","FURB",,"PRESERVED_SPECIMEN","80617","4640",,"<nO>Liana prostrada sobre vegetação rasteira. Habitat: Na beira da estrada em barranco. Habito: Liana</nO>",,"2018","7","13",,,"<nO>Liana prostrada sobre vegetação rasteira. Habitat: Na beira da estrada em barranco. Habito: Liana</nO>","Brazil",,"São Paulo","Cajati","Cajati",,,,"-24.8541667","-48.21",,"24º51'15''S","48º12'36''W",,"E. Barboza","2018-8-  10",,"Stigmaphyllon bonariense",,,"Malpighiaceae","Stigmaphyllon",,,,"-24.8541667","-48.21",,"10","8","2018",,"bonariense",,,,,,"FURB80617","Splink","FURB",,,"4640","2018","Barboza, E.","2018",,,,"brazil","sao paulo","cajati",,,"municipality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",838329,"Stigmaphyllon bonariense","(Hook. & Arn.) C.E.Anderson","possibly_ok","Malpighiaceae","Stigmaphyllon bonariense","(Hook. & Arn.) C.E.Anderson","species","name accepted","bfo-8947",,,"Stigmaphyllon bonariense (Hook. & Arn.) C.E.Anderson","Stigmaphyllon","Malpighiaceae","brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge",TRUE,-24.854167,-48.21,"coord_original","seconds","high","Stigmaphyllon bonariense","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","FURB_80617","FURB_80617|HRCB_78129|MBM_414171","1","0.25","MBM_414171","MBM_414171","MBM_414171","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CAJATI"
,,,,"FURB","FURB",,"PRESERVED_SPECIMEN","80601","4639",,"<nO>frutos maduros. Habitat: Floresta Ombrófila Densa Submontana. Habito: Arbórea</nO>",,"2018","7","13",,,"<nO>frutos maduros. Habitat: Floresta Ombrófila Densa Submontana. Habito: Arbórea</nO>","Brazil",,"São Paulo","Cajati","Cajati","no alto da colina",,,"-24.8491666","-48.2047222",,"24º50'57''S","48º12'17''W",,"E. Barboza","2018-8-  10",,"Bauhinia forficata",,,"Fabaceae","Bauhinia",,,,"-24.8491666","-48.2047222",,"10","8","2018",,"forficata",,,,,,"FURB80601","Splink","FURB",,,"4639","2018","Barboza, E.","2018",,,,"brazil","sao paulo","cajati","no alto da colina",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county",1325321,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Bauhinia forficata","Link","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge",TRUE,-24.849167,-48.204722,"coord_original","seconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FURB_80601","FURB_80601|HRCB_78103|IAC_56783|MBM_414172","1","0.25","MBM_414172","MBM_414172","MBM_414172","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL CAJATI"
