"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:08:38",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"252183","984","Rossi, L; Ludewigs, A",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Mata do Português , vizinho a Estação Ecológica de Mogi-Guaçu",,,,"-22.3722","-46.9422",,"39309",,,,,,,,,,"Baitello, JB",,"2003-NA-NA",,,"Nectandra megapotamica",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Nectandra",,,,"megapotamica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Spreng.) Mez","Splink","PreservedSpecimen",,,,,,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rossi, L.","984",,"Baitello, J.B.","2003","Ludewigs, A.","Rossi",,"brazil","sao paulo","mogi guacu","mata do portugues, vizinho a estacao ecologica de mogi-guacu","mata do portugues","locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Nectandra megapotamica","(Spreng.) Mez","possibly_ok","Lauraceae","Nectandra megapotamica","(Spreng.) Mez","species","name accepted","bfo-8431",,,"Nectandra megapotamica (Spreng.) Mez","Nectandra","Lauraceae",1178644,"TRUE","-22.3722",-46.9422,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Nectandra megapotamica"
"speciesLink",,,"2024-08-06T09:15:42",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"57180","850","M.F.Santos & C.P.Caliari",,,,,,,,,,,,"2012","03","10",,,,,,,,"SP","Mogi-Guaçu","Mogi-Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-22.283333","-47.15",,,,,,,,,,,,"M.F.Santos",,,,,"Calyptranthes widgreniana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Calyptranthes",,,,"widgreniana",,,,,,,,,,,,,,,,,,,,,"Brasil","588","588",,,,,,,"O.Berg","Splink","PreservedSpecimen",,,,,,,,,,"SPSF00057180","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Santos, M.F.","850","2012","Santos, M.F.",,"Caliari, C.P.","Santos",,"brazil","sao paulo","mogi-guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Myrcia glomerata","(Cambess.) G.P.Burton & E.Lucas","possibly_ok","Myrtaceae","Myrcia glomerata","(Cambess.) G.P.Burton & E.Lucas","species","replaced synonym","bfo-616152","Myrcia glomerata","(Cambess.) G.P.Burton & E.Lucas","Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","Myrcia","Myrtaceae",989920,"TRUE","-22.283333",-47.15,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Myrcia glomerata"
"speciesLink",,,"2024-08-06T09:15:58",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"49379","849","M.F.Santos & C.P.Caliari",,,,,,,,,,,,"2012","03","10",,,,,,,,"SP","Mogi-Guaçu","Mogi-Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-22.283333","-47.15",,,,,,,,,,,,"M.F.Santos",,,,,"Myrcia bicarinata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia",,,,"bicarinata",,,,,,,,,,,,,,,,,,,,,"Brasil","588","588",,,,,,,"(O.Berg)","Splink","PreservedSpecimen",,,,,,,,,,"SPSF00049379","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Santos, M.F.","849","2012","Santos, M.F.",,"Caliari, C.P.","Santos",,"brazil","sao paulo","mogi-guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Myrcia bicarinata","(O.Berg) D.Legrand","possibly_ok","Myrtaceae","Myrcia bicarinata","(O.Berg) D.Legrand","species","author misspelled","bfo-37045",,,"Myrcia bicarinata (O.Berg) D.Legrand","Myrcia","Myrtaceae",992704,"TRUE","-22.283333",-47.15,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Myrcia bicarinata"
"speciesLink",,,"2024-08-06T09:15:36",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"44001","1464","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.006944","-48.821111",,,,,,,,,,,,"R.Goldemberg",,"2014-02-12",,,"Miconia trianae",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia",,,,"trianae",,,,,,,,,,,,,,,,,,,,,"Brasil","760","760",,,,,,,"Cogn.","Splink","PreservedSpecimen","12",,,"02",,"2014",,,,"SPSF00044001","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1464","2010","Goldemberg, R.","2014","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Miconia trianae","Cogn.","possibly_ok","Melastomataceae","Miconia trianae","Cogn.","species","name accepted","bfo-9775",,,"Miconia trianae Cogn.","Miconia","Melastomataceae",993312,"TRUE","-23.006944",-48.821111,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Miconia trianae"
"speciesLink",,,"2024-08-06T09:15:32",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45883","1544","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.016667","-48.818333",,,,,,,,,,,,"R.Goldemberg",,"2014-02-12",,,"Miconia fallax",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia",,,,"fallax",,,,,,,,,,,,,,,,,,,,,"Brasil","760","760",,,,,,,"(DC.","Splink","PreservedSpecimen","12",,,"02",,"2014",,,,"SPSF00045883","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1544","2010","Goldemberg, R.","2014","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Miconia fallax","DC.","possibly_ok","Melastomataceae","Miconia fallax","DC.","species","author misspelled","bfo-19659",,,"Miconia fallax DC.","Miconia","Melastomataceae",971503,"TRUE","-23.016667",-48.818333,"coord_original","minutes","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Miconia fallax"
"speciesLink",,,"2024-08-06T09:16:52",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"43946","1445","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & A.Z.Antunes & D.A.da Silva",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.012778","-48.834722",,,,,,,,,,,,"J.A. Pastore",,"2010-04-30",,,"Trichilia pallida",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia",,,,"pallida",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Sw.","Splink","PreservedSpecimen","30",,,"04",,"2010",,,,"SPSF00043946","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1445","2010","Pastore, J.A.","2010","Vilela, F.E.S.P.; Antunes, A.Z.; Silva, D.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Trichilia pallida","Sw.","possibly_ok","Meliaceae","Trichilia pallida","Sw.","species","name accepted","bfo-10011",,,"Trichilia pallida Sw.","Trichilia","Meliaceae",975330,"TRUE","-23.012778",-48.834722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Trichilia pallida"
"speciesLink",,,"2024-08-06T09:14:51",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"43932",,"F.A.R.D.P.Arzolla & F.E.S.P.Vilela & A.Z.Antunes & D.A.da Silva",,,,,,,,,,,,"2010","03","02",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.001667","-48.816944",,,,,,,,,,,,"J.B.Baitello",,"2010-04-30",,,"Ocotea pulchella",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea",,,,"pulchella",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Nees & Mart.) Mez","Splink","PreservedSpecimen","30",,,"04",,"2010",,,,"SPSF00043932","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.",,"2010","Baitello, J.B.","2010","Vilela, F.E.S.P.; Antunes, A.Z.; Silva, D.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae",994276,"TRUE","-23.001667",-48.816944,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Ocotea pulchella"
"speciesLink",,,"2024-08-06T09:16:03",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"43936","1435","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & A.Z.Antunes & D.A.da Silva",,,,,,,,,,,,"2010","03","02",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.001667","-48.816944",,,,,,,,,,,,"O.T. Aguiar",,"2010-04-30",,,"Myrcia pulchra",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia",,,,"pulchra",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(O.Berg) Kiaersk.","Splink","PreservedSpecimen","30",,,"04",,"2010",,,,"SPSF00043936","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1435","2010","Aguiar, O.T.","2010","Vilela, F.E.S.P.; Antunes, A.Z.; Silva, D.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Myrcia subcordata","DC.","possibly_ok","Myrtaceae","Myrcia subcordata","DC.","species","replaced synonym","bfo-10765","Myrcia subcordata","DC.","Myrcia subcordata DC.","Myrcia","Myrtaceae",972101,"TRUE","-23.001667",-48.816944,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Myrcia subcordata"
"speciesLink",,,"2024-08-06T09:15:59",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45881","1542","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.006944","-48.821111",,,,,,,,,,,,"O.T. Aguiar",,"2010-04-30",,,"Myrcia lingua",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia",,,,"lingua",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(O. Berg) Mattos & D. Legrand","Splink","PreservedSpecimen","30",,,"04",,"2010",,,,"SPSF00045881","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1542","2010","Aguiar, O.T.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Myrcia rufipes","DC.","possibly_ok","Myrtaceae","Myrcia rufipes","DC.","species","author misspelled|replaced synonym","bfo-10753","Myrcia rufipes","DC.","Myrcia rufipes DC.","Myrcia","Myrtaceae",972074,"TRUE","-23.006944",-48.821111,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Myrcia rufipes"
"speciesLink",,,"2024-08-06T09:15:53",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"44022","1485","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.016667","-48.818333",,,,,,,,,,,,"O.T.Aguiar",,"2010-04-30",,,"Eugenia pyriformis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"pyriformis",,,,,,,,,,,,,,,,,,,,,"Brasil","760","760",,,,,,,"Cambess","Splink","PreservedSpecimen","30",,,"04",,"2010",,,,"SPSF00044022","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1485","2010","Aguiar, O.T.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","check_local.2municip.","Eugenia pyriformis","Cambess.","possibly_ok","Myrtaceae","Eugenia pyriformis","Cambess.","species","author misspelled","bfo-10517",,,"Eugenia pyriformis Cambess.","Eugenia","Myrtaceae",969946,"TRUE","-23.016667",-48.818333,"coord_original","minutes","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia pyriformis"
