"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","215816886",,"Luciana Azevedo Martins",,"2013-04-16T12:10","2013","4","16","2013/04/16 12:10",,,"BR","BR","São Paulo",,,"RPPN Serra da Bocaina - Rodovia Francisca Mendes Ribeiro km 7,6 - Boa Vista, São José do Barreiro - SP, 12830-000, Brasil","RPPN Serra da Bocaina - Rodovia Francisca Mendes Ribeiro km 7,6 - Boa Vista, São José do Barreiro - SP, 12830-000, Brasil",,"-22.671044","-44.600515",,,,,"Luciana Azevedo Martins","2024-05-15 00:23:46",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Martins, L.A.",,"2013","Martins, L.A.","2024",,"Martins",,"brazil","sao paulo","rppn serra da bocaina","rppn serra da bocaina, rodovia francisca mendes ribeiro km 7","rppn serra da bocaina","locality","brazil_sao paulo_rppn serra bocaina","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",677566,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.671044,-44.600515,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_215816886",,"cc","cc",,,,"High","plantr_exact","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DA BOCAINA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","215816880",,"Luciana Azevedo Martins",,"2012-08-13T13:43","2012","8","13","2012/08/13 13:43",,,"BR","BR","São Paulo",,,"RPPN Serra da Bocaina - Rodovia Francisca Mendes Ribeiro km 7,6 - Boa Vista, São José do Barreiro - SP, 12830-000, Brasil","RPPN Serra da Bocaina - Rodovia Francisca Mendes Ribeiro km 7,6 - Boa Vista, São José do Barreiro - SP, 12830-000, Brasil",,"-22.668351","-44.596459",,,,,"Luciana Azevedo Martins","2024-05-15 00:23:45",,"Pyrostegia venusta (Ker Gawl.) Miers","Bignoniaceae","Pyrostegia","species",,"ACCEPTED",,,"Pyrostegia venusta (Ker Gawl.) Miers",,,,"Pyrostegia venusta","Pyrostegia venusta","126634","EPSG:4326",,,,,"GBIF","Observations","code not found","Martins, L.A.",,"2012","Martins, L.A.","2024",,"Martins",,"brazil","sao paulo","rppn serra da bocaina","rppn serra da bocaina, rodovia francisca mendes ribeiro km 7","rppn serra da bocaina","locality","brazil_sao paulo_rppn serra bocaina","brazil_sao paulo",-22.2584562,-48.7420254,"state","Pyrostegia venusta","(Ker Gawl.) Miers","name_w_authors","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae","Pyrostegia venusta",677498,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.668351,-44.596459,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_215816880",,"cc","cc",,,,"High","plantr_exact","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DA BOCAINA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","215816893",,"Luciana Azevedo Martins",,"2010-06-30T08:45","2010","6","30","2010/06/30 08:45",,,"BR","BR","São Paulo",,,"RPPN Serra da Bocaina - Rodovia Francisca Mendes Ribeiro km 7,6 - Boa Vista, São José do Barreiro - SP, 12830-000, Brasil","RPPN Serra da Bocaina - Rodovia Francisca Mendes Ribeiro km 7,6 - Boa Vista, São José do Barreiro - SP, 12830-000, Brasil",,"-22.671044","-44.600515",,,,,"Luciana Azevedo Martins","2024-05-15 00:23:48",,"Asclepias curassavica L.","Apocynaceae","Asclepias","species",,"ACCEPTED",,,"Asclepias curassavica L.",,,,"Asclepias curassavica","Asclepias curassavica","75602","EPSG:4326",,,,,"GBIF","Observations","code not found","Martins, L.A.",,"2010","Martins, L.A.","2024",,"Martins",,"brazil","sao paulo","rppn serra da bocaina","rppn serra da bocaina, rodovia francisca mendes ribeiro km 7","rppn serra da bocaina","locality","brazil_sao paulo_rppn serra bocaina","brazil_sao paulo",-22.2584562,-48.7420254,"state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","Asclepias curassavica",677587,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-22.671044,-44.600515,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_215816893",,"cc","cc",,,,"High","plantr_exact","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SERRA DA BOCAINA"
