"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-05-30T15:50:59",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83424","4872","França, F.",,,,,,,,,,,,"2004","01","30",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Pousada Champagny.",,,,"-22.8","-45.7",,,,,,,,,,,,"A.L.A.Côrtes",,"2010-07-NA",,,"Justicia carnea",,,,,,,"Plantae","Angiospermae","Asteranae","Lamiales",,"Acanthaceae",,,,"Justicia",,,,"carnea",,,,,,,,,,,,,,,,,,,,,"Brasil","980","980",,,,,"22Â°48'S","45Â°42'W","Lindl.","Splink","PreservedSpecimen",,,,"07",,"2010",,,,"HUEFS0083424",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4872","2004","Cortes, A.L.A.","2010",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","pousada champagny",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Justicia carnea","Lindl.","possibly_ok","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae",1564366,"TRUE","-22.8",-45.7,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Justicia carnea"
"speciesLink",,,"2025-05-30T16:20:33",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83432","4880","França, F.",,,,,,,,,,,,"2004","01","30",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Estrada para Pico Agudo.",,,,"-22.82","-45.66",,"10885",,,,,,,,,,"J.A.Lombardi",,"2009-07-NA",,,"Cissus verticillata subsp. verticillata",,,,,,,"Plantae","Angiospermae","Rosanae","Vitales",,"Vitaceae",,,,"Cissus",,,,"verticillata","subsp. verticillata",,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,"07",,"2009",,,,"HUEFS0083432",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4880","2004","Lombardi, J.A.","2009",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","estrada para pico agudo",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Cissus verticillata subsp. verticillata","(L.) Nicolson & C.E.Jarvis","subspecies","Vitaceae","Cissus verticillata subsp. verticillata","(L.) Nicolson & C.E.Jarvis","subspecies","name accepted","bfo-21572",,,"Cissus verticillata subsp. verticillata (L.) Nicolson & C.E.Jarvis","Cissus","Vitaceae",1567177,"TRUE","-22.82",-45.66,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Cissus verticillata"
"speciesLink",,,"2024-08-06T09:17:13",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"41982","1347","F.A.R.D.Arzolla & G.C.R.de Paula",,,,,,,,,,,,"2004","01","24",,,,,,,,"SP","São Bento do Sapucaí","São Bento do Sapucaí","região da Pedra do Baú",,,,"-22.684722","-45.655278",,,,,,,,,,,,"L.L.Giacomin",,"2009-11-25",,,"Solanum velleum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"velleum",,,,,,,,,,,,,,,,,,,,,"Brasil","1770","1770",,,,,,,"Thunb.","Splink","PreservedSpecimen","25",,,"11",,"2009",,,,"SPSF00041982","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.","1347","2004","Giacomin, L.L.","2009","Paula, G.C.R.","Arzolla",,"brazil","sao paulo","sao bento do sapucai","regiao da pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Solanum velleum","Thunb.","possibly_ok","Solanaceae","Solanum velleum","Thunb.","species","name accepted","bfo-14881",,,"Solanum velleum Thunb.","Solanum","Solanaceae",978494,"TRUE","-22.684722",-45.655278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Solanum velleum"
"speciesLink",,,"2024-08-06T09:13:33",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"33386","597","F.A.R.D.P.Arzolla",,,,,,,,,,,,"2004","09","06",,,,,,,,"SP","São Bento do Sapucaí","São Bento do Sapucaí","proximo a Pedra do Bau",,,,"-22.68","-45.73",,"18089",,,,,,,,,,"G.O.Romão",,"2009-12-19",,,"Gaylussacia amoena",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Ericaceae",,,,"Gaylussacia",,,,"amoena",,,,,,,,,,,,,,,,,,,,,"Brasil","1700","1700",,,,,,,,"Splink","PreservedSpecimen","19",,,"12",,"2009",,,,"SPSF00033386","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","597","2004","Romao, G.O.","2009",,"Arzolla",,"brazil","sao paulo","sao bento do sapucai","proximo a pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Gaylussacia amoena","Cham.","possibly_ok","Ericaceae","Gaylussacia amoena","Cham.","species","name accepted","bfo-7479",,,"Gaylussacia amoena Cham.","Gaylussacia","Ericaceae",1045211,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Gaylussacia amoena"
"speciesLink",,,"2025-05-30T16:07:57",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83409","4857","França, F.",,,,,,,,,,,,"2004","01","29",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Rodovia SP 50, Pousada Champagny.",,,,"-22.804444","-45.7",,,,,,,,,,,,"L.P.de Queiroz",,"2009-01-NA",,,"Crotalaria breviflora",,,,,,,"Plantae","Angiospermae","Rosanae","Fabales",,"Leguminosae Subfam. Papilionoideae",,,,"Crotalaria",,,,"breviflora",,,,,,,,,,,,,,,,,,,,,"Brasil","1000","1000",,,,,"22Â°48'16''S","45Â°42'0''W","DC.","Splink","PreservedSpecimen",,,,"01",,"2009",,,,"HUEFS0083409",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4857","2004","Queiroz, L.P.","2009",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","rodovia sp 50",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Crotalaria breviflora","DC.","possibly_ok","Fabaceae","Crotalaria breviflora","DC.","species","name accepted","bfo-29558",,,"Crotalaria breviflora DC.","Crotalaria","Fabaceae",1564522,"TRUE","-22.804444",-45.7,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Crotalaria breviflora"
"speciesLink",,,"2021-12-09T11:02:46",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"386461","4883","França, F; Melo, E",,,,,,,,,,,,"2004","01","30",,,,,,,,"São Paulo","Santo Antonio do Pinhal","Santo Antonio do Pinhal","Estrada para o Pico Agudo.",,,,"-22.82","-45.66",,"10885",,,,,,,,,,"Versieux, LM",,"2008-NA-NA",,,"Tillandsia stricta",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Tillandsia",,,,"stricta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Sol.","Splink","PreservedSpecimen",,,,,,"2008",,,,"SP053137",,,,,,,,,,,,,,,,,,,"SP",,"Franca, F.","4883","2004","Versieux, L.M.","2008","Melo, E.","Franca",,"brazil","sao paulo","santo antonio do pinhal","estrada para o pico agudo",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Tillandsia stricta","Sol.","possibly_ok","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae",1195763,"TRUE","-22.82",-45.66,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Tillandsia stricta"
"speciesLink",,,"2025-05-30T15:52:26",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"89258","405","Arzolla, F.A.R.D.P.",,,,,,,,,,,,"2004","01","24",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Proximidades da Pedra do Bauzinho.",,,,"-22.68","-45.73",,"18089",,,,,,,,,,"R.M.Harley",,"2007-08-NA",,,"Lepechinia speciosa",,,,,,,"Plantae","Angiospermae","Asteranae","Lamiales",,"Lamiaceae",,,,"Lepechinia",,,,"speciosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(A.St.-Hil. ex Benth.) Epling","Splink","PreservedSpecimen",,,,"08",,"2007",,,,"HUEFS0089258",,,,,,,,,,,,,,,,,,,"HUEFS",,"Arzolla, F.A.R.D.P.","405","2004","Harley, R.M.","2007",,"Arzolla",,"brazil","sao paulo","sao bento do sapucai","proximidades da pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","possibly_ok","Lamiaceae","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8270",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia","Lamiaceae",1566042,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Lepechinia speciosa"
"speciesLink",,,"2024-11-25T11:14:02",,,"2",,"UNICAMP","UEC",,,,,,"177594","596","Arzolla, FARDP",,,,,,,,,,,,"2004","09","06",,,,,,,,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Brasil, Estado de São paulo, Município de São Bento do Sapucaí, Mirante próximo à Pedra do Baú.",,,,"-22.68025","-45.6505",,,,,,,,,,,,"Monge, M",,"2007-03-26",,,"Achyrocline satureioides",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Achyrocline",,,,"satureioides",,,,,,,,,,,,,,,,,,,,,"Brazil","1500","1500",,,,,"-22.68025","-45.6505","(Lam.) A.DC.","Splink","S","26",,,"03",,"2007",,,,"UEC155042",,,,,,,,,,,,,,,,,,,"UEC",,"Arzolla, F.A.R.D.P.","596","2004","Monge, M.","2007",,"Arzolla",,"brazil","sao paulo","sao bento do sapucai","brasil",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Achyrocline satureioides","(Lam.) DC.","possibly_ok","Asteraceae","Achyrocline satureioides","(Lam.) DC.","species","author misspelled","bfo-108826",,,"Achyrocline satureioides (Lam.) DC.","Achyrocline","Asteraceae",1289808,"TRUE","-22.68025",-45.6505,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Achyrocline satureioides"
"speciesLink",,,"2024-12-05T15:03:53",,,"48",,"UEL","FUEL",,"PRESERVED_SPECIMEN",,,,"38235","4887","França, F; Melo, E",,,,,,,,,,,,"2004","01","30",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Pico Agudo, estrada para, estrada para",,,,"-22.82","-45.66",,"10885",,,,,,,,,,"Batista, JAN",,"2005-07-NA",,,"Habenaria rupicola",,,,,,,"Plantae","Tracheophyta",,"Asparagales",,"Orchidaceae",,,,"Habenaria",,,,"rupicola",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"0","0","Barb.Rodr.","Splink","PreservedSpecimen",,,,"07",,"2005",,,,"FUEL025279",,,,,,,,,,,,,,,,,,,"FUEL",,"Franca, F.","4887","2004","Batista, J.A.N.","2005","Melo, E.","Franca",,"brazil","sao paulo","santo antonio do pinhal","pico agudo, estrada para","pico agudo","locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Habenaria rupicola","Barb.Rodr.","possibly_ok","Orchidaceae","Habenaria rupicola","Barb.Rodr.","species","name accepted","bfo-11708",,,"Habenaria rupicola Barb.Rodr.","Habenaria","Orchidaceae",1493046,"TRUE","-22.82",-45.66,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Habenaria rupicola"
"speciesLink",,,"2023-09-15T15:17:01",,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,,"45373","403","F.A.R.P. Arzolla et al.",,,,,,,,,,,,"2004","01","24",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Mirante próximo a Pedra do Bauzinho",,,,"-22.6889","-45.7308",,,,,,,,,,,,"S.L. Jung-Mendaçolli",,"2005-04-08",,,"Galianthe angustifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galianthe",,,,"angustifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.6889","-45.7308","(Cham. & Schldl.) E.L.Cabral","Splink","PreservedSpecimen","08",,,"04",,"2005",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Arzolla, F.A.R.P.","403","2004","Jung-Mendacolli, S.L.","2005",,"Arzolla",,"brazil","sao paulo","sao bento do sapucai","mirante proximo a pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Galianthe angustifolia","(Cham. & Schltdl.) E.L.Cabral","possibly_ok","Rubiaceae","Galianthe angustifolia","(Cham. & Schltdl.) E.L.Cabral","species","author misspelled","bfo-14001",,,"Galianthe angustifolia (Cham. & Schltdl.) E.L.Cabral","Galianthe","Rubiaceae",1063191,"TRUE","-22.6889",-45.7308,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Galianthe angustifolia"
"speciesLink",,,"2025-05-30T15:49:57",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83423","4871","França, F.",,,,,,,,,,,,"2004","01","30",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Pousada Champagny.",,,,"-22.8","-45.7",,,,,,,,,,,,"D.Zappi",,"2005-06-NA",,,"Chiococca alba",,,,,,,"Plantae","Angiospermae","Asteranae","Gentianales",,"Rubiaceae",,,,"Chiococca",,,,"alba",,,,,,,,,,,,,,,,,,,,,"Brasil","980","980",,,,,"22Â°48'S","45Â°42'W","(L.) Hitchc.","Splink","PreservedSpecimen",,,,"06",,"2005",,,,"HUEFS0083423",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4871","2004","Zappi, D.","2005",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","pousada champagny",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Chiococca alba","(L.) Hitchc.","possibly_ok","Rubiaceae","Chiococca alba","(L.) Hitchc.","species","name accepted","bfo-13856",,,"Chiococca alba (L.) Hitchc.","Chiococca","Rubiaceae",1562094,"TRUE","-22.8",-45.7,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chiococca alba"
"speciesLink",,,"2021-11-29T10:00:17",,,"237",,"UFU","HUFU",,,,,,"44035","595","Arzolla, FARDP",,,,,,,,,,,,"2004","09","06",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Proximidades da Pedra do Baú",,,,"-22.68","-45.73",,"18089",,,,,,,,,,"Jung-Mendaçolli, S.L.",,"2004-10-NA",,,"Rapanea lancifolia",,,,,,,"Plantae",,,,,"Myrsinaceae",,,,"Rapanea",,,,"lancifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Mart.) Mez","Splink","S",,,,"10",,"2004",,,,"HUFU00020088",,,,,,,,,,,,,,,,,,,"HUFU",,"Arzolla, F.A.R.D.P.","595","2004","Jung-Mendacolli, S.L.","2004",,"Arzolla",,"brazil","sao paulo","sao bento do sapucai","proximidades da pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Myrsine lancifolia","Mart.","possibly_ok","Primulaceae","Myrsine lancifolia","Mart.","species","replaced synonym","bfo-10233","Myrsine lancifolia","Mart.","Myrsine lancifolia Mart.","Myrsine","Primulaceae",1584373,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Myrsine lancifolia"
"speciesLink",,,"2025-05-30T15:47:19",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83422","4870","França, F.",,,,,,,,,,,,"2004","01","30",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Pousada Champagny.",,,,"-22.8","-45.7",,,,,,,,,,,,"N.Roque",,"2004-08-NA",,,"Mutisia coccinea",,,,,,,"Plantae","Angiospermae","Asteranae","Asterales",,"Asteraceae",,,,"Mutisia",,,,"coccinea",,,,,,,,,,,,,,,,,,,,,"Brasil","980","980",,,,,"22Â°48'S","45Â°42'W","A.St.-Hil.","Splink","PreservedSpecimen",,,,"08",,"2004",,,,"HUEFS0083422",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4870","2004","Roque, N.","2004",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","pousada champagny",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Mutisia coccinea","A.St.-Hil.","possibly_ok","Asteraceae","Mutisia coccinea","A.St.-Hil.","species","name accepted","bfo-104873",,,"Mutisia coccinea A.St.-Hil.","Mutisia","Asteraceae",1565516,"TRUE","-22.8",-45.7,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Mutisia coccinea"
"speciesLink",,,"2025-05-30T15:50:10",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83434","4882","França, F.",,,,,,,,,,,,"2004","01","30",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Estrada para Pico Agudo.",,,,"-22.82","-45.66",,"10885",,,,,,,,,,"E.B.Souza",,"2004-NA-NA",,,"Galianthe brasiliensis",,,,,,,"Plantae","Angiospermae","Asteranae","Gentianales",,"Rubiaceae",,,,"Galianthe",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Spreng.) E.L.Cabral & Bacigalupo","Splink","PreservedSpecimen",,,,,,"2004",,,,"HUEFS0083434",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4882","2004","Souza, E.B.","2004",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","estrada para pico agudo",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Galianthe brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","possibly_ok","Rubiaceae","Galianthe brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","species","name accepted","bfo-14002",,,"Galianthe brasiliensis (Spreng.) E.L.Cabral & Bacigalupo","Galianthe","Rubiaceae",1564056,"TRUE","-22.82",-45.66,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Galianthe brasiliensis"
"speciesLink",,,"2025-05-30T16:11:32",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83413","4861","França, F.",,,,,,,,,,,,"2004","01","29",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Rodovia SP 50, Pousada Champagny.",,,,"-22.804444","-45.7",,,,,,,,,,,,"I.Cordeiro",,"2004-08-NA",,,"Croton floribundus",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Euphorbiaceae",,,,"Croton",,,,"floribundus",,,,,,,,,,,,,,,,,,,,,"Brasil","1000","1000",,,,,"22Â°48'16''S","45Â°42'0''W","Spreng.","Splink","PreservedSpecimen",,,,"08",,"2004",,,,"HUEFS0083413",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4861","2004","Cordeiro, I.","2004",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","rodovia sp 50",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae",1564902,"TRUE","-22.804444",-45.7,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Croton floribundus"
"speciesLink",,,"2025-05-30T15:51:54",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83408","4856","França, F.",,,,,,,,,,,,"2004","01","29",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Rodovia SP 50, Pousada Champagny.",,,,"-22.804444","-45.7",,,,,,,,,,,,"F.França",,"2004-01-NA",,,"Aegiphila integrifolia",,,,,,,"Plantae","Angiospermae","Asteranae","Lamiales",,"Lamiaceae",,,,"Aegiphila",,,,"integrifolia",,,,,,,,,,,,,,,,,,,,,"Brasil","1000","1000",,,,,"22Â°48'16''S","45Â°42'0''W","(Jacq.) Moldenke","Splink","PreservedSpecimen",,,,"01",,"2004",,,,"HUEFS0083408",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4856","2004","Franca, F.","2004",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","rodovia sp 50",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","name accepted","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae",1563379,"TRUE","-22.804444",-45.7,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Aegiphila integrifolia"
