"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","7360",,,"<nO>XLS: SPSFAntigo;</nO>",,,,,,,"<nO>XLS: SPSFAntigo;</nO>","Brasil",,"São Paulo","Ibitinga","Ibitinga","rio Jacaré.",,,"-21.75","-48.82",,"21º45'0''S","48º49'12''W",,"D.Monteiro","2011-6-  29",,"Peperomia pereskiaefolia",,,"Piperaceae","Peperomia",,,,"-21.75","-48.82",,"29","6","2011",,"pereskiaefolia",,,,,,"SPSF00007360","Splink","SPSF",,,,,"Monteiro, D.","2011",,,,"brazil","sao paulo","ibitinga","rio jacare",,"locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",966805,"Peperomia pereskiaefolia","(Jacq.) Kunth","possibly_ok","Piperaceae","Peperomia pereskiaefolia","(Jacq.) Kunth","species","name accepted","bfo-12688",,,"Peperomia pereskiaefolia (Jacq.) Kunth","Peperomia","Piperaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.75,-48.82,"coord_original","miliseconds","high","Peperomia pereskiaefolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_7360",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","55497","669",,"<nO>Árvore. Colmos de cor amarela; inflorescência. Nome popular: ""Taquarinho""; Área de pastagem. Em solo argiloso marrom. Inventário Florestal Nacional, conglomerado SP-253.; Habitat: Pastagem Habito: Árvore</nO>",,"2020","3","19",,,"<nO>Árvore. Colmos de cor amarela; inflorescência. Nome popular: ""Taquarinho""; Área de pastagem. Em solo argiloso marrom. Inventário Florestal Nacional, conglomerado SP-253.; Habitat: Pastagem Habito: Árvore</nO>","Brasil",,"São Paulo","Ibitinga","IBITINGA","Conglomerado: SP_253. Subunidade 2, subparcela 1, indivíduo 2.",,,"-21.75","-48.82",,"21º45'0''S","48º49'12''W",,"Moura","2020-8-  10",,"Lasiacis sorghoidea",,,"Poaceae","Lasiacis",,,,"-21.75","-48.82",,"10","8","2020",,"sorghoidea",,,,,,"SPSF00055497","Splink","SPSF",,,"669","2020","Moura, R.","2020",,,,"brazil","sao paulo","ibitinga","conglomerado",,"municipality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",968372,"Lasiacis sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","possibly_ok","Poaceae","Lasiacis sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","species","name accepted","bfo-13298",,,"Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","Lasiacis","Poaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.78,-48.78,"coord_original","miliseconds","high","Lasiacis sorghoidea","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_55497","CEN_121018|RB_1445003|SPSF_55497","1","0.25","CEN_121018","CEN_121018","CEN_121018","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","20952","11328",,"<nO>XLS: SPSFAntigo;</nO>",,"1996","6","07",,,"<nO>XLS: SPSFAntigo;</nO>","Brasil",,"São Paulo","Ibitinga","Ibitinga","17km de Ibitinga em direção a Iacanga (SP-321). Fazenda Santo Antônio/Ruy Barbosa.",,,"-21.75","-48.82",,"21º45'0''S","48º49'12''W",,"C.Kameyama","2000-1-   6",,"Ruellia brevifolia",,,"Acanthaceae","Ruellia",,,,"-21.75","-48.82",,"6","1","2000",,"brevifolia",,,,,,"SPSF00020952","Splink","SPSF",,,"11328","1996","Kameyama, C.",,,,,"brazil","sao paulo","ibitinga","fazenda santo antonio",,"locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",1090079,"Ruellia brevifolia","(Pohl) C.Ezcurra","possibly_ok","Acanthaceae","Ruellia brevifolia","(Pohl) C.Ezcurra","species","name accepted","bfo-4199",,,"Ruellia brevifolia (Pohl) C.Ezcurra","Ruellia","Acanthaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.7191667,-48.9666667,"coord_original","miliseconds","high","Ruellia brevifolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_20952","ESA_32105|HRCB_25976|RB_976156|SP_305026|SPF_118409|SPSF_20952|UEC_88903","1","0.25","SPF_118409","RB_976156","RB_976156","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","20941","11329",,"<nO>XLS: SPSFAntigo;</nO>",,"1996","6","07",,,"<nO>XLS: SPSFAntigo;</nO>","Brasil",,"São Paulo","Ibitinga","Ibitinga","Fazenda Santo Antonio/Rui Barbosa.",,,"-21.75","-48.82",,"21º45'0''S","48º49'12''W",,,,,"Hybanthus atropurpureus",,,"Violaceae","Hybanthus",,,,"-21.75","-48.82",,,,,,"atropurpureus",,,,,,"SPSF00020941","Splink","SPSF",,,"11329","1996","Souza, V.C.",,,,,"brazil","sao paulo","ibitinga","fazenda santo antonio",,"locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",1087030,"Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","possibly_ok","Violaceae","Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","species","replaced synonym","bfo-139414","Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","Pombalia","Violaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.75,-48.82,"coord_original","miliseconds","high","Pombalia atropurpurea","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_20941","ESA_32106|SP_304995|SPF_118621|SPSF_20941|UEC_88542","1","0.25","SPF_118621","SPSF_20941","SPSF_20941","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","88560","11332",,"<nO>Arbusto, ca. 2m alt., frutos amarelos.; Mata Mesófila semidecídua com abundância de Cariniana, Cedrela e Hymenaca.</nO>",,"1996","6","07",,,"<nO>Arbusto, ca. 2m alt., frutos amarelos.; Mata Mesófila semidecídua com abundância de Cariniana, Cedrela e Hymenaca.</nO>","Brasil",,"São Paulo","Ibitinga","Ibitinga","Fazenda Santo Antônio/Ruy Barbosa, 17 Km de Ibitinga em direção a Iacanga (SP - 321)",,,"-21.719167","-48.966667",,"-21.719167","-48.966667",,"Jung-Mendaçolli, SL","2011-11-  21",,"Randia",,,"Rubiaceae","Randia",,,,"-21.719167","-48.966667",,"21","11","2011",,,,"WGS84",,,,"UEC110876","Splink","UEC",,,"11332","1996","Jung-Mendacolli, S.L.","2011",,,,"brazil","sao paulo","ibitinga","fazenda santo antonio","brasil","locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",1685093,"Randia","L.","name_w_authors","Rubiaceae","Randia","L.","genus","name accepted","bfo-14230",,,"Randia L.","Randia","Rubiaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.7578,-48.8289,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_88560","ESA_31977|IAC_38355|SP_304968|SPF_118592|UEC_88560","1","0.25","IAC_38355","IAC_38355","IAC_38355","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"UFRRJ","RBR",,"PRESERVED_SPECIMEN","3661","11345",,,,"1996","6","7",,,,"Brasil",,"São Paulo","Ibitinga","Ibitinga","Fazenda Santo Antônio/ Ruy Barbosa, 17Km de Ibitinga em direção a Iacanga ( SP-321). 21°43´09"" S, 48°58´00"" W.460m.s.m",,,"-21.75","-48.82","25783",,,,"G.V. Somner","1997-2-  17",,"Serjania pinnatifolia",,,"Sapindaceae","Serjania",,,,"-21.75","-48.82",,"17","2","1997",,"pinnatifolia",,,,,,"RBR00003661","Splink","RBR",,,"11345","1996","Ferrucci, M.S.","2009",,,,"brazil","sao paulo","ibitinga","fazenda santo antonio",,"locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",1179367,"Serjania pinnatifolia","Radlk.","name_w_authors","Sapindaceae","Serjania pinnatifolia","Radlk.","species","name accepted","bfo-20974",,,"Serjania pinnatifolia Radlk.","Serjania","Sapindaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.75,-48.82,"coord_original","miliseconds","high","Serjania pinnatifolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RBR_3661","ESA_31989|RBR_3661|SP_304973|SPF_118598|UEC_202362","1","0.25","SPF_118598","RBR_3661","RBR_3661","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","21045","11339",,"<nO>XLS: SPSFAntigo;</nO>",,"1996","6","07",,,"<nO>XLS: SPSFAntigo;</nO>","Brasil",,"São Paulo","Ibitinga","Ibitinga","17km de Ibitinga em direção a Iacanga (SP-321). Fazenda Santo Antônio/Ruy Barbosa.",,,"-21.75","-48.82",,"21º45'0''S","48º49'12''W",,"M.C.H.Mamede","2006-9-  29",,"Niedenzuella multiglandulosa",,,"Malpighiaceae","Niedenzuella",,,,"-21.75","-48.82",,"29","9","2006",,"multiglandulosa",,,,,,"SPSF00021045","Splink","SPSF",,,"11339","1996","Mamede, M.C.H.","2006",,,,"brazil","sao paulo","ibitinga","fazenda santo antonio",,"locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",1089740,"Niedenzuella multiglandulosa","(A.Juss.) W.R.Anderson","possibly_ok","Malpighiaceae","Niedenzuella multiglandulosa","(A.Juss.) W.R.Anderson","species","name accepted","bfo-101448",,,"Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson","Niedenzuella","Malpighiaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.7191667,-48.9666667,"coord_original","miliseconds","high","Niedenzuella multiglandulosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_21045","ESA_31984|RB_765955|SP_304846|SPF_118529|SPSF_21045|UEC_88518","1","0.25","SP_304846","RB_765955","RB_765955","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"ESALQ","ESA",,"PRESERVED_SPECIMEN","031983","11338",,"<nO>Arvoreta, até 4 m alt.; frutos alaranjados.</nO>",,"1996","6","07",,,"<nO>Arvoreta, até 4 m alt.; frutos alaranjados.</nO>","Brasil",,"São Paulo","Ibitinga","Ibitinga","17 Km de Ibitinga em direção a Iacanga (SP - 321). Fazenda Santo Antônio/Ruy Barbosa. Mata mesófila semidecídua com abundância de Cariniana, Cedrela e Hymenaea.",,,"-21.75","-48.82","25783","-21719167","-489667",,"Torres, R.B.","2006-01-   2",,"Celtis pubescens",,,"Cannabaceae","Celtis",,,,"-21.75","-48.82",,"2","01","2006",,"pubescens",,,,,,"ESA031983","Splink","ESA",,,"11338","1996","Torres, R.B.","2006",,,,"brazil","sao paulo","ibitinga","fazenda santo antonio","17 km de ibitinga em direcao a iacanga","locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",1098162,"Celtis pubescens","Sprengel","possibly_ok","Cannabaceae","Celtis pubescens","Sprengel","species","name accepted","bfo-32981",,,"Celtis pubescens Sprengel","Celtis","Cannabaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.75,-48.82,"coord_original","miliseconds","high","Celtis pubescens","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","ESA_31983",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","21034","11344",,"<nO>XLS: SPSFAntigo;</nO>",,"1996","6","07",,,"<nO>XLS: SPSFAntigo;</nO>","Brasil",,"São Paulo","Ibitinga","Ibitinga",,,,"-21.75","-48.82",,"21º45'0''S","48º49'12''W",,,,,"Guarea guidonia",,,"Meliaceae","Guarea",,,,"-21.75","-48.82",,,,,,"guidonia",,,,,,"SPSF00021034","Splink","SPSF",,,"11344","1996","Pastore, J.A.","2003",,,,"brazil","sao paulo","ibitinga",,,"locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",1086358,"Guarea guidonia","(L.) Sleumer","name_w_authors","Meliaceae","Guarea guidonia","(L.) Sleumer","species","name accepted","bfo-9995",,,"Guarea guidonia (L.) Sleumer","Guarea","Meliaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.7191666666667,-48.9666666666667,"coord_original","miliseconds","high","Guarea guidonia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_21034","ESA_31988|SP_305093|SPF_118559|SPSF_21034|UEC_88957","1","0.25","SP_305093","SPF_118559","SPF_118559","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
,,,,"IBt","SP",,"PRESERVED_SPECIMEN","305025","11347",,,,"1996","6","07",,,,"Brazil",,"São Paulo","Ibitinga","Ibitinga","Fazenda Santo Antonio/Ruy Barbosa, 17 Km de Ibitinga em direção a Iacanga (SP 321).Mata mesófila semidecídua com abundância de Cariniana, Cedrela e Hymenaca.",,,"-21.719167","-48.966667",,"-21.719167","-48.966667",,"Kameyama, C","1999-02-NA",,"Justicia lythroides",,,"Acanthaceae","Justicia",,,,"-21.719167","-48.966667",,,"02","1999",,"lythroides",,"WGS84",,,,,"Splink","SP",,,"11347","1996","Kameyama, C.","1999",,,,"brazil","sao paulo","ibitinga","fazenda santo antonio, mata mesofila semidecidua com abundancia de cariniana","17 km da cidade em direcao a iacanga","locality","brazil_sao paulo_ibitinga","brazil_sao paulo_ibitinga",-21.7926982,-48.84814235,"county",1203119,"Justicia lythroides","(Pohl ex Nees) V.A.W.Graham","name_w_authors","Acanthaceae","Justicia lythroides","(Pohl ex Nees) V.A.W.Graham","species","name accepted","bfo-4158",,,"Justicia lythroides (Pohl ex Nees) V.A.W.Graham","Justicia","Acanthaceae","brazil_sao paulo_ibitinga","Brazil","São Paulo","Ibitinga",,"ibge",TRUE,-21.719167,-48.966667,"coord_original","minutes","high","Justicia lythroides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_305025","ESA_31991|SP_305025|SPF_118408|UEC_88899","1","0.25","UEC_88899","UEC_88899","UEC_88899","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL IBITINGA"
