"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","7.8356936303076e-315",,"2024-11-25 11:21:38",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/67122","67122","T206","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1994-05-26","1994","5","26",,,,,,,"BR","São Paulo",,"Bauru","Parque ecológico de Bauru.",,,,,,,,,,,,,,,,,"Queiroz, LP",,"1998-01-01",,,"Camptosema ellipticum (Desv.) Burkart",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Cerradicola","Camptosema",,,"ellipticum",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Cerradicola elliptica","Cerradicola elliptica (Desv.) L.P.Queiroz","Camptosema ellipticum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC143621","Brazil",,,,,"WGS84",,,,"(Desv.) Burkart","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","T206","1994","Queiroz, L.P.","1998",,"Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Cerradicola elliptica","(Desv) L.P.Queiroz","name_w_authors","Fabaceae","Cerradicola elliptica","(Desv) L.P.Queiroz","species","replaced synonym","bfo-617937","Cerradicola elliptica","(Desv) L.P.Queiroz","Cerradicola elliptica (Desv) L.P.Queiroz","Cerradicola","Fabaceae",296488,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Cerradicola elliptica"
"gbif","9.03711363441591e-315",,"2024-11-25 11:21:49",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/67211","67211","189A","Tamashiro, JY; Rodrigues, RR; Koch, I; Cavassan, O; Galvão, JC; Belinello, R",,,,,"PRESENT",,,,,,"1994-05-26","1994","5","26",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru.",,,,,,,,,,,,,,,,,"Queiroz, LP",,"1998-09-01",,,"Canavalia picta Mart. ex Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Canavalia","Canavalia",,,"picta",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Canavalia picta","Canavalia picta Mart. ex Benth.","Canavalia picta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC156439","Brazil",,,,,"WGS84",,,,"Mart. ex Benth.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","189-A","1994","Queiroz, L.P.","1998","Rodrigues, R.R.; Koch, I.; Cavassan, O.; Galvao, J.C.; Belinello, R.","Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Canavalia picta","Mart. ex Benth.","name_w_authors","Fabaceae","Canavalia picta","Mart. ex Benth.","species","name accepted","bfo-29508",,,"Canavalia picta Mart. ex Benth.","Canavalia","Fabaceae",327584,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Canavalia picta"
"gbif","1.21188260106757e-314",,"2024-07-26 08:55:31",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/300019","300019","196","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1994-05-26","1994","5","26",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,,,,,,,,,"Gomes, M",,"1997-03-01",,,"Coussarea hydrangeifolia (Benth.) Benth. & Hook.f. ex Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Coussarea","Coussarea",,,"hydrangeifolia",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Coussarea hydrangeifolia","Coussarea hydrangeifolia (Benth.) Benth. & Hook.f. ex Müll.Arg.","Coussarea hydrangeifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Benth.) Benth. & Hook.f. ex Müll.Arg.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","196","1994","Gomes, M.","1997",,"Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","name_w_authors","Rubiaceae","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","species","replaced orth. variant","bfo-13902","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","Coussarea hydrangeifolia (Benth.) Müll.Arg.","Coussarea","Rubiaceae",456184,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Coussarea hydrangeifolia"
"gbif","6.43867303701075e-315",,"2023-12-20 16:00:50",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/98050","98050","T203","Tamashiro, JY",,,,,"PRESENT",,,,,,"1994-05-26","1994","5","26",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,,,,,,,,,"Vaz, AMSF",,"1997-04-01",,,"Bauhinia ungulata L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Bauhinia","Bauhinia",,,"ungulata",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Bauhinia ungulata","Bauhinia ungulata L.","Bauhinia ungulata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00098050","Brasil",,,,,"WGS84",,,,"L.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","T203","1994","Vaz, A.M.S.F.","1997",,"Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Bauhinia ungulata","L.","name_w_authors","Fabaceae","Bauhinia ungulata","L.","species","name accepted","bfo-22831",,,"Bauhinia ungulata L.","Bauhinia","Fabaceae",235262,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Bauhinia ungulata"
"gbif","5.38051670969547e-315",,"2024-11-25 11:30:40",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/67592","67592","183A","Tamashiro, JY; Rodrigues, RR; Koch, I; Cavassan, O; Galvão, JC; Belinello, R",,,,,"PRESENT",,,,,,"1994-05-26","1994","5","26",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru.",,,,,,,,,,,,,,,,,"Pastore, JA",,"1996-08-19",,,"Trichilia pallida Sw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia","Trichilia",,,"pallida",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Trichilia pallida","Trichilia pallida Sw.","Trichilia pallida","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC058265","Brazil",,,,,"WGS84",,,,"Sw.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","183-A","1994","Pastore, J.A.","1996","Rodrigues, R.R.; Koch, I.; Cavassan, O.; Galvao, J.C.; Belinello, R.","Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Trichilia pallida","Sw.","name_w_authors","Meliaceae","Trichilia pallida","Sw.","species","name accepted","bfo-10011",,,"Trichilia pallida Sw.","Trichilia","Meliaceae",68939,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Trichilia pallida"
"gbif","5.38034671158805e-315",,"2024-12-16 17:06:48",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/20447","20447","187","Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Koch, I; Cavassan, O",,,,,"PRESENT",,,,,,"1980-09-01","1980","9","1",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,,,,,,,,,"Noblick, LR",,"1993-02-01",,,"Geonoma schottiana Mart.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Arecales",,"Arecaceae",,,,"Geonoma","Geonoma",,,"schottiana",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Geonoma schottiana","Geonoma schottiana Mart.","Geonoma schottiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC001239","Brazil",,,,,"WGS84",,,,"Mart.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","187","1980","Noblick, L.R.","1993","Belinello, R.; Rodrigues, R.R.; Galvao, J.C.; Koch, I.; Cavassan, O.","Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Geonoma schottiana","Mart.","name_w_authors","Arecaceae","Geonoma schottiana","Mart.","species","name accepted","bfo-26579",,,"Geonoma schottiana Mart.","Geonoma","Arecaceae",57630,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","high","Geonoma schottiana"
"gbif","7.16876843656953e-315",,"2023-12-20 16:07:02",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/118822","118822","96221","Faria, AD",,,,,"PRESENT",,,,,,"1996-07-12","1996","7","12",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,,,,,,,,,"Garcia, RJF",,"2003-01-01",,,"Anagallis minima (L.) E.H.L.Krause",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Lysimachia","Anagallis",,,"minima",,,"species",,"SYNONYM",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Lysimachia minima","Lysimachia minima (L.) U.Manns & Anderb.","Anagallis minima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00118822","Brasil",,,,,"WGS84",,,,"(L.) E.H.L.Krause","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Faria, A.D.","96221","1996","Garcia, R.J.F.","2003",,"Faria",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Lysimachia minima","(L.) U. Manns & Anderb.","name_w_authors","Primulaceae","Lysimachia minima","(L.) U. Manns & Anderb.","species","replaced synonym","bfo-123044","Lysimachia minima","(L.) U. Manns & Anderb.","Lysimachia minima (L.) U. Manns & Anderb.","Lysimachia","Primulaceae",285091,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","medium","Lysimachia minima"
"gbif","1.4131934290559e-314",,"2021-12-17 17:09:48",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/305586","305586","96/218","Faria, AD; et al.",,,,,"PRESENT",,,,,,"1996-07-17","1996","7","17",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,,,,,,,,,"Trovó, MLO",,"2005-01-01",,,"Syngonanthus fischerianus (Bong.) Ruhland",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Eriocaulaceae",,,,"Syngonanthus","Syngonanthus",,,"fischerianus",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Syngonanthus fischerianus","Syngonanthus fischerianus (Bong.) Ruhland","Syngonanthus fischerianus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Bong.) Ruhland","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Faria, A.D.","96/218","1996","Trovo, M.L.O.","2005",,"Faria",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Syngonanthus fischerianus","(Bong.) Ruhland","name_w_authors","Eriocaulaceae","Syngonanthus fischerianus","(Bong.) Ruhland","species","name accepted","bfo-7660",,,"Syngonanthus fischerianus (Bong.) Ruhland","Syngonanthus","Eriocaulaceae",529041,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Syngonanthus fischerianus"
"gbif","5.38869743383734e-315",,"2024-12-18 09:15:26",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/18666","18666","191","Tamashiro, J.Y.",,,,,"PRESENT",,,,,,"1994-05-26","1994","5","26",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,,,,,,,,,"J.V.L.Monzoli",,"2022-01-27",,,"Doliocarpus dentatus (Aubl.) Standl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Dilleniales",,"Dilleniaceae",,,,"Doliocarpus","Doliocarpus",,,"dentatus",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Doliocarpus dentatus","Doliocarpus dentatus (Aubl.) Standl.","Doliocarpus dentatus subspdentatus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Aubl.) Standl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Tamashiro, J.Y.","191","1994","Monzoli, J.V.L.","2022",,"Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Doliocarpus dentatus","(Aubl.) Standl.","name_w_authors","Dilleniaceae","Doliocarpus dentatus","(Aubl.) Standl.","species","name accepted","bfo-7357",,,"Doliocarpus dentatus (Aubl.) Standl.","Doliocarpus","Dilleniaceae",150298,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Doliocarpus dentatus"
"gbif","5.38837276353883e-315",,"2023-12-20 15:54:41",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/99917","99917","T201","Tamashiro, JY",,,,,"PRESENT",,,,,,"1994-05-26","1994","5","26",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru.",,,,,,,,,,,,,,,,,"Farinaccio, MA",,"1999-03-01",,,"Macroditassa adnata (E.Fourn.) Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Peplonia","Macroditassa",,,"adnata",,,"species",,"SYNONYM",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Peplonia adnata","Peplonia adnata (E.Fourn.) U.C.S.Silva & Rapini","Macroditassa adnata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00099917","Brasil",,,,,"WGS84",,,,"(E.Fourn.) Malme","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","T201","1994","Farinaccio, M.A.","1999",,"Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Peplonia adnata","(E.Fourn.) U.C.S.Silva & Rapini","name_w_authors","Apocynaceae","Peplonia adnata","(E.Fourn.) U.C.S.Silva & Rapini","species","replaced synonym","bfo-127300","Peplonia adnata","(E.Fourn.) U.C.S.Silva & Rapini","Peplonia adnata (E.Fourn.) U.C.S.Silva & Rapini","Peplonia","Apocynaceae",144867,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Peplonia adnata"
"gbif","8.89885458076046e-315",,"2023-12-20 16:02:42",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/99617","99617","T192","Tamashiro, JY",,,,,"PRESENT",,,,,,"1994-05-26","1994","5","26",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,,,,,,,,,"Rapini, A",,"1995-06-08",,,"Banisteriopsis argyrophylla (A.Juss.) B.Gates",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Banisteriopsis","Banisteriopsis",,,"argyrophylla",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Banisteriopsis argyrophylla","Banisteriopsis argyrophylla (A.Juss.) B.Gates","Banisteriopsis argyrophylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00099617","Brasil",,,,,"WGS84",,,,"(A.Juss.) B.Gates","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","T192","1994","Rapini, A.","1995",,"Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Banisteriopsis argyrophylla","(A.Juss.) B.Gates","name_w_authors","Malpighiaceae","Banisteriopsis argyrophylla","(A.Juss.) B.Gates","species","name accepted","bfo-30413",,,"Banisteriopsis argyrophylla (A.Juss.) B.Gates","Banisteriopsis","Malpighiaceae",308080,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Banisteriopsis argyrophylla"
"gbif","2.47073764460871e-314",,"2024-10-11 09:21:44",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/259674","259674","12","Souza, PM",,,,,"PRESENT",,,,,,"1992-06-24","1992","6","24",,,,,,,"BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,,,,,,,,,"Ogawa, K",,"1996-11-12",,,"Tillandsia loliacea Mart. ex Schult. & Schult.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"loliacea",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Tillandsia loliacea","Tillandsia loliacea Mart. ex Schult. & Schult.f.","Tillandsia loliacea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart. ex Schult.f.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Souza, P.M.","12","1992","Ogawa, K.","1996",,"Souza",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality","brazil_sao paulo_bauru_parque ecologico bauru","Brazil","São Paulo","Bauru","Parque Ecologico de Bauru","treeco","ok_same_resolution","Tillandsia loliacea","Mart. ex Schult. & Schult.f.","name_w_authors","Bromeliaceae","Tillandsia loliacea","Mart. ex Schult. & Schult.f.","species","name accepted","bfo-6387",,,"Tillandsia loliacea Mart. ex Schult. & Schult.f.","Tillandsia","Bromeliaceae",915793,"TRUE","-22.336937",-48.992774,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Tillandsia loliacea"
