"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.44729938528856e-314",,"2024-04-22 10:53:11",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/34912","34912",,"Dantas, Y.C.C.",,,,,"PRESENT",,,,,,"2021-06-16","2021","6","16",,,,,,,"BR","São Paulo",,"Santana de Paranaíba","Reserva Biológica Tamboré, próximo ao córrego.",,,,,,,,,,,,,,,,,,,,,,"Rubus rosifolius Sm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Rubus","Rubus",,,"rosifolius",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Rubus rosifolius","Rubus rosifolius Sm.","Rubus rosifolius","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SJRP00025906","Brasil",,,,,"WGS84",,,,"Sm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Dantas, Y.C.C.",,"2021",,,,"Dantas",,"brazil","sao paulo","santana de paranaiba","reserva biologica tambore",,"locality","brazil_sao paulo_santana paranaiba","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae",812297,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","unknown","Rubus rosifolius"
"gbif","2.44729938380636e-314",,"2024-04-22 10:53:11",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/34914","34914",,"Dantas, Y.C.C.",,,,,"PRESENT",,,,,,"2021-04-28","2021","4","28",,,,,,,"BR","São Paulo",,"Santana de Paranaíba","Reserva Biológica Tamboré, lado direito da trilha da entrada principal.",,,,,,,,,,,,,,,,,"Dantas, Y.C.C.",,"2022-03-26",,,"Urera nitida (Vell.) P.Brack",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Urera","Urera",,,"nitida",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Urera nitida","Urera nitida (Vell.) P.Brack","Urera nitida","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SJRP00025907","Brasil",,,,,"WGS84",,,,"(Vell.) P.Brack","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Dantas, Y.C.C.",,"2021","Dantas, Y.C.C.","2022",,"Dantas",,"brazil","sao paulo","santana de paranaiba","reserva biologica tambore",,"locality","brazil_sao paulo_santana paranaiba","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","Urera nitida","(Vell.) P.Brack","name_w_authors","Urticaceae","Urera nitida","(Vell.) P.Brack","species","name accepted","bfo-15078",,,"Urera nitida (Vell.) P.Brack","Urera","Urticaceae",812294,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","low","Urera nitida"
