"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UEC","MO-DUPLICATES",,"PRESERVED_SPECIMEN","102557493","188",,,,"1994","5","26",,,,"Brazil",,"São Paulo","Bauru","Bauru","Bauru. Parque Ecológico de Bauru",,,"-22.3430555","-49.0188889",,,,,"Kristen E. Porter-Utley(KESC)","2014-NA-NA",,"Passiflora suberosa",,,"Passifloraceae","Passiflora",,"Litoralis",,"-22.3430555","-49.0188889",,,,"2014","Passiflora suberosa litoralis","suberosa",,"WGS84",,,,,"Splink","MO-DUPLICATES","code not found",,"188","1994","Azevedo, M.A.M.","2008",,,,"brazil","sao paulo","bauru","parque ecologico de bauru","bauru","locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",1092621,"Passiflora suberosa subsp. litoralis","(Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","subspecies","Passifloraceae","Passiflora suberosa","L.","subspecies","author misspelled","bfo-104217",,,"Passiflora suberosa subsp. litoralis (Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","Passiflora","Passifloraceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.3147,-49.0606,"coord_original","miliseconds","high","Passiflora suberosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MO-DUPLICATES_102557493","IAC_32615|MO-DUPLICATES_100189535|MO-DUPLICATES_102557492|MO-DUPLICATES_102557493|MO-DUPLICATES_102557494|SP_291437|Tropicos_100189535|Tropicos_102557492|Tropicos_102557493|Tropicos_102557494","1","0.25","IAC_32615","IAC_32615","Tropicos_100189535","coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","18479","T.177",,"<nO>XLS: SPSFAntigo;</nO>",,"1994","5","26",,,"<nO>XLS: SPSFAntigo;</nO>","Brasil",,"São Paulo","Bauru","Bauru","Parque Ecológico de Bauru",,,"-22.31","-49.06",,"22º18'36''S","49º3'36''W",,,,,"Platypodium elegans",,,"Fabaceae","Platypodium",,,,"-22.31","-49.06",,,,,,"elegans",,,,,,"SPSF00018479","Splink","SPSF",,,"T.177","1994","Klitgaard, B.B.","2006",,,,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",1083501,"Platypodium elegans","Vogel","possibly_ok","Fabaceae","Platypodium elegans","Vogel","species","name accepted","bfo-23124",,,"Platypodium elegans Vogel","Platypodium","Fabaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.31,-49.06,"coord_original","miliseconds","high","Platypodium elegans","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_18479","SP_309722|SPSF_18479","1","0.25","SP_309722","SPSF_18479","SP_309722","coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,,,"USP","SPF",,"PRESERVED_SPECIMEN","119111","T182",,,,"1994","5","26",,,,"Brasil",,"São Paulo","Bauru","Bauru","Parque Ecológico de Bauru",,,"-22.309999","-49.060001","29186","0","0",,"Lima, RB","2000-NA-NA",,"Gouania latifolia",,,"Rhamnaceae","Gouania",,,,"-22.309999","-49.060001",,,,"2000",,"latifolia",,,,,,"SPF00119111","Splink","SPF",,,"T182","1994","Lima, R.B.","2000",,,,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",848069,"Gouania latifolia","Reissek","possibly_ok","Rhamnaceae","Gouania latifolia","Reissek","species","name accepted","bfo-20660",,,"Gouania latifolia Reissek","Gouania","Rhamnaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds","high","Gouania latifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_119111",,"cc","cc",,,,"coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","118822","96221","Faria, AD",,"1996-07-12","1996","7","12",,,,"Brasil","BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,"Garcia, RJF","2003-01-01",,"Anagallis minima (L.) E.H.L.Krause","Magnoliopsida","Ericales","Primulaceae","Lysimachia","species","(L.) E.H.L.Krause","SYNONYM",,,"Lysimachia minima (L.) U.Manns & Anderb.",,,,"Anagallis minima","Lysimachia minima",,,"https://images.cria.org.br/viewer/SPF00118822",,,,"GBIF","SPF",,"Faria, A.D.","96221","1996","Garcia, R.J.F.","2003",,"Faria",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",262583,"Lysimachia minima","(L.) U. Manns & Anderb.","name_w_authors","Primulaceae","Lysimachia minima","(L.) U. Manns & Anderb.","species","replaced synonym","bfo-123044","Lysimachia minima","(L.) U. Manns & Anderb.","Lysimachia minima (L.) U. Manns & Anderb.","Lysimachia","Primulaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds","high","Lysimachia minima","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_118822","SPF_118822[virtual]","4","1","SPF_118822","SPF_118822","SPF_118822","coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","305589","96/211","Faria, AD; et al.",,"1996-07-12","1996","7","12",,,,"Brasil","BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,"Giulietti, AM","2000-01-01",,"Eriocaulon vaginatum Körn.","Liliopsida","Poales","Eriocaulaceae","Eriocaulon","species","Körn.","SYNONYM",,,"Eriocaulon ligulatum (Vell.) L.B.Sm.",,,,"Eriocaulon vaginatum","Eriocaulon ligulatum",,,,,,,"GBIF","SP","code partially found","Faria, A.D.","96/211","1996","Giulietti, A.M.","2000",,"Faria",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",458420,"Eriocaulon ligulatum","(Vell.) L.B.Sm.","name_w_authors","Eriocaulaceae","Eriocaulon ligulatum","(Vell.) L.B.Sm.","species","replaced synonym","bfo-7526","Eriocaulon ligulatum","(Vell.) L.B.Sm.","Eriocaulon ligulatum (Vell.) L.B.Sm.","Eriocaulon","Eriocaulaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds","high","Eriocaulon ligulatum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_305589","SP_305589[virtual]","1","0.25","SP_305589","SP_305589","SP_305589","coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","93542","96227","Faria, AD; Belinello, R; Galvão, JC; Aona, LYS; Matsumoto, K",,"1996-07-12","1996","7","12",,,,"Brasil","BR","São Paulo",,"Bauru","Parque Ecológico de Bauru, Em frente ao bairro José Regina ou Núcleo 25, lado direito da SP 225 no sentido Bauru - Jaú.",,,,,,,,,"Faria, AD","1998-01-01",,"Eleocharis filiculmis Kunth","Liliopsida","Poales","Cyperaceae","Eleocharis","species","Kunth","ACCEPTED",,,"Eleocharis filiculmis Kunth",,,,"Eleocharis filiculmis","Eleocharis filiculmis",,,"https://images.cria.org.br/viewer/UEC025726",,,,"GBIF","UEC",,"Faria, A.D.","96227","1996","Faria, A.D.","1998","Belinello, R.; Galvao, J.C.; Aona, L.Y.S.; Matsumoto, K.","Faria",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",93079,"Eleocharis filiculmis","Kunth","name_w_authors","Cyperaceae","Eleocharis filiculmis","Kunth","species","name accepted","bfo-7198",,,"Eleocharis filiculmis Kunth","Eleocharis","Cyperaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds","high","Eleocharis filiculmis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_93542","UEC_93542[virtual]","1","0.25","UEC_93542","UEC_93542","UEC_93542","coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","93924","96232","Faria, AD; Belinello, R; Galvão, JC; Aona, LYS; Matsumoto, K",,"1996-07-12","1996","7","12",,,,"Brasil","BR","São Paulo",,"Bauru","Parque Ecológico de Bauru, Aos fundos. Em frente ao bairro José Regina ou Núcleo 25, lado direito da SP 225 no sentido Baurú - Jaú.",,,,,,,,,"Faria, AD","1998-01-01",,"Eleocharis capillacea Kunth","Liliopsida","Poales","Cyperaceae","Eleocharis","species","Kunth","ACCEPTED",,,"Eleocharis capillacea Kunth",,,,"Eleocharis capillacea","Eleocharis capillacea",,,"https://images.cria.org.br/viewer/UEC025828",,,,"GBIF","UEC",,"Faria, A.D.","96232","1996","Faria, A.D.","1998","Belinello, R.; Galvao, J.C.; Aona, L.Y.S.; Matsumoto, K.","Faria",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",93228,"Eleocharis capillacea","Kunth","name_w_authors","Cyperaceae","Eleocharis capillacea","Kunth","species","name accepted","bfo-17187",,,"Eleocharis capillacea Kunth","Eleocharis","Cyperaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds","high","Eleocharis capillacea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_93924","UEC_93924[virtual]","1","0.25","UEC_93924","UEC_93924","UEC_93924","coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","118777","96219","Faria, AD",,"1996-07-12","1996","7","12",,,,"Brasil","BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,"Chiea, SAC","1997-11-01",,"Macairea radula (Bonpl.) DC.","Magnoliopsida","Myrtales","Melastomataceae","Macairea","species","(Bonpl.) DC.","ACCEPTED",,,"Macairea radula (Bonpl.) DC.",,,,"Macairea radula","Macairea radula",,"WGS84","https://images.cria.org.br/viewer/SPF00118777",,,,"GBIF","SPF",,"Faria, A.D.","96219","1996","Chiea, S.A.C.","1997",,"Faria",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",145534,"Macairea radula","(Bonpl.) DC.","name_w_authors","Melastomataceae","Macairea radula","(Bonpl.) DC.","species","name accepted","bfo-19634",,,"Macairea radula (Bonpl.) DC.","Macairea","Melastomataceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.3147,-49.0606,"coord_original","miliseconds","high","Macairea radula","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_118777","IAC_32424|SPF_118777","4","1","SPF_118777","IAC_32424","SPF_118777","coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,"a2e32c87-d320-4a01-bafd-a9182ae2e191",,"ASU","Plants",,"PRESERVED_SPECIMEN","ASU0010483","186","Tamashiro et al.",,"1994-05-26","1994","5","26",,,,"Brazil","BR","Sao Paulo",,,"Bauru. Parque Ecologico do Bauru.",,,"-22.314844","-49.061771",,,,,"L.R. Landrum, 2005.",,,"Psidium myrtoides O.Berg","Magnoliopsida","Myrtales","Myrtaceae","Psidium","species","O.Berg","ACCEPTED",,,"Psidium myrtoides O.Berg",,,,"Psidium myrtoides","Psidium myrtoides","161620",,,,,,"GBIF","ASU",,"Tamashiro","186","1994",,,,"Tamashiro",,"brazil","sao paulo","bauru","parque ecologico do bauru","bauru","locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",332935,"Psidium myrtoides","O.Berg","name_w_authors","Myrtaceae","Psidium myrtoides","O.Berg","species","name accepted","bfo-10874",,,"Psidium myrtoides O.Berg","Psidium","Myrtaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.314844,-49.061771,"coord_original","miliseconds","high","Psidium myrtoides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ASU_10483","ASU_10483[virtual]","1","0.25",,"ASU_10483","ASU_10483","coord_original","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","67107","T201","Tamashiro, JY; Rodrigues, RR; Koch, I; Cavassan, O; Galvão, JC; Belinello, R",,"1994-05-26","1994","5","26",,,,"Brasil","BR","São Paulo",,"Bauru","Parque Ecológico de Bauru",,,,,,,,,"Ferreira, MV","1998-05-01",,"Macroditassa adnata (E.Fourn.) Malme","Magnoliopsida","Gentianales","Apocynaceae","Peplonia","species","(E.Fourn.) Malme","SYNONYM",,,"Peplonia adnata (E.Fourn.) U.C.S.Silva & Rapini",,,,"Macroditassa adnata","Peplonia adnata",,,"https://images.cria.org.br/viewer/UEC040557",,,,"GBIF","UEC",,"Tamashiro, J.Y.","T201","1994","Farinaccio, M.A.","","Rodrigues, R.R.; Koch, I.; Cavassan, O.; Galvao, J.C.; Belinello, R.","Tamashiro",,"brazil","sao paulo","bauru","parque ecologico de bauru",,"locality","brazil_sao paulo_bauru_parque ecologico bauru","brazil_sao paulo_bauru_parque ecologico bauru",-22.336937,-48.992774,"locality",81764,"Peplonia adnata","(E.Fourn.) U.C.S.Silva & Rapini","name_w_authors","Apocynaceae","Peplonia adnata","(E.Fourn.) U.C.S.Silva & Rapini","species","replaced synonym","bfo-127300","Peplonia adnata","(E.Fourn.) U.C.S.Silva & Rapini","Peplonia adnata (E.Fourn.) U.C.S.Silva & Rapini","Peplonia","Apocynaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.336937,-48.992774,"coord_gazet","seconds","high","Peplonia adnata","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_67107","HB_14940|SPF_99917|UEC_67107","1","0.25","SPF_99917","HB_14940","HB_14940","coord_gazet","Medium","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO"
