"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","77737","591","Pereira, F.G.; Garcia, R.J.F.;Benedetti, J.A.",,"2012-06-28","2012","6","28",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Mata.",,,,,,,,,"Ferreira, G.M.P.","2012-07-01",,"Pleopeltis hirsutissima (Raddi) de la Sota","Polypodiopsida","Polypodiales","Polypodiaceae","Pleopeltis","species","(Raddi) de la Sota","ACCEPTED",,,"Pleopeltis hirsutissima (Raddi) de la Sota",,,,"Pleopeltis hirsutissima","Pleopeltis hirsutissima",,,"https://images.cria.org.br/viewer/UPCB0007761",,,,"GBIF","UPCB",,"Pereira, F.G.","591","2012","Ferreira, G.M.P.","2012","Garcia, R.J.F.; Benedetti, J.A.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",40367,"Pleopeltis hirsutissima","(Raddi) de la Sota","name_w_authors","Polypodiaceae","Pleopeltis hirsutissima","(Raddi) de la Sota","species","name accepted","bfo-111500",,,"Pleopeltis hirsutissima (Raddi) de la Sota","Pleopeltis","Polypodiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Pleopeltis hirsutissima","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_77737","FURB_UPCB00007761|PMSP_13647|UPCB_7761|UPCB_77737","4","1","PMSP_13647","UPCB_77737","UPCB_77737","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","77734","587","Pereira, F.G.; Garcia, R.J.F.;Benedetti, J.A.",,"2012-06-28","2012","6","28",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia.",,,,,,,,,"Ferreira, G.M.P.","2012-07-01",,"Lindsaea quadrangularis Raddi","Polypodiopsida","Polypodiales","Lindsaeaceae","Lindsaea","species","Raddi","ACCEPTED",,,"Lindsaea quadrangularis Raddi",,,,"Lindsaea quadrangularis","Lindsaea quadrangularis",,,"https://images.cria.org.br/viewer/UPCB0006046",,,,"GBIF","UPCB",,"Pereira, F.G.","587","2012","Ferreira, G.M.P.","2012","Garcia, R.J.F.; Benedetti, J.A.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",40395,"Lindsaea quadrangularis","Raddi","name_w_authors","Lindsaeaceae","Lindsaea quadrangularis","Raddi","species","name accepted","bfo-91320",,,"Lindsaea quadrangularis Raddi","Lindsaea","Lindsaeaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Lindsaea quadrangularis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_77734","PMSP_13646|UPCB_6046|UPCB_77734","4","1","PMSP_13646","UPCB_77734","UPCB_77734","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","77739","577","Pereira, F.G.; Garcia, R.J.F.;Benedetti, J.A.",,"2012-06-26","2012","6","26",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Campo úmido.",,,,,,,,,"Ferreira, G.M.P.","2012-07-01",,"Asplenium serra Langsd. & Fisch.","Polypodiopsida","Polypodiales","Aspleniaceae","Asplenium","species","Langsd. & Fisch.","ACCEPTED",,,"Asplenium serra Langsd. & Fisch.",,,,"Asplenium serra","Asplenium serra",,,"https://images.cria.org.br/viewer/UPCB0001876",,,,"GBIF","UPCB",,"Pereira, F.G.","577","2012","Ferreira, G.M.P.","2012","Garcia, R.J.F.; Benedetti, J.A.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",40383,"Asplenium serra","Langsd. & Fisch.","name_w_authors","Aspleniaceae","Asplenium serra","Langsd. & Fisch.","species","name accepted","bfo-90773",,,"Asplenium serra Langsd. & Fisch.","Asplenium","Aspleniaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.913333,-46.631667,"coord_original","seconds","high","Asplenium serra","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_77739","FURB_HSTM00007876|HSTM_7876|PMSP_13640|UPCB_1876|UPCB_77739","4","1","FURB_HSTM00007876","HSTM_7876","HSTM_7876","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","58755","150","Marçon, S.L.",,"2009-06-06","2009","6","6",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Cratera de Colônia, Mata de Brejo, próximo ao Ribeirão Vermelho",,,,,,,,,"Moraes, P.","2012-11-28",,"Persea obovata Nees & Mart. ex Nees","Magnoliopsida","Laurales","Lauraceae","Persea","species","Nees & Mart.","ACCEPTED",,,"Persea obovata Nees & Mart. ex Nees",,,,"Persea obovata","Persea obovata",,,,,,,"GBIF","HRCB",,"Marcon, S.L.","150","2009","Moraes, P.","2012",,"Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",156212,"Persea obovata","Nees & Mart.","name_w_authors","Lauraceae","Persea obovata","Nees & Mart.","species","author misspelled","bfo-8519",,,"Persea obovata Nees & Mart.","Persea","Lauraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Persea obovata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_58755","HRCB_58755|PMSP_11606|UFP_99570","4","1","HRCB_58755","UFP_99570","UFP_99570","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661128",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011484","145","S.L.Marçon;A.Magalhães,J.L.Summa,M.A.Melo",,"2009-05-12","2009","5","12","2009-05-12",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"S.L.Marçon, R.J.F.Garcia",,,"Allamanda schottii Pohl","Magnoliopsida","Gentianales","Apocynaceae","Allamanda","species","Pohl","ACCEPTED",,,"Allamanda schottii Pohl",,,,"Allamanda schottii Pohl","Allamanda schottii",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/84/pmsp00011484.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","145","2009","Marcon, S.L.","2009","Magalhaes, A.; Summa, J.L.; Melo, M.A.","Marcon","Garcia, R.J.F.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336581,"Allamanda schottii","Pohl","name_w_authors","Apocynaceae","Allamanda schottii","Pohl","species","name accepted","bfo-4510",,,"Allamanda schottii Pohl","Allamanda","Apocynaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.533333,-46.633333,"coord_original","minutes","high","Allamanda schottii","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","PMSP_11484","PMSP_11484|SPFR_12259","2","0.5","PMSP_11484","SPFR_12259","SPFR_12259","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661130",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011486","156","S.L.Marçon;A.L.S.C.Ara,C.F.C.Santos",,"2009-06-03","2009","6","3","2009-06-03",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"S.Vieira",,,"Stromanthe thalia (Vell.) J.M.A.Braga","Liliopsida","Zingiberales","Marantaceae","Stromanthe","species","(Vell.) J.M.A.Braga","ACCEPTED",,,"Stromanthe thalia (Vell.) J.M.A.Braga",,,,"Stromanthe thalia (Vell.) J.M.A.Braga","Stromanthe thalia",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/86/pmsp00011486.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","156","2009","Vieira, S.","2008","Ara, A.L.S.C.; Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336554,"Stromanthe thalia","(Vell.) J.M.A.Braga","name_w_authors","Marantaceae","Stromanthe thalia","(Vell.) J.M.A.Braga","species","name accepted","bfo-9384",,,"Stromanthe thalia (Vell.) J.M.A.Braga","Stromanthe","Marantaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Stromanthe thalia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_11486","PMSP_11486|SPFR_12211","4","1","PMSP_11486","SPFR_12211","SPFR_12211","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661086",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011444","100","S.L.Marçon;A.L.S.C.Ara,C.F.C.Santos",,"2008-05-29","2008","5","29","2008-05-29",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia.",,,,,,,,,"S.J.De Sordi",,,"Vernonanthura beyrichii (Less.) H.Rob.","Magnoliopsida","Asterales","Asteraceae","Vernonanthura","species","(Less.) H.Rob.","ACCEPTED",,,"Vernonanthura beyrichii (Less.) H.Rob.",,,,"Vernonanthura beyrichii (Less.) H.Rob.","Vernonanthura beyrichii",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/44/pmsp00011444.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","100","2008","Sordi, S.J.",,"Ara, A.L.S.C.; Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336443,"Vernonanthura beyrichii","(Less.) H.Rob.","name_w_authors","Asteraceae","Vernonanthura beyrichii","(Less.) H.Rob.","species","name accepted","bfo-27440",,,"Vernonanthura beyrichii (Less.) H.Rob.","Vernonanthura","Asteraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Vernonanthura beyrichii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_11444","PMSP_11444|SPFR_12256","3","0.75","PMSP_11444","SPFR_12256","SPFR_12256","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661065",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011425","75","S.L.Marçon;C.F.C.Santos",,"2008-03-07","2008","3","7","2008-03-07",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"O.T.Aguiar",,,"Eucalyptus robusta Sm.","Magnoliopsida","Myrtales","Myrtaceae","Eucalyptus","species","Sm.","ACCEPTED",,,"Eucalyptus robusta Sm.",,,,"Eucalyptus robusta Sm.","Eucalyptus robusta",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/25/pmsp00011425.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","75","2008","Aguiar, O.T.",,"Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336530,"Eucalyptus robusta","Sm.","name_w_authors","Myrtaceae","Eucalyptus robusta","Sm.","species","name accepted","bfo-614642",,,"Eucalyptus robusta Sm.","Eucalyptus","Myrtaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Eucalyptus robusta","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_11425","PMSP_11425|SPFR_12236","4","1","PMSP_11425","SPFR_12236","SPFR_12236","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661098",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011456","113","S.L.Marçon;A.L.S.C.Ara,S.L. Marçon,A.L.S.C. Ara",,"2008-09-02","2008","9","2","2008-09-02",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Próximo ao primeiro linhão.",,,,,,,,,"S.J. De Sordi",,,"Critoniopsis quinqueflora (Less.) H.Rob.","Magnoliopsida","Asterales","Asteraceae","Critoniopsis","species","(Less.) H.Rob.","ACCEPTED",,,"Critoniopsis quinqueflora (Less.) H.Rob.",,,,"Critoniopsis quinqueflora (Less.) H.Rob.","Critoniopsis quinqueflora",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/56/pmsp00011456.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","113","2008","Sordi, S.J.",,"Ara, A.L.S.C.; Marcon, S.L.; Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336447,"Critoniopsis quinqueflora","(Less.) H.Rob.","name_w_authors","Asteraceae","Critoniopsis quinqueflora","(Less.) H.Rob.","species","name accepted","bfo-104548",,,"Critoniopsis quinqueflora (Less.) H.Rob.","Critoniopsis","Asteraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Critoniopsis quinqueflora","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_11456","PMSP_11456|SPFR_12243","4","1","PMSP_11456","SPFR_12243","SPFR_12243","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661069",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011429","80","S.L.Marçon;C.F.C.Santos",,"2008-03-28","2008","3","28","2008-03-28",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Na borda do Parque",,,,,,,,,"LEFBrasil-2010",,,"Myrsine umbellata Mart.","Magnoliopsida","Ericales","Primulaceae","Myrsine","species","Mart.","ACCEPTED",,,"Myrsine umbellata Mart.",,,,"Myrsine umbellata Mart.","Myrsine umbellata",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/29/pmsp00011429.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","80","2008","Lefbrasil","2010","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia, na borda do parque",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336426,"Myrsine umbellata","Mart.","name_w_authors","Primulaceae","Myrsine umbellata","Mart.","species","name accepted","bfo-10242",,,"Myrsine umbellata Mart.","Myrsine","Primulaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Myrsine umbellata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_11429","PMSP_11429|SPFR_12240","4","1","PMSP_11429","SPFR_12240","SPFR_12240","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661072",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011431","84","S.L.Marçon;C.F.C.Santos",,"2008-04-18","2008","4","18","2008-04-18",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Borda do Sítio Otsuka",,,,,,,,,"LEFBrasil-2010",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Magnoliopsida","Ericales","Primulaceae","Myrsine","species","(Sw.) R.Br. ex Roem. & Schult.","DOUBTFUL",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.",,,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine coriacea",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/31/pmsp00011431.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","84","2008","Lefbrasil","2010","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336562,"Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","name_w_authors","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","name accepted","bfo-10228",,,"Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Myrsine coriacea","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_11431","PMSP_11431|SPFR_12251","4","1","PMSP_11431","SPFR_12251","SPFR_12251","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661042",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011406","55","S.L.Marçon;C.F.C.Santos,C.F.C. Santos,S.L. Marçon",,"2008-02-07","2008","2","7","2008-02-07",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"S.L.Marçon",,,"Zanthoxylum rhoifolium Lam.","Magnoliopsida","Sapindales","Rutaceae","Zanthoxylum","species","Lam.","ACCEPTED",,,"Zanthoxylum rhoifolium Lam.",,,,"Zanthoxylum rhoifolium Lam.","Zanthoxylum rhoifolium",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/6/pmsp00011406.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","55","2008","Marcon, S.L.","2008","Santos, C.F.C.; Santos, C.F.C.; Marcon, S.L.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336430,"Zanthoxylum rhoifolium","Lam.","name_w_authors","Rutaceae","Zanthoxylum rhoifolium","Lam.","species","name accepted","bfo-1162",,,"Zanthoxylum rhoifolium Lam.","Zanthoxylum","Rutaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.873611,-46.713056,"coord_original","seconds","high","Zanthoxylum rhoifolium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_11406","PMSP_11406|SPFR_12207","4","1","PMSP_11406","SPFR_12207","SPFR_12207","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661073",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP011432","85","S.L.Marçon;C.F.C.Santos,C.F.C. Santos,S.L. Marçon",,"2008-04-18","2008","4","18","2008-04-18",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Borda do Sítio Otsuka.",,,,,,,,,"S.L.Marçon",,,"Trema micranthum (L.) Blume","Magnoliopsida","Rosales","Cannabaceae","Trema","species","(L.) Blume","ACCEPTED",,,"Trema micranthum (L.) Blume",,,,"Trema micrantha (L.) Blume","Trema micranthum",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/14/32/pmsp00011432.dzi",,,,"GBIF","PMSP",,"Marcon, S.L.","85","2008","Marcon, S.L.","2008","Santos, C.F.C.; Santos, C.F.C.; Marcon, S.L.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",336404,"Trema micranthum","(L.) Blume","name_w_authors","Cannabaceae","Trema micranthum","(L.) Blume","species","name accepted","bfo-106894",,,"Trema micranthum (L.) Blume","Trema","Cannabaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.55,-46.633333,"coord_original","minutes","high","Trema micranthum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_11432","PMSP_11432|SPFR_12248","2","0.5","PMSP_11432","SPFR_12248","SPFR_12248","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","197667","74","Marçon, S.L.",,"2008-03-07","2008","3","7",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia.",,,,,,,,,"S.L.Marçon","2008-10-01",,"Picramnia parvifolia Engl.","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","species","Engl.","ACCEPTED",,,"Picramnia parvifolia Engl.",,,,"Picramnia parvifolia","Picramnia parvifolia",,,"https://images.cria.org.br/viewer/HUEFS0197667",,,,"GBIF","HUEFS",,"Marcon, S.L.","74","2008","Marcon, S.L.","2008",,"Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",166721,"Picramnia parvifolia","Engl.","name_w_authors","Picramniaceae","Picramnia parvifolia","Engl.","species","name accepted","bfo-12600",,,"Picramnia parvifolia Engl.","Picramnia","Picramniaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Picramnia parvifolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_197667","HUEFS_197667|PMSP_11616","4","1","HUEFS_197667","HUEFS_197667","HUEFS_197667","plantr_exact","High","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
