"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","183586029",,"Felipe Santana",,"2023-09-16T16:06:38","2023","9","16","2023-09-16 16:06:38",,,"BR","BR","São Paulo",,,"Rio Grande, São Bernardo do Campo - SP, 09832, Brasil","Rio Grande, São Bernardo do Campo - SP, 09832, Brasil",,"-23.775487","-46.515124",,,,,"João Dantas","2023-09-17 00:05:40",,"Tillandsia geminiflora Brongn.","Bromeliaceae","Tillandsia","species",,"ACCEPTED",,,"Tillandsia geminiflora Brongn.",,,,"Tillandsia geminiflora","Tillandsia geminiflora","141278","EPSG:4326",,,,,"GBIF","Observations","code not found","Santana, F.",,"2023","Dantas, J.","2023",,"Santana",,"brazil","sao paulo","rio grande","rio grande",,"locality","brazil_sao paulo_rio grande","brazil_sao paulo",-22.2584562,-48.7420254,"state","Tillandsia geminiflora","Brongn.","name_w_authors","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae","Tillandsia geminiflora",657107,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.775487,-46.515124,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_183586029",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","192808892",,"Reinaldo Oliveira Elias",,"2023-12-01T11:57","2023","12","1","2023/12/01 11:57",,,"BR","BR","São Paulo",,,"Rio Grande, São Bernardo do Campo - SP, Brasil","Rio Grande, São Bernardo do Campo - SP, Brasil",,"-23.770581","-46.517064",,,,,"Reinaldo Oliveira Elias","2023-12-02 11:55:11",,"Gomesa flexuosa (G.Lodd.) M.W.Chase & N.H.Williams","Orchidaceae","Gomesa","species",,"ACCEPTED",,,"Gomesa flexuosa (G.Lodd.) M.W.Chase & N.H.Williams",,,,"Gomesa flexuosa","Gomesa flexuosa","425920","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2023","Elias, R.O.","2023",,"Elias",,"brazil","sao paulo","rio grande","rio grande",,"locality","brazil_sao paulo_rio grande","brazil_sao paulo",-22.2584562,-48.7420254,"state","Gomesa flexuosa","(Lodd.) M.W.Chase & N.H.Williams","name_w_authors","Orchidaceae","Gomesa flexuosa","(Lodd.) M.W.Chase & N.H.Williams","species","author misspelled","bfo-122053",,,"Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","Gomesa","Orchidaceae","Gomesa flexuosa",665137,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.770581,-46.517064,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_192808892",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","192808910",,"Reinaldo Oliveira Elias",,"2023-12-01T14:24","2023","12","1","2023/12/01 14:24",,,"BR","BR","São Paulo",,,"Rio Grande, São Bernardo do Campo - SP, Brasil","Rio Grande, São Bernardo do Campo - SP, Brasil",,"-23.770581","-46.517064",,,,,"Reinaldo Oliveira Elias","2023-12-02 11:55:16",,"Dietes bicolor (Steud.) Sweet ex Klatt","Iridaceae","Dietes","species",,"ACCEPTED",,,"Dietes bicolor (Steud.) Sweet ex Klatt",,,,"Dietes bicolor","Dietes bicolor","125855","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2023","Elias, R.O.","2023",,"Elias",,"brazil","sao paulo","rio grande","rio grande",,"locality","brazil_sao paulo_rio grande","brazil_sao paulo",-22.2584562,-48.7420254,"state","Dietes bicolor","(Steud.) Sweet ex Klatt","name_w_authors","Iridaceae","Dietes bicolor","(Steud.) Sweet ex Klatt","species","name accepted","bfo-609759",,,"Dietes bicolor (Steud.) Sweet ex Klatt","Dietes","Iridaceae","Dietes bicolor",665104,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.770581,-46.517064,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_192808910",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","65425303",,"Bruno Henrique Aranda",,"2020-11-22","2020","11","22","2020-11-22",,,"BR","BR","São Paulo",,,"Rio Grande, São Bernardo do Campo - SP, Brasil","Rio Grande, São Bernardo do Campo - SP, Brasil",,"-23.770947","-46.517075",,,,,"lucianotbpp","2021-03-05 11:30:06",,"Vriesea gigantea Gaudich.","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea gigantea Gaudich.",,,,"Vriesea gigantea","Vriesea gigantea","803739","EPSG:4326",,,,,"GBIF","Observations","code not found","Aranda, B.H.",,"2020","Lucianotbpp","2021",,"Aranda",,"brazil","sao paulo","rio grande","rio grande",,"locality","brazil_sao paulo_rio grande","brazil_sao paulo",-22.2584562,-48.7420254,"state","Vriesea gigantea","Gaudich.","name_w_authors","Bromeliaceae","Vriesea gigantea","Gaudich.","species","name accepted","bfo-6472",,,"Vriesea gigantea Gaudich.","Vriesea","Bromeliaceae","Vriesea gigantea",576045,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.770947,-46.517075,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_65425303",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","65425250",,"Bruno Henrique Aranda",,"2020-11-22","2020","11","22","2020-11-22",,,"BR","BR","São Paulo",,,"Vila Jurubatuba, São Bernardo do Campo - SP, 09832, Brasil","Vila Jurubatuba, São Bernardo do Campo - SP, 09832, Brasil",,"-23.772294","-46.516455",,,,,"Sébastien SANT","2020-12-14 02:54:34",,"Tillandsia stricta Sol. ex Ker Gawl.","Bromeliaceae","Tillandsia","species",,"ACCEPTED",,,"Tillandsia stricta Sol. ex Ker Gawl.",,,,"Tillandsia stricta","Tillandsia stricta","525575","EPSG:4326",,,,,"GBIF","Observations","code not found","Aranda, B.H.",,"2020","Sebastien, S.A.N.T.","2020",,"Aranda",,"brazil","sao paulo","vila jurubatuba","vila jurubatuba",,"locality","brazil_sao paulo_vila jurubatuba","brazil_sao paulo",-22.2584562,-48.7420254,"state","Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","author misspelled","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","Tillandsia stricta",566866,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.772294,-46.516455,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_65425250",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-10-14T14:22:39.640Z","2022","10","14",,,,"BR","BR",,,,,,,"-23.771446","-46.51583",,,,,,,,"Psidium guajava L.","Myrtaceae","Psidium","species","L.","ACCEPTED",,,"Psidium guajava L.",,,,"Psidium guajava L.","Psidium guajava",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Psidium guajava","L.","name_w_authors","Myrtaceae","Psidium guajava","L.","species","name accepted","bfo-24034",,,"Psidium guajava L.","Psidium","Myrtaceae","Psidium guajava",644910,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.771446,-46.51583,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-05-29T16:02:48.036Z","2022","5","29",,,,"BR","BR",,,,,,,"-23.770556","-46.518333",,,,,,,,"Pittosporum undulatum Vent.","Pittosporaceae","Pittosporum","species","Vent.","ACCEPTED",,,"Pittosporum undulatum Vent.",,,,"Pittosporum undulatum Vent.","Pittosporum undulatum",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Pittosporum undulatum","Vent.","name_w_authors","Pittosporaceae","Pittosporum undulatum","Vent.","species","name accepted","bfo-120281",,,"Pittosporum undulatum Vent.","Pittosporum","Pittosporaceae","Pittosporum undulatum",610885,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.770556,-46.518333,"coord_original","seconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-07-10T15:43:04.977Z","2021","7","10",,,,"BR","BR",,,,,,,"-23.776114","-46.514367",,,,,,,,"Sphagneticola trilobata (L.) Pruski","Asteraceae","Sphagneticola","species","(L.) Pruski","ACCEPTED",,,"Sphagneticola trilobata (L.) Pruski",,,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola trilobata",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","Sphagneticola trilobata",605909,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.776114,-46.514367,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO"
