"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:34:43",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"019384","2164","Barreto, K.D. et al.",,,,,,,,,,,,"1994","03","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Aona, L.Y.S.",,"1905-NA-NA",,,"Dichorisandra incurva",,,,,,,"Plantae","Magnoliophyta",,,,"Commelinaceae",,,,"Dichorisandra",,,,"incurva",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Mart. ex Schult.f.","Splink","PreservedSpecimen",,,,,,"1905",,,,"ESA019384",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2164","1994","Aona, L.Y.S.","1905",,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Dichorisandra incurva","Mart. ex Schult.f.","possibly_ok","Commelinaceae","Dichorisandra incurva","Mart. ex Schult.f.","species","name accepted","bfo-25370",,,"Dichorisandra incurva Mart. ex Schult.f.","Dichorisandra","Commelinaceae",1396671,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Dichorisandra incurva"
"speciesLink",,,"2025-04-07T10:57:29",,,"2",,"UNICAMP","UEC",,,,,,"80444","279","Cardoso-Leite, E; Oliveira, A",,,,,,,,,,,,"1993","12","02",,,,,,,,"São Paulo","São Roque","São Roque","Mata da Câmara.",,,,"-23.357222","-47.1125",,,,,,,,,,,,"Baitello, JB",,,,,"Ocotea puberula",,,,,,,"Plantae","Magnoliopsida",,,,"Lauraceae",,,,"Ocotea",,,,"puberula",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.357222","-47.1125","(Rich.) Nees","Splink","S",,,,,,,,,,"UEC014470",,,,,,,,,,,,,,,,,,,"UEC",,"Cardoso-Leite, E.","279","1993","Baitello, J.B.",,"Oliveira, A.","Cardoso-Leite",,"brazil","sao paulo","sao roque","mata da camara",,"locality","brazil_sao paulo_sao roque_mata camara","brazil_sao paulo_sao roque_pnm mata camara",-23.526126,-47.104079,"locality","brazil_sao paulo_sao roque_pnm mata camara","Brazil","São Paulo","São Roque","PNM da Mata da Câmara","treeco","ok_same_resolution","Ocotea puberula","(Rich.) Nees","possibly_ok","Lauraceae","Ocotea puberula","(Rich.) Nees","species","name accepted","bfo-8507",,,"Ocotea puberula (Rich.) Nees","Ocotea","Lauraceae",1319489,"TRUE","-23.357222",-47.1125,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Ocotea puberula"
"speciesLink",,,"2025-04-07T10:57:17",,,"2",,"UNICAMP","UEC",,,,,,"80483","90","Leite, EC; Oliveira, A",,,,,,,,,,,,"1993","07","25",,,,,,,,"São Paulo","São Roque","São Roque","Mata da Câmara.",,,,"-23.357222","-47.1125",,,,,,,,,,,,"Moraes, PLR",,"2005-NA-NA",,,"Cryptocarya moschata",,,,,,,"Plantae","Magnoliopsida",,,,"Lauraceae",,,,"Cryptocarya",,,,"moschata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.357222","-47.1125","Kuhlm.","Splink","S",,,,,,"2005",,,,"UEC005448",,,,,,,,,,,,,,,,,,,"UEC",,"Leite, E.C.","90","1993","Moraes, P.L.R.","2005","Oliveira, A.","Leite",,"brazil","sao paulo","sao roque","mata da camara",,"locality","brazil_sao paulo_sao roque_mata camara","brazil_sao paulo_sao roque_pnm mata camara",-23.526126,-47.104079,"locality","brazil_sao paulo_sao roque_pnm mata camara","Brazil","São Paulo","São Roque","PNM da Mata da Câmara","treeco","ok_same_resolution","Cryptocarya moschata","Nees & Mart.","possibly_ok","Lauraceae","Cryptocarya moschata","Nees & Mart.","species","name accepted","bfo-8408",,,"Cryptocarya moschata Nees & Mart.","Cryptocarya","Lauraceae",1295171,"TRUE","-23.357222",-47.1125,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Cryptocarya moschata"
"speciesLink",,,"2025-02-04T08:00:17",,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,,"13471","749","Taylor, N. P.",,,,,,,,,,,,"1990","12","05",,,,,,,,"São Paulo","Cabreúva","Cabreúva","entre Itú e a rod. SP 330, próximo a entrada da cidade",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Praecereus campinensis",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Praecereus",,,,"campinensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Backeb. & Voll) Buxb.","Splink","PreservedSpecimen",,,,,,,,,,"HRCB013471",,,,,,,,,,,,,,,,,,,"HRCB",,"Taylor, N.P.","749","1990",,,,"Taylor",,"brazil","sao paulo","cabreuva","entre itu e a rod",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Praecereus euchlorus","(F.A.C.Weber ex K.Schum.) N.P.Taylor","possibly_ok","Cactaceae","Praecereus euchlorus","(F.A.C.Weber ex K.Schum.) N.P.Taylor","species","replaced synonym","bfo-1676","Praecereus euchlorus","(F.A.C.Weber ex K.Schum.) N.P.Taylor","Praecereus euchlorus (F.A.C.Weber ex K.Schum.) N.P.Taylor","Praecereus","Cactaceae",1138608,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Praecereus euchlorus"
"speciesLink",,,"2023-12-20T15:57:52",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"72086","123","Simão-Bianchini, R",,,,,,,,,,,,"1989","04","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Simão-Bianchini, R",,"2001-02-NA",,,"Ipomoea triloba",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"triloba",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","L.","Splink","PreservedSpecimen",,,,"02",,"2001",,,,"SPF00072086",,,,,,,,,,,,,,,,,,,"SPF",,"Simao-Bianchini, R.","123","1989","Simao-Bianchini, R.","2001",,"Simao-Bianchini",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Ipomoea triloba","L.","possibly_ok","Convolvulaceae","Ipomoea triloba","L.","species","name accepted","bfo-7069",,,"Ipomoea triloba L.","Ipomoea","Convolvulaceae",1349497,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ipomoea triloba"
"speciesLink",,,"2023-12-20T16:05:33",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"71757","125","Simão-Bianchini, R",,,,,,,,,,,,"1989","04","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Bernacci, LC; et al.",,"1999-01-21",,,"Passiflora amethystina",,,,,,,"Plantae",,,,,"Passifloraceae",,,,"Passiflora",,,,"amethystina",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","J.C.Mikan","Splink","PreservedSpecimen","21",,,"01",,"1999",,,,"SPF00071757",,,,,,,,,,,,,,,,,,,"SPF",,"Simao-Bianchini, R.","125","1989","Bernacci, L.C.","1999",,"Simao-Bianchini",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Passiflora amethystina","J.C.Mikan","possibly_ok","Passifloraceae","Passiflora amethystina","J.C.Mikan","species","name accepted","bfo-12509",,,"Passiflora amethystina J.C.Mikan","Passiflora","Passifloraceae",1360271,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Passiflora amethystina"
"speciesLink",,,"2023-12-20T15:57:50",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"72084","121","Simão-Bianchini, R",,,,,,,,,,,,"1989","04","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Simão-Bianchini, R",,"1997-11-NA",,,"Ipomoea indica",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"indica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Burm.) Merr.","Splink","PreservedSpecimen",,,,"11",,"1997",,,,"SPF00072084",,,,,,,,,,,,,,,,,,,"SPF",,"Simao-Bianchini, R.","121","1989","Simao-Bianchini, R.","1997",,"Simao-Bianchini",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Ipomoea indica","(Burm.) Merr.","possibly_ok","Convolvulaceae","Ipomoea indica","(Burm.) Merr.","species","name accepted","bfo-7045",,,"Ipomoea indica (Burm.) Merr.","Ipomoea","Convolvulaceae",1349495,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ipomoea indica"
"speciesLink",,,"2023-12-20T15:57:54",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"72085","124","Simão-Bianchini, R",,,,,,,,,,,,"1989","04","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Simão-Bianchini, R",,"1994-04-NA",,,"Jacquemontia sphaerostigma",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Jacquemontia",,,,"sphaerostigma",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Cav.) Rusby","Splink","PreservedSpecimen",,,,"04",,"1994",,,,"SPF00072085",,,,,,,,,,,,,,,,,,,"SPF",,"Simao-Bianchini, R.","124","1989","Simao-Bianchini, R.","1994",,"Simao-Bianchini",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Jacquemontia sphaerostigma","(Cav.) Rusby","possibly_ok","Convolvulaceae","Jacquemontia sphaerostigma","(Cav.) Rusby","species","name accepted","bfo-7088",,,"Jacquemontia sphaerostigma (Cav.) Rusby","Jacquemontia","Convolvulaceae",1349505,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Jacquemontia sphaerostigma"
"speciesLink",,,"2021-12-09T10:58:27",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"258015","122","Simão Bianchini, R",,,,,,,,,,,,"1989","04","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Estrada Cabreúva-Pirapora do Bom Jesus",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Kameyama, C",,"1991-07-12",,,"Ruellia brevifolia",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Ruellia",,,,"brevifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Pohl) C.Ezcurra","Splink","PreservedSpecimen","12",,,"07",,"1991",,,,"SP030399",,,,,,,,,,,,,,,,,,,"SP",,"Bianchini, R.S.","122","1989","Kameyama, C.","1991",,"Bianchini",,"brazil","sao paulo","cabreuva","estrada cabreuva-pirapora do bom jesus",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Ruellia brevifolia","(Pohl) C.Ezcurra","possibly_ok","Acanthaceae","Ruellia brevifolia","(Pohl) C.Ezcurra","species","name accepted","bfo-4199",,,"Ruellia brevifolia (Pohl) C.Ezcurra","Ruellia","Acanthaceae",1209141,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ruellia brevifolia"
"speciesLink",,,"2024-11-25T11:35:11",,,"2",,"UNICAMP","UEC",,,,,,"50199","20727","Arruda, VLV",,,,,,,,,,,,"1986","06","02",,,,,,,,"São Paulo","Campinas","Campinas","Reserva de Sta. Genebra - Barão Geraldo",,,,"-23.283333","-47.022222",,,,,,,,,,,,"Somner, GV",,"1997-11-06",,,"Serjania communis",,,,,,,"Plantae","Magnoliopsida",,,,"Sapindaceae",,,,"Serjania",,,,"communis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.283333","-47.022222","Cambess.","Splink","S","06",,,"11",,"1997",,,,"UEC081240",,,,,,,,,,,,,,,,,,,"UEC",,"Arruda, V.L.V.","20727","1986","Somner, G.V.","1997",,"Arruda",,"brazil","sao paulo","campinas","reserva de sta",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Serjania communis","Cambess.","possibly_ok","Sapindaceae","Serjania communis","Cambess.","species","name accepted","bfo-20943",,,"Serjania communis Cambess.","Serjania","Sapindaceae",1285431,"TRUE","-23.283333",-47.022222,"coord_original","minutes","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Serjania communis"
"speciesLink",,,"2023-03-09T11:34:00",,,"2",,"UNICAMP","UEC",,,,,,"91461","2329","Handro, O",,,,,,,,,,,,"1985","09","05",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Cultivado no Jardim Botânico de São Paulo",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Sartori, ALB",,"1999-08-NA",,,"Myroxylon peruiferum",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Myroxylon",,,,"peruiferum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","L.f.","Splink","S",,,,"08",,"1999",,,,"UEC191166",,,,,,,,,,,,,,,,,,,"UEC",,"Handro, O.","2329","1985","Sartori, A.L.B.","1999",,"Handro",,"brazil","sao paulo","cabreuva","cultivado no jardim botanico de sao paulo",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Myroxylon peruiferum","L.f.","possibly_ok","Fabaceae","Myroxylon peruiferum","L.f.","species","name accepted","bfo-29797",,,"Myroxylon peruiferum L.f.","Myroxylon","Fabaceae",1318100,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county","prob_cultivated",0,"ok_dist","full_name_match","Low","coord_original","high","Myroxylon peruiferum"
"speciesLink",,,"2022-12-15T11:31:34",,,"259",,"UFRGS","ICN",,,,,,"193739","70","Cerati, TM",,,,,,,,,,,,"1983","07","26",,,,,,,,"SP","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Coelho, GP",,,,,"Buddleja stachyoides",,,,,,,"Plantae","Dicotyledon",,,,"Scrophulariaceae",,,,"Buddleja",,,,"stachyoides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Cham. & Schltdl.","Splink","S",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Cerati, T.M.","70","1983","Coelho, G.P.",,,"Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Buddleja stachyoides","Cham. & Schltdl.","possibly_ok","Scrophulariaceae","Buddleja stachyoides","Cham. & Schltdl.","species","name accepted","bfo-14541",,,"Buddleja stachyoides Cham. & Schltdl.","Buddleja","Scrophulariaceae",1587057,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Buddleja stachyoides"
"speciesLink",,,"2024-11-25T11:16:46",,,"2",,"UNICAMP","UEC",,,,,,"198316","70","Cerati, TM",,,,,,,,,,,,"1983","07","29",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Monge, M",,"2015-10-NA",,,"Vernonia polyanthes",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Vernonia",,,,"polyanthes",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Less.","Splink","S",,,,"10",,"2015",,,,"UEC155887",,,,,,,,,,,,,,,,,,,"UEC",,"Cerati, T.M.","70","1983","Monge, M.","2015",,"Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","possibly_ok","Asteraceae","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","species","author misspelled|replaced synonym","bfo-602891","Vernonanthura polyanthes","(Sprengel) Vega & Dematteis","Vernonanthura polyanthes (Sprengel) Vega & Dematteis","Vernonanthura","Asteraceae",1278833,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Vernonanthura polyanthes"
"speciesLink",,,"2021-12-09T11:15:15",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"192636","82","Cerati, TM; Cerati, H",,,,,,,,,,,,"1983","07","30",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Carvalho Silva, M",,"2011-08-NA",,,"Piper hispidum hispidum",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"hispidum","hispidum",,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Sw.","Splink","PreservedSpecimen",,,,"08",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","82","1983","Silva, M.C.","2011","Cerati, H.","Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Piper hispidum","Sw.","not_Genus_epithet_format","Piperaceae","Piper hispidum","Sw.","species","name misspelled","bfo-12790",,,"Piper hispidum Sw.","Piper","Piperaceae",1183180,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Piper hispidum"
"speciesLink",,,"2021-12-09T11:15:15",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"192635","83","Cerati, TM; Cerati, H",,,,,,,,,,,,"1983","07","30",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Carvalho Silva, M",,"2011-08-NA",,,"Piper glabratum",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"glabratum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Kunth","Splink","PreservedSpecimen",,,,"08",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","83","1983","Silva, M.C.","2011","Cerati, H.","Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Piper glabratum","Kunth","possibly_ok","Piperaceae","Piper glabratum","Kunth","species","name accepted","bfo-12782",,,"Piper glabratum Kunth","Piper","Piperaceae",1183135,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Piper glabratum"
"speciesLink",,,"2022-07-01T16:41:25",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"192643","85","Cerati, TM; Cerati, H",,,,,,,,,,,,"1983","07","30",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Marques, MCM",,"2002-NA-NA",,,"Polygala lancifolia",,,,,,,"Plantae",,,,,"Polygalaceae",,,,"Polygala",,,,"lancifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil. & Moq.","Splink","PreservedSpecimen",,,,,,"2002",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","85","1983","Marques, M.C.M.","2002","Cerati, H.","Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","possibly_ok","Polygalaceae","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","species","replaced synonym","bfo-625003","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","Senega","Polygalaceae",1184843,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Senega lancifolia"
"speciesLink",,,"2021-12-09T11:19:26",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"192645","88","Cerati, TM; Cerati, H",,,,,,,,,,,,"1983","07","30",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Sommer, GV",,"1997-04-17",,,"Paullinia rhomboidea",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Paullinia",,,,"rhomboidea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Radlk.","Splink","PreservedSpecimen","17",,,"04",,"1997",,,,"SP046863",,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","88","1983","Sommer, G.V.","1997","Cerati, H.","Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Paullinia rhomboidea","Radlk.","possibly_ok","Sapindaceae","Paullinia rhomboidea","Radlk.","species","name accepted","bfo-20924",,,"Paullinia rhomboidea Radlk.","Paullinia","Sapindaceae",1165701,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Paullinia rhomboidea"
"speciesLink",,,"2025-05-30T09:57:11",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"192631","72","Cerati, TM",,,,,,,,,,,,"1983","07","26",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Rueda, R",,"1992-NA-NA",,,"Petrea volubilis",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Petrea",,,,"volubilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","L.","Splink","PreservedSpecimen",,,,,,"1992",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","72","1983","Rueda, R.","1992",,"Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Petrea volubilis","L.","possibly_ok","Verbenaceae","Petrea volubilis","L.","species","name accepted","bfo-15184",,,"Petrea volubilis L.","Petrea","Verbenaceae",1166742,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Petrea volubilis"
