"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"BM","SOLANACEAE_SOURCE_BR",,"MACHINE_OBSERVATION","74608","s.n.",,"<nO>Arbusto, ca. 2 m Obs flores roxas, estames amarelos, frutos aveludados, comidos pelo lobo-guará; Cerrado</nO>",,"1995","3",,,,"<nO>Arbusto, ca. 2 m Obs flores roxas, estames amarelos, frutos aveludados, comidos pelo lobo-guará; Cerrado</nO>","Brasil",,"São Paulo","Luís Antônio","Luís Antônio","Estaçao Ecológica Jataí.",,,"-21.55","-47.7","26872","0","0",,"Farruggia, F.","2010-01-   1",,"Solanum crinitum",,,"Solanaceae","Solanum",,,,"-21.55","-47.7",,"1","01","2010",,"crinitum",,,,,,,"Splink","SOLANACEAE_SOURCE_BR","code not found",,,"1995","Farruggia, F.","2010",,,,"brazil","sao paulo","luis antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",1010940,"Solanum crinitum","Lam.","possibly_ok","Solanaceae","Solanum crinitum","Lam.","species","name accepted","bfo-14757",,,"Solanum crinitum Lam.","Solanum","Solanaceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55,-47.7,"coord_original","miliseconds","high","Solanum crinitum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SOLANACEAE_SOURCE_BR_74608",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01467190","129","L.B. Faria",,,,,,,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,"-22.033333","-48.333333",,"21º62´","47º80´W",,"K. P. Aleixo",,,"Chamissoa altissima (Jacq.) Kunth","Magnoliopsida","Caryophyllales","Amaranthaceae","Chamissoa","species","(Jacq.) Kunth","ACCEPTED",,,"Chamissoa altissima (Jacq.) Kunth",,,,"Chamissoa altissima (Jacq.) Kunth","Chamissoa altissima",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/46/71/90/01467190.jpg",,,,"GBIF","RB",,"Faria, L.B.","129",,"Aleixo, K.P.",,,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",591615,"Chamissoa altissima","(Jacq.) Kunth","name_w_authors","Amaranthaceae","Chamissoa altissima","(Jacq.) Kunth","species","name accepted","bfo-4310",,,"Chamissoa altissima (Jacq.) Kunth","Chamissoa","Amaranthaceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","high","Chamissoa altissima","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","RB_1467190","RB_1467190|SPFR_16009","1","0.25","RB_1467190","SPFR_16009","SPFR_16009","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18502","2493","Godoy, S.A.P.; Renzi, A.; Faustino, S.M.M.",,,,,,,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,"-21.566667","-47.733333",,,,,"S.A.P. Godoy",,,"Aspilia Thouars","Magnoliopsida","Asterales","Asteraceae","Aspilia","genus",,"ACCEPTED",,,"Aspilia Thouars",,,,"Aspilia",,,"WGS84",,,,,"GBIF","SPFR",,"Godoy, S.A.P.","2493",,"Nakajima, J.N.","2024","Renzi, A.; Faustino, S.M.M.","Godoy",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",1659038,"Aspilia floribunda","(Gardner) Baker","name_w_authors","Asteraceae","Aspilia","Thouars","species","name accepted","bfo-26813",,,"Aspilia floribunda (Gardner) Baker","Aspilia","Asteraceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.566667,-47.733333,"coord_original","minutes","high","Aspilia floribunda","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SPFR_18502","HUFU_83376|SPFR_18502","1","0.25","HUFU_83376","SPFR_18502","SPFR_18502","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01471368","111","M.R. Mechi; S. Mateus",,,,,,,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,,,,,,,"M. Monge","2011-08-01",,"Gochnatia pulchra Cabrera","Magnoliopsida","Asterales","Asteraceae","Cabrera","species","Cabrera","SYNONYM",,,"Moquiniastrum pulchrum (Cabrera) G.Sancho",,,,"Gochnatia pulchra Cabrera","Moquiniastrum pulchrum",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/13/68/01471368.jpg",,,,"GBIF","RB",,"Mechi, M.R.","111",,"Monge, M.","2011","Mateus, S.","Mechi",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",591638,"Moquiniastrum pulchrum","(Cabrera) G.Sancho","name_w_authors","Asteraceae","Moquiniastrum pulchrum","(Cabrera) G.Sancho","species","replaced synonym","bfo-130873","Moquiniastrum pulchrum","(Cabrera) G.Sancho","Moquiniastrum pulchrum (Cabrera) G.Sancho","Moquiniastrum","Asteraceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.566667,-47.733333,"coord_original","minutes","high","Moquiniastrum pulchrum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1471368","ALCB_129519|ALCB_47127|HUFU_83001|RB_1471368|SPFR_10436|SPFR_2559","1","0.25","HUFU_83001","SPFR_2559","SPFR_2559","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01473239","122","L.B. Faria",,"2013-04-19","2013","4","19",,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.",,,"-22.033333","-48.333333",,"21º62´","47º80´W",,"M. Groppo",,,"Wissadula subpeltata (Kuntze) R.E.Fr.","Magnoliopsida","Malvales","Malvaceae","Wissadula","species","(Kuntze) R.E. Fr.","ACCEPTED",,,"Wissadula subpeltata (Kuntze) R.E.Fr.",,,,"Wissadula subpeltata (Kuntze) R.E. Fr.","Wissadula subpeltata",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/32/39/01473239.jpg",,,,"GBIF","RB",,"Faria, L.B.","122","2013","Groppo, M.",,,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",639251,"Wissadula hernandioides","(L.Hér.) Garcke","name_w_authors","Malvaceae","Wissadula hernandioides","(L.Hér.) Garcke","species","replaced synonym","bfo-9290","Wissadula hernandioides","(L.Hér.) Garcke","Wissadula hernandioides (L.Hér.) Garcke","Wissadula","Malvaceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","high","Wissadula hernandioides","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","RB_1473239","RB_1473239|SPFR_16167","3","0.75","RB_1473239","SPFR_16167","SPFR_16167","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01473521","100","L.B. Faria",,"2013-11-15","2013","11","15",,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.",,,"-22.033333","-48.333333",,"21º62´","47º80´W",,"M. Groppo",,,"Virola sebifera Aubl.","Magnoliopsida","Magnoliales","Myristicaceae","Virola","species","Aubl.","ACCEPTED",,,"Virola sebifera Aubl.",,,,"Virola sebifera Aubl.","Virola sebifera",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/35/21/01473521.jpg",,,,"GBIF","RB",,"Faria, L.B.","100","2013","Groppo, M.",,,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",639242,"Virola sebifera","Aubl.","name_w_authors","Myristicaceae","Virola sebifera","Aubl.","species","name accepted","bfo-19793",,,"Virola sebifera Aubl.","Virola","Myristicaceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","high","Virola sebifera","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","RB_1473521","RB_1473521|SPFR_16152","4","1","RB_1473521","SPFR_16152","SPFR_16152","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","16010","168","Faria, L.B.",,"2013-10-21","2013","10","21",,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,,,,,,,"Groppo, M.","2013-01-01",,"Tapirira guianensis Aubl.","Magnoliopsida","Sapindales","Anacardiaceae","Tapirira","species","Aubl.","ACCEPTED",,,"Tapirira guianensis Aubl.",,,,"Tapirira guianensis","Tapirira guianensis",,"WGS84","https://images.cria.org.br/viewer/SPFR016010",,,,"GBIF","SPFR",,"Faria, L.B.","168","2013","Groppo, M.",,,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",592135,"Tapirira guianensis","Aubl.","name_w_authors","Anacardiaceae","Tapirira guianensis","Aubl.","species","name accepted","bfo-4408",,,"Tapirira guianensis Aubl.","Tapirira","Anacardiaceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","high","Tapirira guianensis","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","SPFR_16010","RB_1473139|SPFR_16010","2","0.5","RB_1473139","SPFR_16010","SPFR_16010","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","16142","156","Faria, L.B.",,"2013-08-15","2013","8","15",,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.",,,,,,,,,"Mamede, M.C.","2013-01-01",,"Peixotoa reticulata Griseb.","Magnoliopsida","Malpighiales","Malpighiaceae","Peixotoa","species","Griseb.","ACCEPTED",,,"Peixotoa reticulata Griseb.",,,,"Peixotoa reticulata","Peixotoa reticulata",,"WGS84",,,,,"GBIF","SPFR",,"Faria, L.B.","156","2013","Mamede, M.C.",,,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",665964,"Peixotoa reticulata","Griseb.","name_w_authors","Malpighiaceae","Peixotoa reticulata","Griseb.","species","name accepted","bfo-25720",,,"Peixotoa reticulata Griseb.","Peixotoa","Malpighiaceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","high","Peixotoa reticulata","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","SPFR_16142","CEPEC_159085|SPFR_16142","4","1","CEPEC_159085","SPFR_16142","SPFR_16142","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","16154","175","Faria, L.B.",,"2013-11-20","2013","11","20",,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.",,,,,,,,,"Romero, R.","2013-01-01",,"Miconia rubiginosa (Bonpl.) DC.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Bonpl.) DC.","ACCEPTED",,,"Miconia rubiginosa (Bonpl.) DC.",,,,"Miconia rubiginosa","Miconia rubiginosa",,"WGS84",,,,,"GBIF","SPFR",,"Faria, L.B.","175","2013","Romero, R.",,,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",668651,"Miconia rubiginosa","(Bonpl.) DC.","name_w_authors","Melastomataceae","Miconia rubiginosa","(Bonpl.) DC.","species","name accepted","bfo-19672",,,"Miconia rubiginosa (Bonpl.) DC.","Miconia","Melastomataceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","high","Miconia rubiginosa","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","SPFR_16154","RB_1508510|SPFR_16154","4","1","RB_1508510","SPFR_16154","SPFR_16154","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01471362","164","L.B. Faria",,"2013-10-21","2013","10","21",,,,"Brasil","BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.",,,"-22.033333","-48.333333",,"21º62´","47º80´W",,"M. Groppo",,,"Luehea divaricata Mart.","Magnoliopsida","Malvales","Malvaceae","Luehea","species","Mart.","ACCEPTED",,,"Luehea divaricata Mart.",,,,"Luehea divaricata Mart.","Luehea divaricata",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/13/62/01471362.jpg",,,,"GBIF","RB",,"Faria, L.B.","164","2013","Groppo, M.",,,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",591653,"Luehea divaricata","Mart.","name_w_authors","Malvaceae","Luehea divaricata","Mart.","species","name accepted","bfo-9094",,,"Luehea divaricata Mart.","Luehea","Malvaceae","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","high","Luehea divaricata","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","RB_1471362","RB_1471362|SPFR_16164","4","1","RB_1471362","SPFR_16164","SPFR_16164","plantr_exact","High","ESTAÇÃO ECOLÓGICA JATAÍ"
