"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","223746","s.n.","Ivanauskas, NM",,,,,,,,,"Brazil","BR","São Paulo",,"Itatinga","Fazenda Santa Irene.",,,,,,,,,"Moraes, PLR de",,,"Ocotea velloziana (Meisn.) Mez","Magnoliopsida","Laurales","Lauraceae","Ocotea","species","(Meisn.) Mez","ACCEPTED",,,"Ocotea velloziana (Meisn.) Mez",,,,"Ocotea velloziana","Ocotea velloziana",,"WGS84","https://images.cria.org.br/viewer/MBM223746",,,,"GBIF","MBM",,"Ivanauskas, N.M.",,,"Moraes, P.L.R.",,,"Ivanauskas",,"brazil","sao paulo","itatinga","fazenda santa irene",,"locality","brazil_sao paulo_itatinga_fazenda santa irene","brazil_sao paulo_itatinga_fazenda santa irene",-23.295241,-48.648402,"locality",173527,"Ocotea velloziana","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea velloziana","(Meisn.) Mez","species","name accepted","bfo-8492",,,"Ocotea velloziana (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_itatinga","Brazil","São Paulo","Itatinga",,"ibge",TRUE,-23.295241,-48.648402,"coord_gazet","seconds","high","Ocotea velloziana","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","MBM_223746",,"cc","cc",,,,"coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","75398","998","Ivanauskas, NM; Nave, AG",,,,,,,,,"Brazil","BR","São Paulo",,"Itatinga","Fazenda Santa Irene - Propriedade da EUC, Propriedade da EUCATEX LTDA. Mata de brejo.",,,,,,,,,"Goldenberg, R",,,"Miconia chamissois Naudin","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Naudin","ACCEPTED",,,"Miconia chamissois Naudin",,,,"Miconia chamissois","Miconia chamissois",,"WGS84","https://images.cria.org.br/viewer/UEC163529",,,,"GBIF","UEC",,"Ivanauskas, N.M.","998",,"Goldenberg, R.",,"Nave, A.G.","Ivanauskas",,"brazil","sao paulo","itatinga","fazenda santa irene",,"locality","brazil_sao paulo_itatinga_fazenda santa irene","brazil_sao paulo_itatinga_fazenda santa irene",-23.295241,-48.648402,"locality",85387,"Miconia chamissois","Naudin","name_w_authors","Melastomataceae","Miconia chamissois","Naudin","species","name accepted","bfo-9683",,,"Miconia chamissois Naudin","Miconia","Melastomataceae","brazil_sao paulo_itatinga","Brazil","São Paulo","Itatinga",,"ibge",TRUE,-23.295241,-48.648402,"coord_gazet","seconds","high","Miconia chamissois","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_75398",,"cc","cc",,,,"coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","36040","40","Ivanauskas, N.M.",,,,,,,,,"Brasil","BR","São Paulo",,"Itatinga","Fazenda Santa Irene - Propriedade da EUCATEX Ltda. M2",,,,,,,,,"Baitello, J.B.","1998-03-27",,"Ocotea corymbosa (Meisn.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Meisn.) Mez","SYNONYM",,,"Mespilodaphne corymbosa Meisn.",,,,"Ocotea corymbosa","Mespilodaphne corymbosa",,"WGS84",,,,,"GBIF","HRCB",,"Ivanauskas, N.M.","40",,"Baitello, J.B.","1998",,"Ivanauskas",,"brazil","sao paulo","itatinga","fazenda santa irene",,"locality","brazil_sao paulo_itatinga_fazenda santa irene","brazil_sao paulo_itatinga_fazenda santa irene",-23.295241,-48.648402,"locality",153564,"Ocotea corymbosa","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea corymbosa","(Meisn.) Mez","species","name accepted","bfo-8496",,,"Ocotea corymbosa (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_itatinga","Brazil","São Paulo","Itatinga",,"ibge",TRUE,-23.295241,-48.648402,"coord_gazet","seconds","high","Ocotea corymbosa","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HRCB_36040",,"cc","cc",,,,"coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","52003","524","Santos, L.B.",,"2010-02-18","2010","2","18",,,,"Brasil","BR","São Paulo",,"Botucatu","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha a direita.",,,"-22.8375","-46.511111",,,,,"Udulutsch, R.G.","2010-08-01",,"Lundia obliqua Sond.","Magnoliopsida","Lamiales","Bignoniaceae","Lundia","species","Sond.","ACCEPTED",,,"Lundia obliqua Sond.",,,,"Lundia obliqua","Lundia obliqua",,,,,,,"GBIF","HRCB",,"Santos, L.B.","524","2010","Udulutsch, R.G.",,,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",155394,"Lundia obliqua","Sond.","name_w_authors","Bignoniaceae","Lundia obliqua","Sond.","species","name accepted","bfo-113469",,,"Lundia obliqua Sond.","Lundia","Bignoniaceae","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","high","Lundia obliqua","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HRCB_52003","HRCB_52003|HUEFS_178591|RB_753549","4","1","HUEFS_178591","HUEFS_178591","HUEFS_178591","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","71248","532","Santos, L.B.",,"2010-02-24","2010","2","24",,,,"Brasil","BR","São Paulo",,"Botucatu","Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até bifurcação final à direita e a esquerda .",,,"-22.8375","-46.511111",,,,,"Freitas, M.F.","2013-09-11",,"Geissanthus ambiguus (Mart.) G.Agostini","Magnoliopsida","Ericales","Primulaceae","Geissanthus","species","(Mart.) G.Agostini","SYNONYM",,,"Geissanthus ambigua (Mart.) G.Agostini",,,,"Geissanthus ambiguus","Geissanthus ambigua",,,,,,,"GBIF","UPCB",,"Santos, L.B.","532","2010","Freitas, M.F.","2013",,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",39945,"Geissanthus ambiguus","(Mart.) G.Agostini","name_w_authors","Primulaceae","Geissanthus ambiguus","(Mart.) G.Agostini","species","name accepted","bfo-110114",,,"Geissanthus ambiguus (Mart.) G.Agostini","Geissanthus","Primulaceae","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","high","Geissanthus ambiguus","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UPCB_71248","RB_738943|UPCB_71248","4","1","UPCB_71248","RB_738943","RB_738943","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","178704","562","Santos, L.B.dos",,"2010-04-29","2010","4","29",,,,"Brasil","BR","São Paulo",,"Botucatu","Parque Ecológico da Pavuna, da sede até o lago e volta contornado toda a borda, depois descida até a primeira cochoeira pela trilha a direita.",,,"-22.8375","-46.511111",,,,,"L.B.Santos","2010-05-01",,"Isochilus linearis (Jacq.) R.Br.","Liliopsida","Asparagales","Orchidaceae","Isochilus","species","(Jacq.) R.Br.","ACCEPTED",,,"Isochilus linearis (Jacq.) R.Br.",,,,"Isochilus linearis","Isochilus linearis",,,"https://images.cria.org.br/viewer/HUEFS0178704",,,,"GBIF","HUEFS",,"Santos, L.B.","562","2010","Santos, L.B.","2010",,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",166309,"Isochilus linearis","(Jacq.) R.Br.","name_w_authors","Orchidaceae","Isochilus linearis","(Jacq.) R.Br.","species","name accepted","bfo-11765",,,"Isochilus linearis (Jacq.) R.Br.","Isochilus","Orchidaceae","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","high","Isochilus linearis","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HUEFS_178704","HUEFS_178704|MBML_43974|RB_757858","4","1","HUEFS_178704","HUEFS_178704","HUEFS_178704","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","46635","436","L.B.Santos",,"2009-11-14","2009","11","14",,,,"Brasil","BR","São Paulo",,"Botucatu","Parque Ecológico da Pavuna, da sede até o longo e volta contornando toda a borda.",,,"-22.8375","-46.511111",,,,,"L.B.Santos","2010-03-30",,"Solanum diflorum Vell.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Vell","SYNONYM",,,"Solanum pseudocapsicum L.",,,,"Solanum diflorum","Solanum pseudocapsicum",,,,,,,"GBIF","SPSF",,"Santos, L.B.","436","2009","Giacomin, L.L.",,,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",48559,"Solanum pseudocapsicum","L.","name_w_authors","Solanaceae","Solanum pseudocapsicum","L.","species","replaced synonym","bfo-14834","Solanum pseudocapsicum","L.","Solanum pseudocapsicum L.","Solanum","Solanaceae","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","high","Solanum pseudocapsicum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SPSF_46635","HUEFS_178553|SPSF_46635","2","0.5","HUEFS_178553","HUEFS_178553","HUEFS_178553","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","178597","492","Santos, L.B.",,"2009-12-15","2009","12","15",,,,"Brasil","BR","São Paulo",,"Botucatu","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até a bifurcação final a direita e a esquerda.",,,"-22.8375","-46.511111",,,,,"J.Rison","2010-09-01",,"Phoradendron piperoides (Kunth) Trel.","Magnoliopsida","Santalales","Viscaceae","Phoradendron","species","(Kunth) Trel.","ACCEPTED",,,"Phoradendron piperoides (Kunth) Trel.",,,,"Phoradendron piperoides","Phoradendron piperoides",,,"https://images.cria.org.br/viewer/HUEFS0178597",,,,"GBIF","HUEFS",,"Santos, L.B.","492","2009","Rigon, J.",,,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",166259,"Phoradendron piperoides","(Kunth) Trel.","name_w_authors","Santalaceae","Phoradendron piperoides","(Kunth) Trel.","species","name accepted","bfo-14443",,,"Phoradendron piperoides (Kunth) Trel.","Phoradendron","Santalaceae","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","high","Phoradendron piperoides","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HUEFS_178597","HUEFS_178597|RB_747817","4","1","RB_747817","HUEFS_178597","HUEFS_178597","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","46624","476","L.B.Santos & A.C.Santos",,"2009-12-13","2009","12","13",,,,"Brasil","BR","São Paulo",,"Botucatu","Parque ecológico da Pavuna, da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita.",,,"-22.8375","-46.511111",,,,,"L.B.Santos","2010-01-30",,"Helietta apiculata Benth.","Magnoliopsida","Sapindales","Rutaceae","Helietta","species","Benth.","ACCEPTED",,,"Helietta apiculata Benth.",,,,"Helietta apiculata","Helietta apiculata",,,,,,,"GBIF","SPSF",,"Santos, L.B.","476","2009","Santos, L.B.","","Santos, A.C.","Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",48543,"Helietta apiculata","Benth.","name_w_authors","Rutaceae","Helietta apiculata","Benth.","species","name accepted","bfo-774",,,"Helietta apiculata Benth.","Helietta","Rutaceae","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","high","Helietta apiculata","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SPSF_46624","HUEFS_178488|SPF_195252|SPSF_46624","4","1","SPF_195252","HUEFS_178488","HUEFS_178488","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","155870","281","Santos, LB; Lombardi, JA; Saka, MN",,"2009-05-28","2009","5","28",,,,"Brasil","BR","São Paulo",,"Botucatu","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a esquerda na bifurcação até a cachoeira final.",,,"-22.8375","-46.511111",,,,,"Santos, LB","2009-06-01",,"Gibasis geniculata (Jacq.) Rohweder","Liliopsida","Commelinales","Commelinaceae","Gibasis","species","(Jacq.) Rohweder","ACCEPTED",,,"Gibasis geniculata (Jacq.) Rohweder",,,,"Gibasis geniculata","Gibasis geniculata",,,"https://images.cria.org.br/viewer/UEC076720",,,,"GBIF","UEC",,"Santos, L.B.","281","2009","Santos, L.B.","","Lombardi, J.A.; Saka, M.N.","Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",108925,"Gibasis geniculata","(Jacq.) Rohweder","name_w_authors","Commelinaceae","Gibasis geniculata","(Jacq.) Rohweder","species","name accepted","bfo-16921",,,"Gibasis geniculata (Jacq.) Rohweder","Gibasis","Commelinaceae","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.837659,-48.509988,"coord_gazet","seconds","high","Gibasis geniculata","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_155870","HRCB_51206|HUEFS_178546|MBML_43958|UEC_155870","2","0.5","HUEFS_178546","HUEFS_178546","HUEFS_178546","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI"
