"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","27390","9255",,"<nO>arbusto; 2,0m; amarelas;</nO>",,,,,,,"<nO>arbusto; 2,0m; amarelas;</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"Mansanares, ME",,,"Verbesina sordescens",,,"Asteraceae","Verbesina",,,,"-22.120001","-47.66",,,,,,"sordescens",,,,,,"ESAL000027390","Splink","ESAL",,,"9255",,"Mansanares, M.E.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",1176658,"Verbesina sordescens","DC.","possibly_ok","Asteraceae","Verbesina sordescens","DC.","species","name accepted","bfo-16376",,,"Verbesina sordescens DC.","Verbesina","Asteraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Verbesina sordescens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_27390",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","10115","s.n.",,"<nO>árvore; 10,0; creme;; floresta</nO>",,,,,,,"<nO>árvore; 10,0; creme;; floresta</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"L. C. S.. Assis",,,"Ocotea pulchella",,,"Lauraceae","Ocotea",,,,"-22.120001","-47.66",,,,,,"pulchella",,,,,,"ESAL000010115","Splink","ESAL",,,,,"Assis, L.C.S.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",991070,"Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Ocotea pulchella","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_10115",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","10105","s.n.",,"<nO>árvore; ; ;; floresta</nO>",,,,,,,"<nO>árvore; ; ;; floresta</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"L. C. S. Assis",,,"Ocotea corymbosa",,,"Lauraceae","Ocotea",,,,"-22.120001","-47.66",,,,,,"corymbosa",,,,,,"ESAL000010105","Splink","ESAL",,,,,"Assis, L.C.S.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",991062,"Ocotea corymbosa","(Meisn.) Mez","possibly_ok","Lauraceae","Ocotea corymbosa","(Meisn.) Mez","species","name accepted","bfo-8496",,,"Ocotea corymbosa (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Ocotea corymbosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_10105",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","27388","9265",,"<nO>arbusto; 2,5m; cremes;</nO>",,,,,,,"<nO>arbusto; 2,5m; cremes;</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"Mansanares, ME",,,"Gochnatia pulchra",,,"Asteraceae","Gochnatia",,,,"-22.120001","-47.66",,,,,,"pulchra",,,,,,"ESAL000027388","Splink","ESAL",,,"9265",,"Mansanares, M.E.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",1026057,"Moquiniastrum pulchrum","(Cabrera) G.Sancho","possibly_ok","Asteraceae","Moquiniastrum pulchrum","(Cabrera) G.Sancho","species","replaced synonym","bfo-130873","Moquiniastrum pulchrum","(Cabrera) G.Sancho","Moquiniastrum pulchrum (Cabrera) G.Sancho","Moquiniastrum","Asteraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Moquiniastrum pulchrum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_27388",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","27386","9261",,"<nO>; ; cremes;</nO>",,,,,,,"<nO>; ; cremes;</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"Mansanares, ME",,,"Mikani micrantha",,,"Asteraceae","Mikani",,,,"-22.120001","-47.66",,,,,,"micrantha",,,,,,"ESAL000027386","Splink","ESAL",,,"9261",,"Mansanares, M.E.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",991026,"Mikania micrantha","Kunth","possibly_ok","Asteraceae","Mikania micrantha","Kunth","species","name misspelled","bfo-5456",,,"Mikania micrantha Kunth","Mikania","Asteraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Mikania micrantha","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_27386",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","27387","9197",,"<nO>erva; ; lilases;</nO>",,,,,,,"<nO>erva; ; lilases;</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"Mansanares, ME",,,"Lessingianthus glabratus",,,"Asteraceae","Lessingianthus",,,,"-22.120001","-47.66",,,,,,"glabratus",,,,,,"ESAL000027387","Splink","ESAL",,,"9197",,"Mansanares, M.E.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",1176557,"Lessingianthus glabratus","(Less.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus glabratus","(Less.) H.Rob.","species","name accepted","bfo-27189",,,"Lessingianthus glabratus (Less.) H.Rob.","Lessingianthus","Asteraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Lessingianthus glabratus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_27387",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","27385","9251",,"<nO>arbusto; 1,5m; lilases;</nO>",,,,,,,"<nO>arbusto; 1,5m; lilases;</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"Mansanares, ME",,,"Heterocondylus vitalbae",,,"Asteraceae","Heterocondylus",,,,"-22.120001","-47.66",,,,,,"vitalbae",,,,,,"ESAL000027385","Splink","ESAL",,,"9251",,"Mansanares, M.E.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",1176520,"Heterocondylus vitalbae","(DC.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Heterocondylus vitalbae","(DC.) R.M.King & H.Rob.","species","name accepted","bfo-16138",,,"Heterocondylus vitalbae (DC.) R.M.King & H.Rob.","Heterocondylus","Asteraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Heterocondylus vitalbae","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_27385",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","27389","9246",,"<nO>erva; ; brancas;</nO>",,,,,,,"<nO>erva; ; brancas;</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"Mansanares, ME",,,"Elephantopus palustris",,,"Asteraceae","Elephantopus",,,,"-22.120001","-47.66",,,,,,"palustris",,,,,,"ESAL000027389","Splink","ESAL",,,"9246",,"Mansanares, M.E.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",991243,"Elephantopus palustris","Gardner","possibly_ok","Asteraceae","Elephantopus palustris","Gardner","species","name accepted","bfo-16099",,,"Elephantopus palustris Gardner","Elephantopus","Asteraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Elephantopus palustris","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_27389",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","27392","9199",,"<nO>arbusto; 1,5m; creme;</nO>",,,,,,,"<nO>arbusto; 1,5m; creme;</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"Mansanares, ME",,,"Baccharis singularis",,,"Asteraceae","Baccharis",,,,"-22.120001","-47.66",,,,,,"singularis",,,,,,"ESAL000027392","Splink","ESAL",,,"9199",,"Mansanares, M.E.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",1176593,"Baccharis singularis","(Vell.) G.M.Barroso","possibly_ok","Asteraceae","Baccharis singularis","(Vell.) G.M.Barroso","species","name accepted","bfo-5251",,,"Baccharis singularis (Vell.) G.M.Barroso","Baccharis","Asteraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Baccharis singularis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_27392",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
,,,,"UFLA","ESAL",,"PRESERVED_SPECIMEN","27383","9248",,"<nO>erva; ; ;</nO>",,,,,,,"<nO>erva; ; ;</nO>","Brasil",,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,"-22.120001","-47.66","14271","0","0",,"Mansanares, ME",,,"Baccharis junciformis",,,"Asteraceae","Baccharis",,,,"-22.120001","-47.66",,,,,,"junciformis",,,,,,"ESAL000027383","Splink","ESAL",,,"9248",,"Mansanares, M.E.",,,,,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality",1025965,"Baccharis junciformis","DC.","possibly_ok","Asteraceae","Baccharis junciformis","DC.","species","name accepted","bfo-104344",,,"Baccharis junciformis DC.","Baccharis","Asteraceae","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds","high","Baccharis junciformis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESAL_27383",,"cc","cc",,,,"coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ"
