"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","75829","571","Godoy, SAP; Brischi, AM; Agostinho, V; Heineberg, M; Agostinho, V",,"1995-05-24","1995","5","24",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, trilha do Tabor (número 4)",,,,,,,,,"Farinaccio, MA","1998-03-01",,"Blepharodon nitidum (Vell.) J.F.Macbr.","Magnoliopsida","Gentianales","Apocynaceae","Blepharodon","species","(Vell.) J.F.Macbr.","SYNONYM",,,"Blepharodon pictum (Vahl) W.D.Stevens",,,,"Blepharodon nitidum","Blepharodon pictum",,,"https://images.cria.org.br/viewer/UEC040804",,,,"GBIF","UEC",,"Godoy, S.A.P.","571","1995","Pereira, J.F.",,"Brischi, A.M.; Agostinho, V.; Heineberg, M.; Agostinho, V.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",85523,"Vailia picta","(Vahl) Morillo","name_w_authors","Apocynaceae","Vailia picta","(Vahl) Morillo","species","replaced synonym","bfo-638051","Vailia picta","(Vahl) Morillo","Vailia picta (Vahl) Morillo","Vailia","Apocynaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Vailia picta","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_75829","HB_14154|PMSP_2165|SP_276584|SPF_101247|UEC_75829","2","0.5","PMSP_2165","HB_14154","HB_14154","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","75811","544","Godoy, SAP; Bellezzo, AS; Pereira, DL; Silva, LL; Ramos, VA",,"1995-05-23","1995","5","23",,,,"Brazil","BR","São Paulo",,"São Paulo","Parque Ecológico da Apa do Carmo - Trilha 1 em (em direção ao TABOR)",,,,,,,,,,,,"Solanum swartzianum Roem. & Schult.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Roem. & Schult.","ACCEPTED",,,"Solanum swartzianum Roem. & Schult.",,,,"Solanum swartzianum","Solanum swartzianum",,"WGS84","https://images.cria.org.br/viewer/UEC085578",,,,"GBIF","UEC",,"Godoy, S.A.P.","544","1995",,,"Bellezzo, A.S.; Pereira, D.L.; Silva, L.L.; Ramos, V.A.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",85495,"Solanum swartzianum","Roem. & Schult.","name_w_authors","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Solanum swartzianum","ok_same_resolution","ok_locality_gazet",,FALSE,"bad_dist","full_name_match","UEC_75811","PMSP_2138|SP_305770|SPF_101233|UEC_75811","2","0.5",,"UEC_75811","UEC_75811","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","78674","673","Godoy, SAP; Pereira, DL; Ferreira, GMP",,"1995-07-25","1995","7","25",,,,"Brazil","BR","São Paulo",,"São Paulo","Parque Ecológico da Apa do carmo. Trilha do tabor.",,,,,,,,,"Stehmann, JR","1996-10-01",,"Solanum concinnum Schott ex Sendtn.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum concinnum Schott ex Sendtn.",,,,"Solanum concinnum","Solanum concinnum",,"WGS84","https://images.cria.org.br/viewer/UEC081047",,,,"GBIF","UEC",,"Godoy, S.A.P.","673","1995","Anonimo",,"Pereira, D.L.; Ferreira, G.M.P.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",86703,"Solanum concinnum","Schott ex Sendtn.","name_w_authors","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Solanum concinnum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_78674","PMSP_2418|SP_303689|SPF_105752|UEC_78674","2","0.5","SPF_105752","UEC_78674","UEC_78674","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","75810","545","Godoy, SAP; Bellezzo, AS; Pereira, DL; Silva, LL; Ramos, VA",,"1995-05-23","1995","5","23",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo - Trilha 1 (em direção ao TABOR)",,,,,,,,,"Stehmann, JR","2011-04-01",,"Solanum cinnamomeum Sendtn.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum cinnamomeum Sendtn.",,,,"Solanum cinnamomeum","Solanum cinnamomeum",,"WGS84","https://images.cria.org.br/viewer/UEC074328",,,,"GBIF","UEC",,"Godoy, S.A.P.","545","1995","Anonimo",,"Bellezzo, A.S.; Pereira, D.L.; Silva, L.L.; Ramos, V.A.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",85499,"Solanum cinnamomeum","Sendtn.","name_w_authors","Solanaceae","Solanum cinnamomeum","Sendtn.","species","name accepted","bfo-14748",,,"Solanum cinnamomeum Sendtn.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Solanum cinnamomeum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_75810","PMSP_2139|SP_304176|SPF_101232|UEC_75810","1","0.25","SPF_101232","SP_304176","SP_304176","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","75812","530","Godoy, SAP; et al.",,"1995-05-23","1995","5","23",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha do SESC em direção à linha de transmissão (trilha 1)",,,,,,,,,"Giacomin, LL","2011-09-01",,"Solanum bullatum Vell.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum bullatum Vell.",,,,"Solanum bullatum","Solanum bullatum",,"WGS84","https://images.cria.org.br/viewer/UEC085791",,,,"GBIF","UEC",,"Godoy, S.A.P.","530","1995","Giacomin, L.L.","",,"Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",85506,"Solanum bullatum","Vell.","name_w_authors","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14737",,,"Solanum bullatum Vell.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Solanum bullatum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_75812","PMSP_2126|SP_303624|SPF_101234|UEC_75812","2","0.5","SPF_101234","SP_303624","SP_303624","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","75830","540","Godoy, SAP; Bellezzo, AS; Pereira, DL; Silva, LL; Ramos, VA",,"1995-05-23","1995","5","23",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha 1 9em direção ao Tabor)",,,,,,,,,"Farinaccio, MA","1997-12-01",,"Oxypetalum appendiculatum Mart.","Magnoliopsida","Gentianales","Apocynaceae","Oxypetalum","species","Mart.","ACCEPTED",,,"Oxypetalum appendiculatum Mart.",,,,"Oxypetalum appendiculatum","Oxypetalum appendiculatum",,"WGS84","https://images.cria.org.br/viewer/UEC040451",,,,"GBIF","UEC",,"Godoy, S.A.P.","540","1995","Rapini, A.","","Bellezzo, A.S.; Pereira, D.L.; Silva, L.L.; Ramos, V.A.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",85498,"Oxypetalum appendiculatum","Mart.","name_w_authors","Apocynaceae","Oxypetalum appendiculatum","Mart.","species","name accepted","bfo-4743",,,"Oxypetalum appendiculatum Mart.","Oxypetalum","Apocynaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Oxypetalum appendiculatum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_75830","HRCB_20588|PMSP_2134|SP_276583|SPF_101248|UEC_75830","2","0.5","SPF_101248","SP_276583","SP_276583","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","78675","700","Garcia, RJF; Ferreira, GMP; Neves, LF",,"1995-07-26","1995","7","26",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha partindo do campo do brejo em direção ao morro",,,,,,,,,"Stehmann, JR","2000-02-01",,"Cestrum corymbosum Schltdl.","Magnoliopsida","Solanales","Solanaceae","Cestrum","species","Schltdl.","ACCEPTED",,,"Cestrum corymbosum Schltdl.",,,,"Cestrum corymbosum","Cestrum corymbosum",,"WGS84","https://images.cria.org.br/viewer/UEC047550",,,,"GBIF","UEC",,"Garcia, R.J.F.","700","1995","Pirani, J.R.",,"Ferreira, G.M.P.; Neves, L.F.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",86687,"Cestrum corymbosum","Schltdl.","name_w_authors","Solanaceae","Cestrum corymbosum","Schltdl.","species","name accepted","bfo-14639",,,"Cestrum corymbosum Schltdl.","Cestrum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Cestrum corymbosum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_78675","PMSP_2396|SP_303468|SPF_105754|UEC_78675","2","0.5","PMSP_2396","SP_303468","SP_303468","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","78711","679","Garcia, RJF; Falanga, R; Ramos, VA",,"1995-07-25","1995","7","25",,,,"Brazil","BR","São Paulo",,"São Paulo","Parque ecológico da apa do carmo. Trilha sob a linha de transmissão, próximo ao SESC.",,,,,,,,,"Chiarini, FE","2003-01-01",,"Solanum sisymbriifolium Lam.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Lam.","ACCEPTED",,,"Solanum sisymbriifolium Lam.",,,,"Solanum sisymbriifolium","Solanum sisymbriifolium",,"WGS84","https://images.cria.org.br/viewer/UEC065630",,,,"GBIF","UEC",,"Garcia, R.J.F.","679","1995","Giacomin, L.L.","2013","Falanga, R.; Ramos, V.A.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",86715,"Solanum sisymbriifolium","Lam.","name_w_authors","Solanaceae","Solanum sisymbriifolium","Lam.","species","name accepted","bfo-24915",,,"Solanum sisymbriifolium Lam.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Solanum sisymbriifolium","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_78711","PMSP_2378|SP_305779|SPF_105720|UEC_78711","2","0.5","SP_305779","UEC_78711","UEC_78711","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","105719","670","Garcia, RJF",,"1995-07-25","1995","7","25",,,,"Brazil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha sob a linha da transmissão, partindo da Av.Aricanduva.",,,,,,,,,"Feliciano, EA","2007-10-01",,"Solanum decorum Sendtn.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Sendtn.","ACCEPTED",,,"Solanum decorum Sendtn.",,,,"Solanum decorum","Solanum decorum",,"WGS84","https://images.cria.org.br/viewer/SPF00105719",,,,"GBIF","SPF",,"Garcia, R.J.F.","670","1995","Giacomin, L.L.","2013",,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",312846,"Solanum rufescens","Sendtn.","name_w_authors","Solanaceae","Solanum decorum","Sendtn.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Solanum rufescens","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SPF_105719","PMSP_2370|SP_303669|SPF_105719|UEC_78643","2","0.5","SP_303669","UEC_78643","UEC_78643","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","104357","541","Godoy, SAP",,"1995-05-23","1995","5","23",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha 1 (em direção do Tabor)",,,,,,,,,"Vignoli-Silva, M","2009-04-01",,"Cestrum intermedium Sendtn.","Magnoliopsida","Solanales","Solanaceae","Cestrum","species","Sendtn.","ACCEPTED",,,"Cestrum intermedium Sendtn.",,,,"Cestrum intermedium","Cestrum intermedium",,"WGS84","https://images.cria.org.br/viewer/SPF00104357",,,,"GBIF","SPF",,"Godoy, S.A.P.","541","1995","Vignoli-Silva, M.","2009",,"Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",291110,"Cestrum intermedium","Sendtn.","name_w_authors","Solanaceae","Cestrum intermedium","Sendtn.","species","name accepted","bfo-14644",,,"Cestrum intermedium Sendtn.","Cestrum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Cestrum intermedium","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SPF_104357","PMSP_2135|SP_303469|SPF_104357|UEC_74573","2","0.5","SPF_104357","SP_303469","SP_303469","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4666928",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP002155","561","S.A.P.Godoy;A.M.Brischi,M.Heineberg,V.Agostinho",,"1995-05-24","1995","5","24","1995-05-24",,,"Brazil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo, Trilha do TABOR(número 4).",,,,,,,,,"R.J.F.Garcia",,,"Schinus terebinthifolia Raddi","Magnoliopsida","Sapindales","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia Raddi","Schinus terebinthifolia",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/21/55/pmsp00002155.dzi",,,,"GBIF","PMSP",,"Godoy, S.A.P.","561","1995","Garcia, R.J.F.","2007","Brischi, A.M.; Heineberg, M.; Agostinho, V.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",341225,"Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Schinus terebinthifolia","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","PMSP_2155","PMSP_2155|SP_276585|UEC_75828","2","0.5","PMSP_2155","UEC_75828","UEC_75828","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","75809","554","Godoy, SAP; et al.",,"1995-05-23","1995","5","23",,,,"Brazil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo. Trilha sob a linha de transmissão (número 3).",,,,,,,,,"Stehmann, JR","2011-09-13",,"Solanum inodorum Vell.","Magnoliopsida","Solanales","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum inodorum Vell.",,,,"Solanum inodorum","Solanum inodorum",,"WGS84","https://images.cria.org.br/viewer/UEC078796",,,,"GBIF","UEC",,"Godoy, S.A.P.","554","1995","Ogata, H.","2003",,"Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",85500,"Solanum inodorum","Vell.","name_w_authors","Solanaceae","Solanum inodorum","Vell.","species","name accepted","bfo-14783",,,"Solanum inodorum Vell.","Solanum","Solanaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Solanum inodorum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_75809","PMSP_2148|SP_305818|UEC_75809","2","0.5","PMSP_2148","UEC_75809","UEC_75809","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4666934",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP002162","568","S.A.P.Godoy;A.M.Brischi,M.Heineberg,V.Agostinho",,"1995-05-24","1995","5","24","1995-05-24",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico APA do Carmo, Trilha do TABOR (número 4)",,,,,,,,,"J.Fontella-Pereira","2000-01-01",,"Peplonia axillaris (Vell.) Fontella & Rapini","Magnoliopsida","Gentianales","Apocynaceae","Peplonia","species","(Vell.) Fontella & Rapini","ACCEPTED",,,"Peplonia axillaris (Vell.) Fontella & Rapini",,,,"Peplonia axillaris (Vell.) Fontella & Rapini","Peplonia axillaris",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/21/62/pmsp00002162.dzi",,,,"GBIF","PMSP",,"Godoy, S.A.P.","568","1995","Fontella-Pereira, J.","2000","Brischi, A.M.; Heineberg, M.; Agostinho, V.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",340817,"Peplonia axillaris","(Vell.) Fontella","name_w_authors","Apocynaceae","Peplonia axillaris","(Vell.) Fontella","species","author misspelled","bfo-4815",,,"Peplonia axillaris (Vell.) Fontella","Peplonia","Apocynaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Peplonia axillaris","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","PMSP_2162","PMSP_2162|SP_287692","2","0.5","PMSP_2162","SP_287692","SP_287692","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","75815","576","Godoy, SAP; Brischi, AM; Agostinho, V; Heineberg, M",,"1995-05-24","1995","5","24",,,,"Brazil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo. Trilha do TABOR (número 4).",,,,,,,,,"Silva, TRS","1999-09-01",,"Lantana camara L.","Magnoliopsida","Lamiales","Verbenaceae","Lantana","species","L.","ACCEPTED",,,"Lantana camara L.",,,,"Lantana camara","Lantana camara",,"WGS84",,,,,"GBIF","UEC",,"Godoy, S.A.P.","576","1995","Silva, T.R.S.","1998","Brischi, A.M.; Agostinho, V.; Heineberg, M.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",85493,"Lantana camara","L.","name_w_authors","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Lantana camara","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_75815","PMSP_2169|SP_293740|SPF_112417|UEC_75815","1","0.25","PMSP_2169","UEC_75815","UEC_75815","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","78687","692","Godoy, SAP; Heineberg, M; Agostinho, V",,"1995-07-26","1995","7","26",,,,"Brazil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo. Trilha do campo de futebol, partindo da Av. Aricanduva.",,,,,,,,,"Silva, TRS","1997-01-01",,"Lantana fucata Lindl.","Magnoliopsida","Lamiales","Verbenaceae","Lantana","species","Lindl.","ACCEPTED",,,"Lantana fucata Lindl.",,,,"Lantana fucata","Lantana fucata",,"WGS84",,,,,"GBIF","UEC",,"Godoy, S.A.P.","692","1995","Silva, T.R.S.","1997","Heineberg, M.; Agostinho, V.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",86713,"Lantana fucata","Lindl.","name_w_authors","Verbenaceae","Lantana fucata","Lindl.","species","name accepted","bfo-15166",,,"Lantana fucata Lindl.","Lantana","Verbenaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.57604342,-46.4629929,"coord_gazet","seconds","high","Lantana fucata","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_78687","PMSP_2435|SP_293739|UEC_78687","1","0.25","UEC_78687","UEC_78687","UEC_78687","coord_gazet","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
