"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4725227",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0004270","1160","Mazziero, F.F.F;Engels, M.E.",,"2012-08-16","2012","8","16","2012-08-16",,,"Brasil","BR","São Paulo",,"Iporanga","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2012-08-22",,"Elaphoglossum nigrescens (Hook.) T.Moore ex Diels","Polypodiopsida","Polypodiales","Dryopteridaceae","Elaphoglossum","species","(Hook.) T.Moore ex Diels","ACCEPTED",,,"Elaphoglossum nigrescens (Hook.) T.Moore ex Diels",,,,"Elaphoglossum nigrescens (Hook.) T.Moore ex Diels","Elaphoglossum nigrescens",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/42/70/upcb00004270.dzi",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1160","2012","Mazziero, F.F.F.","2012","Engels, M.E.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","apiai","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",556967,"Elaphoglossum nigrescens","(Hook.) T.Moore ex Diels","name_w_authors","Dryopteridaceae","Elaphoglossum nigrescens","(Hook.) T.Moore ex Diels","species","name accepted","bfo-91055",,,"Elaphoglossum nigrescens (Hook.) T.Moore ex Diels","Elaphoglossum","Dryopteridaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Elaphoglossum nigrescens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_4270","UPCB_4270|UPCB_77544","4","1","UPCB_4270","UPCB_77544","UPCB_77544","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","76297","1065","Mazziero, F.F.F.",,"2012-04-30","2012","4","30",,,,"Brasil","BR","São Paulo",,"Iporanga","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Casa de Pedra.",,,"-24.538889","-48.693055",,,,,"Mazziero, F. F. F.","2012-04-30",,"Elaphoglossum iguapense Brade","Polypodiopsida","Polypodiales","Dryopteridaceae","Elaphoglossum","species","Brade","ACCEPTED",,,"Elaphoglossum iguapense Brade",,,,"Elaphoglossum iguapense","Elaphoglossum iguapense",,,"https://images.cria.org.br/viewer/UPCB0004138",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1065","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40146,"Elaphoglossum iguapense","Brade","name_w_authors","Dryopteridaceae","Elaphoglossum iguapense","Brade","species","name accepted","bfo-91037",,,"Elaphoglossum iguapense Brade","Elaphoglossum","Dryopteridaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Elaphoglossum iguapense","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_76297","UNIP_7715|UPCB_4138|UPCB_76297","4","1","UNIP_7715","UNIP_7715","UNIP_7715","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","77559","1171","Mazziero, F.F.F; Engels, M.E.",,"2012-08-16","2012","8","16",,,,"Brasil","BR","São Paulo",,"Iporanga","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2012-08-22",,"Elaphoglossum glabellum J.Sm.","Polypodiopsida","Polypodiales","Dryopteridaceae","Elaphoglossum","species","J.Sm.","ACCEPTED",,,"Elaphoglossum glabellum J.Sm.",,,,"Elaphoglossum glabellum","Elaphoglossum glabellum",,"WGS84","https://images.cria.org.br/viewer/UPCB0004103",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1171","2012","Mazziero, F.F.F.","2012","Engels, M.E.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","apiai","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40245,"Elaphoglossum glabellum","J.Sm.","name_w_authors","Dryopteridaceae","Elaphoglossum glabellum","J.Sm.","species","name accepted","bfo-91030",,,"Elaphoglossum glabellum J.Sm.","Elaphoglossum","Dryopteridaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Elaphoglossum glabellum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_77559","UPCB_4103|UPCB_77559","4","1","UPCB_4103","UPCB_77559","UPCB_77559","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","78548","980","Mazziero, F.F.F.",,"2012-02-16","2012","2","16",,,,"Brasil","BR","São Paulo",,"Iporanga/Apiaí","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Laje Branca. Floresta ombrófila densa.",,,"-24.548055","-48.701944",,,,,"Mazziero, F. F. F.","2012-02-20",,"Doryopteris pentagona Pic.Serm.","Polypodiopsida","Polypodiales","Pteridaceae","Doryopteris","species","Pic. Serm.","ACCEPTED",,,"Doryopteris pentagona Pic.Serm.",,,,"Doryopteris pentagona","Doryopteris pentagona",,"WGS84","https://images.cria.org.br/viewer/UPCB0008474",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","980","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga/apiai","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo",-22.2584562,-48.7420254,"state",40475,"Doryopteris pentagona","Pic. Serm.","name_w_authors","Pteridaceae","Doryopteris pentagona","Pic. Serm.","species","name accepted","bfo-91911",,,"Doryopteris pentagona Pic. Serm.","Doryopteris","Pteridaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.548055,-48.701944,"coord_original","seconds","high","Doryopteris pentagona","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","UPCB_78548","UPCB_78548|UPCB_8474","3","0.75","UPCB_8474","UPCB_78548","UPCB_78548","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","77569","1149","Mazziero, F.F.F; Engels, M.E.",,"2012-08-15","2012","8","15",,,,"Brasil","BR","São Paulo",,"Iporanga","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2012-08-21",,"Diplazium cristatum (Desr.) Alston","Polypodiopsida","Polypodiales","Athyriaceae","Diplazium","species","(Desr.) Alston","ACCEPTED",,,"Diplazium cristatum (Desr.) Alston",,,,"Diplazium cristatum","Diplazium cristatum",,"WGS84","https://images.cria.org.br/viewer/UPCB0003012",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1149","2012","Mazziero, F.F.F.","2012","Engels, M.E.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","apiai","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40264,"Diplazium cristatum","(Desr.) Alston","name_w_authors","Athyriaceae","Diplazium cristatum","(Desr.) Alston","species","name accepted","bfo-92313",,,"Diplazium cristatum (Desr.) Alston","Diplazium","Athyriaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Diplazium cristatum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_77569","UPCB_3012|UPCB_77569","4","1","UPCB_3012","UPCB_77569","UPCB_77569","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","78794","949","Mazziero, F.F.F.",,"2012-02-15","2012","2","15",,,,"Brasil","BR","São Paulo",,"Iporanga/Apiaí","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta ombrófila densa.",,,"-24.538889","-48.693055",,,,,"Mazziero, F. F. F.","2012-02-20",,"Danaea moritziana C.Presl","Polypodiopsida","Marattiales","Marattiaceae","Danaea","species","C.Presl","ACCEPTED",,,"Danaea moritziana C.Presl",,,,"Danaea moritziana","Danaea moritziana",,"WGS84","https://images.cria.org.br/viewer/UPCB0006208",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","949","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga/apiai","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo",-22.2584562,-48.7420254,"state",40550,"Danaea moritziana","C.Presl","name_w_authors","Marattiaceae","Danaea moritziana","C.Presl","species","name accepted","bfo-91492",,,"Danaea moritziana C.Presl","Danaea","Marattiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.538889,-48.693055,"coord_original","seconds","high","Danaea moritziana","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","UPCB_78794","UPCB_6208|UPCB_78794","3","0.75","UPCB_6208","UPCB_78794","UPCB_78794","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","79022","936","Mazziero, F.F.F.; Labiak, P.H.;Paciencia, M.L.B.",,"2012-02-14","2012","2","14",,,,"Brasil","BR","São Paulo",,"Iporanga","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2012-02-22",,"Danaea geniculata Raddi","Polypodiopsida","Marattiales","Marattiaceae","Danaea","species","Raddi","ACCEPTED",,,"Danaea geniculata Raddi",,,,"Danaea geniculata","Danaea geniculata",,"WGS84","https://images.cria.org.br/viewer/UPCB0006191",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","936","2012","Mazziero, F.F.F.","2012","Labiak, P.H.; Paciencia, M.L.B.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","apiai","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40638,"Danaea geniculata","Raddi","name_w_authors","Marattiaceae","Danaea geniculata","Raddi","species","name accepted","bfo-91489",,,"Danaea geniculata Raddi","Danaea","Marattiaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Danaea geniculata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_79022","UNIP_7702|UPCB_6191|UPCB_79022","3","0.75","UNIP_7702","UPCB_79022","UPCB_79022","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","91839","986","Mazziero, F.F.F.; Labiak, P.H.;Paciencia, M.L.B.",,"2012-02-16","2012","2","16",,,,"Brasil","BR","São Paulo",,"Iporanga","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.",,,,,,,,,"Mazziero, F.F.F.","2012-02-20",,"Cyathea hirsuta C.Presl","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","species","C. Presl","ACCEPTED",,,"Cyathea hirsuta C.Presl",,,,"Cyathea hirsuta","Cyathea hirsuta",,,"https://images.cria.org.br/viewer/UPCB0033757 | https://images.cria.org.br/viewer/UPCB0033757_1 | https://images.cria.org.br/viewer/UPCB0033757_2",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","986","2012","Mazziero, F.F.F.","2012","Labiak, P.H.; Paciencia, M.L.B.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",290615,"Cyathea hirsuta","C. Presl","name_w_authors","Cyatheaceae","Cyathea hirsuta","C. Presl","species","name accepted","bfo-90880",,,"Cyathea hirsuta C. Presl","Cyathea","Cyatheaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Cyathea hirsuta","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_91839","UNIP_7809|UPCB_33757|UPCB_91839","4","1","UNIP_7809","UNIP_7809","UNIP_7809","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","89456","1109","Mazziero, F.F.F.; Albiero Jr., A.",,"2012-07-07","2012","7","7",,,,"Brasil","BR","São Paulo",,"Iporanga","Apiaí, Parque Estadual Turístico do Alto Ribeira(PETAR). Base Areado.",,,,,,,,,"Mazziero, F.F.F.","2012-07-18",,"Cyathea delgadii Pohl ex Sternb.","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","species","Sternb.","ACCEPTED",,,"Cyathea delgadii Pohl ex Sternb.",,,,"Cyathea delgadii","Cyathea delgadii",,,"https://images.cria.org.br/viewer/UPCB0029974 | https://images.cria.org.br/viewer/UPCB0029974_1 | https://images.cria.org.br/viewer/UPCB0029974_2",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1109","2012","Mazziero, F.F.F.","2012","Albiero Junior, A.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","apiai","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",272593,"Cyathea delgadii","Pohl. ex Sternb.","name_w_authors","Cyatheaceae","Cyathea delgadii","Pohl. ex Sternb.","species","author misspelled","bfo-90875",,,"Cyathea delgadii Pohl. ex Sternb.","Cyathea","Cyatheaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.58,-48.59,"coord_original","miliseconds","high","Cyathea delgadii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_89456","UNIP_7701|UPCB_29974|UPCB_89456","4","1","UNIP_7701","UPCB_89456","UPCB_89456","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/268",,"UFSC","FLOR",,"PRESERVED_SPECIMEN","73024","946","Mazziero, F.F.F.",,"2012-02-14","2012","2","14",,,,"Brasil","BR","São Paulo",,"Iporanga","Parque Estadual Turístico do Alto Ribeira(PETAR). Núcleo Ouro Grosso.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2012-02-20",,"Cyathea corcovadensis (Raddi) Domin","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","species","(Raddi) Domin","ACCEPTED",,,"Cyathea corcovadensis (Raddi) Domin",,,,"Cyathea corcovadensis","Cyathea corcovadensis",,"WGS84","https://images.cria.org.br/viewer/FLOR0073024_1 | https://images.cria.org.br/viewer/FLOR0073024_2",,,,"GBIF","FLOR",,"Mazziero, F.F.F.","946","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",643704,"Cyathea corcovadensis","(Raddi) Domin","name_w_authors","Cyatheaceae","Cyathea corcovadensis","(Raddi) Domin","species","name accepted","bfo-90872",,,"Cyathea corcovadensis (Raddi) Domin","Cyathea","Cyatheaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Cyathea corcovadensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","FLOR_73024","FLOR_73024|UPCB_35143|UPCB_91857","4","1","FLOR_73024","FLOR_73024","FLOR_73024","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","90733","1103","Mazziero, F.F.F.; Albiero Jr., A.",,"2012-07-07","2012","7","7",,,,"Brasil","BR","São Paulo",,"Iporanga/Apiaí","Parque Estadual Turístico do Alto Ribeira (PETAR).",,,,,,,,,"Mazziero, F.F.F.","2012-07-18",,"Cyathea atrovirens (Langsd. & Fisch.) Domin","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","species","(Langsd. & Fisch.) Domin","ACCEPTED",,,"Cyathea atrovirens (Langsd. & Fisch.) Domin",,,,"Cyathea atrovirens","Cyathea atrovirens",,"WGS84","https://images.cria.org.br/viewer/UPCB0029817 | https://images.cria.org.br/viewer/UPCB0029817_1",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1103","2012","Mazziero, F.F.F.","2012","Albiero Junior, A.","Mazziero",,"brazil","sao paulo","iporanga/apiai","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo",-22.2584562,-48.7420254,"state",272615,"Cyathea atrovirens","(Langsd. & Fisch.) Domin","name_w_authors","Cyatheaceae","Cyathea atrovirens","(Langsd. & Fisch.) Domin","species","name accepted","bfo-90866",,,"Cyathea atrovirens (Langsd. & Fisch.) Domin","Cyathea","Cyatheaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","high","Cyathea atrovirens","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","UPCB_90733","UPCB_29817|UPCB_90733","4","1","UPCB_29817","UPCB_90733","UPCB_90733","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","77589","1022","Mazziero, F.F.F. et al.",,"2012-05-29","2012","5","29",,,,"Brasil","BR","São Paulo",,"Iporanga","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2012-05-14",,"Ctenitis pedicellata (Christ) Copel.","Polypodiopsida","Polypodiales","Dryopteridaceae","Ctenitis","species","(Christ) Copel.","SYNONYM",,,"Ctenitis nervata (Fée) R.S.Viveros & Salino",,,,"Ctenitis pedicellata","Ctenitis nervata",,"WGS84","https://images.cria.org.br/viewer/UPCB0003864",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1022","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","apiai","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40258,"Ctenitis nervata","(Fée) R.S.Viveros & Salino","name_w_authors","Dryopteridaceae","Ctenitis nervata","(Fée) R.S.Viveros & Salino","species","replaced synonym","bfo-604019","Ctenitis nervata","(Fée) R.S.Viveros & Salino","Ctenitis nervata (Fée) R.S.Viveros & Salino","Ctenitis","Dryopteridaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Ctenitis nervata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_77589","RB_821303|UPCB_3864|UPCB_77589","4","1","RB_821303","UPCB_77589","UPCB_77589","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","76311","1021","Mazziero, F.F.F.",,"2012-04-29","2012","4","29",,,,"Brazil","BR","São Paulo",,,"Iporanga/Apiaí. Parque Estadual Turístico do Alto Ribeira (PETAR) Núcleo Caboclos",,,"-24.538889","-48.693055",,,,,"Mazziero, F. F. F.","2012-05-14",,"Ctenitis falciculata (Raddi) Ching","Polypodiopsida","Polypodiales","Dryopteridaceae","Ctenitis","species","(Raddi) Ching","ACCEPTED",,,"Ctenitis falciculata (Raddi) Ching",,,,"Ctenitis falciculata","Ctenitis falciculata",,,"https://images.cria.org.br/viewer/UPCB0003873",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1021","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40144,"Ctenitis falciculata","(Raddi) Ching","name_w_authors","Dryopteridaceae","Ctenitis falciculata","(Raddi) Ching","species","name accepted","bfo-90967",,,"Ctenitis falciculata (Raddi) Ching","Ctenitis","Dryopteridaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Ctenitis falciculata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_76311","UPCB_3873|UPCB_76311|VT_UVMVT199782","4","1","UPCB_3873","VT_UVMVT199782","VT_UVMVT199782","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","78898","959","Mazziero, F.F.F. et al.",,"2012-02-15","2012","2","15",,,,"Brasil","BR","São Paulo",,"Iporanga","Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso.",,,"-24.538889","-48.693055",,,,,"Mazziero, F.F.F.","2012-02-20",,"Ctenitis aspidioides (C.Presl) Copel.","Polypodiopsida","Polypodiales","Dryopteridaceae","Ctenitis","species","(C.Presl) Copel.","ACCEPTED",,,"Ctenitis aspidioides (C.Presl) Copel.",,,,"Ctenitis aspidioides","Ctenitis aspidioides",,,"https://images.cria.org.br/viewer/UPCB0019687",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","959","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40584,"Ctenitis aspidioides","(C.Presl) Copel.","name_w_authors","Dryopteridaceae","Ctenitis aspidioides","(C.Presl) Copel.","species","name accepted","bfo-90963",,,"Ctenitis aspidioides (C.Presl) Copel.","Ctenitis","Dryopteridaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.554444,-48.681389,"coord_original","seconds","high","Ctenitis aspidioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_78898","HUCP_23886|UPCB_19687|UPCB_78898","4","1","UPCB_19687","HUCP_23886","HUCP_23886","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","76310","1025","Mazziero, F.F.F.",,"2012-04-29","2012","4","29",,,,"Brazil","BR","São Paulo",,,"Iporanga/Apiaí. Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos",,,"-24.538889","-48.693055",,,,,"Mazziero, F. F. F.","2012-05-14",,"Ctenitis anniesii (Rosenst.) Copel.","Polypodiopsida","Polypodiales","Dryopteridaceae","Ctenitis","species","(Rosenst.) Copel.","ACCEPTED",,,"Ctenitis anniesii (Rosenst.) Copel.",,,,"Ctenitis anniesii","Ctenitis anniesii",,,"https://images.cria.org.br/viewer/UPCB0003765 | https://images.cria.org.br/viewer/UPCB0003765_1",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1025","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40159,"Ctenitis anniesii","(Rosenst.) Copel.","name_w_authors","Dryopteridaceae","Ctenitis anniesii","(Rosenst.) Copel.","species","name accepted","bfo-90962",,,"Ctenitis anniesii (Rosenst.) Copel.","Ctenitis","Dryopteridaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.5394,-48.6933,"coord_original","miliseconds","high","Ctenitis anniesii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_76310","NY_719908|UNIP_7694|UPCB_3765|UPCB_76310|VT_UVMVT199797","4","1","UNIP_7694","NY_719908","VT_UVMVT199797","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
