"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:16:21",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38509","545","R.Cielo-Filho & J. B. Baitello & C. R. Lima & M. T. Z. Toniato",,,,,,,,,,,,"2007","07","26",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.519444","-48.748889",,,,,,,,,,,,"S.Romaniuc Neto",,"2007-10-19",,,"Ficus luschnathiana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus",,,,"luschnathiana",,,,,,,,,,,,,,,,,,,,,"Brasil","630","630",,,,,,,"(Miq.) Miq.","Splink","PreservedSpecimen","19",,,"10",,"2007",,,,"SPSF00038509","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","545","2007","Romaniuc Neto, S.","2007","Baitello, J.B.; Lima, C.R.; Toniato, M.T.Z.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",991721,"TRUE","-23.519444",-48.748889,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Ficus luschnathiana"
"speciesLink",,,"2024-08-06T09:15:48",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38635","1878","J. B. Baitello & O. T. Aguiar & C. R. Lima",,,,,,,,,,,,"2007","08","30",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.539722","-48.780278",,,,,,,,,,,,"O. T. Aguiar",,"2007-08-30",,,"Eugenia bimarginata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"bimarginata",,,,,,,,,,,,,,,,,,,,,"Brasil","630","630",,,,,,,"DC.","Splink","PreservedSpecimen","30",,,"08",,"2007",,,,"SPSF00038635","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","1878","2007","Aguiar, O.T.","2007","Aguiar, O.T.; Lima, C.R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Eugenia bimarginata","DC.","possibly_ok","Myrtaceae","Eugenia bimarginata","DC.","species","name accepted","bfo-10355",,,"Eugenia bimarginata DC.","Eugenia","Myrtaceae",969821,"TRUE","-23.539722",-48.780278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia bimarginata"
"speciesLink",,,"2024-08-06T09:14:30",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38989","810","O.T. Aguiar & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2007","12","04",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.533333","-48.742222",,,,,,,,,,,,"J.B.Baitello",,"2007-12-04",,,"Endlicheria paniculata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Endlicheria",,,,"paniculata",,,,,,,,,,,,,,,,,,,,,"Brasil","630","630",,,,,,,"(Spreng.) J. F. Macbr.","Splink","PreservedSpecimen","04",,,"12",,"2007",,,,"SPSF00038989","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, O.T.","810","2007","Baitello, J.B.","2007","Baitello, J.B.; Cielo Filho, R.","Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Endlicheria paniculata","(Spreng.) J.F.Macbr.","possibly_ok","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","author misspelled","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae",969580,"TRUE","-23.533333",-48.742222,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Endlicheria paniculata"
"speciesLink",,,"2024-08-06T09:17:07",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38555","17","C. R. Lima & M. T. Z. Toniato & J. B. Baitello & R.Cielo-Filho",,,,,,,,,,,,"2007","07","25",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.535278","-48.746667",,,,,,,,,,,,"J.R.Stehmann",,"2007-10-05",,,"Cestrum strigilatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Cestrum",,,,"strigilatum",,,,,,,,,,,,,,,,,,,,,"Brasil","630","630",,,,,,,"Pav.","Splink","PreservedSpecimen","05",,,"10",,"2007",,,,"SPSF00038555","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, C.R.","17","2007","Stehmann, J.R.","2007","Toniato, M.T.Z.; Baitello, J.B.; Cielo Filho, R.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Cestrum strigilatum","Ruiz & Pav.","possibly_ok","Solanaceae","Cestrum strigilatum","Ruiz & Pav.","species","author misspelled","bfo-24853",,,"Cestrum strigilatum Ruiz & Pav.","Cestrum","Solanaceae",968523,"TRUE","-23.535278",-48.746667,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Cestrum strigilatum"
"speciesLink",,,"2024-08-06T09:17:07",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38514","550","R.Cielo-Filho & J. B. Baitello & C. R. Lima & M. T. Z. Toniato",,,,,,,,,,,,"2007","07","26",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.519444","-48.749167",,,,,,,,,,,,"J.R.Stehmann",,"2007-10-05",,,"Cestrum mariquitense",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Cestrum",,,,"mariquitense",,,,,,,,,,,,,,,,,,,,,"Brasil","630","630",,,,,,,"Kunth","Splink","PreservedSpecimen","05",,,"10",,"2007",,,,"SPSF00038514","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","550","2007","Stehmann, J.R.","2007","Baitello, J.B.; Lima, C.R.; Toniato, M.T.Z.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Cestrum mariquitense","Kunth","possibly_ok","Solanaceae","Cestrum mariquitense","Kunth","species","name accepted","bfo-14646",,,"Cestrum mariquitense Kunth","Cestrum","Solanaceae",968508,"TRUE","-23.519444",-48.749167,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Cestrum mariquitense"
"speciesLink",,,"2024-08-06T09:16:46",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38106","1418","J. A. Pastore & J.B.Baitello & C.R.Lima & D.F.Bueno",,,,,,,,,,,,"2007","05","15",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.515556","-48.75",,,,,,,,,,,,"J. A. Pastore",,"2007-05-29",,,"Cedrela fissilis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Cedrela",,,,"fissilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Vell.","Splink","PreservedSpecimen","29",,,"05",,"2007",,,,"SPSF00038106","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","1418","2007","Pastore, J.A.","2007","Baitello, J.B.; Lima, C.R.; Bueno, D.F.","Pastore",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Cedrela fissilis","Vell.","possibly_ok","Meliaceae","Cedrela fissilis","Vell.","species","name accepted","bfo-9990",,,"Cedrela fissilis Vell.","Cedrela","Meliaceae",968430,"TRUE","-23.515556",-48.75,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Cedrela fissilis"
"speciesLink",,,"2024-08-06T09:15:20",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38091","1824","J.B.Baitello & J. A. Pastore & C.R.Lima & D.F.Bueno",,,,,,,,,,,,"2007","05","15",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.514722","-48.746667",,,,,,,,,,,,"C.Kameyama",,"2007-07-13",,,"Geissomeria schottiana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Geissomeria",,,,"schottiana",,,,,,,,,,,,,,,,,,,,,"Brasil","636","636",,,,,,,"Nees","Splink","PreservedSpecimen","13",,,"07",,"2007",,,,"SPSF00038091","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","1824","2007","Kameyama, C.","2007","Pastore, J.A.; Lima, C.R.; Bueno, D.F.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Aphelandra schottiana","(Nees) Profice","possibly_ok","Acanthaceae","Aphelandra schottiana","(Nees) Profice","species","replaced synonym","bfo-4110","Aphelandra schottiana","(Nees) Profice","Aphelandra schottiana (Nees) Profice","Aphelandra","Acanthaceae",970173,"TRUE","-23.514722",-48.746667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Aphelandra schottiana"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,,"337720","s.n.","Baitello, JB; et al.",,,,,,,,,,,,"2007","9","25",,,,,,,,"São Paulo","Paranapanema","Paranapanema","Estação Ecológica, início da trilha D1.",,,,"-23.379999","-48.720001",,"29740",,,,,,,,,,"Cordeiro, I",,"2007-12-12",,,"Actinostemon klotzschii",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Actinostemon",,,,"klotzschii",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"(Didr.) Pax","Splink","PreservedSpecimen","12",,,"12",,"2007",,,,"MBM337720",,,,,,,,,,,,,,,,,,,"MBM",,"Baitello, J.B.",,"2007","Cordeiro, I.","2007",,"Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Actinostemon klotzschii","(Didr.) Pax","possibly_ok","Euphorbiaceae","Actinostemon klotzschii","(Didr.) Pax","species","name accepted","bfo-25459",,,"Actinostemon klotzschii (Didr.) Pax","Actinostemon","Euphorbiaceae",1487295,"TRUE","-23.379999",-48.720001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Actinostemon klotzschii"
"speciesLink",,,"2024-08-06T09:16:42",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38282","718","O. T. Aguiar & J. A. Pastore & R.Cielo-Filho & C.R.Lima & D.F.Bueno",,,,,,,,,,,,"2006","08","01",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.523056","-48.769722",,,,,,,,,,,,"C.S. Caires",,"2017-06-20",,,"Struthanthus martianus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Struthanthus",,,,"martianus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Dettke & Waechter","Splink","PreservedSpecimen","20",,,"06",,"2017",,,,"SPSF00038282","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, O.T.","718","2006","Caires, C.S.","2017","Pastore, J.A.; Cielo Filho, R.; Lima, C.R.; Bueno, D.F.","Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Struthanthus rhynchophyllus","Eichler","possibly_ok","Loranthaceae","Struthanthus rhynchophyllus","Eichler","species","replaced synonym","bfo-19352","Struthanthus rhynchophyllus","Eichler","Struthanthus rhynchophyllus Eichler","Struthanthus","Loranthaceae",978591,"TRUE","-23.523056",-48.769722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Struthanthus rhynchophyllus"
"speciesLink",,,"2025-04-07T11:00:27",,,"2",,"UNICAMP","UEC",,,,,,"156678","720","Aguiar, OT; Pastore, JFB; Cielo-Filho, R; Bueno, DF",,,,,,,,,,,,"2006","11","22",,,,,,,,"São Paulo","Paranapanema","Paranapanema","Estação Ecológica",,,,"-23.513611","-48.756389",,,,,,,,,,,,"Lirio, EJ",,"2016-NA-NA",,,"Mollinedia clavigera",,,,,,,"Plantae","Magnoliopsida",,,,"Monimiaceae",,,,"Mollinedia",,,,"clavigera",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.513611","-48.756389","Tul.","Splink","S",,,,,,"2016",,,,"UEC008947",,,,,,,,,,,,,,,,,,,"UEC",,"Aguiar, O.T.","720","2006","Lirio, E.J.","2016","Pastore, J.F.B.; Cielo Filho, R.; Bueno, D.F.","Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Mollinedia clavigera","Tul.","possibly_ok","Monimiaceae","Mollinedia clavigera","Tul.","species","name accepted","bfo-10077",,,"Mollinedia clavigera Tul.","Mollinedia","Monimiaceae",1333228,"TRUE","-23.513611",-48.756389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Mollinedia clavigera"
"speciesLink",,,"2024-08-06T09:15:51",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38429","726","O. T. Aguiar & J. A. Pastore & R.Cielo-Filho & C.R.Lima & D.F.Bueno",,,,,,,,,,,,"2006","08","02",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.522778","-48.759444",,,,,,,,,,,,"O.T.Aguiar",,"2016-01-27",,,"Eugenia dodonaeifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"dodonaeifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Cambess.","Splink","PreservedSpecimen","27",,,"01",,"2016",,,,"SPSF00038429","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, O.T.","726","2006","Aguiar, O.T.","2016","Pastore, J.A.; Cielo Filho, R.; Lima, C.R.; Bueno, D.F.","Aguiar",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Eugenia dodonaeifolia","Cambess.","possibly_ok","Myrtaceae","Eugenia dodonaeifolia","Cambess.","species","name accepted","bfo-10386",,,"Eugenia dodonaeifolia Cambess.","Eugenia","Myrtaceae",991518,"TRUE","-23.522778",-48.759444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Eugenia dodonaeifolia"
"speciesLink",,,"2024-08-06T09:16:14",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38452","536","R.Cielo-Filho & J. A. Pastore & O. T. Aguiar & C.R.Lima & D.F.Bueno",,,,,,,,,,,,"2006","08","02",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.523056","-48.763889",,,,,,,,,,,,"D.Monteiro",,"2011-06-17",,,"Peperomia urocarpa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Peperomia",,,,"urocarpa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Fisch. & C.A.Mey.)","Splink","PreservedSpecimen","17",,,"06",,"2011",,,,"SPSF00038452","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","536","2006","Monteiro, D.","2011","Pastore, J.A.; Aguiar, O.T.; Lima, C.R.; Bueno, D.F.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Peperomia urocarpa","Fisch. & C.A.Mey.","possibly_ok","Piperaceae","Peperomia urocarpa","Fisch. & C.A.Mey.","species","author misspelled","bfo-12732",,,"Peperomia urocarpa Fisch. & C.A.Mey.","Peperomia","Piperaceae",973020,"TRUE","-23.523056",-48.763889,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Peperomia urocarpa"
"speciesLink",,,"2024-08-06T09:13:29",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38464","539","R.Cielo-Filho & J. A. Pastore & O. T. Aguiar & C.R.Lima & D.F.Bueno",,,,,,,,,,,,"2006","08","03",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.516389","-48.762222",,,,,,,,,,,,"J.L.M.Aranha Filho",,"2010-04-13",,,"Symplocos celastrinea",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ebenales",,"Symplocaceae",,,,"Symplocos",,,,"celastrinea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Mart.","Splink","PreservedSpecimen","13",,,"04",,"2010",,,,"SPSF00038464","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","539","2006","Aranha Filho, J.L.M.","2010","Pastore, J.A.; Aguiar, O.T.; Lima, C.R.; Bueno, D.F.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Symplocos celastrinea","Mart.","possibly_ok","Symplocaceae","Symplocos celastrinea","Mart.","species","name accepted","bfo-14900",,,"Symplocos celastrinea Mart.","Symplocos","Symplocaceae",975067,"TRUE","-23.516389",-48.762222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Symplocos celastrinea"
"speciesLink",,,"2025-06-01T12:01:56",,,"510",,"UFRRJ","RBR",,"PRESERVED_SPECIMEN",,,,"56065","527","R. Cielo-Filho; J.A. Pastore, O.T. Aguiar, C.R. Lima, D.F. Bueno",,,,,,,,,,,,"2006","08","02",,,,,,,,"São Paulo","Paranapanema","Paranapanema","Estação Ecológica. Borda da trilha 1, ao lado do aceiro.",,,,"-23.5230556","-48.775",,,,,,,,,,,,"G.V. Somner",,"2010-NA-NA",,,"Serjania laruotteana",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Serjania",,,,"laruotteana",,,,,,,,,,,,,,,,,,,,,"Brasil","630",,,,,,"23º31'23''S","48º46'30''W","Cambess.","Splink","PreservedSpecimen",,,,,,"2010",,,,"RBR00056065",,,,,,,,,,,,,,,,,,,"RBR",,"Cielo Filho, R.","527","2006","Somner, G.V.","2010","Pastore, J.A.; Aguiar, O.T.; Lima, C.R.; Bueno, D.F.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Serjania laruotteana","Cambess.","possibly_ok","Sapindaceae","Serjania laruotteana","Cambess.","species","name accepted","bfo-20960",,,"Serjania laruotteana Cambess.","Serjania","Sapindaceae",1632617,"TRUE","-23.5230556",-48.775,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Serjania laruotteana"
"speciesLink",,,"2024-12-05T15:06:01",,,"48",,"UEL","FUEL",,"PRESERVED_SPECIMEN",,,,"43746","1456","Pastore, JA; Ciello-Filho, R; Toniato, MTZ; Lima, CR",,,,,,,,,,,,"2006","06","29",,,,,,,,"São Paulo","Paranapanema","Paranapanema","Estação Ecológica, Trilha 4.",,,,"-23.51","-48.773333",,,,,,,,,,,,"Guimarães, EF",,"2009-08-11",,,"Piper regnellii",,,,,,,"Plantae","Tracheophyta",,"Piperales",,"Piperaceae",,,,"Piper",,,,"regnellii",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"-23.51","-48.773333","(C.DC.) Yunck.","Splink","PreservedSpecimen","11",,,"08",,"2009",,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Pastore, J.A.","1456","2006","Guimaraes, E.F.","2009","Ciello Filho, R.; Toniato, M.T.Z.; Lima, C.R.","Pastore",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Piper regnellii","(Miq.) C.DC.","possibly_ok","Piperaceae","Piper regnellii","(Miq.) C.DC.","species","name accepted","bfo-12835",,,"Piper regnellii (Miq.) C.DC.","Piper","Piperaceae",1497594,"TRUE","-23.51",-48.773333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Piper regnellii"
