"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","74824244",,"rafaelbessa",,"2021-04-22T08:25:31","2021","4","22","Thu Apr 22 2021 08:25:31 GMT-0300 (GMT-3)",,,"BR","BR","São Paulo",,,"Rodovia Anchieta, Cubatão, SP, BR","Rodovia Anchieta, Cubatão, SP, BR",,"-23.907935","-46.425269",,,,,"rafaelbessa","2021-04-22 11:25:46",,"Ipomoea cairica (L.) Sweet","Convolvulaceae","Ipomoea","species",,"ACCEPTED",,,"Ipomoea cairica (L.) Sweet",,,,"Ipomoea cairica","Ipomoea cairica","77494","EPSG:4326",,,,,"GBIF","Observations","code not found","Rafaelbessa",,"2021","Rafaelbessa","2021",,"Rafaelbessa",,"brazil","sao paulo","rodovia anchieta","rodovia anchieta",,"locality","brazil_sao paulo_rodovia anchieta","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ipomoea cairica","(L.) Sweet","name_w_authors","Convolvulaceae","Ipomoea cairica","(L.) Sweet","species","name accepted","bfo-7030",,,"Ipomoea cairica (L.) Sweet","Ipomoea","Convolvulaceae","Ipomoea cairica",582061,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.907935,-46.425269,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_74824244",,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL COTIA-PARÁ"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2020-03-13T15:10:45.902Z","2020","3","13",,,,"BR","BR",,,,,,,"-23.902633","-46.427403",,,,,,,,"Senna alata (L.) Roxb.","Fabaceae","Senna","species","(L.) Roxb.","ACCEPTED",,,"Senna alata (L.) Roxb.",,,,"Senna alata (L.) Roxb.","Senna alata",,"WGS84",,,,,"GBIF",,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Senna alata","(L.) Roxb.","name_w_authors","Fabaceae","Senna alata","(L.) Roxb.","species","name accepted","bfo-83691",,,"Senna alata (L.) Roxb.","Senna","Fabaceae","Senna alata",606271,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.902633,-46.427403,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL COTIA-PARÁ"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2019-07-12T13:01:04.011Z","2019","7","12",,,,"BR","BR",,,,,,,"-23.90249","-46.429043",,,,,,,,"Amphilophium crucigerum (L.) L.G.Lohmann","Bignoniaceae","Amphilophium","species","(L.) L.G.Lohmann","ACCEPTED",,,"Amphilophium crucigerum (L.) L.G.Lohmann",,,,"Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium crucigerum",,"WGS84",,,,,"GBIF",,"code not found",,,"2019",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Amphilophium crucigerum","(L.) L.G.Lohmann","name_w_authors","Bignoniaceae","Amphilophium crucigerum","(L.) L.G.Lohmann","species","name accepted","bfo-112461",,,"Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium","Bignoniaceae","Amphilophium crucigerum",599359,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.90249,-46.429043,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","PARQUE NATURAL MUNICIPAL COTIA-PARÁ"
