"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","401874","s.n.","Barros, F",,,,,,,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Barreiro Rico. Cultivada na Seção do Orquidário do Instituto de Botânica sob nº 3766, florescendo em 24-IV-2006",,,,,,,,,"Barros, F","2007-11-23",,"Octomeria crassifolia Lindl.","Liliopsida","Asparagales","Orchidaceae","Octomeria","species","Lindl.","ACCEPTED",,,"Octomeria crassifolia Lindl.",,,,"Octomeria crassifolia","Octomeria crassifolia",,"WGS84",,,,,"GBIF","SP","code partially found","Barros, F.",,,"Barros, F.","2007",,"Barros",,"brazil","sao paulo","anhembi","fazenda barreiro rico",,"locality","brazil_sao paulo_anhembi_fazenda barreiro rico","brazil_sao paulo_anhembi_fazenda barreiro rico",-22.657802,-48.158864,"locality",412945,"Octomeria crassifolia","Lindl.","name_w_authors","Orchidaceae","Octomeria crassifolia","Lindl.","species","name accepted","bfo-11895",,,"Octomeria crassifolia Lindl.","Octomeria","Orchidaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.657802,-48.158864,"coord_gazet","seconds","high","Octomeria crassifolia","ok_same_resolution","ok_locality_gazet","prob_cultivated",FALSE,"ok_dist","full_name_match","SP_401874",,"cc","cc",,,,"plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","192943","s.n.","Bockermann, W",,,,,,,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Barreiro Rico",,,,,,,,,"Taylor, CM","1997-01-01",,"Psychotria warmingii Müll.Arg.","Magnoliopsida","Gentianales","Rubiaceae","Psychotria","species","Müll.Arg.","ACCEPTED",,,"Psychotria warmingii Müll.Arg.",,,,"Psychotria warmingii","Psychotria warmingii",,"WGS84",,,,,"GBIF","SP","code partially found","Bockermann, W.",,,"Taylor, C.M.","1997",,"Bockermann",,"brazil","sao paulo","anhembi","fazenda barreiro rico",,"locality","brazil_sao paulo_anhembi_fazenda barreiro rico","brazil_sao paulo_anhembi_fazenda barreiro rico",-22.657802,-48.158864,"locality",368296,"Psychotria warmingii","Müll.Arg.","name_w_authors","Rubiaceae","Psychotria warmingii","Müll.Arg.","species","name accepted","bfo-14229",,,"Psychotria warmingii Müll.Arg.","Psychotria","Rubiaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.657802,-48.158864,"coord_gazet","seconds","high","Psychotria warmingii","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_192943",,"cc","cc",,,,"plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","9016","s.n.","Assumpção, C.T. de",,,,,,,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Barreiro Rico",,,,,,,,,"Amaral Jr., A. & Mendonça, J.O.","1997-01-06",,"Erythroxylum suberosum A.St.-Hil.","Magnoliopsida","Malpighiales","Erythroxylaceae","Erythroxylum","species","A.St.-Hil.","ACCEPTED",,,"Erythroxylum suberosum A.St.-Hil.",,,,"Erythroxylum suberosum","Erythroxylum suberosum",,"WGS84",,,,,"GBIF","HRCB",,"Assumpcao, C.T.",,,"Amaral Junior, A.","1997",,"Assumpcao","Mendonca, J.O.","brazil","sao paulo","anhembi","fazenda barreiro rico",,"locality","brazil_sao paulo_anhembi_fazenda barreiro rico","brazil_sao paulo_anhembi_fazenda barreiro rico",-22.657802,-48.158864,"locality",149169,"Erythroxylum suberosum","A.St.-Hil.","name_w_authors","Erythroxylaceae","Erythroxylum suberosum","A.St.-Hil.","species","name accepted","bfo-17434",,,"Erythroxylum suberosum A.St.-Hil.","Erythroxylum","Erythroxylaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.657802,-48.158864,"coord_gazet","seconds","high","Erythroxylum suberosum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HRCB_9016",,"cc","cc",,,,"plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","196733","2874","Barreto, KD; et al.",,,,,,,,,"Brasil","BR","Sp",,"Anhembi","Fazenda Barreiro Rico",,,,,,,,,"Goldenberg, R",,,"Miconia tristis Spring","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Spring","SYNONYM",,,"Miconia tristis subsp. tristis",,,,"Miconia tristis","Miconia tristis",,"WGS84","https://images.cria.org.br/viewer/MBM196733",,,,"GBIF","MBM",,"Barreto, K.D.","2874",,"Goldenberg, R.","1995",,"Barreto",,"brazil","sao paulo","anhembi","fazenda barreiro rico",,"locality","brazil_sao paulo_anhembi_fazenda barreiro rico","brazil_sao paulo_anhembi_fazenda barreiro rico",-22.657802,-48.158864,"locality",172163,"Miconia tristis","Spring","name_w_authors","Melastomataceae","Miconia tristis","Spring","species","name accepted","bfo-9776",,,"Miconia tristis Spring","Miconia","Melastomataceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.670556,-48.141111,"coord_original","seconds","high","Miconia tristis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_196733","CPAP_16476|ESA_19594|MBM_196733|SP_304424|UEC_75465","1","0.25","CPAP_16476","CPAP_16476","CPAP_16476","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","525643","2410","Simão Bianchini, R",,"2021-11-23","2021","11","23",,,,"Brasil","BR","São Paulo",,"Anhembi","Estação Ecológica de Barreiro Rico",,,"-22.677778","-48.148889",,,,,"Zuntini, AR","2022-08-01",,"Bignonia campanulata Cham.","Magnoliopsida","Lamiales","Bignoniaceae","Bignonia","species","Cham.","ACCEPTED",,,"Bignonia campanulata Cham.",,,,"Bignonia campanulata","Bignonia campanulata",,"WGS84",,,,,"GBIF","SP","code partially found","Bianchini, R.S.","2410","2021","Zuntini, A.R.","2022",,"Bianchini",,"brazil","sao paulo","anhembi","estacao ecologica de barreiro rico",,"locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",588681,"Bignonia campanulata","Cham.","name_w_authors","Bignoniaceae","Bignonia campanulata","Cham.","species","name accepted","bfo-112845",,,"Bignonia campanulata Cham.","Bignonia","Bignoniaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.677778,-48.148889,"coord_original","seconds","high","Bignonia campanulata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_525643","SP_525643[virtual]","1","0.25","SP_525643","SP_525643","SP_525643","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","699","1835","L. Biral;P. Freitas",,"2019-11-24","2019","11","24",,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Bacury (antes parte da Fazenda Barreiro Rico)",,,"-22.664722","-48.157778",,,,,"L. Biral","2022-02-01",,"Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","Magnoliopsida","Malpighiales","Violaceae","Pombalia","species","(A. St.-Hil.) Paula-Souza","ACCEPTED",,,"Pombalia atropurpurea (A.St.-Hil.) Paula-Souza",,,,"Pombalia atropurpurea","Pombalia atropurpurea",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","1835","2019","Biral, L.","2022","Freitas, P.","Biral",,"brazil","sao paulo","anhembi","fazenda bacury, antes parte da fazenda barreiro rico","fazenda bacury","locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",463706,"Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","name_w_authors","Violaceae","Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","species","name accepted","bfo-139414",,,"Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","Pombalia","Violaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.664722,-48.157778,"coord_original","seconds","high","Pombalia atropurpurea","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_699","FURB_67659|SHPR_699","4","1","FURB_67659","SHPR_699","SHPR_699","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","719","1855","Biral, L.;P. Freitas",,"2019-11-25","2019","11","25",,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Bacury (antes parte da Fazenda Barreiro Rico).",,,"-22.664722","-48.157778",,,,,"Carmo F.R.","2021-03-01",,"Peperomia rotundifolia (L.) Kunth","Magnoliopsida","Piperales","Piperaceae","Peperomia","species","(L.) Kunth","ACCEPTED",,,"Peperomia rotundifolia (L.) Kunth",,,,"Peperomia rotundifolia","Peperomia rotundifolia",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","1855","2019","Carmo, F.R.","2021","Freitas, P.","Biral",,"brazil","sao paulo","anhembi","fazenda bacury, antes parte da fazenda barreiro rico","fazenda bacury","locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",463633,"Peperomia rotundifolia","(L.) Kunth","name_w_authors","Piperaceae","Peperomia rotundifolia","(L.) Kunth","species","name accepted","bfo-12706",,,"Peperomia rotundifolia (L.) Kunth","Peperomia","Piperaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.664722,-48.157778,"coord_original","seconds","high","Peperomia rotundifolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_719","RB_1506543|SHPR_719","4","1","RB_1506543","SHPR_719","SHPR_719","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","738","1874","Biral, L.;P. Freitas",,"2019-11-25","2019","11","25",,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Bacury (antes parte da Fazenda Barreiro Rico)",,,"-22.664722","-48.157778",,,,,"Gasper, A.L. (via duplicata)","2021-05-01",,"Pecluma sicca (Lindm.) M.G.Price","Polypodiopsida","Polypodiales","Polypodiaceae","Pecluma","species","(Lindm.) M.G. Price","ACCEPTED",,,"Pecluma sicca (Lindm.) M.G.Price",,,,"Pecluma sicca","Pecluma sicca",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","1874","2019","Gasper, A.L.","2021","Freitas, P.","Biral",,"brazil","sao paulo","anhembi","fazenda bacury, antes parte da fazenda barreiro rico","fazenda bacury","locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",463591,"Pecluma sicca","(Lindm.) M.G.Price","name_w_authors","Polypodiaceae","Pecluma sicca","(Lindm.) M.G.Price","species","name accepted","bfo-91714",,,"Pecluma sicca (Lindm.) M.G.Price","Pecluma","Polypodiaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.664722,-48.157778,"coord_original","seconds","high","Pecluma sicca","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_738","FURB_67565|SHPR_738","4","1","FURB_67565","SHPR_738","SHPR_738","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","674","1810","L. Biral;P. Freitas",,"2019-11-24","2019","11","24",,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Bacury (antes parte da Fazenda Barreiro Rico)",,,"-22.664722","-48.157778",,,,,"S. Honda (via duplicata, PMSP)","2021-11-01",,"Dichorisandra incurva Mart. ex Schult.f.","Liliopsida","Commelinales","Commelinaceae","Dichorisandra","species","Mart. ex Schult. f.","DOUBTFUL",,,"Dichorisandra incurva Mart. ex Schult.f.",,,,"Dichorisandra incurva","Dichorisandra incurva",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","1810","2019","Honda, S.","2021","Freitas, P.","Biral",,"brazil","sao paulo","anhembi","fazenda bacury, antes parte da fazenda barreiro rico","fazenda bacury","locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",463753,"Dichorisandra incurva","Mart. ex Schult.f.","name_w_authors","Commelinaceae","Dichorisandra incurva","Mart. ex Schult.f.","species","name accepted","bfo-25370",,,"Dichorisandra incurva Mart. ex Schult.f.","Dichorisandra","Commelinaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.664722,-48.157778,"coord_original","seconds","high","Dichorisandra incurva","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_674","HURB_30392|SHPR_674","2","0.5","HURB_30392","SHPR_674","SHPR_674","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","705","1841","L. Biral;P. Freitas",,"2019-11-24","2019","11","24",,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Bacury (antes parte da Fazenda Barreiro Rico)",,,"-22.664722","-48.157778",,,,,"Gasper, A.L. (via duplicata)","2021-05-01",,"Campyloneurum atlanticum R.C.Moran & Labiak","Polypodiopsida","Polypodiales","Polypodiaceae","Campyloneurum","species","R.C. Moran & Labiak","ACCEPTED",,,"Campyloneurum atlanticum R.C.Moran & Labiak",,,,"Campyloneurum atlanticum","Campyloneurum atlanticum",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","1841","2019","Gasper, A.L.","2021","Freitas, P.","Biral",,"brazil","sao paulo","anhembi","fazenda bacury, antes parte da fazenda barreiro rico","fazenda bacury","locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",463656,"Campyloneurum atlanticum","R.C. Moran & Labiak","name_w_wrong_case","Polypodiaceae","Campyloneurum atlanticum","R.C. Moran & Labiak","species","name accepted","bfo-605283",,,"Campyloneurum atlanticum R.C. Moran & Labiak","Campyloneurum","Polypodiaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.664722,-48.157778,"coord_original","seconds","high","Campyloneurum atlanticum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_705","FURB_67563|SHPR_705","4","1","FURB_67563","SHPR_705","SHPR_705","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","728","1864","Biral, L.;P. Freitas",,"2019-11-25","2019","11","25",,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Bacury (antes parte da Fazenda Barreiro Rico)",,,"-22.664722","-48.157778",,,,,"Gasper, A.L. de","2021-05-01",,"Asplenium stuebelianum Hieron.","Polypodiopsida","Polypodiales","Aspleniaceae","Asplenium","species","Hieron.","ACCEPTED",,,"Asplenium stuebelianum Hieron.",,,,"Asplenium stuebelianum","Asplenium stuebelianum",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","1864","2019","Gasper, A.L.","2021","Freitas, P.","Biral",,"brazil","sao paulo","anhembi","fazenda bacury, antes parte da fazenda barreiro rico","fazenda bacury","locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",463605,"Asplenium stuebelianum","Hieron.","name_w_authors","Aspleniaceae","Asplenium stuebelianum","Hieron.","species","name accepted","bfo-90776",,,"Asplenium stuebelianum Hieron.","Asplenium","Aspleniaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.664722,-48.157778,"coord_original","seconds","high","Asplenium stuebelianum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_728","FURB_67564|SHPR_728","4","1","FURB_67564","SHPR_728","SHPR_728","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","730","1866","Biral, L.;P. Freitas",,"2019-11-25","2019","11","25",,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Bacury (antes parte da Fazenda Barreiro Rico)",,,"-22.673611","-48.137778",,,,,"Biral, L.","2019-12-01",,"Seguieria langsdorffii Moq.","Magnoliopsida","Caryophyllales","Phytolaccaceae","Seguieria","species","Moq.","ACCEPTED",,,"Seguieria langsdorffii Moq.",,,,"Seguieria langsdorffii","Seguieria langsdorffii",,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","1866","2019","Biral, L.","2019","Freitas, P.","Biral",,"brazil","sao paulo","anhembi","fazenda bacury, antes parte da fazenda barreiro rico","fazenda bacury","locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",463584,"Seguieria langsdorffii","Moq.","name_w_authors","Phytolaccaceae","Seguieria langsdorffii","Moq.","species","name accepted","bfo-12587",,,"Seguieria langsdorffii Moq.","Seguieria","Phytolaccaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.673611,-48.137778,"coord_original","seconds","high","Seguieria langsdorffii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_730","HURB_30343|SHPR_730","4","1","HURB_30343","SHPR_730","SHPR_730","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","734","1870","Biral, L.;P. Freitas",,"2019-11-25","2019","11","25",,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Bacury (antes parte da Fazenda Barreiro Rico). Trilha principal do maior fragmento de mata.",,,"-22.664722","-48.157778",,,,,"Biral, L.","2019-11-01",,"Microgramma squamulosa (Kaulf.) de la Sota","Polypodiopsida","Polypodiales","Polypodiaceae","Microgramma","species","(Kaulf.) de la Sota","ACCEPTED",,,"Microgramma squamulosa (Kaulf.) de la Sota",,,,"Microgramma squamulosa","Microgramma squamulosa",,,,,,,"GBIF","SHPR",,"Biral, L.","1870","2019","Biral, L.","2019","Freitas, P.","Biral",,"brazil","sao paulo","anhembi","fazenda bacury, antes parte da fazenda barreiro rico","fazenda bacury","locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county",463588,"Microgramma squamulosa","(Kaulf.) de la Sota","name_w_authors","Polypodiaceae","Microgramma squamulosa","(Kaulf.) de la Sota","species","name accepted","bfo-91669",,,"Microgramma squamulosa (Kaulf.) de la Sota","Microgramma","Polypodiaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.664722,-48.157778,"coord_original","seconds","high","Microgramma squamulosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SHPR_734","FURB_67607|SHPR_734","4","1","FURB_67607","FURB_67607","FURB_67607","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/264",,"CEPLAC","CEPEC",,"PRESERVED_SPECIMEN","106361","4530","M. Kuhlmann",,"2008-05-02","2008","5","2",,,,"Brazil","BR","São Paulo",,"Anhembi Mun.","Fazenda Barreiro Rico",,,,,,,,,"R. Goldenberg",,,"Miconia paucidens DC.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species",,"ACCEPTED",,,"Miconia paucidens DC.",,,,"Miconia paucidens","Miconia paucidens",,,,,,,"GBIF","CEPEC",,"Kuhlmann, M.","4530","2008","Goldenberg, R.",,,"Kuhlmann",,"brazil","sao paulo","anhembi","fazenda barreiro rico",,"locality","brazil_sao paulo_anhembi_fazenda barreiro rico","brazil_sao paulo_anhembi_fazenda barreiro rico",-22.657802,-48.158864,"locality",118716,"Miconia paucidens","DC.","name_w_authors","Melastomataceae","Miconia paucidens","DC.","species","name accepted","bfo-105147",,,"Miconia paucidens DC.","Miconia","Melastomataceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.6647,-48.1469,"coord_original","miliseconds","high","Miconia paucidens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","CEPEC_106361","CEPEC_106361|NY_521764|RB_490663|SP_78249","4","1","CEPEC_106361","NY_521764","NY_521764","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","159137","351","Oliveira, JC",,"2002-03","2002","3",,,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Barreiro Rico.",,,,,,,,,"Anônimo",,,"Sloanea monosperma Vell.","Magnoliopsida","Oxalidales","Elaeocarpaceae","Sloanea","species","Vell.","SYNONYM",,,"Sloanea hirsuta subsp. hirsuta",,,,"Sloanea monosperma","Sloanea hirsuta",,,"https://images.cria.org.br/viewer/SPF00159137",,,,"GBIF","SPF",,"Oliveira, J.C.","351","2002",,,,"Oliveira",,"brazil","sao paulo","anhembi","fazenda barreiro rico",,"locality","brazil_sao paulo_anhembi_fazenda barreiro rico","brazil_sao paulo_anhembi_fazenda barreiro rico",-22.657802,-48.158864,"locality",273420,"Sloanea hirsuta","(Schott) Planch. ex Benth.","name_w_authors","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","replaced synonym","bfo-103503","Sloanea hirsuta","(Schott) Planch. ex Benth.","Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.780001,-48.119999,"coord_original","miliseconds","high","Sloanea hirsuta","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_159137","SPF_159137[virtual]","4","1",,"SPF_159137","SPF_159137","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","182233","3","Martins, M",,"2002-02","2002","2",,,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Barreiro Rico",,,,,,,,,"Lohmann, LG","2006-01-01",,"Stizophyllum riparium (Kunth) Sandwith","Magnoliopsida","Lamiales","Bignoniaceae","Stizophyllum","species","(Kunth) Sandwith","ACCEPTED",,,"Stizophyllum riparium (Kunth) Sandwith",,,,"Stizophyllum riparium","Stizophyllum riparium",,,"https://images.cria.org.br/viewer/SPF00182233",,,,"GBIF","SPF",,"Martins, M.","3","2002","Lohmann, L.G.","2006",,"Martins",,"brazil","sao paulo","anhembi","fazenda barreiro rico",,"locality","brazil_sao paulo_anhembi_fazenda barreiro rico","brazil_sao paulo_anhembi_fazenda barreiro rico",-22.657802,-48.158864,"locality",436577,"Stizophyllum riparium","(Kunth) Sandwith","name_w_authors","Bignoniaceae","Stizophyllum riparium","(Kunth) Sandwith","species","name accepted","bfo-113935",,,"Stizophyllum riparium (Kunth) Sandwith","Stizophyllum","Bignoniaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.780001,-48.119999,"coord_original","miliseconds","high","Stizophyllum riparium","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPF_182233","SPF_182233[virtual]","1","0.25","SPF_182233","SPF_182233","SPF_182233","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","182229","4","Martins, M",,"2002-02","2002","2",,,,,"Brasil","BR","São Paulo",,"Anhembi","Fazenda Barreiro Rico",,,,,,,,,"Lohmann, LG","2006-01-01",,"Lundia obliqua Sond.","Magnoliopsida","Lamiales","Bignoniaceae","Lundia","species","Sond.","ACCEPTED",,,"Lundia obliqua Sond.",,,,"Lundia obliqua","Lundia obliqua",,,"https://images.cria.org.br/viewer/SPF00182229",,,,"GBIF","SPF",,"Martins, M.","4","2002","Lohmann, L.G.","2006",,"Martins",,"brazil","sao paulo","anhembi","fazenda barreiro rico",,"locality","brazil_sao paulo_anhembi_fazenda barreiro rico","brazil_sao paulo_anhembi_fazenda barreiro rico",-22.657802,-48.158864,"locality",436899,"Lundia obliqua","Sond.","name_w_authors","Bignoniaceae","Lundia obliqua","Sond.","species","name accepted","bfo-113469",,,"Lundia obliqua Sond.","Lundia","Bignoniaceae","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge",TRUE,-22.780001,-48.119999,"coord_original","miliseconds","high","Lundia obliqua","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_182229","SPF_182229[virtual]","1","0.25","SPF_182229","SPF_182229","SPF_182229","plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO"
