"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","MAC0010739","GBIF","MAC","Chiea, S.A.C.","688","Native",,"Baitello, J.B.","1999","Ouro","Ouro","https://images.cria.org.br/viewer/MAC0010739","Itapeva","Estação Ecologica de Itapeva."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Lauraceae","Nectandra","lanceolata","Nees","LAURACEAE Nectandra lanceolata Nees","ALCB00080108","GBIF","ALCB","Moraes, P.L.R.","5562","Native","2022","Moraes, P.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/8/1/8/alcb00080108.dzi","Itapeva","Estação Ecológica de Itapeva."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","RB01495771","GBIF","RB","Moraes, P.L.R.","5561","Native","2022","Moraes, P.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/49/57/71/01495771.jpg","Itapeva","Estação Ecológica de Itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Fabaceae","Mimosa","diplotricha","C.Wright ex Sauvalle","FABACEAE Mimosa diplotricha C.Wright ex Sauvalle","UEC126221","GBIF","UEC","Souza, V.C.","ESA138130","Native","2016","Souza, V.C.","2016","Ouro","Ouro","https://images.cria.org.br/viewer/UEC126221","Itapeva","Estação Ecológica de Itapeva."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","UPCB0028565","GBIF","UPCB","Meyer, F.S.","1919","Native","2014","Meyer, F.S.",,"Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/85/65/upcb00028565.dzi","Itapeva","Estação Ecológica de Itapeva."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Lauraceae","Aiouea","sellowiana","(Nees & Mart.) R.Rohde","LAURACEAE Aiouea sellowiana (Nees & Mart.) R.Rohde","RB00608928","GBIF","RB","Baitello, J.B.","2418","Native","2010","Baitello, J.B.","2010","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/60/89/28/00608928.jpg","Itapeva","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","UEC038006","GBIF","UEC","Santos, R.L.R.","65","Native","2009","Goldenberg, R.","2022","Ouro","Ouro","https://images.cria.org.br/viewer/UEC038006","Itapeva","Estação Ecológica de Itapeva, SAD69, Zona 23K."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Lauraceae","Persea","willdenovii","Kosterm.","LAURACEAE Persea willdenovii Kosterm.","UEC014014","GBIF","UEC","Baitello, J.B.","2285","Native","2009","Moraes, P.L.R.","2012","Ouro","Ouro","https://images.cria.org.br/viewer/UEC014014","Itapeva","Estação Ecológica, borda da lavoura da Agrovila."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","UEC038008","GBIF","UEC","Santos, R.L.R.","52","Native","2009","Aguiar, O.T.","2010","Ouro","Ouro","https://images.cria.org.br/viewer/UEC038008","Itapeva","Estação Ecológica de Itapeva, SAD69, Zona 23K."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","UEC038003","GBIF","UEC","Santos, R.L.R.","60","Native","2009","Aguiar, O.T.","2009","Ouro","Ouro","https://images.cria.org.br/viewer/UEC038003","Itapeva","Estação Ecológica de Itapeva, SAD69, Zona 23K."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","UEC020594","GBIF","UEC","Baitello, J.B.","41505","Native","2009","Aguiar, O.T.","2009","Ouro","Ouro","https://images.cria.org.br/viewer/UEC020594","Itapeva","Estação Ecológica, trilha de acesso ao lado oposto do banhado."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","UEC069669","GBIF","UEC","Baitello, J.B.","2055","Native","2008","Monge, M.",,"Ouro","Ouro","https://images.cria.org.br/viewer/UEC069669","Itapeva","Estação Ecológica,trilha da Vila"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","UEC069639","GBIF","UEC","Baitello, J.B.","2046","Native","2008","Monge, M.",,"Ouro","Ouro","https://images.cria.org.br/viewer/UEC069639","Itapeva","Estação ecológica, trilha 1"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Asteraceae","Moquiniastrum","paniculatum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum paniculatum (Less.) G. Sancho","UEC069673","GBIF","UEC","Baitello, J.B.","2154","Native","2008","Monge, M.",,"Ouro","Ouro","https://images.cria.org.br/viewer/UEC069673","Itapeva","Estação Ecológica, trilha da Vila (24°4'31'S, 49°4'5''W, 700m)."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","SPSF00040127","GBIF","SPSF","Lima, C.R.","328","Native","2008","Aguiar, O.T.","2022","Ouro","Ouro","https://images.cria.org.br/viewer/SPSF00040127","Itapeva","Estação Ecológica"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","UPCB0015016","GBIF","UPCB","Cielo Filho, R.","695","Native","2008","Goldenberg, R.","2017","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0015016","Itapeva","Estação Ecológica, trilha 2."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Melastomataceae","Chaetogastra","longistyla","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra longistyla (Cogn.) P.J.F.Guim. & Michelang.","UPCB0028488","GBIF","UPCB","Aguiar, O.T.","828","Native","2008","Meyer, F.S.","2011","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0028488","Itapeva","Estação Ecológica, trilha da Vila."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","RB00651338","GBIF","RB","Lima, C.R.","6699","Native","2008","Freitas, M.F.","2011","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/65/13/38/00651338.jpg","Itapeva","Estação Ecologica."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Lauraceae","Persea","fulva","L.E.Kopp","LAURACEAE Persea fulva var. strigosifolia L.E.Kopp","UEC008915","GBIF","UEC","Baitello, J.B.","2086","Native","2008","Baitello, J.B.","2010","Ouro","Ouro","https://images.cria.org.br/viewer/UEC008915","Itapeva","Estação Ecológica de Itapeva, Beira da estrada, próximo à copaíba."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Melastomataceae","Miconia","trianae","Cogn.","MELASTOMATACEAE Miconia trianae Cogn.","UPCB0018990","GBIF","UPCB","Baitello, J.B.","2190","Native","2008","Goldenberg, R.","2010","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0018990","Itapeva","Estação Ecológica, trilha 1."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Asteraceae","Baccharis","microcephala","(Less.) DC.","ASTERACEAE Baccharis microcephala (Less.) DC.","UEC069629","GBIF","UEC","Aguiar, O.T.","849","Native","2008","Monge, M.","2009","Ouro","Ouro","https://images.cria.org.br/viewer/UEC069629","Itapeva","Estação ecológica."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Asteraceae","Baccharis","trimera","(Less.)DC.","ASTERACEAE Baccharis trimera (Less.)DC.","UEC069625","GBIF","UEC","Baitello, J.B.","2153","Native","2008","Monge, M.","2009","Ouro","Ouro","https://images.cria.org.br/viewer/UEC069625","Itapeva","Estação ecológica, trilha da Vila."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","UPCB0015887","GBIF","UPCB","Lima, C.R.","94","Native","2008","Goldenberg, R.","2009","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0015887","Itapeva","Estação Ecológica, aceiro da SP."
