"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE NATURAL MUNICIPAL VALE DO ITAIM","Angiosperms","Fabaceae","Mimosa","pudica","L.","FABACEAE Mimosa pudica L.","196246255","GBIF","Observations","Glm_wildlife",,"Native","Bronze","Bronze",,"Itaim, Taubaté - SP, Brasil"
