"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"FLORESTA ESTADUAL PEDERNEIRAS","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","HRCB054233","Splink","HRCB","Biral, L.","598",,"Latão","Low","Distrito de Ribião Júnior Próximo na entrada da Fazenda Santa Catarina","Não"
