"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"REFÚGIO DE VIDA SILVESTRE BICUDINHO","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","03815952","GBIF","NY","Bacci, L.F.","218","Native","Latão","Low","Estacáo Ecológica da Boracéia. Estrada entre a casa principal e a cancela da Sabesp","Não"
