"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Angiosperms","Asteraceae","Trixis","lessingii","DC.","ASTERACEAE Trixis lessingii DC.","RB00599473","JABOT","RB","Amado Filho, G.M.",,"Native","Ouro","High","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.","Não"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Ferns and Lycophytes","Pteridaceae","Doryopteris","patula","(Fée) Fée","PTERIDACEAE Doryopteris patula (Fée) Fée","400546","Splink","SP-ALGAE","Jorge, R.R.",,"Native","Bronze","High","Parque Estadual Marinho da Laje de Santos,Calhaus","Não"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Angiosperms","Rubiaceae","Chomelia",,"Jacq.","RUBIACEAE Chomelia Jacq.","RB00599488","JABOT","RB","Amado Filho, G.M.",,,"Bronze","High","Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade.","Não"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Angiosperms","Rubiaceae","Sipanea","biflora","(L.f.) Cham. & Schltdl.","RUBIACEAE Sipanea biflora (L.f.) Cham. & Schltdl.","RB00599440","JABOT","RB","Amado Filho, G.M.",,"Native","Bronze","High","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.","Não"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Angiosperms","Violaceae","Gloeospermum","sphaerocarpum","Triana & Planch.","VIOLACEAE Gloeospermum sphaerocarpum Triana & Planch.","399838","Splink","SP-ALGAE","Jorge, R.R.",,"Native","Bronze","High","Parque Estadual Marinho da Laje de Santos,Laje Principal","Não"
