"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","288250","GBIF","SP","Souza, V.C.","7448","Native","1994","Kameyama, C.","1997","Ouro","Ouro",,"Itapeva","Estação Ecológica de Itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","41146","GBIF","SPSF","Lima, C.R.","145","Native","2008","Cielo Filho, R.","2008","Prata","Ouro",,"Itapeva","Estação Ecológica"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Amaranthaceae","Gomphrena","macrocephala","A.St.-Hil.","AMARANTHACEAE Gomphrena macrocephala A.St.-Hil.","SPSF00041229","Splink","SPSF",,"160","Native","2008","Souza, S.C.P.M.","2008","Bronze","Ouro",,"Itapeva","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Amaranthaceae","Pfaffia","tuberosa","(Spreng.) Hicken","AMARANTHACEAE Pfaffia tuberosa (Spreng.) Hicken","287166","GBIF","SP","Souza, V.C.","8621","Native","1995","Siqueira, J.C.","2002","Ouro","Ouro",,"Itapeva","Estação Ecológica de Itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Amaranthaceae","Pfaffia","tuberosa","(Spreng.) Hicken","AMARANTHACEAE Pfaffia tuberosa (Spreng.) Hicken","BHCB055065","Splink","BHCB",,"7026","Native","1994","Marchioretto, M.S.","2007","Ouro","Ouro",,"Itapeva","Estação Ecológica de Itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Amaranthaceae","Pfaffia","tuberosa","(Spreng.) Hicken","AMARANTHACEAE Pfaffia tuberosa (Spreng.) Hicken","287170","GBIF","SP","Souza, V.C.","7026","Native","1994","Siqueira, J.C.","2002","Ouro","Ouro",,"Itararé","Estação Ecológica de Itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Amaranthaceae","Pfaffia","tuberosa","(Spreng.) Hicken","AMARANTHACEAE Pfaffia tuberosa (Spreng.) Hicken","102753","GBIF","PACA","Souza, V.C.","7026","Native","1994","Scaramuzza, C.A.M.","1995","Bronze","Ouro",,"Itapeva","estação ecológica de itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Amaranthaceae","Pfaffia","tuberosa","(Spreng.) Hicken","AMARANTHACEAE Pfaffia tuberosa (Spreng.) Hicken","UEC080237","GBIF","UEC","Souza, V.C.","7026","Native","1994",,,"Latão","Ouro","https://images.cria.org.br/viewer/UEC080237","Itararé","Estação Ecológica de Itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","SPF00109426","GBIF","SPF","Souza, V.C.","7101","Native","1994","Souza, V.C.","1994","Prata","Ouro","https://images.cria.org.br/viewer/SPF00109426","Itapeva","Estação Ecológica de Itapeva, Cerrado."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","UNIP02734","GBIF","UNIP","Souza, V.C.","7101","Native","1994","Souza, V.C.","1994","Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/27/34/unip00002734.dzi","Itapeva","Estação Ecológica de Itapeva."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","SPSF00040465","Splink","SPSF",,"2153","Native","2008","Cielo Filho, R.","2008","Prata","Ouro",,"Itapeva","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","22899","GBIF","HRCB","Souza, V.C.","7101","Native","1994","Souza, V.C.","1994","Prata","Ouro",,"Itapeva","Estação Ecológica de Itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","288246","GBIF","SP","Souza, V.C.","7101","Native","1994","Souza, V.C.","1994","Prata","Ouro",,"Itapeva","Estação Ecológica de Itapeva"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","PMSP011850","GBIF","PMSP","Ribeiro, A.P.","10","Native","2008","Baitello, J.B.","2008","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/18/50/pmsp00011850.dzi","Itapeva","Estação Ecológica, trilha 2. Coord. S 24°04'46'' W 49°04'05'', 750 m.s.m."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","39621","GBIF","SPSF","Ribeiro, A.P.","10","Native","2008","Baitello, J.B.","2008","Bronze","Ouro",,"Itapeva","Estação Ecológica"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","39678","GBIF","SPSF","Baitello, J.B.","2040","Native","2008","Baitello, J.B.","2008","Bronze","Ouro",,"Itapeva","Estação Ecológica"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","41258","GBIF","SPSF","Cielo Filho, R.","845","Native","2008","Cielo Filho, R.","2008","Prata","Ouro",,"Itapeva","Estação Ecológica"
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","UEC029797","GBIF","UEC","Baitello, J.B.","2239","Native","2009","Baitello, J.B.","2009","Bronze","Ouro","https://images.cria.org.br/viewer/UEC029797","Itapeva","Estação ecológica, Entrada do primeiro aceiro próximo ao banhado."
"ESTAÇÃO ECOLÓGICA ITAPEVA","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SPSF00041466","Splink","SPSF",,"2239","Native","2009","Baitello, J.B.","2009","Bronze","Ouro",,"Itapeva","Estação Ecológica."
