"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:16:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"8251",,"A.C.Dias & F.C.Serio",,,,,,,,,,,,"1980","11","25",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,,"-22.73","-45.59",,"21048",,,,,,,,,,,,,,,"Bathysa australis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Bathysa",,,,"australis",,,,,,,,,,,,,,"Bathysa australis",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00008251","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Dias, A.C.",,"1980",,,"Serio, F.C.","Dias",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1041179,"Low","check_local.2municip.","Bathysa australis","(A.St.-Hil.) K.Schum.","possibly_ok","Rubiaceae","Bathysa australis","(A.St.-Hil.) K.Schum.","species","name accepted","bfo-13835",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa","Rubiaceae","unknown","Bathysa australis"
"gbif","8.90799861927662e-315",,"2024-10-08 14:22:03",,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/31/187964","187964",,"E.J. Paula",,,,,"PRESENT",,,,,,"1978-02-20","1978","2","20",,,,,,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual, riacho atrás do quiosque",,,,,,,,,,,,,,,,,"O. Necchi Jr.",,,,,"Batrachospermum atrum",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Batrachospermales",,"Batrachospermaceae",,,,"Torularia","Batrachospermum",,,"atrum",,,"species",,"SYNONYM",,"ecc2d1d3-031f-4478-8565-3e098e85b33f",,,FALSE,FALSE,"Torularia spec","Torularia spec (Hudson) M.J.Wynne","Batrachospermum atrum (Hudsson) Harvey","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Hudsson) Harvey","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Paula, E.J.",,"1978","Necchi Junior, O.",,,"Paula",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",314318,"Low","ok_same_resolution","Batrachospermum atrum","(Hudsson) Harvey","name_w_authors",,"Batrachospermum atrum","(Hudsson) Harvey","species","not found",,,,"Batrachospermum atrum (Hudsson) Harvey","Batrachospermum","Brassicaceae","low","Batrachospermum atrum"
"speciesLink",,,"2025-04-17T10:03:33",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"187257",,"O. Yano",,,,,,,,,,,,"1984","09","29",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Horto Florestal",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"O. Necchi Jr.",,,,,"Batrachospermum atrum",,,,,,,"Plantae",,"Rhodophyceae","Nemalionales",,"Batrachospermaceae",,,,"Batrachospermum",,,,"atrum","puiggarianum",,,,,,,,,,,,,"Batrachospermum atrum puiggarianum",,,,,,,"Brasil",,,,,,,,,"Puiggarianum","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Yano, O.",,"1984","Necchi Junior, O.",,,"Yano",,"brazil","sao paulo","campos do jordao","horto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1473033,"Low","check_local.2municip.","Batrachospermum atrum puiggarianum",,"not_Genus_epithet_format",,"Batrachospermum atrum puiggarianum",,"species","not found",,,,"Batrachospermum atrum puiggarianum","Batrachospermum","Asteraceae","low","Batrachospermum atrum puiggarianum"
"speciesLink",,,"2024-05-23T16:03:38",,,"57",,"UNESP-IBILCE","SJRP-ALGAE",,"S",,,,"02587",,"Necchi, O. Jr.",,,,,,,,,,,,"1989","09","01",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual",,,,"-22.7299995422363","-45.5900001525879",,"21048",,,,,,,,,,"O. Necchi Jr.",,,,,"Batrachospermum orthostichum",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Batrachospermales",,"Batrachospermaceae",,,,"Batrachospermum",,,,"orthostichum",,,,,,,,,,,,,,"Batrachospermum orthostichum",,,,,,,"Brasil",,,,,,,,,"Skuja","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"SJRP-ALGAE","code not found","Necchi, O.J.",,"1989","Necchi Junior, O.",,,"Necchi",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7299995422363,-45.5900001525879,"coord_original","miliseconds",1499520,"Low","ok_same_resolution","Batrachospermum orthostichum","Skuja","possibly_ok",,"Batrachospermum orthostichum","Skuja","species","not found",,,,"Batrachospermum orthostichum Skuja","Batrachospermum","Asteraceae","low","Batrachospermum orthostichum"
"speciesLink",,,"2025-04-17T10:02:30",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"187154",,"R.P.B. Pacheco",,,,,,,,,,,,"1983","10","16",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, ponto 4, riacho atrás do quiosque",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"O. Necchi Jr.",,,,,"Batrachospermum puiggarianum",,,,,,,"Plantae",,"Florideophyceae","Batrachospermales",,"Batrachospermaceae",,,,"Batrachospermum",,,,"puiggarianum",,,,,,,,,,,,,,"Batrachospermum puiggarianum",,,,,,,"Brasil",,,,,,,,,"Grunow","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Pacheco, R.P.B.",,"1983","Necchi Junior, O.",,,"Pacheco",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1473045,"Low","ok_same_resolution","Batrachospermum puiggarianum","Grunow","possibly_ok",,"Batrachospermum puiggarianum","Grunow","species","not found",,,,"Batrachospermum puiggarianum Grunow","Batrachospermum","Asteraceae","low","Batrachospermum puiggarianum"
"speciesLink",,,"2024-05-23T16:03:38",,,"57",,"UNESP-IBILCE","SJRP-ALGAE",,"S",,,,"23367",,"Necchi, O. Jr. & Branco, C.C.Z.",,,,,,,,,,,,"1996","10","22",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","100 m da Rod. SP-50, 200 m entrada do Horto",,,,"-22.7299995422363","-45.5900001525879",,"21048",,,,,,,,,,"O. Necchi Jr.",,,,,"Batrachospermum vogesiacum",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Batrachospermales",,"Batrachospermaceae",,,,"Batrachospermum",,,,"vogesiacum",,,,,,,,,,,,,,"Batrachospermum vogesiacum",,,,,,,"Brasil",,,,,,,,,"Skuja","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"SJRP-ALGAE","code not found","Necchi, O.J.",,"1996","Necchi Junior, O.",,"Branco, C.C.Z.","Necchi",,"brazil","sao paulo","campos do jordao","100 m da rod",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7299995422363,-45.5900001525879,"coord_original","miliseconds",1499517,"Low","check_local.2municip.","Batrachospermum vogesiacum","Skuja","possibly_ok",,"Batrachospermum vogesiacum","Skuja","species","not found",,,,"Batrachospermum vogesiacum Skuja","Batrachospermum","Asteraceae","low","Batrachospermum vogesiacum"
"speciesLink",,,"2024-08-06T09:13:45",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47282","04","M.L.V.Oliva",,,,,,,,,,,,,,,,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual-pinheiro chato",,,,"-22.73","-45.59",,"21048",,,,,,,,,,,,,,,"Bauhinia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Bauhinia",,,,,,,,,,,,,,,,,,"Bauhinia",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00047282","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Oliva, M.L.V.","04",,,,,"Oliva",,"brazil","sao paulo","campos do jordao","parque estadual-pinheiro chato",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1081704,"Low","check_local.2municip.","Bauhinia","L.","indet","Fabaceae","Bauhinia","L.","genus","name accepted","bfo-22811",,,"Bauhinia L.","Bauhinia","Fabaceae","unknown",
"gbif","8.90818742152252e-315",,"2019-05-02 10:54:25",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/191857","191857","9235","Yano, O.; Watanabe, H.M.",,,,,"PRESENT",,,,,,"1984-09-29","1984","9","29",,,,,,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.73","-45.589722",,,,,,,,,,,,,,,,,"Bazzania",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales",,"Lepidoziaceae",,,,"Bazzania","Bazzania",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Bazzania Gray","Bazzania Gray","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"BRASIL","2000","2000",,,"WGS84",,,,"Gray","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","9235","1984",,,"Watanabe, H.M.","Yano",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.589722,"coord_original","seconds",323121,"Low","ok_same_resolution","Bazzania gray",,"name_w_wrong_case",,"Bazzania gray",,"species","not found",,,,"Bazzania gray","Bazzania","Asteraceae","unknown","Bazzania gray"
"speciesLink",,,"2022-12-15T12:01:30",,,"58",,"UNESP-IBILCE","SJRP-BRYOPHYTA",,"S",,,,"21954","192","D.F. Peralta",,,,,,,,,,,,"1999","04","16",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.7299995422363","-45.5900001525879",,"21048",,,,,,,,,,"D.F. Peralta",,"2016-05-NA",,,"Bazzania jamaicensis",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales",,"Lepidoziaceae",,,,"Bazzania",,,,"jamaicensis",,,,,,,,,,,,,,"Bazzania jamaicensis",,,,,,,"Brasil",,,,,,,"45°55'","22°45'","(Lehm. & Lindenb.) Trevis.","Splink",,,,"05",,"2016",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"SJRP-BRYOPHYTA","code not found","Peralta, D.F.","192","1999","Peralta, D.F.","2016",,"Peralta",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7299995422363,-45.5900001525879,"coord_original","miliseconds",956610,"Low","ok_same_resolution","Bazzania jamaicensis","(Lehm. & Lindenb.) Trevis.","possibly_ok",,"Bazzania jamaicensis","(Lehm. & Lindenb.) Trevis.","species","not found",,,,"Bazzania jamaicensis (Lehm. & Lindenb.) Trevis.","Bazzania","Asteraceae","low","Bazzania jamaicensis"
"gbif","1.95407489905506e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10525732704",,,,,,,,"PRESENT",,,,,,"2022-02-06T14:59:16.371Z","2022","2","6",,,,,,,"BR",,,,,,,,"-22.763317","-45.613153","11",,,,,,,,,,,,,,,,"Begonia aconitifolia A.DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"aconitifolia",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Begonia aconitifolia","Begonia aconitifolia A.DC.","Begonia aconitifolia A.DC.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","1709.26","1709.26",,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.763317,-45.613153,"coord_original","miliseconds",703099,"Low","ok_same_resolution","Begonia aconitifolia","A.DC.","name_w_authors","Begoniaceae","Begonia aconitifolia","A.DC.","species","name accepted","bfo-5565",,,"Begonia aconitifolia A.DC.","Begonia","Begoniaceae","unknown","Begonia aconitifolia"
"speciesLink",,,"2025-01-15T09:33:37",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"014956","1258","Barreto, K.D. et al.",,,,,,,,,,,,"1993","09","23",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Kollmann, L.",,"2019-NA-NA",,,"Begonia angularis",,,,,,,"Plantae","Magnoliophyta",,,,"Begoniaceae",,,,"Begonia",,,,"angularis",,,,,,,,,,,,,,"Begonia angularis",,,,,,,"Brasil",,,,,,,,,"Raddi","Splink",,,,,,"2019",,,,"ESA014956",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","1258","1993","Kollmann, L.","2019",,"Barreto",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1438808,"Low","ok_same_resolution","Begonia angularis","Raddi","possibly_ok","Begoniaceae","Begonia angularis","Raddi","species","name accepted","bfo-5571",,,"Begonia angularis Raddi","Begonia","Begoniaceae","high","Begonia angularis"
"gbif","1.21188446468318e-314",,"2021-12-09 11:01:51",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/304645","304645","1258","Barreto, KD; Fernandes, GD",,,,,"PRESENT",,,,,,"1993-09-23","1993","9","23",,,,,,,"BR","São Paulo",,"Campos do Jordão","Horto Florestal. Plantio de Pinus. Mata de altitude",,,,"-22.655667","-45.435778",,,,,,,,,,,,"Capellari Jr, L",,"1993-09-23",,,"Begonia angularis var. angustifolia A.DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"angularis","angustifolia",,"variety",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Begonia angularis","Begonia angularis Raddi","Begonia angularis var. angustifolia A.DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil",,,,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Barreto, K.D.","1258","1993","Jr, L.C.","1993","Fernandes, G.D.","Barreto",,"brazil","sao paulo","campos do jordao","horto florestal, mata de altitude",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.655667,-45.435778,"coord_original","miliseconds",459230,"Low","check_local.2municip.","Begonia angularis var. angustifolia","A.DC.","variety|name_w_authors","Begoniaceae","Begonia angularis var. angustifolia","A.DC.","variety","name accepted","bfo-34119",,,"Begonia angularis var. angustifolia A.DC.","Begonia","Begoniaceae","low","Begonia angularis"
"speciesLink",,,"2025-06-01T12:03:59",,,"723",,"UERJ","HB",,"PreservedSpecimen",,,,"68310","3350","P.C. Porto",,,,,,,,,,,,"1937","2","20",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,"Isotipo","A.C. Brade",,"1945-NA-NA",,,"Begonia angulata",,,,,,,"Plantae",,,,,"Begoniaceae",,,,"Begonia",,,,"angulata",,,,,,,,,,,,,,"Begonia angulata",,,,,,,"Brasil",,,,,,,"0","0","Vell.","Splink",,,,,,"1945",,,,"HB000068310",,,,,,,,,,,,,,,,,,,"HB","code not found","Porto, P.C.","3350","1937","Brade, A.C.","1945",,"Porto",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1137964,"Low","ok_same_resolution","Begonia angulata","Vell.","possibly_ok","Begoniaceae","Begonia angulata","Vell.","species","name accepted","bfo-5572",,,"Begonia angulata Vell.","Begonia","Begoniaceae","high","Begonia angulata"
"speciesLink",,,"2024-05-14T16:54:05",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"18100","74","Amaral Jr., A.Bicudo, L.R.H.; Campos, C.J.",,,,,,,,,,,,"1992","02","05",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,,,,,,,"Begonia angulata var. angulata",,,,,,,"Plantae",,,,,"Begoniaceae",,,,"Begonia",,,,"angulata","var. angulata",,,,,,,,,,,,,"Begonia angulata var. angulata",,,,,,,"Brasil",,,,,,,,,"Vell.","Splink",,,,,,,,,,"BOTU018100","América",,,,,,,,,,,,,,,,,,"BOTU",,"Amaral Junior, A.B.R.H.","74","1992",,,"Campos, C.J.","Amaral Junior",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1445401,"Low","ok_same_resolution","Begonia angulata var. angulata","Vell.","variety","Begoniaceae","Begonia angulata var. angulata","Vell.","variety","name accepted","bfo-120671",,,"Begonia angulata var. angulata Vell.","Begonia","Begoniaceae","unknown","Begonia angulata"
"speciesLink",,,"2020-01-20T14:40:22",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"3299","100","T. A. B. Mortale",,,,,,,,,,,,"2013","02","17",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Colônia de Férias Mackenzie - Umuarama, Trilha Zig Zag",,,,"-22.7299995422363","-45.5900001525879",,"21048",,,,,,,,,,,,,,,"Begonia cucullata",,,,,,,"Plantae",,,,,"Begoniaceae",,,,"Begonia",,,,"cucullata",,,,,,,,,,,,,,"Begonia cucullata",,,,,,,"Brasil",,,,,,,,,"Willd","Splink",,,,,,,,,,"HMACK00003299-T.A.B.Mortale100-17/2/2013 ColôniadeFériasMackenzie-Umuarama TrilhaZigZag CamposdoJordão SP Brasil",,,,,,,,,,,,,,,,,,,"MACK",,"Mortale, T.A.B.","100","2013",,,,"Mortale",,"brazil","sao paulo","campos do jordao","colonia de ferias mackenzie - umuarama",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7299995422363,-45.5900001525879,"coord_original","miliseconds",957270,"Low","check_local.2municip.","Begonia cucullata","Willd.","possibly_ok","Begoniaceae","Begonia cucullata","Willd.","species","author misspelled","bfo-5597",,,"Begonia cucullata Willd.","Begonia","Begoniaceae","unknown","Begonia cucullata"
"speciesLink",,,"2025-06-01T12:01:36",,,"679",,"UFPEL","PEL",,"PreservedSpecimen",,,,"20188","2459","K.D. Barreto; G.D. Fernandes | F.X. Vitti",,,,,,,,,,,,"1994","05","11",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque da Ferradura (Trilha do Pinhão)",,,,"-22.7236111","-45.5077778",,,,,,,,,,,,"E.L. Jacques",,"1998-4-NA",,,"Begonia digitata",,,,,,,"Plantae",,,,,"Begoniaceae",,,,"Begonia",,,,"digitata",,,,,,,,,,,,,,"Begonia digitata",,,,,,,"Brasil",,,,,,,"22º43'25''S","45º30'28''W","Raddi","Splink",,,,"4",,"1998",,,,"PEL0001035",,,,,,,,,,,,,,,,,,,"PEL","code not found","Barreto, K.D.","2459","1994","Jacques, E.L.","1998","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","campos do jordao","parque da ferradura",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7236111,-45.5077778,"coord_original","miliseconds",1648129,"Low","check_local.2municip.","Begonia digitata","Raddi","possibly_ok","Begoniaceae","Begonia digitata","Raddi","species","name accepted","bfo-5605",,,"Begonia digitata Raddi","Begonia","Begoniaceae","high","Begonia digitata"
"speciesLink",,,"2024-08-06T09:17:18",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"51990","832","A. Maruyama e L. Cicco",,,,,,,,,,,,"2017","04","16",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Bairro dos Mellos",,,,"-22.783056","-45.658889",,,,,,,,,,,,"A. Maruyama",,"2017-04-16",,,"Begonia fischeri",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Violales",,"Begoniaceae",,,,"Begonia",,,,"fischeri",,,,,,,,,,,,,,"Begonia fischeri",,,,,,,"Brasil","1059","1059",,,,,,,"Schrank.","Splink","16",,,"04",,"2017",,,,"SPSF00051990","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","832","2017","Maruyama, A.","2017","Cicco, L.","Maruyama",,"brazil","sao paulo","campos do jordao","bairro dos mellos",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.783056,-45.658889,"coord_original","seconds",989610,"Low","check_local.2municip.","Begonia fischeri","Schrank","possibly_ok","Begoniaceae","Begonia fischeri","Schrank","species","author misspelled","bfo-5616",,,"Begonia fischeri Schrank","Begonia","Begoniaceae","low","Begonia fischeri"
