"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.96034905203137e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118700001","11870",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11052","BR","Sp",,"Narandiba","_","_",,,"-22.6610638","-51.4837269",,,,,,,,,,,,,,,,"8108875","Chrysophyllum gonocarpum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Chrysophyllum","Chrysophyllum",,,"gonocarpum",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Chrysophyllum gonocarpum","Chrysophyllum gonocarpum (Mart. & Eichler) Engl.","Chrysophyllum gonocarpum (Mart. & Eichler) Engl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"(Mart. & Eichler) Engl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6610638,-51.4837269,"coord_original","miliseconds",740520,"Low","check_local.2municip.","Chrysophyllum gonocarpum","(Mart. & Eichler ex Miq.) Engl.","name_w_authors","Sapotaceae","Chrysophyllum gonocarpum","(Mart. & Eichler ex Miq.) Engl.","species","author misspelled","bfo-14457",,,"Chrysophyllum gonocarpum (Mart. & Eichler ex Miq.) Engl.","Chrysophyllum","Sapotaceae","unknown","Chrysophyllum gonocarpum"
"gbif","1.96034905499577e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118800002","11880",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11062","BR","Sp",,"Narandiba","_","_",,,"-22.6618627","-51.49603",,,,,,,,,,,,,,,,"9401419","Patagonula americana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Cordiaceae",,,,"Cordia","Patagonula",,,"americana",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Cordia americana","Cordia americana (L.) Gottschling & J.S.Mill.","Patagonula americana L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6618627,-51.49603,"coord_original","miliseconds",740526,"Low","check_local.2municip.","Cordia americana","(L.) Gottschling & J.S.Mill.","name_w_authors","Cordiaceae","Cordia americana","(L.) Gottschling & J.S.Mill.","species","replaced synonym","bfo-116137","Cordia americana","(L.) Gottschling & J.S.Mill.","Cordia americana (L.) Gottschling & J.S.Mill.","Cordia","Cordiaceae","unknown","Cordia americana"
"gbif","1.96035048482174e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118710003","11871",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11053","BR","Sp",,"Narandiba","_","_",,,"-22.6604628","-51.4840289",,,,,,,,,,,,,,,,"9400049","Cordia trichotoma",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Cordiaceae",,,,"Cordia","Cordia",,,"trichotoma",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Cordia trichotoma","Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia trichotoma (Vell.) Arráb. ex Steud.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"(Vell.) Arráb. ex Steud.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6604628,-51.4840289,"coord_original","miliseconds",741622,"Low","check_local.2municip.","Cordia trichotoma","(Vell.) Arráb. ex Steud.","name_w_authors","Cordiaceae","Cordia trichotoma","(Vell.) Arráb. ex Steud.","species","name accepted","bfo-16536",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia","Cordiaceae","unknown","Cordia trichotoma"
"gbif","1.96035248331728e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118740002","11874",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11056","BR","Sp",,"Narandiba","_","_",,,"-22.6607617","-51.4873279",,,,,,,,,,,,,,,,"618076","Fabaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,,,,,,,,"family",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Fabaceae","Fabaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6607617,-51.4873279,"coord_original","miliseconds",743081,"Low","check_local.2municip.","Fabaceae","Lindl.","family_as_genus","Fabaceae","Fabaceae","Lindl.","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","unknown",
"gbif","1.96034950163111e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118770004","11877",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11059","BR","Sp",,"Narandiba","_","_",,,"-22.6612637","-51.4912269",,,,,,,,,,,,,,,,"9400436","Gallesia integrifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Phytolaccaceae",,,,"Gallesia","Gallesia",,,"integrifolia",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Gallesia integrifolia","Gallesia integrifolia (Spreng.) Harms","Gallesia integrifolia (Spreng.) Harms","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"(Spreng.) Harms","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6612637,-51.4912269,"coord_original","miliseconds",740888,"Low","check_local.2municip.","Gallesia integrifolia","(Spreng.) Harms","name_w_authors","Phytolaccaceae","Gallesia integrifolia","(Spreng.) Harms","species","name accepted","bfo-12578",,,"Gallesia integrifolia (Spreng.) Harms","Gallesia","Phytolaccaceae","unknown","Gallesia integrifolia"
"gbif","1.96034905548983e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118810001","11881",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11063","BR","Sp",,"Narandiba","_","_",,,"-22.6618627","-51.496827",,,,,,,,,,,,,,,,"7042654","Guarea guidonia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"guidonia",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Guarea guidonia","Guarea guidonia (L.) Sleumer","Guarea guidonia (L.) Sleumer","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"(L.) Sleumer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6618627,-51.496827,"coord_original","miliseconds",740527,"Low","check_local.2municip.","Guarea guidonia","(L.) Sleumer","name_w_authors","Meliaceae","Guarea guidonia","(L.) Sleumer","species","name accepted","bfo-9995",,,"Guarea guidonia (L.) Sleumer","Guarea","Meliaceae","unknown","Guarea guidonia"
"gbif","1.96035004164486e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118730004","11873",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11055","BR","Sp",,"Narandiba","_","_",,,"-22.6607618","-51.4857259",,,,,,,,,,,,,,,,"9400500","Guarea kunthiana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"kunthiana",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Guarea kunthiana","Guarea kunthiana A.Juss.","Guarea kunthiana A.Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6607618,-51.4857259,"coord_original","miliseconds",741254,"Low","check_local.2municip.","Guarea kunthiana","A.Juss.","name_w_authors","Meliaceae","Guarea kunthiana","A.Juss.","species","name accepted","bfo-9996",,,"Guarea kunthiana A.Juss.","Guarea","Meliaceae","unknown","Guarea kunthiana"
"gbif","1.96035105596163e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118740004","11874",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11056","BR","Sp",,"Narandiba","_","_",,,"-22.6607617","-51.4873279",,,,,,,,,,,,,,,,"573309","Holocalyx balansae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Holocalyx","Holocalyx",,,"balansae",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Holocalyx balansae","Holocalyx balansae Micheli","Holocalyx balansae Micheli","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Micheli","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6607617,-51.4873279,"coord_original","miliseconds",741990,"Low","check_local.2municip.","Holocalyx balansae","Micheli","name_w_authors","Fabaceae","Holocalyx balansae","Micheli","species","name accepted","bfo-31005",,,"Holocalyx balansae Micheli","Holocalyx","Fabaceae","unknown","Holocalyx balansae"
"gbif","1.96034905252544e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118740005","11874",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11056","BR","Sp",,"Narandiba","_","_",,,"-22.6607617","-51.4873279",,,,,,,,,,,,,,,,"2407629","Inga",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Inga","Inga",,,,,,"genus",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Inga Mill.","Inga Mill.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Mill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6607617,-51.4873279,"coord_original","miliseconds",740521,"Low","check_local.2municip.","Inga","Mill.","name_w_authors","Fabaceae","Inga","Mill.","genus","name accepted","bfo-22803",,,"Inga Mill.","Inga","Fabaceae","unknown",
"gbif","1.9603490530195e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118750004","11875",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11057","BR","Sp",,"Narandiba","_","_",,,"-22.6610637","-51.4882289",,,,,,,,,,,,,,,,"9400897","Lonchocarpus cultratus",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Lonchocarpus","Lonchocarpus",,,"cultratus",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Lonchocarpus cultratus","Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"(Vell.) A.M.G.Azevedo & H.C.Lima","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6610637,-51.4882289,"coord_original","miliseconds",740522,"Low","check_local.2municip.","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","name_w_authors","Fabaceae","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","species","name accepted","bfo-23052",,,"Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","Lonchocarpus","Fabaceae","unknown","Lonchocarpus cultratus"
"gbif","1.96034905400763e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118770002","11877",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11059","BR","Sp",,"Narandiba","_","_",,,"-22.6612637","-51.4912269",,,,,,,,,,,,,,,,"582571","Machaerium aculeatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Machaerium","Machaerium",,,"aculeatum",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Machaerium aculeatum","Machaerium aculeatum Raddi","Machaerium aculeatum Raddi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Raddi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6612637,-51.4912269,"coord_original","miliseconds",740524,"Low","check_local.2municip.","Machaerium aculeatum","Raddi","name_w_authors","Fabaceae","Machaerium aculeatum","Raddi","species","name accepted","bfo-29758",,,"Machaerium aculeatum Raddi","Machaerium","Fabaceae","unknown","Machaerium aculeatum"
"gbif","1.96035048580988e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118730001","11873",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11055","BR","Sp",,"Narandiba","_","_",,,"-22.6607618","-51.4857259",,,,,,,,,,,,,,,,"574977","Machaerium stipitatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Machaerium","Machaerium",,,"stipitatum",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Machaerium stipitatum","Machaerium stipitatum Vogel","Machaerium stipitatum Vogel","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Vogel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6607618,-51.4857259,"coord_original","miliseconds",741624,"Low","check_local.2municip.","Machaerium stipitatum","Vogel","name_w_authors","Fabaceae","Machaerium stipitatum","Vogel","species","name accepted","bfo-29781",,,"Machaerium stipitatum Vogel","Machaerium","Fabaceae","unknown","Machaerium stipitatum"
"gbif","1.96035149320973e-314",,"2006-01-20","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"118740001","11874",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Ponto.",,,"11056","BR","Sp",,"Narandiba","_","_",,,"-22.6607617","-51.4873279",,,,,,,,,,,,,,,,"573473","Lonchocarpus campestris",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Muellera","Lonchocarpus",,,"campestris",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Muellera campestris","Muellera campestris (Mart. ex Benth.) M.J.Silva & A.M.G.Azevedo","Lonchocarpus campestris Mart. ex Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Mart. ex Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","narandiba","_",,"locality","brazil_sao paulo_narandiba","brazil_sao paulo_narandiba",-22.56382885,-51.52153849,"county","brazil_sao paulo_narandiba","Brazil","São Paulo","Narandiba",,"ibge",TRUE,-22.6607617,-51.4873279,"coord_original","miliseconds",742366,"Low","check_local.2municip.","Muellera campestris","(Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","name_w_authors","Fabaceae","Muellera campestris","(Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","species","replaced synonym","bfo-134213","Muellera campestris","(Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","Muellera campestris (Mart. ex Benth.) M.J. Silva & A.M.G. Azevedo","Muellera","Fabaceae","unknown","Muellera campestris"
