"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","SMDB024062","Splink","SMDB","Garcia, R.J.F.","3710","Native","Prata","Refúgio da Vida Silvestre Anhanguera","Não"
