"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SÍTIO PRIMAVERA","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","249785983","GBIF","Observations","Jobin, T.",,"Native","Bronze","Estrada Serra do Mar, São Luiz Do Paraitinga, SP, BR","Não"
