"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-28T17:10:40",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12364","29","Kojima, R.K.; Lapa, W.S.",,,,,,,,,,,,"2018","12","10",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Sertão da Barra do Una, dentro do condomínio Sasu.",,,,"-23.721556","-45.725694",,,,,,,,,,,,"Fernandes, U.G.",,"2018-12-NA",,,"Aphelandra liboniana",,,,,,,"Plantae","Angiosperma",,,,"Acanthaceae",,,,"Aphelandra",,,,"liboniana",,,,,,,,,,,,,,"Aphelandra liboniana",,,,,,,"Brasil",,,,,,,"-23.721556","-45.725694","Linden ex Hook. f.","Splink",,,,"12",,"2018",,,,"HUSC012364",,,,,,,,,,,,,,,,,,,"HUSC",,"Kojima, R.K.","29","2018","Fernandes, U.G.","2018","Lapa, W.S.","Kojima",,"brazil","sao paulo","sao sebastiao","sertao da barra do una",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam",TRUE,-23.721556,-45.725694,"coord_original","miliseconds",1616783,"Low","check_local.2municip.","Aphelandra liboniana","Linden ex Hook.f.","possibly_ok","Acanthaceae","Aphelandra liboniana","Linden ex Hook.f.","species","author misspelled","bfo-4096",,,"Aphelandra liboniana Linden ex Hook.f.","Aphelandra","Acanthaceae","low","Aphelandra liboniana"
"speciesLink",,,"2024-08-28T17:10:58",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12362","27","Kojima, R.K.; Lapa, W.S.",,,,,,,,,,,,"2018","09","18",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Sertão da Barra do Una, dentro do condomínio Sasu.",,,,"-23.721861","-45.726333",,,,,,,,,,,,"Kojima, R.K.",,"2018-09-NA",,,"Besleria selloana",,,,,,,"Plantae","Angiosperma",,,,"Gesneriaceae",,,,"Besleria",,,,"selloana",,,,,,,,,,,,,,"Besleria selloana",,,,,,,"Brasil",,,,,,,"-23.721861","-45.726333","Klotzsch & Hanst.","Splink",,,,"09",,"2018",,,,"HUSC012362",,,,,,,,,,,,,,,,,,,"HUSC",,"Kojima, R.K.","27","2018","Kojima, R.K.","2018","Lapa, W.S.","Kojima",,"brazil","sao paulo","sao sebastiao","sertao da barra do una",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam",TRUE,-23.721861,-45.726333,"coord_original","miliseconds",1612891,"Low","check_local.2municip.","Besleria selloana","Klotzsch & Hanst.","possibly_ok","Gesneriaceae","Besleria selloana","Klotzsch & Hanst.","species","name accepted","bfo-7820",,,"Besleria selloana Klotzsch & Hanst.","Besleria","Gesneriaceae","low","Besleria selloana"
"speciesLink",,,"2025-04-07T10:42:57",,,"2",,"UNICAMP","UEC",,"S",,,,"204096","429","Romanini, RP; Martins, SE; Bender, F",,,,,,,,,,,,"2017","12","20",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Sertão da Barra do Uma. Próxima à beria de rio.",,,,"-23.717778","-45.719444",,,,,,,,,,,,"Martins, SE",,,,,"Canistropsis exigua",,,,,,,"Plantae","Liliopsida",,,,"Bromeliaceae",,,,"Canistropsis",,,,"exigua",,,,,,,,,,,,,,"Canistropsis exigua",,,,,,,"Brazil",,,,,,,"-23.717778","-45.719444","(E. Pereira & Leme) Leme","Splink",,,,,,,,,,"UEC181545",,,,,,,,,,,,,,,,,,,"UEC",,"Romanini, R.P.","429","2017","Martins, S.E.",,"Martins, S.E.; Bender, F.","Romanini",,"brazil","sao paulo","sao sebastiao","sertao da barra do uma",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam",TRUE,-23.717778,-45.719444,"coord_original","seconds",1292634,"Low","check_local.2municip.","Canistropsis exigua","(E.Pereira & Leme) Leme","possibly_ok","Bromeliaceae","Canistropsis exigua","(E.Pereira & Leme) Leme","species","author misspelled","bfo-5968",,,"Canistropsis exigua (E.Pereira & Leme) Leme","Canistropsis","Bromeliaceae","low","Canistropsis exigua"
"speciesLink",,,"2024-08-28T17:10:52",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12363","28","Kojima, R.K.; Lapa, W.S.",,,,,,,,,,,,"2018","12","08",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Sertão da Barra do Una, dentro do condomínio Sasu.",,,,"-23.72075","-45.7235",,,,,,,,,,,,"Kojima, R.K.",,"2018-12-NA",,,"Ipomoea quamoclit",,,,,,,"Plantae","Angiosperma",,,,"Convolvulaceae",,,,"Ipomoea",,,,"quamoclit",,,,,,,,,,,,,,"Ipomoea quamoclit",,,,,,,"Brasil",,,,,,,"-23.72075","-45.7235","L.","Splink",,,,"12",,"2018",,,,"HUSC012363",,,,,,,,,,,,,,,,,,,"HUSC",,"Kojima, R.K.","28","2018","Kojima, R.K.","2018","Lapa, W.S.","Kojima",,"brazil","sao paulo","sao sebastiao","sertao da barra do una",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam",TRUE,-23.72075,-45.7235,"coord_original","miliseconds",1614265,"Low","check_local.2municip.","Ipomoea quamoclit","L.","possibly_ok","Convolvulaceae","Ipomoea quamoclit","L.","species","name accepted","bfo-7056",,,"Ipomoea quamoclit L.","Ipomoea","Convolvulaceae","low","Ipomoea quamoclit"
